"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"1150","Tesla-K40","MMGC",2048,32,0.14428,0.159233472254131,1.10364203114868,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1151","Tesla-K40","MMGC",2304,32,0.204878,0.225862224827026,1.10242302651835,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1152","Tesla-K40","MMGC",2560,32,0.282026,0.309181992106451,1.09628896664297,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1153","Tesla-K40","MMGC",2816,32,0.374162,0.40959459177287,1.09469853104503,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1154","Tesla-K40","MMGC",3072,32,0.485828,0.530353883220316,1.09164947928138,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1155","Tesla-K40","MMGC",3328,32,0.61711,0.672285751233753,1.08940991271208,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1156","Tesla-K40","MMGC",3584,32,0.770511,0.837741288249517,1.08725415762983,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1157","Tesla-K40","MMGC",3840,32,0.946779,1.02800398722952,1.08579086273514,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1158","Tesla-K40","MMGC",4096,32,1.145208,1.2445922326302,1.08678269155489,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1159","Tesla-K40","MMGC",4352,32,1.378104,1.49032176161813,1.08142909505969,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1160","Tesla-K40","MMGC",4608,32,1.606726,1.76580909622597,1.09901071883194,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1161","Tesla-K40","MMGC",4864,32,1.892049,2.07347429031406,1.09588826204504,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1162","Tesla-K40","MMGC",5120,32,2.211468,2.41512339527931,1.09209059108217,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1163","Tesla-K40","MMGC",5376,32,2.552974,2.79006442767613,1.09286832834026,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1164","Tesla-K40","MMGC",5632,32,2.935886,3.20317299770372,1.09104134074134,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1165","Tesla-K40","MMGC",5888,32,3.3468,3.65494205836435,1.09207065207492,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1166","Tesla-K40","MMGC",6144,32,3.799813,4.14707169440973,1.09138836421943,0.858941309219468,1.13861168272505,0.985387991883882,0.964354355846772,0.0915263879889241,0.00847424215034154,0.118397990557581,1.27415652854167
"1175","Tesla-K40","MMSU",256,8,0.000323105,0.000341312402300072,1.05635134801403,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1176","Tesla-K40","MMSU",512,8,0.002420328,0.00266679525854748,1.10183217255987,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1177","Tesla-K40","MMSU",768,8,0.008266047,0.00900896565347964,1.08987592902383,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1178","Tesla-K40","MMSU",1024,8,0.019555,0.0214240713489498,1.09558022750958,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1179","Tesla-K40","MMSU",1280,8,0.03817,0.0419089693604029,1.09795570763434,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1180","Tesla-K40","MMSU",1536,8,0.065923,0.0727453970186699,1.10349039058705,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1181","Tesla-K40","MMSU",1792,8,0.104596,0.115850368857028,1.10759846320154,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1182","Tesla-K40","MMSU",2048,8,0.155993,0.173361548497852,1.11134184545366,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1183","Tesla-K40","MMSU",2304,8,0.222712,0.247379709429919,1.11076057612486,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1184","Tesla-K40","MMSU",2560,8,0.305098,0.339987656291422,1.11435557195204,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1185","Tesla-K40","MMSU",2816,8,0.405724,0.4534251755767,1.11757050501499,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1186","Tesla-K40","MMSU",3072,8,0.529211,0.589672271280953,1.11424794889175,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1187","Tesla-K40","MMSU",3328,8,0.669452,0.750902686215809,1.12166770166615,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1188","Tesla-K40","MMSU",3584,8,0.836552,0.939215032050327,1.12272163840422,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1189","Tesla-K40","MMSU",3840,8,1.036092,1.15674238409524,1.11644755880293,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1190","Tesla-K40","MMSU",4096,8,1.246258,1.40573456276765,1.12796432421509,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1191","Tesla-K40","MMSU",4352,8,1.499297,1.68817857872516,1.1259800951547,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1192","Tesla-K40","MMSU",4608,8,1.798417,2.00622936610844,1.11555293689308,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1193","Tesla-K40","MMSU",4864,8,2.095108,2.36205664238356,1.12741521791887,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1194","Tesla-K40","MMSU",5120,8,2.449411,2.7578291686679,1.12591523785428,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1195","Tesla-K40","MMSU",5376,8,2.857109,3.19572928423144,1.11851850392528,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1196","Tesla-K40","MMSU",5632,8,3.260955,3.67780482660953,1.12783059766526,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1197","Tesla-K40","MMSU",5888,8,3.781857,4.20622516448965,1.11221158401538,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1198","Tesla-K40","MMSU",6144,8,4.296623,4.78304035495293,1.11320922383763,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1207","Tesla-K40","MMSU",256,16,0.000414815,0.000444464178475618,1.07147566620209,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1208","Tesla-K40","MMSU",512,16,0.003197204,0.00336267224271175,1.05175404594507,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1209","Tesla-K40","MMSU",768,16,0.010743,0.0113467473068689,1.05619913495941,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1210","Tesla-K40","MMSU",1024,16,0.025517,0.0269714762396168,1.05700028371739,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1211","Tesla-K40","MMSU",1280,16,0.049621,0.0528398704140198,1.06486911618105,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1212","Tesla-K40","MMSU",1536,16,0.085544,0.0915479639952201,1.07018568216614,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1213","Tesla-K40","MMSU",1792,16,0.13575,0.145778351870702,1.07387367860554,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1214","Tesla-K40","MMSU",2048,16,0.202516,0.218148057098808,1.07718924479453,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1215","Tesla-K40","MMSU",2304,16,0.288179,0.311284057040946,1.08017606085435,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1216","Tesla-K40","MMSU",2560,16,0.395283,0.427833068855913,1.08234624017707,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1217","Tesla-K40","MMSU",2816,16,0.526109,0.570483840168779,1.08434533560304,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1218","Tesla-K40","MMSU",3072,16,0.683337,0.741905704444317,1.08570983928035,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1219","Tesla-K40","MMSU",3328,16,0.868353,0.94470969176762,1.08793277822224,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1220","Tesla-K40","MMSU",3584,16,1.084126,1.18170411290359,1.09000624733987,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1221","Tesla-K40","MMSU",3840,16,1.334499,1.45533750354043,1.09054971456736,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1222","Tesla-K40","MMSU",4096,16,1.61881,1.76855255384357,1.09250162393584,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1223","Tesla-K40","MMSU",4352,16,1.941355,2.12379469089249,1.09397544029427,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1224","Tesla-K40","MMSU",4608,16,2.307067,2.52395541243827,1.09401045242218,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1225","Tesla-K40","MMSU",4864,16,2.712103,2.97154901439652,1.09566230131987,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1226","Tesla-K40","MMSU",5120,16,3.163309,3.46950264205051,1.09679536272002,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1227","Tesla-K40","MMSU",5376,16,3.665763,4.02038850606973,1.09673988909532,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1228","Tesla-K40","MMSU",5632,16,4.139453,4.62690723266467,1.11775812714015,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1229","Tesla-K40","MMSU",5888,16,4.813719,5.29176871835258,1.09930985135455,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1230","Tesla-K40","MMSU",6144,16,5.378004,6.01767405393773,1.11894190743215,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1239","Tesla-K40","MMSU",256,32,0.000582946,0.000484053732120494,0.830357755470479,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1240","Tesla-K40","MMSU",512,32,0.004132584,0.00385295435523028,0.932335399650746,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1241","Tesla-K40","MMSU",768,32,0.013785,0.0129752178638764,0.941256283197415,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1242","Tesla-K40","MMSU",1024,32,0.032189,0.0309214232503386,0.960620809914523,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1243","Tesla-K40","MMSU",1280,32,0.062379,0.0606013076664434,0.971501750051193,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1244","Tesla-K40","MMSU",1536,32,0.107858,0.105095877318099,0.974391119046325,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1245","Tesla-K40","MMSU",1792,32,0.170903,0.167384905662279,0.979414671844724,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1246","Tesla-K40","MMSU",2048,32,0.254938,0.250481569261655,0.982519550877683,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1247","Tesla-K40","MMSU",2304,32,0.36218,0.357382807717523,0.986754673691322,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1248","Tesla-K40","MMSU",2560,32,0.496828,0.491334818515628,0.988943494560749,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1249","Tesla-K40","MMSU",2816,32,0.661277,0.655168633986337,0.990762772614709,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
"1250","Tesla-K40","MMSU",3072,32,0.857904,0.851981172472025,0.993096165156037,0.830357755470479,1.12796432421509,1.0589753681439,1.08502758744169,0.0620916143912087,0.00727991583961312,0.0992614108103273,1.31212954126389
