"","CUDAKernels","GPUs","measured","predicted","accuracy","threshCorr","numberFeatures","mape"
"70041","20","GTX-970",2.92293189263166,3.02606887381419,1.03528545480055,"0.75","10",2.33790335157905
"70052","20","GTX-970",2.8802825391358,2.98217322336347,1.03537523935351,"0.75","10",2.33790335157905
"70061","20","GTX-970",2.84077759687934,2.94058049548683,1.03513224643743,"0.75","10",2.33790335157905
"70071","20","GTX-970",2.80391482506269,2.90051219533168,1.03445089323169,"0.75","10",2.33790335157905
"70081","20","GTX-970",2.76935806251463,2.86511276657272,1.03457649819798,"0.75","10",2.33790335157905
"70094","20","GTX-970",2.73623242955673,2.83148416120907,1.03481127210665,"0.75","10",2.33790335157905
"70102","20","GTX-970",2.70546914779133,2.79769370235198,1.03408819303519,"0.75","10",2.33790335157905
"70113","20","GTX-970",2.67603672807425,2.76746133164556,1.03416418116096,"0.75","10",2.33790335157905
"70122","20","GTX-970",2.64824441846515,2.73826696071533,1.03399329065795,"0.75","10",2.33790335157905
"70131","20","GTX-970",2.62152345133305,2.70811659942662,1.03303161299188,"0.75","10",2.33790335157905
"70141","20","GTX-970",2.58477447864783,2.68320435017094,1.03808064198104,"0.75","10",2.33790335157905
"70151","20","GTX-970",2.57119770312345,2.65685574133984,1.03331445034831,"0.75","10",2.33790335157905
"70161","20","GTX-970",2.54818551976038,2.63323125780218,1.03337501817756,"0.75","10",2.33790335157905
"70172","20","GTX-970",2.52559189229117,2.60963912515219,1.03327823197309,"0.75","10",2.33790335157905
"70181","20","GTX-970",2.504080965099,2.5868621806908,1.03305852196697,"0.75","10",2.33790335157905
"70191","20","GTX-970",2.48317361980393,2.56416298863155,1.03261526627929,"0.75","10",2.33790335157905
"70201","20","GTX-970",2.46295985666664,2.54367178475569,1.03277029784736,"0.75","10",2.33790335157905
"70212","20","GTX-970",2.43616017376936,2.52340972905177,1.03581437551678,"0.75","10",2.33790335157905
"70225","20","GTX-970",2.4665478279758,2.50326884992914,1.01488761804529,"0.75","10",2.33790335157905
"70231","20","GTX-970",2.40669170738516,2.4841856547937,1.03219936611355,"0.75","10",2.33790335157905
"70242","20","GTX-970",2.43092347263813,2.46511063625994,1.01406344708363,"0.75","10",2.33790335157905
"70251","20","GTX-970",2.37198286721296,2.44718635872522,1.03170490501925,"0.75","10",2.33790335157905
"70262","20","GTX-970",2.35531611464647,2.43037195598747,1.03186656809006,"0.75","10",2.33790335157905
"70272","20","GTX-970",2.33898460249867,2.41262394947485,1.03148346803887,"0.75","10",2.33790335157905
"70281","20","GTX-970",2.32340225686789,2.39704452938372,1.03169587715522,"0.75","10",2.33790335157905
"70291","20","GTX-970",2.30791105548929,2.37852315981911,1.03059567835679,"0.75","10",2.33790335157905
"70301","20","GTX-970",2.29320285366643,2.36280542169473,1.03035168385432,"0.75","10",2.33790335157905
"70311","20","GTX-970",2.32435971355938,2.34779657364154,1.01008314674594,"0.75","10",2.33790335157905
"70321","20","GTX-970",2.26457441076175,2.33287034135336,1.03015839544378,"0.75","10",2.33790335157905
"70332","20","GTX-970",2.25037225753409,2.3179979429703,1.03005088834072,"0.75","10",2.33790335157905
"70341","20","GTX-970",2.23722258969936,2.30415948075905,1.02991963846954,"0.75","10",2.33790335157905
"70352","20","GTX-970",2.2242845062062,2.29036491140731,1.02970861192295,"0.75","10",2.33790335157905
"70361","20","GTX-970",2.23617333064461,2.27650123031206,1.01803433531506,"0.75","10",2.33790335157905
"70372","20","GTX-970",2.19853579157546,2.26449092172464,1.02999957080613,"0.75","10",2.33790335157905
"70382","20","GTX-970",2.1860175820599,2.2504037087921,1.02945361796749,"0.75","10",2.33790335157905
"70391","20","GTX-970",2.17414814818838,2.23910498895518,1.02987691561908,"0.75","10",2.33790335157905
"70401","20","GTX-970",2.16236998381341,2.22525712766399,1.02908250869247,"0.75","10",2.33790335157905
"70413","20","GTX-970",2.15073127158348,2.21314068259419,1.02901776332324,"0.75","10",2.33790335157905
"70421","20","GTX-970",2.19869500702728,2.20125076786949,1.00116239898396,"0.75","10",2.33790335157905
"70431","20","GTX-970",2.18773345416685,2.19087314724092,1.00143513510208,"0.75","10",2.33790335157905
"70442","20","GTX-970",2.17669653374388,2.18022936296178,1.00162302331222,"0.75","10",2.33790335157905
"70451","20","GTX-970",2.14785813901861,2.1681987914968,1.00947020294715,"0.75","10",2.33790335157905
"70461","20","GTX-970",2.09579378355246,2.15575978716655,1.02861254961471,"0.75","10",2.33790335157905
"70472","20","GTX-970",2.0856156495632,2.14604461278835,1.02897416081328,"0.75","10",2.33790335157905
"70481","20","GTX-970",2.10058227366774,2.13527412239132,1.01651534870044,"0.75","10",2.33790335157905
"70491","20","GTX-970",2.124980266113,2.12505356405046,1.00003449346736,"0.75","10",2.33790335157905
"70501","20","GTX-970",2.11512366172859,2.11320619976858,0.999093451605358,"0.75","10",2.33790335157905
"70513","20","GTX-970",2.04327017028825,2.10329178890726,1.02937527278174,"0.75","10",2.33790335157905
"70521","20","GTX-970",2.09608218694425,2.09326218075029,0.998654629951286,"0.75","10",2.33790335157905
"70531","20","GTX-970",2.02728468602428,2.08362212800159,1.02778960565612,"0.75","10",2.33790335157905
"70542","20","GTX-970",2.01785658262134,2.07340468219949,1.02752826938077,"0.75","10",2.33790335157905
"70552","20","GTX-970",2.06859219615473,2.0646163124988,0.998077976092475,"0.75","10",2.33790335157905
"71941","21","GTX-970",6.8369096676535,6.9935410326298,1.02290967302338,"0.75","10",2.33790335157905
"71951","21","GTX-970",6.32332078560774,6.56798651375453,1.03869260099909,"0.75","10",2.33790335157905
"71961","21","GTX-970",5.77602855301932,5.9996114308332,1.03870875563747,"0.75","10",2.33790335157905
"71972","21","GTX-970",5.38562440746654,5.59587263392404,1.0390387837232,"0.75","10",2.33790335157905
"71981","21","GTX-970",4.99297958440827,5.18764449148706,1.03898772342004,"0.75","10",2.33790335157905
"71991","21","GTX-970",4.59585021806435,4.77408102360179,1.03878081248969,"0.75","10",2.33790335157905
"72001","21","GTX-970",4.20226508912023,4.3570804805879,1.03684093891851,"0.75","10",2.33790335157905
"72011","21","GTX-970",3.96922962357656,4.10832796687982,1.03504416637351,"0.75","10",2.33790335157905
"72021","21","GTX-970",3.80497156178733,3.93978106410326,1.03542983176794,"0.75","10",2.33790335157905
"72031","21","GTX-970",3.67642617757491,3.80507163004068,1.03499198576337,"0.75","10",2.33790335157905
"72041","21","GTX-970",3.5724579535891,3.69170205991453,1.03337872912,"0.75","10",2.33790335157905
"72051","21","GTX-970",3.48418441447209,3.60230420219867,1.03390170372038,"0.75","10",2.33790335157905
"72061","21","GTX-970",3.40674160833911,3.51919474747704,1.03300900158165,"0.75","10",2.33790335157905
"72072","21","GTX-970",3.34031404285012,3.45063661920252,1.03302760606852,"0.75","10",2.33790335157905
"72082","21","GTX-970",3.27927810353451,3.38731026410519,1.03294388495268,"0.75","10",2.33790335157905
"72092","21","GTX-970",3.22455623748302,3.32993917751643,1.03268137761358,"0.75","10",2.33790335157905
"72101","21","GTX-970",3.17468430350369,3.27785816575577,1.03249893607947,"0.75","10",2.33790335157905
"72111","21","GTX-970",3.12938227469145,3.16435902061982,1.01117688503934,"0.75","10",2.33790335157905
"72121","21","GTX-970",3.08681521366585,3.18497430939101,1.03179947257309,"0.75","10",2.33790335157905
"72132","21","GTX-970",3.04690036984866,3.07843727753677,1.01035048864748,"0.75","10",2.33790335157905
"72141","21","GTX-970",3.01065785366386,3.03936535133252,1.00953529064544,"0.75","10",2.33790335157905
"72152","21","GTX-970",2.97534197143951,3.06726820791452,1.03089602383774,"0.75","10",2.33790335157905
"72161","21","GTX-970",2.94259137429573,3.03310951723889,1.03076137031253,"0.75","10",2.33790335157905
"72171","21","GTX-970",2.91167590338495,2.93571090047137,1.00825469519409,"0.75","10",2.33790335157905
"72181","21","GTX-970",2.88245166199181,2.843182939183,0.986376623994567,"0.75","10",2.33790335157905
"72192","21","GTX-970",2.85504509048055,2.94110412808202,1.03014279455284,"0.75","10",2.33790335157905
"72204","21","GTX-970",2.82794160737212,2.78574556285717,0.985078884088361,"0.75","10",2.33790335157905
"72213","21","GTX-970",2.80213467902179,2.78544346227157,0.994043392391102,"0.75","10",2.33790335157905
"72221","21","GTX-970",2.77809706728981,2.73291981065208,0.983738056826859,"0.75","10",2.33790335157905
"72232","21","GTX-970",2.75471771625885,2.70882307650481,0.983339621521595,"0.75","10",2.33790335157905
"72241","21","GTX-970",2.73226741194,2.746372905236,1.00516255957757,"0.75","10",2.33790335157905
"72251","21","GTX-970",2.710321033707,2.66213787548651,0.982222342806899,"0.75","10",2.33790335157905
"72263","21","GTX-970",2.69009557530445,2.7669567184172,1.02857190049987,"0.75","10",2.33790335157905
"72272","21","GTX-970",2.66942137567037,2.61907426679304,0.981139317555408,"0.75","10",2.33790335157905
"72281","21","GTX-970",2.64972966218465,2.66013857785903,1.0039282934493,"0.75","10",2.33790335157905
"72291","21","GTX-970",2.63159891035811,2.6409124785431,1.00353912906269,"0.75","10",2.33790335157905
"72301","21","GTX-970",2.61298701776675,2.56004582215119,0.979739204498306,"0.75","10",2.33790335157905
"72311","21","GTX-970",2.59554337299071,2.66788307227676,1.02787073413561,"0.75","10",2.33790335157905
"72321","21","GTX-970",2.57825453567423,2.52369412431771,0.978838237031452,"0.75","10",2.33790335157905
"72332","21","GTX-970",2.5618717011209,2.50592751025318,0.9781627663699,"0.75","10",2.33790335157905
"72341","21","GTX-970",2.54560369404287,2.48863294726676,0.977619946533926,"0.75","10",2.33790335157905
"72352","21","GTX-970",2.53006833250783,2.53043516960448,1.00014499098381,"0.75","10",2.33790335157905
"72361","21","GTX-970",2.51452833417906,2.51466829442433,1.00005566063558,"0.75","10",2.33790335157905
"72372","21","GTX-970",2.49872623122098,2.44079993429159,0.976817669656798,"0.75","10",2.33790335157905
"72382","21","GTX-970",2.48474499910357,2.42567341347968,0.976226298616074,"0.75","10",2.33790335157905
"72392","21","GTX-970",2.47079792036878,2.4103954202153,0.975553443826574,"0.75","10",2.33790335157905
"72403","21","GTX-970",2.45743208039655,2.39628854548796,0.975118931914195,"0.75","10",2.33790335157905
"72411","21","GTX-970",2.44314993139216,2.38159231768703,0.974803996711715,"0.75","10",2.33790335157905
"72422","21","GTX-970",2.43056544913681,2.36806660418076,0.974286294171489,"0.75","10",2.33790335157905
"72433","21","GTX-970",2.41735673976321,2.35435804927206,0.973939017996441,"0.75","10",2.33790335157905
"72441","21","GTX-970",2.4046735240219,2.34157237112677,0.973758952196728,"0.75","10",2.33790335157905
"72452","21","GTX-970",2.39237642768222,2.3283960629717,0.973256564489515,"0.75","10",2.33790335157905
"72462","21","GTX-970",2.38015542271269,2.3159014033743,0.973004275802646,"0.75","10",2.33790335157905
"72471","21","GTX-970",2.36858197624184,2.30391526022793,0.972698130500631,"0.75","10",2.33790335157905
"72483","21","GTX-970",2.35702761532825,2.28734483942659,0.970436164833838,"0.75","10",2.33790335157905
"72491","21","GTX-970",2.3454957735949,2.27892806779866,0.971618918888856,"0.75","10",2.33790335157905
"72502","21","GTX-970",2.33496497630321,2.26777526697418,0.971224532268829,"0.75","10",2.33790335157905
"72512","21","GTX-970",2.32353422483679,2.25260574120575,0.969473880404746,"0.75","10",2.33790335157905
"72521","21","GTX-970",2.31268296224423,2.24147772127743,0.969210980437326,"0.75","10",2.33790335157905
"72531","21","GTX-970",2.30279652702879,2.23379434754736,0.970035485692496,"0.75","10",2.33790335157905
"72543","21","GTX-970",2.29213979045606,2.22298347488769,0.969828927600176,"0.75","10",2.33790335157905
"72551","21","GTX-970",2.28204571554077,2.21239407582377,0.969478420505481,"0.75","10",2.33790335157905
"72561","21","GTX-970",2.27182470494971,2.20187094288471,0.969208116316112,"0.75","10",2.33790335157905
"72572","21","GTX-970",2.26163460636675,2.1914813555809,0.96898117379865,"0.75","10",2.33790335157905
"72581","21","GTX-970",2.25264208677992,2.18113639042513,0.968256965110243,"0.75","10",2.33790335157905
"72591","21","GTX-970",2.2430711036719,2.17098533944566,0.967862916111646,"0.75","10",2.33790335157905
"72602","21","GTX-970",2.23399587445005,2.16196492567255,0.96775690161235,"0.75","10",2.33790335157905
"72612","21","GTX-970",2.22464538223906,2.15225204170205,0.967458480747103,"0.75","10",2.33790335157905
"72621","21","GTX-970",2.21503519356614,2.13871671097685,0.965545250562624,"0.75","10",2.33790335157905
"73321","22","GTX-970",5.87924173226877,6.09624105884436,1.0369094071068,"0.75","10",2.33790335157905
"73331","22","GTX-970",5.66371188708201,5.95085776395121,1.05069923798987,"0.75","10",2.33790335157905
"73341","22","GTX-970",5.24281008576688,5.52934160157552,1.05465227828613,"0.75","10",2.33790335157905
"73351","22","GTX-970",4.88055802106876,5.15461284532307,1.05615235451996,"0.75","10",2.33790335157905
"73361","22","GTX-970",4.5101666595153,4.77676282528997,1.05911004756603,"0.75","10",2.33790335157905
"73373","22","GTX-970",4.14487218390658,4.39288096620135,1.05983508568918,"0.75","10",2.33790335157905
"73381","22","GTX-970",3.77732100149402,4.02075516746457,1.06444624798217,"0.75","10",2.33790335157905
"73392","22","GTX-970",3.57194413749138,3.78487122378214,1.05961097881007,"0.75","10",2.33790335157905
"73402","22","GTX-970",3.41148807342273,3.62979061456224,1.06399041604167,"0.75","10",2.33790335157905
"73411","22","GTX-970",3.29184443867852,3.49916570895626,1.06298027569036,"0.75","10",2.33790335157905
"73422","22","GTX-970",3.18350567491853,3.39719522469556,1.06712397325395,"0.75","10",2.33790335157905
"73431","22","GTX-970",3.10345844407856,3.30779958902214,1.06584304208534,"0.75","10",2.33790335157905
"73441","22","GTX-970",3.0283072497506,3.22085394624298,1.0635822856179,"0.75","10",2.33790335157905
"73451","22","GTX-970",2.95914243547307,3.15147033011781,1.06499447013405,"0.75","10",2.33790335157905
"73462","22","GTX-970",2.90179081658256,3.10190946203429,1.06896384270987,"0.75","10",2.33790335157905
"73473","22","GTX-970",2.84533171504072,3.04660300627583,1.07073737314042,"0.75","10",2.33790335157905
"73482","22","GTX-970",2.79819121934202,2.99049612743926,1.06872472001483,"0.75","10",2.33790335157905
"73491","22","GTX-970",2.75301227584253,2.94470069942757,1.06962861199969,"0.75","10",2.33790335157905
"73502","22","GTX-970",2.71144861183057,2.89223635264968,1.06667570243828,"0.75","10",2.33790335157905
"73512","22","GTX-970",2.6739273545446,2.85993811915823,1.06956462908294,"0.75","10",2.33790335157905
"73521","22","GTX-970",2.63744497282412,2.82370260163388,1.07062047956599,"0.75","10",2.33790335157905
"73531","22","GTX-970",2.60167421446929,2.7737722476762,1.066148956026,"0.75","10",2.33790335157905
"73541","22","GTX-970",2.56876337197932,2.75275315413419,1.07162581970837,"0.75","10",2.33790335157905
"73553","22","GTX-970",2.53744787386689,2.7213633075172,1.07248047754771,"0.75","10",2.33790335157905
"73561","22","GTX-970",2.50684534030296,2.69149700405874,1.0736589771962,"0.75","10",2.33790335157905
"73571","22","GTX-970",2.48047741034644,2.65226744316415,1.06925684229219,"0.75","10",2.33790335157905
"73581","22","GTX-970",2.45039060173312,2.63142555286782,1.07388003814847,"0.75","10",2.33790335157905
"73591","22","GTX-970",2.42545819621273,2.60665370000919,1.07470567997395,"0.75","10",2.33790335157905
"73602","22","GTX-970",2.40039417942606,2.57850043684551,1.07419875408215,"0.75","10",2.33790335157905
"73612","22","GTX-970",2.37804690339854,2.55538698296386,1.0745738359121,"0.75","10",2.33790335157905
"73621","22","GTX-970",2.35531611464647,2.52156055719735,1.07058264558082,"0.75","10",2.33790335157905
"73632","22","GTX-970",2.33375448648751,2.50839211764262,1.07483119246959,"0.75","10",2.33790335157905
"73641","22","GTX-970",2.31284487092858,2.48481027793825,1.07435233083342,"0.75","10",2.33790335157905
"73651","22","GTX-970",2.29142177553649,2.46632451870958,1.07632935369663,"0.75","10",2.33790335157905
"73661","22","GTX-970",2.27230731006099,2.44444181147878,1.07575317856684,"0.75","10",2.33790335157905
"73671","22","GTX-970",2.25427726746292,2.41351802815053,1.07063938539682,"0.75","10",2.33790335157905
"73681","22","GTX-970",2.23241744805871,2.38105549805434,1.06658165574045,"0.75","10",2.33790335157905
"73691","22","GTX-970",2.21648428689734,2.37256420940276,1.07041778885061,"0.75","10",2.33790335157905
"73702","22","GTX-970",2.19676088272261,2.34487446130676,1.06742362345809,"0.75","10",2.33790335157905
"73711","22","GTX-970",2.1814153656358,2.35028774372867,1.0774141324725,"0.75","10",2.33790335157905
"73721","22","GTX-970",2.16579288853751,2.31744999205125,1.07002382560049,"0.75","10",2.33790335157905
"73731","22","GTX-970",2.15063364112972,2.2942360155889,1.06677212320726,"0.75","10",2.33790335157905
"73741","22","GTX-970",2.13460569275642,2.28729067168499,1.07152842299948,"0.75","10",2.33790335157905
"73751","22","GTX-970",2.11869040478209,2.26935586325685,1.07111254109363,"0.75","10",2.33790335157905
"73762","22","GTX-970",2.10383445066405,2.2464716008137,1.06779865692599,"0.75","10",2.33790335157905
"73771","22","GTX-970",2.08909061547944,2.25432707434892,1.0790949218024,"0.75","10",2.33790335157905
"73781","22","GTX-970",2.07262514822812,2.22460678178238,1.07332808524696,"0.75","10",2.33790335157905
"73792","22","GTX-970",2.06071471812153,2.21011355993007,1.07249855620225,"0.75","10",2.33790335157905
"73801","22","GTX-970",2.04278467043141,2.20972790226943,1.08172336235652,"0.75","10",2.33790335157905
"73812","22","GTX-970",2.03587064201636,2.1751910227341,1.06843282566311,"0.75","10",2.33790335157905
"73821","22","GTX-970",2.02383120586942,2.18541312987453,1.07983962473575,"0.75","10",2.33790335157905
