"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"873",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,2816,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.91775,0.981455,1.024628,1.023495,57765,100,100,99.994807,0,22.778585,0,0,0,0,18,32,1,1,0,0,25121783808,7929856,180754886,1116647,52.777778,0,56.412464,36.468663,426.227508,291.74931,6.494334,41.082838,200.577651,0,0,154,154,13.235294,12.5,5582618624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44660948992,0,22330474496,0,0,14314629120,14314631616,"Low (1)","Low (2)",0,"Low (1)",22330474496,0,323926687744,0,5598478336,44668878848,61519822848,0,12743280256,175695872,175695872,5584601088,1396893696,0,0,0.542471,29.372031,4.021237,6.168617,0,58.753643,3.7e-05,0.743552,0.049486,0.348928,0,5,11863622759,7929862,0,0,52.761123,98.481073,92.570735,426.227508,291.74931,11863064576,7929856,426.247562,291.74953,0,192,"High (8)",0,0,"Low (1)",0,1.126874,1.24794,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",12564856832,12564856832,5935497216,5935497216,103065852,77739879,639157,478688,559059,559935,90441860,90443046,5931532288,5931532288,3964928,3964928,5841449843,5841453821,3671419,3670906,5931831898,5931826943,3964932,3964930,0,0,4,1,13992082582,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,43270469069,11171928809,1571351360,14314629120,458068131840,458044342272,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,13984783036,878306168600,111936704602,30976,0,0,0,0,1.605649,0.834033,176,176,1,16,16,1,27,0,0
"874",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,3072,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.966187,0.982818,1.027975,1.025372,63013,100,100,99.995239,0,22.820395,0,0,0,0,18,32,0,0,0,0,32614907904,9437184,240376794,1386995,52.777778,0,56.35023,33.392729,425.757293,267.14183,6.644955,39.262176,200.356373,0,0,0,0,13.235294,12.5,7247757312,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,57982058496,0,28991029248,0,0,18583289856,18583292352,"Low (1)","Low (3)",0,"Idle (0)",28991029248,0,420530356224,0,7266631680,57991495680,79857451008,0,16543385216,227966976,227966976,7250116608,1813413888,0,0,0.545258,29.327999,3.943663,6.160601,0,58.875206,2.9e-05,0.748189,0.045372,0.353684,0,5,15402206135,9437190,0,0,52.762511,98.444361,91.811265,425.757293,267.14183,15401484288,9437184,425.777248,267.142,0,148,"High (8)",0,0,"Low (1)",0,1.130971,1.249955,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",16312172544,16312172544,7705460736,7705460736,137433812,102820109,792456,593813,692472,494773,120167030,85894341,7700742144,7700742144,4718592,4718592,7580992440,7581004046,4333136,4332449,7701129152,7701122791,4718596,4718594,0,0,0,5,18093812888,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,55561013303,14503478003,2039907136,18583289856,594665275392,594636963840,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,18086342306,1137630438922,144720421565,36864,0,0,0,0,1.588694,1.064739,192,192,1,16,16,1,27,0,0
"875",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,3328,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.953719,0.982065,1.012969,1.015618,68261,100,100,99.995605,0,22.603335,0,0,0,0,18,32,0,0,0,0,41466986496,11075584,311375077,1711030,52.777778,0,55.926045,30.592024,422.552339,244.736196,6.719167,37.808477,198.84816,0,0,0,0,13.235294,12.5,9214885888,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,73719087104,0,36859543552,0,0,23625951232,23625953728,"Low (1)","Low (2)",0,"Idle (0)",36859543552,0,534651666432,0,9237037056,73730162688,101518802944,0,21032535680,289695744,289695744,9217654784,2305452032,0,0,0.536371,29.391485,3.979148,6.211824,0,58.762054,2.2e-05,0.735452,0.041889,0.341754,0,5,19582590295,11075590,0,0,52.763685,98.413737,91.069952,422.552339,244.736196,19581632512,11075584,422.573007,244.736329,0,115,"High (8)",0,0,"Low (1)",0,1.115856,1.233897,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",20739031040,20739031040,9796354048,9796354048,176904573,133745055,966027,725263,845607,845666,155343986,155299514,9790816256,9790816256,5537792,5537792,9635509684,9635625211,5038245,5039639,9791320864,9791312567,5537797,5537793,0,0,1,4,23452779884,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,72173223297,18439117551,2593418048,23625951232,756030439424,755997212672,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,23445309868,1474405083426,187463276607,43264,0,0,0,0,1.628384,1.351378,208,208,1,16,16,1,27,0,0
"876",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,3584,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.981145,0.983004,1.042329,1.041795,73509,100,100,99.995919,0,23.185963,0,0,0,0,18,32,0,0,0,0,51791265792,12845056,400229620,2070284,52.777778,0,56.472717,28.684554,426.682751,229.476437,6.982507,36.985544,200.791883,0,0,0,0,13.235294,12.5,11509170176,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,92073361408,0,46036680704,0,0,29507100672,29507103083,"Low (1)","Low (3)",0,"Idle (0)",46036680704,0,667750236160,0,11534860288,92086206464,126780702720,0,26268141099,361668608,361668608,11512381440,2879299584,0,0,0.552041,29.32864,3.918348,6.091159,0,58.949629,2.2e-05,0.759234,0.038871,0.362056,0,5,24458184903,12845062,0,0,52.764691,98.36844,90.174111,426.682751,229.476437,24456986624,12845056,426.703656,229.476544,0,93,"High (9)",0,0,"Low (1)",0,1.151439,1.273463,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",25902055424,25902055424,12234915840,12234915840,227748502,172614600,1186101,890743,1037836,1037683,200215259,199917597,12228493312,12228493312,6422528,6422528,12028955328,12029200308,5787887,5789016,12229115008,12229104799,6422532,6422530,0,0,4,1,28594423574,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,88049838159,23029179119,3238961984,29507100672,944227221504,944188686336,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,28584123728,1797839594982,228514816763,50176,0,0,0,0,1.66408,1.635918,224,224,1,16,16,1,27,0,0
"877",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,3840,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.974879,0.983312,0.995241,1.003117,78757,100,100,99.996191,0,22.325162,0,0,0,0,18,32,0,0,0,0,63700992000,14745600,513261735,2499721,52.777778,0,54.892315,26.023023,414.741935,208.184187,7.076593,35.292045,195.172675,0,0,0,0,13.235294,12.5,14155776000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,113246208000,0,56623104000,0,0,36291225600,36291228074,"Low (1)","Low (2)",0,"Idle (0)",56623104000,0,821285683200,0,14185267200,113260953600,155919974400,0,32307611242,444672000,444672000,14159462400,3541248000,0,0,0.529608,29.283944,3.891137,6.286452,0,58.908117,1.5e-05,0.726175,0.036417,0.338135,0,5,30082536671,14745606,0,0,52.765564,98.300863,89.076131,414.741935,208.184187,30081024000,14745600,414.762791,208.184271,0,74,"High (8)",0,0,"Low (1)",0,1.102661,1.222818,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",31857868800,31857868800,15047884800,15047884800,292858882,220243742,1430440,1066566,1252208,1252652,256873659,256803959,15040512000,10743521280,7372800,7372800,14784826023,14784893493,6569883,6570302,15041292072,15041279287,7372804,7372802,0,0,4,1,36240762903,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,112462013974,28323994352,3983616832,36291225600,1161319219200,1161274982400,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,36230561276,2279861778314,290055962870,57600,0,0,0,0,1.638611,2.081551,240,240,1,16,16,1,27,0,0
"878",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,4096,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.985762,0.98355,1.067384,1.064788,84005,100,100,99.996429,0,23.697736,0,0,0,0,18,32,0,0,0,0,77309411328,16777216,650678849,3127393,52.777778,0,58.333544,25.926019,440.742329,207.408154,7.855479,38.662362,207.408155,0,0,0,0,13.235294,12.5,17179869184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,44042813440,44042815936,"Low (1)","Low (3)",0,"Idle (0)",68719476736,0,996717625344,0,17213423616,137455730688,189213442048,0,39208355456,539492352,539492352,17184063488,4297588736,0,0,0.568094,29.393842,4.06944,5.913881,0,58.858517,1.2e-05,0.776304,0.03393,0.385981,0,5,36508931951,16777222,0,0,52.766327,114.586666,87.32633,377.781061,207.408154,31292063744,16777216,440.762973,207.408229,0,64,"High (9)",0,0,"Low (1)",0,1.186864,1.300836,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",38663094272,38663094272,18261999616,18261999616,372839313,278676539,1802754,1330213,1563802,1563743,325234213,325213567,18253611008,18253611008,8388608,8388608,17929053732,17929072235,7311982,7311918,18254502132,18254487535,8388613,5991937,0,0,1,4,41365201990,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,126275207760,34373894894,4834460480,44042813440,1409370030080,1409319698432,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,41358265184,2602941107266,330839263005,65536,0,0,0,0,1.719641,2.395943,256,256,1,16,16,1,27,0,0
"879",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,4352,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",99.980041,0.983301,0.994455,0.993547,89253,100,100,99.996639,0,22.112217,0,0,0,0,18,32,0,0,0,0,92729769984,18939904,836012356,3698123,52.777778,0,54.894907,22.962575,414.761521,183.700603,7.918548,35.868578,195.181892,0,0,0,0,13.235294,12.5,20606615552,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,164852924416,0,82426462208,0,0,52826351616,52826354112,"Low (1)","Low (2)",0,"Idle (0)",82426462208,0,1195505680384,0,20644495360,164871864320,226937929728,0,47027783296,646916096,646916096,20611350528,5154613248,0,0,0.522884,29.383424,3.862843,6.31189,0,58.836332,1.1e-05,0.717117,0.032244,0.333253,0,5,43791268375,18939910,0,0,52.767,98.094888,73.626366,414.761521,183.700603,43789058048,18939904,414.782457,183.700662,0,50,"High (8)",0,0,"Low (1)",0,1.09174,1.210888,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",46374354944,46374354944,21903998976,21903998976,476486893,359851131,2109363,1584190,1841310,1841383,417583099,417425361,21894529024,21894529024,9469952,9469952,21477421802,21477470531,8124279,5805721,21895672706,21895653959,9469957,9469953,0,0,5,0,53151875239,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,165805802384,41229212480,5798570816,52826351616,1690443251712,1690386432000,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,53141318746,3344353121238,424960663319,73984,0,0,0,0,1.733947,3.070756,272,272,1,16,16,1,27,0,0
"880",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,4608,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.983079,1.036074,1.035897,94501,100,100,99.996825,0,23.054767,0,0,0,0,18,32,0,0,0,0,110075314176,21233664,1044678115,4405976,52.777778,0,56.480881,22.313434,426.744431,178.507474,8.576577,37.040222,200.820909,0,0,0,0,13.235294,12.5,24461180928,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,195689447424,0,97844723712,0,0,62706327552,62706330048,"Low (1)",NA,0,NA,97844723712,0,1419109466112,0,24503648256,195710681088,269370261504,0,55823304320,767729664,767729664,24466489344,6118612992,0,0,0.544656,29.295211,3.728351,6.143208,0,59.14724,1e-05,0.752783,0.030217,0.358325,0,5,51982603359,21233670,0,0,NA,97.992296,84.325447,426.744431,178.507474,51980009472,21233664,426.765726,178.507524,0,44,NA,0,0,"Low (1)",0,1.144935,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,26000621568,26000621568,596419179,450100005,2527492,1884746,2210505,2210003,524074190,523897664,25990004736,25990004736,10616832,10616832,25467646630,25467925477,8941793,8943618,25991248745,18566154643,10616837,10616833,0,0,1,4,NA,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,186845856430,48940278508,6883025728,62706327552,2006602481664,2006538780672,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,60666986370,3817052866792,485167048238,82944,0,0,0,0,1.946476,3.492568,288,288,1,16,16,1,27,0,0
"881",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,4864,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.983328,1.02487,1.024003,99749,100,100,99.996992,0,22.79007,0,0,0,0,18,32,0,0,0,0,129459290112,23658496,1362607756,5205314,52.777778,0,55.951644,20.940966,422.745756,167.52773,9.422594,36.85925,198.939179,0,0,0,0,13.235294,12.5,28768731136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,230149849088,0,115074924544,0,0,73747228672,73747231168,"Low (1)",NA,0,NA,115074924544,0,1668988600320,0,28816048128,230173507584,316787261440,0,65652328064,902719488,902719488,28774645760,7195879424,0,0,0.537943,29.335262,3.470269,6.190005,0,59.335117,7e-06,0.748532,0.028735,0.35413,0,5,NA,23658502,0,NA,NA,NA,82.346853,NA,167.52773,NA,23658496,NA,167.527772,0,37,NA,0,0,"Low (1)",0,1.130966,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,30578606080,30578606080,775574422,585209490,2978475,2230904,2605319,2608342,679449323,680325393,NA,NA,11829248,11829248,29890601492,21351115600,9735306,9735352,NA,NA,11829252,11829250,0,0,4,1,NA,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,222183098278,57557424876,8094903104,73747228672,2359911317504,2359840342016,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,72278666163,4548988968300,576951891705,92416,0,0,0,0,1.746932,4.13549,304,304,1,16,16,1,27,0,0
"882",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,5120,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.983121,1.028544,1.028471,104997,100,100,99.997143,0,22.889522,0,0,0,0,18,32,0,0,0,0,150994944000,26214400,1662397987,6219832,52.777778,0,56.399235,20.053061,426.127551,160.424489,9.934952,38.063559,200.530612,0,0,0,0,13.235294,12.5,33554432000,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,86013542400,86013544896,"Low (1)",NA,0,NA,134217728000,0,1946602700800,0,33606860800,268461670400,369465753600,0,76572264064,1052672000,1052672000,33560985600,8392704000,0,0,0.537104,29.305938,3.560207,6.200367,0,59.270035,7e-06,0.746407,0.027255,0.352679,0,5,NA,26214406,0,NA,NA,NA,80.581055,NA,160.424489,NA,26214400,NA,160.424526,0,32,NA,0,0,"Low (1)",0,1.135403,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,35664691200,35664691200,940879013,704627781,3510170,2624977,3073222,3076147,821823461,822959197,NA,NA,13107200,13107200,NA,NA,10529158,10527736,NA,NA,13107200,13107206,0,0,4,1,NA,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,260031622931,67130983139,9441280832,86013542400,2752433356800,2752354713600,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,84114984334,5293875087616,672341592402,102400,0,0,0,0,1.77285,4.825326,320,320,1,16,16,1,27,0,0
"883",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,5376,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.98254,0.98221,0.981324,110245,100,100,99.997279,0,21.840233,0,0,0,0,18,32,0,0,0,0,174795522048,28901376,2160714055,7240565,52.777778,0,54.183648,18.347901,409.387559,146.783215,10.716555,36.773107,192.652969,0,0,0,0,13.235294,12.5,38843449344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,310747594752,0,155373797376,0,0,99569756160,99569758656,"Low (1)",NA,0,NA,155373797376,0,2253411385344,0,38901252096,310776496128,427682562048,0,88640521856,1218373632,1218373632,38850674688,9715378176,0,0,0.510634,29.296434,3.102706,6.417727,0,59.608324,6e-06,0.713845,0.026085,0.324237,0,5,NA,28901382,0,NA,NA,NA,78.05528,NA,146.783215,NA,28901376,NA,146.783244,0,26,NA,0,0,"Low (1)",0,1.074307,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,41285615616,41285615616,1236799812,936517243,4183843,3121162,3662410,3661339,1088733178,1088278007,NA,NA,14450688,14450688,NA,NA,11227798,11227540,NA,NA,14450693,14450689,0,0,5,0,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,316421291988,77711284972,10929236800,99569756160,3186232197120,3186145492992,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,101278526028,6367593756636,810680796876,112896,0,0,0,0,1.805432,5.790811,336,336,1,16,16,1,27,0,0
"884",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,5632,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.982446,0.961337,0.962028,115493,100,100,99.997402,0,21.410799,0,0,0,0,NA,32,0,0,0,0,NA,31719424,2730509459,8465114,NA,0,53.29347,17.226171,402.661776,137.809378,11.585031,36.777845,189.487895,0,0,0,0,13.235294,12.5,44660948992,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,357287591936,0,178643795968,0,0,114480357376,114480359872,"Low (1)",NA,0,NA,178643795968,0,2590874271744,0,44724387840,357319311360,491714510848,0,101914510976,1400610816,1400610816,44668878848,11170193408,0,0,0.499981,29.273395,3.130598,6.513282,0,59.548908,4e-06,0.696599,0.024916,0.312318,0,5,NA,31719430,0,NA,NA,NA,76.080934,NA,137.809378,NA,31719424,NA,137.809403,0,22,NA,0,0,"Low (1)",0,1.050067,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,47468118016,47468118016,1556291638,1176503787,4819615,3616882,4217348,4217797,1364695897,1364618355,NA,NA,15859712,15859712,NA,NA,12031596,12034484,NA,NA,15859712,15859718,0,0,4,1,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,373405593666,89348662080,12565848896,114480357376,3663371436032,3663276277760,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,118884070320,7474968946888,950377300114,123904,0,0,0,0,1.962001,6.805084,352,352,1,16,16,1,27,0,0
"885",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_uncoalesced",1,5888,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.98264,0.931894,0.931042,120741,100,100,99.997515,0,20.721191,0,0,0,0,NA,32,0,0,0,0,NA,34668544,3313700678,9592549,NA,0,51.931375,16.056077,NA,128.448617,11.989668,35.540854,184.644888,0,0,0,0,NA,12.5,51032096768,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,408256774144,0,204128387072,0,0,130809833472,130809835968,"Low (1)",NA,0,NA,204128387072,0,2960450977792,0,51101433856,408291442688,561838424064,0,116451640960,1600169984,1600169984,51040763904,12763441152,0,0,0.482144,29.213529,2.994678,6.651111,0,59.671109,4e-06,0.670697,0.023886,0.292842,0,5,NA,29715973,0,NA,NA,NA,74.505912,NA,128.448617,NA,34668544,NA,110.099104,0,19,NA,0,0,"Low (1)",0,1.010345,NA,NA,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,1894005527,1430909090,5471385,4112214,4786244,4786097,1662484774,1662869524,NA,NA,17334272,17334272,NA,NA,12913407,12911982,NA,NA,17334277,17334273,0,0,5,0,NA,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,444383505338,102093445876,14358195008,130809833472,4185914671104,4185810665472,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,140248426453,8819869590458,1122916088708,135424,0,0,0,0,1.951292,8.009464,368,368,1,16,16,1,27,0,0
