"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",69.815715,0.828577,2.131083,2.197941,36.500000,100.000000,70.885478,64.373779,0.013525,50.307469,0.000000,0.000000,0.000000,0.000000,4.000000,1.998047,0,0,0,0,16384,8184,0,5,8224,8190,0,10,50.000000,0.000000,23.038655,11.437067,23.038655,23.016156,0.000000,39.904587,100.000000,100.000000,0.000000,0.028123,46.077310,23.038655,23.016156,23.128650,23.033030,0.000000,14.399158,0.000000,0.000000,0.000000,0.000000,100.000000,49.691471,16384,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75774,"Low (1)","Low (1)","Low (2)","Low (2)",8.833393,17.870743,20.746816,0.000000,0.000000,46.800436,2.537054,0.660193,0.000000,"Idle (0)",0,0,1048576,0,131072,98070,262144,0,69374,13312,13312,31346,12288,0,0.000000,0.000000,0,0.000000,2.617752,0,8192,8184,0.000000,0.000000,1.341940,1.209426
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.504610,0.827778,2.164341,2.192004,36.500000,100.000000,70.873438,64.350703,0.013632,50.171406,0.000000,0.000000,0.000000,0.000000,4.000000,3.652344,0,0,0,0,16384,14960,0,5,16408,14966,0,10,0.000000,0.000000,23.084401,11.265340,46.168802,42.156084,0.000000,0.000000,100.000000,100.000000,0.000000,0.028179,23.084401,46.168802,42.156084,46.236432,42.172991,0.000000,14.427751,0.000000,0.000000,0.000000,0.000000,50.000000,26.722928,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75771,"Low (1)","Low (1)","Low (1)","Mid (4)",8.162722,17.849131,22.204634,0.000000,0.000000,45.592878,2.952926,0.650133,0.000000,"Idle (0)",0,0,1048576,0,131072,97518,262144,0,69371,13312,13312,20478,12288,0,0.000000,0.000000,0,0.000000,2.607632,0,16384,14960,0.000000,0.000000,1.386499,1.201077
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",69.996410,0.824764,2.136565,2.154680,36.500000,100.000000,70.855629,64.329884,0.013551,49.316753,0.000000,0.000000,0.000000,0.000000,8.000000,3.883301,0,0,0,0,32768,15906,0,5,16440,15912,0,10,50.000000,0.000000,22.941235,11.021146,45.882470,44.543858,0.000000,43.091294,100.000000,100.000000,0.000000,0.028004,45.882470,45.882470,44.543858,46.039295,44.560661,0.000000,14.338271,0.000000,0.000000,0.000000,0.000000,50.000000,24.742236,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75765,"Low (1)","Low (1)","Low (2)","Mid (4)",8.140422,17.866411,23.523807,0.000000,0.000000,44.311776,2.905841,0.660080,0.000000,"Idle (0)",0,0,1048576,0,131072,97020,262144,0,69365,13312,13312,35398,12288,0,0.000000,0.000000,0,0.000000,2.555954,0,16384,15906,0.000000,0.000000,1.406490,1.185173
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.492270,0.826954,2.130779,2.185182,36.500000,100.000000,70.759812,64.201543,0.013551,50.015141,0.000000,0.000000,0.000000,0.000000,8.000000,3.602539,0,0,0,0,32768,14756,0,5,16408,14762,0,59,50.000000,0.000000,22.936925,9.944607,45.873849,41.315583,0.000000,43.591044,100.000000,100.000000,0.000000,0.165195,45.873849,45.873849,41.315583,45.941047,41.332383,0.000000,14.335577,0.000000,0.000000,0.000000,0.000000,50.000000,24.069870,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75769,"Low (1)","Low (1)","Low (2)","Mid (4)",7.864463,17.803932,22.980757,0.000000,0.000000,45.456636,2.664473,0.640808,0.000000,"Idle (0)",0,0,1048576,0,131072,93950,262144,0,69369,13312,13312,35164,12288,0,0.000000,0.000000,0,0.000000,2.599210,0,16384,14756,0.000000,0.000000,1.392941,1.195991
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",62.673056,0.744229,2.076157,2.070853,26.250000,100.000000,98.582822,89.529855,0.018843,47.657756,0.000000,0.000000,0.000000,0.000000,8.000000,2.393555,0,0,0,0,16384,4902,0,5,8224,4908,0,26,50.000000,0.000000,28.594592,14.342673,28.594592,17.110680,0.000000,48.318598,100.000000,100.000000,0.000000,0.090754,28.594592,28.594592,17.110680,28.706289,17.131623,0.000000,17.871619,0.000000,0.000000,0.000000,0.000000,100.000000,83.822929,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53760,54773,"Low (1)","Low (1)","Low (1)","Low (2)",8.716084,21.375054,16.157381,0.000000,0.000000,47.089952,3.814304,0.612122,0.000000,"Idle (0)",0,0,1048576,0,131072,98408,262144,0,50421,8704,8704,17224,8192,0,0.000000,0.000000,0,0.000000,2.445045,0,8192,4902,0.000000,0.000000,0.967168,1.267935
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.619212,0.823484,2.168925,2.197187,36.500000,100.000000,70.880378,64.364415,0.013658,50.289981,0.000000,0.000000,0.000000,0.000000,4.000000,1.356445,0,0,0,0,16384,5556,0,5,8216,5562,0,410,50.000000,0.000000,23.066952,11.372272,23.066952,15.644530,0.000000,47.066071,100.000000,100.000000,0.000000,1.154474,23.066952,23.066952,15.644530,23.134531,15.661425,0.000000,14.416844,0.000000,0.000000,0.000000,0.000000,100.000000,72.691685,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75770,"Low (1)","Low (1)","Low (1)","Low (2)",9.041228,17.795287,19.870918,0.000000,0.000000,47.147658,2.935530,0.666712,0.000000,"Idle (0)",0,0,1048576,0,131072,97846,262144,0,69370,13312,13312,20396,12288,0,0.000000,0.000000,0,0.000000,2.613774,0,8192,5556,0.000000,0.000000,1.350475,1.192193
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.577869,0.828003,2.167353,2.200046,36.500000,100.000000,70.859308,64.345185,0.013565,50.355670,0.000000,0.000000,0.000000,0.000000,4.000000,1.963867,0,0,0,0,16384,8044,0,5,8248,8050,0,10,50.000000,0.000000,23.006090,11.180786,23.006090,22.590452,0.000000,40.614484,100.000000,100.000000,0.000000,0.028084,46.012180,23.006090,22.590452,23.163358,22.607303,0.000000,14.378806,0.000000,0.000000,0.000000,0.000000,100.000000,49.493411,16384,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75766,"Low (1)","Low (1)","Low (2)","Low (2)",8.776974,17.758356,20.830191,0.000000,0.000000,46.907638,2.483749,0.652328,0.000000,"Idle (0)",0,0,1048576,0,131072,97386,262144,0,69366,13312,13312,31436,12288,0,0.000000,0.000000,0,0.000000,2.617008,0,8192,8044,0.000000,0.000000,1.402051,1.188711
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",69.173517,0.829045,2.127989,2.191272,36.500000,100.000000,70.837402,64.324617,0.013658,50.154718,0.000000,0.000000,0.000000,0.000000,4.000000,3.500000,0,0,0,0,16384,14336,0,5,16440,14342,0,10,0.000000,0.000000,22.984431,10.997708,45.968862,40.222754,0.000000,0.000000,100.000000,100.000000,0.000000,0.028057,22.984431,45.968862,40.222754,46.125982,40.239588,0.000000,14.365269,0.000000,0.000000,0.000000,0.000000,50.000000,27.342006,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75773,"Low (1)","Low (1)","Low (1)","Mid (4)",8.812581,18.014608,22.746835,0.000000,0.000000,44.572131,2.503175,0.670342,0.000000,"Idle (0)",0,0,1048576,0,131072,96894,262144,0,69373,13312,13312,20474,12288,0,0.000000,0.000000,0,0.000000,2.609937,0,16384,14336,0.000000,0.000000,1.471697,1.208631
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.787671,0.825457,2.129201,2.158642,36.500000,100.000000,70.795848,64.258983,0.013565,49.407374,0.000000,0.000000,0.000000,0.000000,8.000000,3.817383,0,0,0,0,32768,15636,0,5,16408,15642,2,14,50.000000,0.000000,22.872459,10.396191,45.744918,43.656466,0.000000,42.532036,100.000000,100.000000,5.718114,0.039089,45.744918,45.744918,43.656466,45.811927,43.673218,0.000000,14.295286,0.000000,0.000000,0.000000,0.000000,50.000000,23.813635,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75766,"Low (1)","Low (1)","Low (2)","Mid (4)",8.131069,17.917666,24.282872,0.000000,0.000000,43.478684,2.880899,0.650250,0.000000,"Idle (0)",0,0,1048576,0,131072,95324,262144,0,69366,13312,13312,35234,12288,0,0.000000,0.000000,0,0.000000,2.569719,0,16384,15636,0.000000,0.000000,1.458541,1.200019
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",68.689378,0.828146,2.160275,2.192540,36.500000,100.000000,70.625368,64.026799,0.013525,50.183744,0.000000,0.000000,0.000000,0.000000,8.000000,3.388184,0,0,0,0,32768,13878,0,5,16416,13884,0,14,50.000000,0.000000,22.908945,8.471304,45.817890,38.809856,0.000000,42.428278,100.000000,100.000000,0.000000,0.039151,45.817890,45.817890,38.809856,45.907378,38.826635,0.000000,14.318090,0.000000,0.000000,0.000000,0.000000,50.000000,21.827713,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75772,"Low (1)","Low (1)","Low (2)","Mid (4)",7.979327,18.107974,23.409564,0.000000,0.000000,44.668410,2.506880,0.660769,0.000000,"Idle (0)",0,0,1048576,0,131072,89770,262144,0,69372,13312,13312,34310,12288,0,0.000000,0.000000,0,0.000000,2.607020,0,16384,13878,0.000000,0.000000,1.459832,1.207245
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",64.031225,0.729570,2.027234,2.122343,26.024414,100.000000,99.419655,90.299824,0.019119,48.807244,0.000000,0.000000,0.000000,0.000000,8.000000,2.605747,0,0,0,0,16384,4534,0,5,8224,4540,0,10,50.000000,0.000000,28.817354,14.408677,28.817354,15.949449,0.000000,49.002164,100.000000,100.000000,0.000000,0.035177,28.817354,28.817354,15.949449,28.929922,15.970555,0.000000,18.010846,0.000000,0.000000,0.000000,0.000000,100.000000,90.339656,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53298,54315,"Low (1)","Low (1)","Low (2)","Low (2)",10.224751,20.910143,15.686464,0.000000,0.000000,45.711723,4.416489,0.608116,0.000000,"Idle (0)",0,0,1048576,0,131072,98304,262144,0,49963,8550,8550,16876,7884,0,0.000000,0.000000,0,0.000000,2.499375,0,8192,4534,0.000000,0.000000,1.221985,1.220329
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",63.923831,0.729280,2.082510,2.121031,26.250000,100.000000,98.559803,89.503464,0.018824,48.813303,0.000000,0.000000,0.000000,0.000000,8.000000,2.390625,0,0,0,0,16384,4896,0,5,8248,4902,0,10,50.000000,0.000000,28.803755,14.248049,28.803755,17.214744,0.000000,48.162231,100.000000,100.000000,0.000000,0.035161,28.803755,28.803755,17.214744,29.000655,17.235841,0.000000,18.002346,0.000000,0.000000,0.000000,0.000000,100.000000,82.766544,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53760,54772,"Low (1)","Low (1)","Low (2)","Low (2)",8.742837,21.423152,16.030877,0.000000,0.000000,47.085914,3.884203,0.609152,0.000000,"Idle (0)",0,0,1048576,0,131072,97954,262144,0,50420,8704,8704,17230,8192,0,0.000000,0.000000,0,0.000000,2.499845,0,8192,4896,0.000000,0.000000,0.966604,1.257261
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.534545,0.835754,2.171130,2.198456,36.500000,100.000000,70.868171,64.359231,0.013511,50.319155,0.000000,0.000000,0.000000,0.000000,4.000000,1.372070,0,0,0,0,16384,5620,0,5,8248,5626,0,10,50.000000,0.000000,23.141291,11.365137,23.141291,15.875740,0.000000,46.700625,100.000000,100.000000,0.000000,0.028249,23.141291,23.141291,15.875740,23.299484,15.892689,0.000000,14.463306,0.000000,0.000000,0.000000,0.000000,100.000000,71.588078,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75772,"Low (1)","Low (1)","Low (1)","Low (2)",8.151203,17.999225,20.204716,0.000000,0.000000,47.361686,2.917595,0.666948,0.000000,"Idle (0)",0,0,1048576,0,131072,97722,262144,0,69372,13312,13312,20200,12288,0,0.000000,0.000000,0,0.000000,2.617652,0,8192,5620,0.000000,0.000000,1.494772,1.203856
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",68.205018,0.834232,2.161524,2.187379,36.500000,100.000000,70.849609,64.326373,0.013525,50.065674,0.000000,0.000000,0.000000,0.000000,4.000000,1.910156,0,0,0,0,16384,7824,0,5,8216,7830,0,10,50.000000,0.000000,22.928308,10.985548,22.928308,21.898326,0.000000,41.298930,100.000000,100.000000,0.000000,0.027989,45.856616,22.928308,21.898326,22.995481,21.915119,0.000000,14.330193,0.000000,0.000000,0.000000,0.000000,100.000000,50.166155,16384,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75763,"Low (1)","Low (1)","Low (2)","Low (2)",8.904624,17.694421,20.706272,0.000000,0.000000,46.428580,2.936798,0.653912,0.000000,"Idle (0)",0,0,1048576,0,131072,96936,262144,0,69363,13312,13312,31380,12288,0,0.000000,0.000000,0,0.000000,2.604977,0,8192,7824,0.000000,0.000000,1.488087,1.187306
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.544972,0.825754,2.169743,2.161356,36.500000,100.000000,70.812403,64.273782,0.013645,49.469375,0.000000,0.000000,0.000000,0.000000,4.000000,3.386230,0,0,0,0,16384,13870,0,5,16418,13876,0,14,0.000000,0.000000,22.941235,10.551372,45.882470,38.842155,0.000000,0.000000,100.000000,100.000000,0.000000,0.039206,22.941235,45.882470,38.842155,45.977685,38.858957,0.000000,14.338271,0.000000,0.000000,0.000000,0.000000,50.000000,27.164744,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75772,"Low (1)","Low (1)","Low (1)","Mid (4)",8.760590,17.886948,22.389865,0.000000,0.000000,45.038409,2.499113,0.658900,0.000000,"Idle (0)",0,0,1048576,0,131072,95678,262144,0,69372,13312,13312,20464,12288,0,0.000000,0.000000,0,0.000000,2.576983,0,16384,13870,0.000000,0.000000,1.562125,1.204051
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.518964,0.828533,2.119241,2.181677,36.500000,100.000000,70.691002,64.122699,0.013565,49.935218,0.000000,0.000000,0.000000,0.000000,8.000000,3.642090,0,0,0,0,32768,14918,0,5,16408,14924,0,18,50.000000,0.000000,22.947704,9.288890,45.895408,41.788800,0.000000,41.832980,100.000000,100.000000,0.000000,0.050422,45.895408,45.895408,41.788800,45.962638,41.805608,0.000000,14.342315,0.000000,0.000000,0.000000,0.000000,50.000000,22.228181,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75774,"Low (1)","Low (1)","Low (2)","Mid (4)",7.929685,17.999957,24.458423,0.000000,0.000000,43.605783,2.487698,0.660812,0.000000,"Idle (0)",0,0,1048576,0,131072,92064,262144,0,69374,13312,13312,34528,12288,0,0.000000,0.000000,0,0.000000,2.590694,0,16384,14918,0.000000,0.000000,1.666539,1.191103
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.532576,0.836025,2.164345,2.191374,36.492676,100.000000,70.444024,63.790442,0.013541,50.156200,0.000000,0.000000,0.000000,0.000000,8.000000,2.939794,0,0,0,0,32768,12012,0,5,16408,12018,0,10,50.000000,0.000000,22.932616,6.394510,45.865231,33.626291,0.000000,41.605659,100.000000,100.000000,0.000000,0.027994,45.865231,45.865231,33.626291,45.932416,33.643088,0.000000,14.332884,0.000000,0.000000,0.000000,0.000000,50.000000,19.016400,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74737,75758,"Low (1)","Low (1)","Low (2)","Low (3)",7.854296,17.998307,23.012324,0.000000,0.000000,45.167311,2.526117,0.667062,0.000000,"Idle (0)",0,0,1048576,0,131072,83810,262144,0,69358,13307,13307,32498,12278,0,0.000000,0.000000,0,0.000000,2.606375,0,16384,12012,0.000000,0.000000,1.576875,1.197709
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",63.006144,0.770427,2.053180,2.110315,25.958496,100.000000,99.679641,90.527129,0.019036,48.519788,0.000000,0.000000,0.000000,0.000000,8.000000,2.613333,0,0,0,0,16384,4312,0,5,8224,4318,0,10,50.000000,0.000000,29.116354,14.543071,29.116354,15.325893,0.000000,49.499192,100.000000,100.000000,0.000000,0.035542,29.116354,29.116354,15.325893,29.230089,15.347219,0.000000,18.197721,0.000000,0.000000,0.000000,0.000000,100.000000,94.892161,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53163,54175,"Low (1)","Low (1)","Low (2)","Low (2)",9.576433,20.294759,15.507309,0.000000,0.000000,47.761790,3.724017,0.606471,0.000000,"Idle (0)",0,0,1048576,0,131072,98270,262144,0,49823,8505,8505,16668,7794,0,0.000000,0.000000,0,0.000000,2.478342,0,8192,4312,0.000000,0.000000,1.353592,1.175629
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",62.602420,0.733212,2.028764,2.119875,26.036133,100.000000,99.358028,90.243708,0.019167,48.752682,0.000000,0.000000,0.000000,0.000000,8.000000,2.578588,0,0,0,0,16384,4528,0,5,8216,4534,14,10,50.000000,0.000000,28.817354,14.292592,28.817354,15.928342,0.000000,48.907455,100.000000,100.000000,50.430369,0.035177,28.817354,28.817354,15.928342,28.901780,15.949449,0.000000,18.010846,0.000000,0.000000,0.000000,0.000000,100.000000,89.730565,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53322,54344,"Low (1)","Low (1)","Low (1)","Low (2)",10.086618,21.358883,16.084944,0.000000,0.000000,45.369869,3.867573,0.632333,0.000000,"Idle (0)",0,0,1048576,0,131072,98040,262144,0,49992,8558,8558,16912,7900,0,0.000000,0.000000,0,0.000000,2.510318,0,8192,4528,0.000000,0.000000,1.317525,1.282256
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",63.175411,0.739238,2.088740,2.084881,26.250000,100.000000,98.539574,89.489746,0.018973,47.980740,0.000000,0.000000,0.000000,0.000000,8.000000,2.377930,0,0,0,0,16384,4870,0,5,8248,4876,0,10,50.000000,0.000000,28.695419,14.091125,28.695419,17.058922,0.000000,48.104887,100.000000,100.000000,0.000000,0.035029,28.695419,28.695419,17.058922,28.891579,17.079939,0.000000,17.934636,0.000000,0.000000,0.000000,0.000000,100.000000,82.602669,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,53760,54774,"Low (1)","Low (1)","Low (2)","Low (2)",10.210713,20.663382,15.544722,0.000000,0.000000,46.399420,4.473217,0.567767,0.000000,"Idle (0)",0,0,1048576,0,131072,97718,262144,0,50422,8704,8704,17334,8192,0,0.000000,0.000000,0,0.000000,2.454743,0,8192,4870,0.000000,0.000000,0.933233,1.207546
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.092600,0.830960,2.168360,2.161529,36.480957,100.000000,70.878980,64.349829,0.013639,49.471228,0.000000,0.000000,0.000000,0.000000,4.000000,1.386732,0,0,0,0,16384,5644,0,5,8248,5650,0,46,50.000000,0.000000,23.104062,10.984442,23.104062,15.917887,0.000000,46.317995,100.000000,100.000000,0.000000,0.129735,23.104062,23.104062,15.917887,23.262000,15.934809,0.000000,14.440039,0.000000,0.000000,0.000000,0.000000,100.000000,69.006910,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74713,75732,"Low (1)","Low (1)","Low (1)","Low (2)",8.740630,17.844684,20.093259,0.000000,0.000000,47.541757,2.509361,0.679033,0.000000,"Idle (0)",0,0,1048576,0,131072,96694,262144,0,69332,13299,13299,19784,12262,0,0.000000,0.000000,0,0.000000,2.566079,0,8192,5644,0.000000,0.000000,1.410303,1.180974
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.367612,0.835014,2.138643,2.166919,36.500000,100.000000,70.816834,64.273113,0.013511,49.596717,0.000000,0.000000,0.000000,0.000000,4.000000,1.828613,0,0,0,0,16384,7490,0,5,8248,7496,0,10,50.000000,0.000000,23.053883,10.597554,23.053883,21.078319,0.000000,41.754568,100.000000,100.000000,0.000000,0.028142,46.107767,23.053883,21.078319,23.211478,21.095204,0.000000,14.408677,0.000000,0.000000,0.000000,0.000000,100.000000,50.277036,16384,"Low (2)","Mid (4)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75762,"Low (1)","Low (1)","Low (2)","Low (2)",8.934687,17.751171,20.922103,0.000000,0.000000,46.239679,2.870995,0.647749,0.000000,"Idle (0)",0,0,1048576,0,131072,95662,262144,0,69362,13312,13312,31020,12288,0,0.000000,0.000000,0,0.000000,2.572605,0,8192,7490,0.000000,0.000000,1.457636,1.175981
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",68.454740,0.831101,2.163902,2.192823,36.500000,100.000000,70.720432,64.159571,0.013538,50.190276,0.000000,0.000000,0.000000,0.000000,4.000000,3.193848,0,0,0,0,16384,13082,0,5,16416,13088,0,14,0.000000,0.000000,22.827548,9.547471,45.655096,36.453855,0.000000,0.000000,100.000000,100.000000,0.000000,0.039012,22.827548,45.655096,36.453855,45.744266,36.470575,0.000000,14.267217,0.000000,0.000000,0.000000,0.000000,50.000000,26.190567,8192,"Low (2)","Low (3)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75764,"Low (1)","Low (1)","Low (1)","Low (3)",8.702577,17.876029,22.572386,0.000000,0.000000,45.024960,2.468220,0.650220,0.000000,"Idle (0)",0,0,1048576,0,131072,92946,262144,0,69364,13312,13312,20420,12288,0,0.000000,0.000000,0,0.000000,2.598900,0,16384,13082,0.000000,0.000000,1.533755,1.171853
"GeForce GTX 750 (0)","1","7","Bitonic_Sort(int*, int, int, int)",70.831651,0.834638,2.163652,2.192506,36.500000,100.000000,70.489586,63.853726,0.013498,50.183015,0.000000,0.000000,0.000000,0.000000,8.000000,3.205566,0,0,0,0,32768,13130,0,5,16440,13136,0,47,50.000000,0.000000,22.763695,6.979579,45.527389,36.485267,0.000000,40.455151,100.000000,100.000000,0.000000,0.130602,45.527389,45.527389,36.485267,45.683000,36.501940,0.000000,14.227308,0.000000,0.000000,0.000000,0.000000,50.000000,19.129855,16384,"Low (2)","Mid (5)","Low (1)","Idle (0)","Idle (0)","Mid (4)",0,0,0,0,0,0,0,0,0,74752,75773,"Low (1)","Low (1)","Low (2)","Mid (4)",7.840301,17.904894,23.368695,0.000000,0.000000,44.988731,2.487689,0.653190,0.000000,"Idle (0)",0,0,1048576,0,131072,85630,262144,0,69373,13312,13312,32828,12288,0,0.000000,0.000000,0,0.000000,2.603009,0,16384,13130,0.000000,0.000000,1.570468,1.186032
