"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"14141",6144,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303090,256,240,1,2424,1875,510,256,16,15,19947,19950,0.121522,0.015625,0.050083,0.046953,0.212851,0.206591,0.046953,0.050083,11.555118,100,100,0.09465,2424,2.096403,1.494118,1.984375,4,2,762,508,64,30,136,63,36,4.770375,3.18025,0.0986,0.056343,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003351,0,0.083856,"GTX-970"
"14144",6144,0,1.952e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,308351,256,240,1,2424,1875,510,256,16,15,20094,19996,0.1212,0.015625,0.057388,0.053801,0.100429,0.208032,0.053801,0.057388,11.555118,100,100,0.120882,2424,2.677416,1.494118,1.984375,4,2,762,508,64,30,56,227,36,5.46621,3.64414,0.407096,0.064562,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003294,0,0.107097,"GTX-970"
"14147",6144,0,1.9552e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,367324,256,240,1,2424,1875,510,256,16,15,24915,20016,0.097291,0.015624,0.052654,0.049363,0.078981,0.144799,0.049363,0.052654,11.555118,100,100,0.121779,2424,2.697283,1.494118,1.984375,4,2,762,508,64,30,48,231,36,5.01532,3.343547,0.380098,0.059236,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002765,0,0.107891,"GTX-970"
"14150",6144,0,1.9424e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,366407,256,240,1,2424,1875,510,256,16,15,24819,24820,0.121382,0.015626,0.057185,0.053611,0.385999,0.478924,0.053611,0.057185,11.546027,100,100,0.096823,2424,2.144537,1.494118,1.988281,4,2,762,509,64,30,216,79,36,5.446872,3.638396,0.141175,0.064333,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002772,0,0.085781,"GTX-970"
"14153",6144,0,1.952e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306925,256,240,1,2424,1875,510,256,16,15,20011,25222,0.12094,0.015624,0.057423,0.053834,0.22969,0.272757,0.053834,0.057423,11.555118,100,100,0.121383,2424,2.688521,1.494118,1.984375,4,2,762,508,64,30,128,235,36,5.469501,3.646334,0.421697,0.0646,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.107541,"GTX-970"
"14156",6144,0,1.952e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303858,256,240,1,2424,1875,510,256,16,15,19947,19948,0.121522,0.015626,0.049782,0.046671,0.087119,0.155569,0.046671,0.049782,11.555118,100,100,0.121706,2424,2.695661,1.494118,1.984375,4,2,762,508,64,30,56,235,36,4.741738,3.161159,0.365587,0.056005,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003342,0,0.107826,"GTX-970"
"14159",6144,0,1.9552e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306886,256,240,1,2424,1875,510,256,16,15,19997,25174,0.121049,0.015626,0.049609,0.046508,0.198434,0.254244,0.046508,0.049609,11.555118,100,100,0.121706,2424,2.695661,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.725212,3.150141,0.097667,0.05581,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.107826,"GTX-970"
"14162",6144,0,1.9488e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306681,256,240,1,2424,1875,510,256,16,15,20007,20006,0.121218,0.015624,0.05743,0.05384,0.114859,0.193825,0.05384,0.05743,11.555118,100,100,0.121444,2424,2.689866,1.494118,1.984375,4,2,762,508,64,30,64,71,36,5.47016,3.646773,0.127422,0.064608,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.107595,"GTX-970"
"14165",6144,0,1.9391e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,375212,256,240,1,2424,1875,510,256,16,15,25254,25338,0.121218,0.015677,0.057443,0.053853,0.387743,0.488268,0.053853,0.057443,11.555118,100,100,0.098221,2424,2.175495,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.471478,3.647652,0.127452,0.064624,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002707,0,0.08702,"GTX-970"
"14168",6144,0,1.968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,303537,256,240,1,2424,1875,510,256,16,15,24828,20040,0.096647,0.015624,0.057243,0.053666,0.114487,0.221818,0.053666,0.057243,11.555118,100,100,0.121559,2424,2.692423,1.494118,1.984375,4,2,762,508,64,30,64,231,36,5.45243,3.634953,0.413225,0.064399,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003346,0,0.107697,"GTX-970"
"14171",6144,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372507,256,240,1,2424,1875,510,256,16,15,25029,25048,0.096183,0.015637,0.052285,0.049017,0.339851,0.411743,0.049017,0.052285,11.555118,100,100,0.096947,2424,2.147276,1.494118,1.984375,4,2,762,508,64,30,208,71,36,4.980125,3.320083,0.116007,0.05882,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002726,0,0.085891,"GTX-970"
"14174",6144,0,1.952e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306821,256,240,1,2424,1875,510,256,16,15,20003,20038,0.095523,0.015624,0.057055,0.053489,0.085582,0.199692,0.053489,0.057055,11.555118,100,100,0.121669,2424,2.694851,1.494118,1.984375,4,2,762,508,64,30,48,223,36,5.434489,3.622992,0.397602,0.064187,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00331,0,0.107794,"GTX-970"
"14177",6144,0,1.952e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306286,256,240,1,2424,1875,510,256,16,15,19991,25462,0.121255,0.015625,0.057416,0.053827,0.229663,0.322963,0.053827,0.057416,11.555118,100,100,0.121511,2424,2.691346,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.468843,3.645895,0.113037,0.064593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003316,0,0.107654,"GTX-970"
"14180",6144,0,1.9648e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374111,256,240,1,2424,1875,510,256,16,15,25171,20074,0.096301,0.015691,0.057423,0.053834,0.258402,0.344536,0.053834,0.057423,11.555118,100,100,0.096244,2424,2.131706,1.494118,1.984375,4,2,762,508,64,30,144,71,36,5.469501,3.646334,0.127406,0.0646,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002715,0,0.085268,"GTX-970"
"14183",6144,0,1.9423e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372323,256,240,1,2424,1875,510,256,16,15,19966,25382,0.097569,0.015625,0.057499,0.053905,0.229995,0.309056,0.053905,0.057499,11.555118,100,100,0.121657,2424,2.694581,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.476756,3.651171,0.127575,0.064686,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002728,0,0.107783,"GTX-970"
"14186",6144,0,1.9776e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,372365,256,240,1,2424,1875,510,256,16,15,25020,19958,0.121285,0.015625,0.052336,0.049065,0.078505,0.170093,0.049065,0.052336,11.555118,100,100,0.121663,2424,2.694716,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.985044,3.323363,0.116121,0.058878,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002727,0,0.107789,"GTX-970"
"14189",6144,0,1.9584e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306304,256,240,1,2424,1875,510,256,16,15,20004,20014,0.096658,0.015626,0.052354,0.049082,0.07853,0.170149,0.049082,0.052354,11.555118,100,100,0.121426,2424,2.689462,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.986686,3.324458,0.103071,0.058898,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003316,0,0.107578,"GTX-970"
"14192",6144,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374240,256,240,1,2424,1875,510,256,16,15,25186,25136,0.096244,0.015625,0.056672,0.05313,0.226688,0.332947,0.05313,0.056672,11.555118,100,100,0.121651,2424,2.694446,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.397996,3.598664,0.111573,0.063756,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002714,0,0.107778,"GTX-970"
"14195",6144,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,370895,256,240,1,2424,1875,510,256,16,15,24930,19964,0.097232,0.015625,0.052371,0.049098,0.235669,0.320772,0.049098,0.052371,11.555118,100,100,0.09692,2424,2.146676,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.988329,3.325553,0.103105,0.058917,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002738,0,0.085867,"GTX-970"
"14198",6144,0,1.9648e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306533,256,240,1,2424,1875,510,256,16,15,20018,25720,0.096689,0.015626,0.056902,0.053345,0.229385,0.291622,0.053345,0.056902,11.555118,100,100,0.121353,2424,2.68785,1.494118,1.984375,4,2,762,508,64,30,129,231,36,5.419897,3.613265,0.41076,0.064015,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.107514,"GTX-970"
"14201",6144,0,1.968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306705,256,240,1,2424,1875,510,256,16,15,20001,24962,0.121352,0.015626,0.056672,0.05313,0.226688,0.297527,0.05313,0.056672,11.555118,100,100,0.121444,2424,2.689866,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.397996,3.598664,0.4091,0.063756,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003311,0,0.107595,"GTX-970"
"14204",6144,0,1.9904e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378082,256,240,1,2424,1875,510,256,16,15,25516,25254,0.121176,0.015625,0.05723,0.053653,0.228918,0.293302,0.053653,0.05723,11.555118,100,100,0.121383,2424,2.688521,1.494118,1.984375,4,2,762,508,64,30,128,223,36,5.451121,3.634081,0.398819,0.064383,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002686,0,0.107541,"GTX-970"
"14207",6144,0,1.9872e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306569,256,240,1,2424,1875,510,256,16,15,20017,25304,0.096122,0.015624,0.052351,0.049079,0.353368,0.431894,0.049079,0.052351,11.555118,100,100,0.097176,2424,2.152344,1.494118,1.984375,4,2,762,508,64,30,216,71,36,4.986413,3.324275,0.116153,0.058895,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.086094,"GTX-970"
"14210",6144,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373596,256,240,1,2424,1875,510,256,16,15,25138,25040,0.121309,0.015677,0.052654,0.049363,0.210617,0.322507,0.049363,0.052654,11.555118,100,100,0.121651,2424,2.694446,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.01532,3.343547,0.116827,0.059236,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002719,0,0.107778,"GTX-970"
"14213",6144,0,1.9679e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,305820,256,240,1,2424,1875,510,256,16,15,19959,26016,0.121194,0.015626,0.052374,0.0491,0.224225,0.242229,0.0491,0.052374,11.555118,100,100,0.121706,2424,2.695661,1.494118,1.984375,4,2,762,508,64,30,137,71,36,4.988603,3.325736,0.116204,0.058921,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003321,0,0.107826,"GTX-970"
"14216",6144,0,2.0224e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307137,256,240,1,2424,1875,510,256,16,15,20040,25374,0.096604,0.015626,0.057175,0.053601,0.228699,0.328755,0.053601,0.057175,11.555118,100,100,0.121208,2424,2.684631,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.445892,3.630595,0.126856,0.064322,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003307,0,0.107385,"GTX-970"
"14219",6144,0,1.9552e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306140,256,240,1,2424,1875,510,256,16,15,19960,25592,0.121443,0.015625,0.056983,0.053422,0.227934,0.320532,0.053422,0.056983,11.555118,100,100,0.121687,2424,2.695256,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.42767,3.618446,0.411349,0.064106,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003318,0,0.10781,"GTX-970"
"14222",6144,0,1.9744e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373469,256,240,1,2424,1875,510,256,16,15,25132,25132,0.097447,0.015625,0.052666,0.049374,0.355495,0.44766,0.049374,0.052666,11.555118,100,100,0.096904,2424,2.146334,1.494118,1.984375,4,2,762,508,64,30,216,223,36,5.016428,3.344285,0.367016,0.059249,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002719,0,0.085853,"GTX-970"
"14225",6144,0,1.9968e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,384621,256,240,1,2424,1875,510,256,16,15,25995,25994,0.095977,0.015624,0.052291,0.049022,0.223869,0.274525,0.049022,0.052291,11.555118,100,100,0.121675,2424,2.694986,1.494118,1.984375,4,2,762,508,64,30,137,63,36,4.980671,3.320447,0.102947,0.058827,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002641,0,0.107799,"GTX-970"
"14228",6144,0,1.9616e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307043,256,240,1,2424,1875,510,256,16,15,20007,20138,0.1212,0.015625,0.056645,0.053105,0.11329,0.219499,0.053105,0.056645,11.555118,100,100,0.121408,2424,2.689059,1.494118,1.984375,4,2,762,508,64,30,64,231,36,5.395431,3.596954,0.408906,0.063726,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003308,0,0.107562,"GTX-970"
"14231",6144,0,1.9648e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378730,256,240,1,2424,1875,510,256,16,15,25351,25350,0.121236,0.015624,0.057409,0.053821,0.387509,0.444918,0.053821,0.057409,11.555118,100,100,0.095427,2424,2.113617,1.494118,1.984375,4,2,762,508,64,30,216,231,36,5.468184,3.645456,0.414419,0.064585,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002682,0,0.084545,"GTX-970"
"14234",6144,0,1.9776e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,386297,256,240,1,2424,1875,510,256,16,15,25129,20024,0.095829,0.015625,0.057419,0.05383,0.100483,0.179435,0.05383,0.057419,11.555118,100,100,0.121244,2424,2.685435,1.494118,1.984375,4,2,762,508,64,30,56,231,36,5.469172,3.646115,0.414494,0.064597,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002629,0,0.107417,"GTX-970"
"14237",6144,0,1.9648e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374606,256,240,1,2424,1875,510,256,16,15,25238,20000,0.09696,0.015625,0.056973,0.053412,0.242136,0.336498,0.053412,0.056973,11.555118,100,100,0.096244,2424,2.131706,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.426697,3.617798,0.126409,0.064095,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002711,0,0.085268,"GTX-970"
"14240",6144,0,1.9264e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376168,256,240,1,2424,1875,510,256,16,15,25329,25330,0.120904,0.015626,0.052357,0.049084,0.209426,0.274872,0.049084,0.052357,11.555118,100,100,0.121699,2424,2.695526,1.494118,1.984375,4,2,762,508,64,30,128,223,36,4.98696,3.32464,0.36486,0.058901,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.0027,0,0.107821,"GTX-970"
"14243",6144,0,1.8976e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,307045,256,240,1,2424,1875,510,256,16,15,20048,20038,0.120994,0.015626,0.057326,0.053743,0.243635,0.372619,0.053743,0.057326,11.555118,100,100,0.096811,2424,2.144281,1.494118,1.984375,4,2,762,508,64,30,136,231,36,5.460296,3.640197,0.413822,0.064492,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003308,0,0.085771,"GTX-970"
"14246",6144,0,1.92e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,376619,256,240,1,2424,1875,510,256,16,15,25362,20020,0.095576,0.015625,0.056682,0.053139,0.255069,0.29758,0.053139,0.056682,11.555118,100,100,0.094842,2424,2.10066,1.494118,1.984375,4,2,762,508,64,30,144,223,36,5.398959,3.599306,0.395003,0.063767,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002697,0,0.084026,"GTX-970"
"14249",6144,0,1.9296e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306553,256,240,1,2424,1875,510,256,16,15,20005,25196,0.096485,0.015625,0.05682,0.053269,0.213077,0.298307,0.053269,0.05682,11.555118,100,100,0.121669,2424,2.694851,1.494118,1.984375,4,2,762,508,64,30,120,63,36,5.412147,3.608098,0.111865,0.063923,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.107794,"GTX-970"
"14252",6144,0,1.9168e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306425,256,240,1,2424,1875,510,256,16,15,19996,24920,0.121206,0.015678,0.052617,0.049328,0.210466,0.315699,0.049328,0.052617,11.555118,100,100,0.121474,2424,2.690538,1.494118,1.984375,4,2,762,508,64,30,128,71,36,5.011723,3.341149,0.116743,0.059194,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003314,0,0.107622,"GTX-970"
"14255",6144,0,1.9168e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,370471,256,240,1,2424,1875,510,256,16,15,24879,25246,0.095913,0.015625,0.052587,0.049301,0.21035,0.322098,0.049301,0.052587,11.555118,100,100,0.121632,2424,2.694041,1.494118,1.984375,4,2,762,508,64,30,128,231,36,5.008959,3.339306,0.379616,0.059161,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002741,0,0.107762,"GTX-970"
"14258",6144,0,1.9136e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306992,256,240,1,2424,1875,510,256,16,15,20014,19972,0.097026,0.015625,0.052605,0.049317,0.236722,0.322205,0.049317,0.052605,11.546027,100,100,0.097347,2424,2.15614,1.494118,1.988281,4,2,762,509,64,30,144,63,36,5.010617,3.346987,0.103566,0.059181,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003308,0,0.086246,"GTX-970"
"14261",6144,0,1.8464e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306348,256,240,1,2424,1875,510,256,16,15,19973,19972,0.121467,0.015624,0.052841,0.049538,0.079261,0.165128,0.049538,0.052841,11.555118,100,100,0.121486,2424,2.690807,1.494118,1.984375,4,2,762,508,64,30,48,63,36,5.033105,3.355403,0.104031,0.059446,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003315,0,0.107632,"GTX-970"
"14264",6144,0,1.8528e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,373558,256,240,1,2424,1875,510,256,16,15,25168,25118,0.121121,0.015625,0.057468,0.053876,0.387906,0.481291,0.053876,0.057468,11.555118,100,100,0.096511,2424,2.137635,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.473786,3.649191,0.127506,0.064651,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002719,0,0.085505,"GTX-970"
"14267",6144,0,1.8144e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306635,256,240,1,2424,1875,510,256,16,15,19998,25022,0.121242,0.015626,0.057021,0.053457,0.228084,0.263722,0.053457,0.057021,11.555118,100,100,0.121462,2424,2.690269,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.431239,3.620826,0.11226,0.064148,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.107611,"GTX-970"
"14270",6144,0,1.8304e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,377623,256,240,1,2424,1875,510,256,16,15,25469,25468,0.121279,0.015624,0.057488,0.053895,0.395232,0.388046,0.053895,0.057488,11.555118,100,100,0.095408,2424,2.113202,1.494118,1.984375,4,2,762,508,64,30,220,63,36,5.475766,3.650511,0.11318,0.064674,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00269,0,0.084528,"GTX-970"
"14273",6144,0,1.7728e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,374167,256,240,1,2424,1875,510,256,16,15,20005,25168,0.121394,0.015625,0.056929,0.053371,0.384271,0.448316,0.053371,0.056929,11.555118,100,100,0.097032,2424,2.149163,1.494118,1.984375,4,2,762,508,64,30,216,71,36,5.422486,3.61499,0.126311,0.064045,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002714,0,0.085967,"GTX-970"
"14276",6144,0,1.776e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,370709,256,240,1,2424,1875,510,256,16,15,24907,19976,0.121388,0.015626,0.052437,0.04916,0.091765,0.147479,0.04916,0.052437,11.555118,100,100,0.121699,2424,2.695526,1.494118,1.984375,4,2,762,508,64,30,56,231,36,4.994638,3.329759,0.378531,0.058992,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00274,0,0.107821,"GTX-970"
"14279",6144,0,1.76e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306936,256,240,1,2424,1875,510,256,16,15,20033,20032,0.096393,0.015624,0.052602,0.049314,0.078903,0.144656,0.049314,0.052602,11.555118,100,100,0.121736,2424,2.696336,1.494118,1.984375,4,2,762,508,64,30,48,231,36,5.010341,3.340227,0.379721,0.059177,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003309,0,0.107853,"GTX-970"
"14282",6144,0,1.744e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,378387,256,240,1,2424,1875,510,256,16,15,25208,24838,0.096751,0.015625,0.052654,0.049363,0.355416,0.427816,0.049363,0.052654,11.555118,100,100,0.096358,2424,2.134243,1.494118,1.984375,4,2,762,508,64,30,216,63,36,5.01532,3.343547,0.103663,0.059236,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.002684,0,0.08537,"GTX-970"
"14285",6144,0,1.7183e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306559,256,240,1,2424,1875,510,256,16,15,19961,19960,0.095905,0.015624,0.052291,0.049022,0.222235,0.313743,0.049022,0.052291,11.546027,100,100,0.096431,2424,2.135853,1.494118,1.988281,4,2,762,509,64,30,136,63,36,4.980671,3.326984,0.102947,0.058827,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003313,0,0.085434,"GTX-970"
"14288",6144,0,1.7088e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,305821,256,240,1,2424,1875,510,256,16,15,19956,25358,0.097224,0.015626,0.056848,0.053295,0.22739,0.341085,0.053295,0.056848,11.555118,100,100,0.121474,2424,2.690538,1.494118,1.984375,4,2,762,508,64,30,128,63,36,5.414728,3.609819,0.111919,0.063953,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003321,0,0.107622,"GTX-970"
"14291",6144,0,1.6992e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,305876,256,240,1,2424,1875,510,256,16,15,19967,19980,0.12137,0.015625,0.052648,0.049358,0.223756,0.317536,0.049358,0.052648,11.555118,100,100,0.096781,2424,2.143597,1.494118,1.984375,4,2,762,508,64,30,136,71,36,5.014766,3.343178,0.116814,0.05923,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00332,0,0.085744,"GTX-970"
"14294",6144,0,1.7279e-05,1,1,16,1,38,1024,7,"lud_diagonal",9,306644,256,240,1,2424,1875,510,256,16,15,20005,19992,0.12117,0.015624,0.057561,0.053964,0.086342,0.165489,0.053964,0.057561,11.555118,100,100,0.121505,2424,2.691211,1.494118,1.984375,4,2,762,508,64,30,48,71,36,5.482706,3.655138,0.127714,0.064756,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.003312,0,0.107648,"GTX-970"
