"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.02134,51,1,256,1,31,11872,4,"kernel",5,253644622,987547527,28951221,408,292977813,194123476,36190467,5151,40083144,928404,245187058,7177598940,1.195105,0.457478,124.630213,4.971585,5.789333,8.238223,9.201476,180.157145,37.356943,69.178613,54.0303,1.665866,718082.875,30.722544,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4210473,131031715,6695611,400.451698,58.020185,180.166499,9.206357,49935165,28266903,108919719,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301227650,1011112587,145707,3308508066,496073328,1887834282,109869375,1.934224,0.000857,3.518508,"Titan"
"152",22,0,1.4944e-05,51,1,256,1,31,11872,4,"kernel",5,218148,398055,132753,408,227970,119697,0,0,12648,4284,163309,4137676,1.427418,0.405316,30.941836,29.107914,15.6221,30.410998,35.594392,53.958166,0,57.344121,81.776685,1.734152,558.75,31.027749,0,0,1.504981,1.929505,0,0,19035,8266,8906,31477,20293,0,0,55.214108,35.596146,15236,8925,32195,16932,0,0,0,0,0,0,0,26112,1,2,1,198626,26112,0,4725201,158712,596343,356745,0,0,2.43032,"Titan"
"155",22,0,0.021342,51,1,256,1,31,11872,4,"kernel",5,253640632,987003867,28792458,408,292754025,193928571,36190467,5151,40066008,923406,244895878,7173016036,1.194991,0.457492,124.673046,4.952218,5.749062,8.226739,9.179215,180.216381,37.356944,69.179642,53.950346,1.665422,717534.375,30.711579,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4178169,130981250,6674698,400.740791,58.06207,180.227126,9.184228,49925771,28259406,108878483,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300989127,1010953824,0,3304670637,495940677,1887066605,109551875,1.934118,0,3.51634,"Titan"
"158",22,0,0.021353,51,1,256,1,31,11872,4,"kernel",5,253712886,987003867,28792458,408,292754025,193935204,36190467,5151,40066008,923406,244844295,7173605130,1.195062,0.4575,124.648996,4.951263,5.744119,8.22135,9.177444,180.181615,37.356944,69.179642,53.950346,1.665337,717534.375,30.710192,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175382,130981776,6674545,400.663485,58.050869,180.193082,9.182246,49929202,28259406,108883226,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300981531,1010953824,0,3304670614,495940677,1887066607,109551877,1.933567,0,3.517873,"Titan"
"161",22,0,0.021356,51,1,256,1,31,11872,4,"kernel",5,253922032,987003867,28792458,408,292754055,193922353,36190467,5151,40066008,923406,245056924,7171701056,1.195143,0.457466,124.668205,4.952026,5.74829,8.215635,9.178859,180.209383,37.356944,69.179642,53.950346,1.665097,717534.448529,30.70541,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4177770,130981053,6674695,400.725231,58.059815,180.219857,9.183867,49927101,28259416,108883877,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300994601,1010953820,0,3304670647,495940682,1887066598,109551869,1.931975,0,3.516287,"Titan"
"164",22,0,0.021357,51,1,256,1,31,11872,4,"kernel",5,253681400,987003867,28792458,408,292754025,193926807,36190467,5151,40066008,923406,244975034,7171413584,1.195231,0.457482,124.662058,4.951782,5.748788,8.204814,9.178406,180.200498,37.356943,69.179642,53.950346,1.666269,717534.375,30.727222,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4178338,130980286,6674817,400.705473,58.056953,180.209916,9.183582,49928151,28259406,108878840,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300974938,1010953824,0,3304670679,495940677,1887066572,109551842,1.933807,0,3.517748,"Titan"
"167",22,0,0.021339,51,1,256,1,31,11872,4,"kernel",5,253473962,987003867,28792458,408,292754055,193931843,36190467,5151,40066008,923406,244964664,7172457284,1.195121,0.457506,124.660424,4.951717,5.744467,8.218199,9.178286,180.198135,37.356943,69.179642,53.950346,1.665733,717534.448529,30.717573,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175252,130981378,6674746,400.700219,58.056191,180.209055,9.183364,49928081,28259416,108887862,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300987331,1010953820,0,3304670594,495940682,1887066563,109551834,1.93539,0,3.517466,"Titan"
"170",22,0,0.021356,51,1,256,1,31,11872,4,"kernel",5,253378468,987003867,28792458,408,292754055,193926430,36190467,5151,40066008,923406,244782815,7169986796,1.194904,0.457414,124.660436,4.951717,5.739743,8.213349,9.178287,180.198152,37.356942,69.179642,53.950346,1.667043,717534.448529,30.741025,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4171818,130982489,6674698,400.700256,58.056197,180.2106,9.183299,49928703,28259416,108878888,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300980389,1010953820,0,3304670619,495940682,1887066554,109551825,1.936119,0,3.515816,"Titan"
"173",22,0,0.021345,51,1,256,1,31,11872,4,"kernel",5,253745464,987003867,28792458,408,292754025,193922998,36190467,5151,40066008,923406,244893111,7169066972,1.195402,0.45741,124.673104,4.952221,5.747202,8.216112,9.179219,180.216464,37.356942,69.179642,53.950346,1.665578,717534.375,30.714452,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176815,130980170,6674668,400.740976,58.062097,180.225723,9.184191,49930912,28259406,108881622,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300988617,1010953824,0,3304670568,495940677,1887066546,109551816,1.933319,0,3.516346,"Titan"
"176",22,0,0.021351,51,1,256,1,31,11872,4,"kernel",5,253491840,987003867,28792458,408,292754055,193924438,36190467,5151,40066008,923406,244943447,7169509832,1.195508,0.457466,124.671411,4.952153,5.743424,8.22298,9.179095,180.214017,37.356941,69.179642,53.950346,1.66636,717534.448529,30.728782,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4174126,130981884,6674660,400.735536,58.061309,180.225635,9.184055,49923548,28259416,108881695,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989115,1010953820,0,3304670503,495940682,1887066533,109551804,1.935253,0,3.516348,"Titan"
"179",22,0,0.021345,51,1,256,1,31,11872,4,"kernel",5,253643992,987003867,28792458,408,292754025,193926587,36190467,5151,40066008,923406,244961384,7167999212,1.195579,0.457397,124.66691,4.951975,5.745686,8.219985,9.178763,180.207511,37.356941,69.179642,53.950346,1.665866,717534.375,30.719658,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175921,130980163,6674685,400.721068,58.059213,180.21676,9.183758,49921988,28259406,108878639,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300997392,1010953824,0,3304670560,495940677,1887066523,109551793,1.934092,0,3.516767,"Titan"
"182",22,0,0.021372,51,1,256,1,31,11872,4,"kernel",5,253734194,987547527,28951221,408,292977843,194123120,36190467,5151,40083144,928404,245146607,7175044552,1.195522,0.457475,124.63628,4.971827,5.785881,8.233175,9.201924,180.166089,37.35694,69.178546,54.0303,1.665813,718082.948529,30.721713,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4207758,131032830,6695693,400.471191,58.023008,180.176802,9.206918,49940593,28266913,108920883,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,301235963,1011112583,145707,3308507989,496073333,1887834213,109869307,1.933541,0.000857,3.51714,"Titan"
"185",22,0,0.02135,51,1,256,1,31,11872,4,"kernel",5,253619604,987003867,28792458,408,292754055,193930863,36190467,5151,40066008,923406,244920273,7173106304,1.194827,0.457469,124.67247,4.952195,5.747499,8.214949,9.179173,180.215515,37.356941,69.179654,53.950346,1.666023,717534.448529,30.722252,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177052,130981192,6674749,400.738941,58.061802,180.226214,9.184256,49930775,28259416,108884200,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300997446,1010953820,0,3304670480,495940682,1887066534,109551805,1.934278,0,3.516815,"Titan"
"188",22,0,0.021347,51,1,256,1,31,11872,4,"kernel",5,253522668,987003867,28792458,408,292754055,193932436,36190467,5151,40066008,923406,244964255,7170651014,1.195317,0.457466,124.655181,4.951509,5.747016,8.214279,9.1779,180.190524,37.356941,69.179654,53.950346,1.666086,717534.448529,30.724074,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177280,130984207,6674688,400.683368,58.05375,180.205369,9.182898,49933022,28259416,108880486,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989298,1010953820,0,3304670595,495940682,1887066515,109551786,1.935018,0,3.517074,"Titan"
"191",22,0,0.021342,51,1,256,1,31,11872,4,"kernel",5,253657628,987003867,28792458,408,292754055,193928007,36190467,5151,40066008,923406,244905261,7169559664,1.195145,0.457419,124.65727,4.951592,5.749348,8.220367,9.178054,180.193544,37.356941,69.179654,53.950346,1.665291,717534.448529,30.709219,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4178905,130980320,6674797,400.690083,58.054723,180.203041,9.183202,49927825,28259416,108884553,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,301002303,1010953820,0,3304670635,495940682,1887066538,109551809,1.933988,0,3.516825,"Titan"
"194",22,0,0.021341,51,1,256,1,31,11872,4,"kernel",5,253464372,987003867,28792458,408,292754025,193929156,36190467,5151,40066008,923406,244972742,7169803672,1.195529,0.457493,124.661604,4.951764,5.742948,8.20996,9.178373,180.199808,37.356942,69.179654,53.950346,1.666134,717534.375,30.724803,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174108,130980375,6674702,400.704012,58.056741,180.209381,9.18339,49927761,28259406,108882046,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300992940,1010953824,0,3304670523,495940677,1887066544,109551814,1.935463,0,3.518125,"Titan"
"197",22,0,0.021362,51,1,256,1,31,11872,4,"kernel",5,253679930,987003867,28792458,408,292754025,193925757,36190467,5151,40066008,923406,244917251,7169590884,1.195007,0.457399,124.647143,4.951189,5.742235,8.214175,9.177308,180.178904,37.356942,69.179654,53.950346,1.666243,717534.375,30.726581,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4174074,130980104,6674793,400.657529,58.050007,180.188103,9.18245,49929521,28259406,108882158,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300993743,1010953824,0,3304670567,495940677,1887066552,109551822,1.933818,0,3.518346,"Titan"
"200",22,0,0.021344,51,1,256,1,31,11872,4,"kernel",5,253663074,987003867,28792458,408,292754025,193925518,36190467,5151,40066008,923406,244950900,7170529230,1.19496,0.457396,124.65109,4.951346,5.744635,8.211387,9.177599,180.18461,37.356943,69.179654,53.950346,1.666018,717534.375,30.722517,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4175687,130980949,6674755,400.670217,58.051845,180.194972,9.182689,49929365,28259406,108879782,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991910,1010953824,0,3304670544,495940677,1887066563,109551833,1.933947,0,3.518683,"Titan"
"203",22,0,0.021343,51,1,256,1,31,11872,4,"kernel",5,253537676,987003867,28792458,408,292754025,193925292,36190467,5151,40066008,923406,244942859,7173185996,1.195405,0.457508,124.673633,4.952242,5.750694,8.202327,9.179258,180.217196,37.356944,69.179654,53.950346,1.665894,717534.375,30.720134,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4179335,130980159,6674711,400.742678,58.062344,180.226473,9.184289,49927974,28259406,108881624,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300983450,1010953824,0,3304670585,495940677,1887066595,109551865,1.934903,0,3.516856,"Titan"
"206",22,0,0.021345,51,1,256,1,31,11872,4,"kernel",5,253593340,987003867,28792458,408,292754025,193922279,36190467,5151,40066008,923406,245016754,7173308754,1.194877,0.457467,124.65818,4.951628,5.748704,8.200171,9.178121,180.194858,37.356944,69.179654,53.950346,1.666528,717534.375,30.731878,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4178407,130983954,6674671,400.693005,58.055146,180.209355,9.183095,49921551,28259406,108882839,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300976862,1010953824,0,3304670557,495940677,1887066605,109551875,1.934479,0,3.518161,"Titan"
"209",22,0,0.021347,51,1,256,1,31,11872,4,"kernel",5,253690528,987003867,28792458,408,292754055,193929095,36190467,5151,40066008,923406,244975093,7172580958,1.195113,0.457511,124.681888,4.95257,5.748676,8.22646,9.179866,180.229129,37.356943,69.179654,53.950346,1.665025,717534.448529,30.704377,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4177592,130980085,6674716,400.769212,58.066188,180.238305,9.184904,49933160,28259416,108881033,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300986881,1010953820,0,3304670594,495940682,1887066583,109551854,1.933738,0,3.518364,"Titan"
"212",22,0,0.021354,51,1,256,1,31,11872,4,"kernel",5,253787352,987547527,28951221,408,292977813,194122905,36190467,5151,40083144,928404,245104566,7177400112,1.194847,0.457451,124.624699,4.971365,5.785554,8.238769,9.201069,180.149174,37.356943,69.178613,54.0303,1.665964,718082.875,30.724554,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4207911,131032387,6695776,400.433981,58.017617,180.159452,9.206177,49940264,28266903,108922671,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,301226181,1011112587,145707,3308508066,496073328,1887834282,109869375,1.933136,0.000857,3.517319,"Titan"
"215",22,0,0.021342,51,1,256,1,31,11872,4,"kernel",5,253656536,987003867,28792458,408,292754025,193926012,36190467,5151,40066008,923406,244898462,7168640306,1.194982,0.457373,124.667411,4.951994,5.743192,8.216249,9.1788,180.208232,37.356943,69.179643,53.950346,1.665861,717534.375,30.719568,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4174091,130980259,6674660,400.722678,58.059445,180.217616,9.18376,49929329,28259406,108884534,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300985576,1010953824,0,3304670469,495940677,1887066574,109551844,1.933997,0,3.517763,"Titan"
"228",23,0,1.504e-05,51,1,256,1,31,11872,4,"kernel",5,220290,398055,132753,408,227970,119722,0,0,12648,4284,160521,3995704,1.424394,0.388939,31.022176,29.183492,15.864909,30.606032,35.686813,54.098267,0,57.344121,81.776685,1.6889,558.75,30.222901,0,0,1.504981,1.929505,0,0,19035,8266,9021,31495,20302,0,0,55.389127,35.704399,15221,8925,32190,16932,0,0,0,0,0,0,0,26112,1,2,1,198156,26112,0,4725201,158712,596343,356745,0,0,2.342931,"Titan"
"231",23,0,0.021362,51,1,256,1,31,11872,4,"kernel",5,253405502,987003867,28792458,408,292754025,193928701,36190467,5151,40066008,923406,244956775,7170709900,1.195344,0.45748,124.661886,4.951775,5.742782,8.203921,9.178393,180.200248,37.356944,69.179642,53.950346,1.665809,717534.375,30.718686,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4173978,130980622,6674555,400.704918,58.056872,180.210128,9.183209,49926519,28259406,108881608,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300987904,1010953824,0,3304670637,495940677,1887066605,109551875,1.935913,0,3.516411,"Titan"
"234",23,0,0.021352,51,1,256,1,31,11872,4,"kernel",5,253548470,987003867,28792458,408,292754025,193930075,36190467,5151,40066008,923406,244980751,7169283990,1.195366,0.457405,124.652805,4.951414,5.74231,8.215214,9.177725,180.187122,37.356944,69.179642,53.950346,1.665644,717534.375,30.715723,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4173939,130982397,6674780,400.675729,58.052644,180.199443,9.182849,49920970,28259406,108882739,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300990988,1010953824,0,3304670614,495940677,1887066607,109551877,1.934821,0,3.516907,"Titan"
"237",23,0,0.021349,51,1,256,1,31,11872,4,"kernel",5,253627136,987003867,28792458,408,292754055,193921108,36190467,5151,40066008,923406,244962373,7170354878,1.195268,0.457363,124.65654,4.951563,5.739734,8.210582,9.178,180.19252,37.356944,69.179642,53.950346,1.665571,717534.448529,30.714282,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4171942,130980657,6674589,400.687733,58.054382,180.202448,9.182862,49935783,28259416,108883387,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300989048,1010953820,0,3304670647,495940682,1887066598,109551869,1.934221,0,3.516453,"Titan"
"240",23,0,0.021342,51,1,256,1,31,11872,4,"kernel",5,253564052,987003867,28792458,408,292754025,193930141,36190467,5151,40066008,923406,245058182,7174623988,1.195644,0.457457,124.663503,4.951839,5.745542,8.225412,9.178512,180.202586,37.356943,69.179642,53.950346,1.666055,717534.375,30.723208,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175930,130981041,6674706,400.710116,58.057626,180.213043,9.183536,49930766,28259406,108880329,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300991370,1010953824,0,3304670679,495940677,1887066572,109551842,1.934702,0,3.518173,"Titan"
"243",23,0,0.021345,51,1,256,1,31,11872,4,"kernel",5,253541568,987003867,28792458,408,292754055,193920836,36190467,5151,40066008,923406,244989007,7170023222,1.195444,0.4575,124.659308,4.951673,5.746142,8.219391,9.178204,180.196521,37.356943,69.179642,53.950346,1.665974,717534.448529,30.721532,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4176507,130981085,6674650,400.696631,58.055672,180.207038,9.18315,49926350,28259416,108879191,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300988914,1010953820,0,3304670594,495940682,1887066563,109551834,1.934874,0,3.515965,"Titan"
"246",23,0,0.021346,51,1,256,1,31,11872,4,"kernel",5,253572438,987003867,28792458,408,292754055,193925383,36190467,5151,40066008,923406,244912221,7170086334,1.195234,0.457398,124.656873,4.951576,5.744934,8.21116,9.178024,180.193003,37.356942,69.179642,53.950346,1.665998,717534.448529,30.72223,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4175710,130980240,6674611,400.688806,58.054538,180.202357,9.182917,49928280,28259416,108883430,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300980299,1010953820,0,3304670619,495940682,1887066554,109551825,1.934638,0,3.51666,"Titan"
"249",23,0,0.021343,51,1,256,1,31,11872,4,"kernel",5,253708112,987003867,28792458,408,292754025,193922851,36190467,5151,40066008,923406,244972027,7175001938,1.194711,0.457512,124.671855,4.952171,5.743284,8.210184,9.179127,180.214658,37.356942,69.179642,53.950346,1.6666,717534.375,30.732958,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4174009,130981792,6674603,400.736961,58.061515,180.226149,9.184009,49933211,28259406,108884086,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,300984720,1010953824,0,3304670568,495940677,1887066546,109551816,1.933604,0,3.518699,"Titan"
"252",23,0,0.021352,51,1,256,1,31,11872,4,"kernel",5,253640422,987003867,28792458,408,292754055,193925716,36190467,5151,40066008,923406,244984178,7172424388,1.19503,0.457469,124.657259,4.951591,5.739754,8.200216,9.178053,180.19356,37.356941,69.179642,53.950346,1.665732,717534.448529,30.717245,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4171932,130981722,6674725,400.690046,58.054718,180.204953,9.183102,49923195,28259416,108881538,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,300983133,1010953820,0,3304670503,495940682,1887066533,109551804,1.93412,0,3.517672,"Titan"
