"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"12163",90,0,0.034819,51,1,256,1,32,11872,1,"kernel",5,281744858,987003867,28792458,408,290421161,159324183,36190467,5151,40066008,923406,271128333,7115525488,1.075657,0.410064,82.379318,3.272242,4.570698,5.328566,6.065284,119.08029,37.356944,69.179642,53.950346,1.574861,711816.571078,27.062035,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5027197,130991515,6688766,264.79463,38.365259,119.096723,6.081387,55101445,69808717,114372610,82649442,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292263769,1004174296,0,3294288676,493314947,1887066598,85355890,1.746042,0,1.518067,"GTX-680"
"12166",90,0,0.034331,51,1,256,1,32,11872,1,"kernel",5,282420010,987003867,28792458,408,290421132,159354793,36190467,5151,40066008,923406,256923334,7131443252,1.074707,0.433704,82.128844,3.262293,4.554798,5.291207,6.046843,118.718227,37.356943,69.179642,53.950346,1.573634,711816.5,27.041611,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5024987,130991995,6688588,263.989521,38.24861,118.735045,6.062735,54952487,69808698,113910839,82663327,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292301268,1004174292,0,3294288711,493314942,1887066572,85355861,1.741868,0,1.517744,"GTX-680"
"12169",90,0,0.032973,51,1,256,1,32,11872,1,"kernel",5,282768352,987003867,28792458,408,290421161,159768813,36190467,5151,40066008,923406,269366187,7061004926,1.070627,0.409584,82.299499,3.269071,4.590643,5.286294,6.059408,118.964911,37.356943,69.179642,53.950346,1.570105,711816.571078,26.988584,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5054031,130991879,6688568,264.538064,38.328086,118.981658,6.075315,55431976,69808717,114262114,82820256,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292839814,1004174296,0,3294288623,493314947,1887066563,85355855,1.739723,0,1.519449,"GTX-680"
"12172",90,0,0.033015,51,1,256,1,32,11872,1,"kernel",5,282264886,987003867,28792458,408,290421161,159669756,36190467,5151,40066008,923406,257912569,7068075912,1.073487,0.409754,82.196278,3.264971,4.579666,5.313274,6.051808,118.815704,37.356942,69.179642,53.950346,1.572882,711816.571078,27.038383,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5048277,130992463,6687653,264.206278,38.280015,118.83296,6.066865,55368482,69808717,113240018,82340626,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292598615,1004174296,0,3294288648,493314947,1887066554,85355846,1.742826,0,1.515633,"GTX-680"
"12175",90,0,0.033046,51,1,256,1,32,11872,1,"kernel",5,281991640,987003867,28792458,408,290421132,159695745,36190467,5151,40066008,923406,270770631,7196779384,1.072572,0.435155,82.216129,3.26576,4.580139,5.331967,6.053269,118.844399,37.356942,69.179642,53.950346,1.572641,711816.5,27.030288,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5047580,130991871,6688611,264.270086,38.28926,118.861122,6.0692,54975034,69808698,114771027,82953618,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292760324,1004174292,0,3294288600,493314942,1887066546,85355835,1.744514,0,1.522499,"GTX-680"
"12178",90,0,0.032898,51,1,256,1,32,11872,1,"kernel",5,281639086,987003867,28792458,408,290421161,159058533,36190467,5151,40066008,923406,270215196,7098452638,1.074777,0.410893,82.255281,3.267315,4.572093,5.286179,6.056152,118.900993,37.356941,69.179642,53.950346,1.574112,711816.571078,27.03436,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5036314,130991647,6688198,264.395932,38.307493,118.917521,6.071715,54997629,69808717,114737454,82923083,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292203794,1004174296,0,3294288532,493314947,1887066533,85355825,1.746698,0,1.523534,"GTX-680"
"12181",90,0,0.03287,51,1,256,1,32,11872,1,"kernel",5,282950846,987003867,28792458,408,290421132,159639001,36190467,5151,40066008,923406,257212407,7082928438,1.071177,0.409628,82.196693,3.264988,4.570028,5.295513,6.051838,118.816304,37.356941,69.179642,53.950346,1.571121,711816.5,26.999091,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,5037628,130991903,6688626,264.207613,38.280209,118.833053,6.067778,55115353,69808698,113210332,82389062,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292803309,1004174292,0,3294288592,493314942,1887066523,85355812,1.7386,0,1.533439,"GTX-680"
"12184",90,0,0.032895,51,1,256,1,32,11872,1,"kernel",5,282355264,987547527,28951221,408,290643266,159122736,36190467,5151,40083144,928404,258286468,7124521156,1.12955,0.411043,82.364662,3.285583,4.614262,5.294615,6.081001,119.060991,37.35694,69.178546,54.0303,1.655697,712360.946078,28.426362,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,5077934,131042341,6707618,264.647454,38.343935,119.076713,6.095138,55002631,69823711,114443949,82945239,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292574107,1004333059,145707,3298112962,493447598,1887834213,85634160,1.74239,0.006162,1.626292,"GTX-680"
"12187",90,0,0.032875,51,1,256,1,32,11872,1,"kernel",5,281618022,987003867,28792458,408,290421161,159042550,36190467,5151,40066008,923406,256718851,7130730800,1.076363,0.434007,82.051067,3.259203,4.558451,5.278215,6.041116,118.605778,37.356941,69.179654,53.950346,1.574813,711816.571078,27.053237,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5033784,130991389,6688774,263.739521,38.212388,118.622053,6.057162,55157854,69808717,113479732,82435467,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291977098,1004174296,0,3294288509,493314947,1887066534,85355826,1.746829,0,1.518497,"GTX-680"
"12190",90,0,0.032788,51,1,256,1,32,11872,1,"kernel",5,281553600,987003867,28792458,408,290421161,158833033,36190467,5151,40066008,923406,257495429,7152927020,1.077947,0.434045,82.140646,3.262761,4.541089,5.281227,6.047712,118.735265,37.356941,69.179654,53.950346,1.576623,711816.571078,27.076985,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5009143,130992093,6689182,264.027457,38.254106,118.752196,6.064145,55197136,69808717,113148479,82299664,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291803958,1004174296,0,3294288624,493314947,1887066515,85355807,1.747228,0,1.519932,"GTX-680"
"12193",90,0,0.032899,51,1,256,1,32,11872,1,"kernel",5,282313990,987003867,28792458,408,290421161,159331879,36190467,5151,40066008,923406,270672225,7136706862,1.072963,0.43374,82.08292,3.260468,4.5685,5.270717,6.043462,118.651822,37.356941,69.179654,53.950346,1.572105,711816.571078,27.009469,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5042923,130990757,6687932,263.841907,38.227222,118.66753,6.058751,55166523,69808717,114493511,82745868,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292428523,1004174296,0,3294288664,493314947,1887066538,85355830,1.742522,0,1.533974,"GTX-680"
"12196",90,0,0.032969,51,1,256,1,32,11872,1,"kernel",5,282445296,987003867,28792458,408,290421132,159228063,36190467,5151,40066008,923406,257453068,7123929720,1.128567,0.433934,82.003811,3.257326,4.568384,5.291764,6.037637,118.537468,37.356942,69.179654,53.950346,1.655232,711816.5,28.424831,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5047660,130992175,6689272,263.587624,38.19038,118.554445,6.054124,55356392,69808698,114622419,82841721,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292589588,1004174292,0,3294288555,493314942,1887066544,85355833,1.741712,0,1.625484,"GTX-680"
"12199",90,0,0.031929,51,1,256,1,32,11872,1,"kernel",5,281629484,987003867,28792458,408,290421132,159339508,36190467,5151,40066008,923406,270500916,7071229280,1.073642,0.409732,82.0348,3.258557,4.574531,5.274251,6.039919,118.582263,37.356942,69.179654,53.950346,1.572811,711816.5,27.023306,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5052543,130991831,6688898,263.687232,38.204812,118.598935,6.056074,54997099,69808698,113851671,82482886,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292393157,1004174292,0,3294288599,493314942,1887066552,85355841,1.746758,0,1.522598,"GTX-680"
"12202",90,0,0.032954,51,1,256,1,32,11872,1,"kernel",5,282431106,987003867,28792458,408,290421132,159474384,36190467,5151,40066008,923406,257644414,7153967538,1.074592,0.433857,82.306377,3.269345,4.56408,5.276585,6.059914,118.974832,37.356943,69.179654,53.950346,1.57389,711816.5,27.049546,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5024367,130991251,6688744,264.560173,38.331289,118.991032,6.075983,55115343,69808698,113433188,82491843,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292418342,1004174292,0,3294288576,493314942,1887066563,85355852,1.7418,0,1.516624,"GTX-680"
"12205",90,0,0.03298,51,1,256,1,32,11872,1,"kernel",5,281196406,987003867,28792458,408,290421132,158875771,36190467,5151,40066008,923406,269705326,7084534786,1.076809,0.409833,82.316674,3.269754,4.546315,5.268719,6.060672,118.989716,37.356944,69.179654,53.950346,1.575831,711816.5,27.061278,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5004184,130991793,6688994,264.593272,38.336085,119.006411,6.07697,55116634,69808698,113543302,82382872,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291942837,1004174292,0,3294288617,493314942,1887066595,85355884,1.749448,0,1.524769,"GTX-680"
"12208",90,0,0.033056,51,1,256,1,32,11872,1,"kernel",5,283030370,987003867,28792458,408,290421132,159830220,36190467,5151,40066008,923406,270401582,7111902498,1.070748,0.410957,82.137013,3.262617,4.593656,5.35438,6.047444,118.730013,37.356944,69.179654,53.950346,1.570747,711816.5,27.000267,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5067352,130991393,6688934,264.015779,38.252414,118.746309,6.063652,54997264,69808698,113914835,82460267,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292933489,1004174292,0,3294288589,493314942,1887066605,85355894,1.738112,0,1.533134,"GTX-680"
"12211",90,0,0.033079,51,1,256,1,32,11872,1,"kernel",5,281934172,987003867,28792458,408,290421161,158827351,36190467,5151,40066008,923406,271015431,7076072678,1.075139,0.409716,82.334402,3.270458,4.564808,5.310717,6.061977,119.015341,37.356943,69.179654,53.950346,1.57359,711816.571078,27.019612,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5023457,130992053,6689352,264.650254,38.344341,119.032276,6.078604,55095499,69808717,114118407,82775371,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291946257,1004174296,0,3294288623,493314947,1887066583,85355875,1.74487,0,1.535266,"GTX-680"
"12214",90,0,0.032964,51,1,256,1,32,11872,1,"kernel",5,282100094,987547527,28951221,408,290643237,159466345,36190467,5151,40083144,928404,271166641,7120029000,1.075165,0.410266,82.009596,3.271419,4.583085,5.252358,6.054787,118.547616,37.356943,69.178613,54.0303,1.573776,712360.875,27.046036,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,5065461,131042460,6709108,263.506585,38.178638,118.563493,6.07021,55364748,69823692,114002572,82530642,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292448168,1004333055,145707,3298113042,493447593,1887834282,85634226,1.743966,0.006167,1.515962,"GTX-680"
"12217",90,0,0.03304,51,1,256,1,32,11872,1,"kernel",5,282517248,987003867,28792458,408,290421132,159390965,36190467,5151,40066008,923406,270679048,7060594830,1.072935,0.409665,82.120199,3.261949,4.571469,5.29964,6.046206,118.705729,37.356943,69.179643,53.950346,1.572329,711816.5,27.014817,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5043910,130992083,6686792,263.961735,38.244584,118.722627,6.060469,55383008,69808698,114315433,82735340,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292493802,1004174292,0,3294288501,493314942,1887066574,85355863,1.741269,0,1.533952,"GTX-680"
"12220",90,0,0.032914,51,1,256,1,32,11872,1,"kernel",5,283210294,987003867,28792458,408,290421132,160109133,36190467,5151,40066008,923406,269974756,7100019930,1.124956,0.410919,82.395954,3.272903,4.599613,5.26971,6.066509,119.104336,37.356943,69.179643,53.950346,1.65376,711816.5,28.424356,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5057978,130991595,6689100,264.848102,38.373007,119.120846,6.082919,54953453,69808698,114053439,82626330,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293523774,1004174292,0,3294288576,493314942,1887066574,85355863,1.737008,0,1.624362,"GTX-680"
"12223",90,0,0.03291,51,1,256,1,32,11872,1,"kernel",5,282268480,987003867,28792458,408,290421132,159389628,36190467,5151,40066008,923406,271131501,7120166936,1.074955,0.410271,82.16538,3.263744,4.551533,5.285715,6.049533,118.771038,37.356944,69.179643,53.950346,1.574153,711816.5,27.051403,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5019152,130991301,6688480,264.10696,38.265625,118.787236,6.065334,55357193,69808698,114575471,82937430,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292339695,1004174292,0,3294288639,493314942,1887066599,85355888,1.742803,0,1.51617,"GTX-680"
"12226",90,0,0.03299,51,1,256,1,32,11872,1,"kernel",5,281589840,987003867,28792458,408,290421132,158759615,36190467,5151,40066008,923406,269474754,7165964008,1.07773,0.434049,82.260097,3.267506,4.537967,5.277138,6.056507,118.907953,37.356943,69.179643,53.950346,1.575853,711816.5,27.062467,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4998431,130992559,6688108,264.411413,38.309736,118.925312,6.071989,55161853,69808698,113271732,82458832,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291706065,1004174292,0,3294288601,493314942,1887066582,85355871,1.747004,0,1.51883,"GTX-680"
"12229",90,0,0.032802,51,1,256,1,32,11872,1,"kernel",5,282659752,987003867,28792458,408,290421132,159632309,36190467,5151,40066008,923406,257653981,7051927434,1.127175,0.409555,82.143921,3.262892,4.544288,5.277276,6.047953,118.74002,37.356944,69.179643,53.950346,1.654659,711816.5,28.427746,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5012472,130991791,6688284,264.037986,38.255631,118.756658,6.063573,54947033,69808698,114097372,82510888,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292980877,1004174292,0,3294288639,493314942,1887066597,85355886,1.740391,0,1.62524,"GTX-680"
"12232",90,0,0.032913,51,1,256,1,32,11872,1,"kernel",5,281780940,987003867,28792458,408,290421132,159489689,36190467,5151,40066008,923406,269864591,7080089752,1.075295,0.409933,82.034722,3.258554,4.555802,5.28323,6.039913,118.582171,37.356944,69.179643,53.950346,1.57483,711816.5,27.066835,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5031861,130992385,6688630,263.686984,38.204776,118.599325,6.055825,55027447,69808698,114721193,82851565,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292413909,1004174292,0,3294288667,493314942,1887066585,85355874,1.745819,0,1.518355,"GTX-680"
"12235",90,0,0.032896,51,1,256,1,32,11872,1,"kernel",5,282859242,987003867,28792458,408,290421161,159985851,36190467,5151,40066008,923406,271057378,7134798100,1.071438,0.433909,82.06989,3.259951,4.582821,5.269946,6.042502,118.633007,37.356945,69.179643,53.950346,1.571179,711816.571078,27.017592,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5059535,130991227,6687838,263.800025,38.221154,118.649119,6.057704,55008050,69808717,114596666,82827227,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292932705,1004174296,0,3294288618,493314947,1887066613,85355905,1.739164,0,1.514178,"GTX-680"
"12238",90,0,0.031838,51,1,256,1,32,11872,1,"kernel",5,281409352,987003867,28792458,408,290421132,158727877,36190467,5151,40066008,923406,269355783,7088921682,1.078206,0.409995,82.319407,3.269862,4.519923,5.254511,6.060873,118.993687,37.356944,69.179643,53.950346,1.57644,711816.5,27.071587,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4974969,130991239,6688072,264.602056,38.337358,119.009858,6.076334,54962595,69808698,113575964,82433363,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291675543,1004174292,0,3294288592,493314942,1887066588,85355877,1.748124,0,1.519872,"GTX-680"
"12241",90,0,0.032985,51,1,256,1,32,11872,1,"kernel",5,282628428,987003867,28792458,408,290421132,159341087,36190467,5151,40066008,923406,270449012,7117339856,1.12931,0.411199,82.187825,3.264635,4.579062,5.307698,6.051185,118.803482,37.356945,69.179643,53.950346,1.656767,711816.5,28.45461,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5048131,130991927,6689106,264.179106,38.276078,118.820253,6.067559,55002678,69808698,113410511,82406650,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292703432,1004174292,0,3294288585,493314942,1887066611,85355900,1.740584,0,1.628551,"GTX-680"
"12244",90,0,0.033007,51,1,256,1,32,11872,1,"kernel",5,282060166,987547527,28951221,408,290643266,159419243,36190467,5151,40083144,928404,258030025,7103493850,1.075858,0.410854,82.092493,3.274726,4.570113,5.266528,6.060907,118.667392,37.356944,69.178644,54.0303,1.575153,712360.946078,27.065838,1.005931,1,1.650388,4.642061,36405126,5151,66024124,4309708,5046023,131043086,6709114,263.772944,38.21723,118.683906,6.076352,55182713,69823711,113656059,82556093,1889176374,97165455,5851485,893079717,278358,13056,0,6479295,2,1,1,292473565,1004333059,145707,3298112905,493447598,1887834293,85634240,1.744213,0.006168,1.518228,"GTX-680"
"12247",90,0,0.031821,51,1,256,1,32,11872,1,"kernel",5,282277326,987003867,28792458,408,290421132,159581628,36190467,5151,40066008,923406,257113904,7113069590,1.072821,0.410028,82.108281,3.261476,4.537265,5.273489,6.045329,118.688497,37.356942,69.179645,53.950346,1.572826,711816.5,27.029051,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5006898,130991952,6687998,263.923426,38.239033,118.705278,6.060683,55115838,69808698,114155101,82738177,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292678990,1004174292,0,3294288481,493314942,1887066561,85355850,1.742749,0,1.534893,"GTX-680"
"12250",90,0,0.032894,51,1,256,1,32,11872,1,"kernel",5,281508592,987003867,28792458,408,290421132,158983989,36190467,5151,40066008,923406,270085156,7110356770,1.076899,0.409977,82.142,3.262815,4.550739,5.280935,6.047812,118.737238,37.356943,69.179645,53.950346,1.575505,711816.5,27.062843,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5019705,130991376,6687740,264.03181,38.254737,118.753504,6.062938,55170418,69808698,113433845,82464063,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,291935306,1004174292,0,3294288643,493314942,1887066575,85355864,1.747508,0,1.518028,"GTX-680"
"12253",90,0,0.032957,51,1,256,1,32,11872,1,"kernel",5,281651416,987003867,28792458,408,290421161,159391311,36190467,5151,40066008,923406,257743231,7154937906,1.075074,0.433876,82.125384,3.262155,4.529145,5.288336,6.046588,118.71322,37.356943,69.179645,53.950346,1.574241,711816.571078,27.0534,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4996897,130992280,6689462,263.978401,38.246999,118.730301,6.063272,55005967,69808717,114338977,82734359,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292329012,1004174296,0,3294288627,493314947,1887066584,85355876,1.746622,0,1.517443,"GTX-680"
"12256",90,0,0.033014,51,1,256,1,32,11872,1,"kernel",5,281848008,987003867,28792458,408,290421132,159237489,36190467,5151,40066008,923406,270672518,7120195852,1.075441,0.411025,82.080939,3.26039,4.554141,5.280248,6.043316,118.648973,37.356944,69.179645,53.950346,1.574159,711816.5,27.047776,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5027195,130991472,6687834,263.83554,38.226299,118.665314,6.058516,55006105,69808698,113670647,82507935,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,292168314,1004174292,0,3294288576,493314942,1887066585,85355874,1.745403,0,1.517858,"GTX-680"
"12259",90,0,0.032925,51,1,256,1,32,11872,1,"kernel",5,282907698,987003867,28792458,408,290421132,159961659,36190467,5151,40066008,923406,269950430,7055088016,1.125876,0.408732,82.20624,3.265367,4.58617,5.305537,6.052541,118.830097,37.356944,69.179645,53.950346,1.654507,711816.5,28.43288,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5054834,130992230,6688364,264.238299,38.284654,118.847151,6.068245,55371180,69808698,113865169,82598187,1889043723,97165455,5718834,893079717,0,0,0,6453183,2,1,1,293371793,1004174292,0,3294288665,493314942,1887066607,85355896,1.738866,0,1.625763,"GTX-680"
