"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"6858",68,0,0.024116,51,1,256,1,31,11872,2,"kernel",5,270897501,987003867,28792458,408,292754025,199905239,36190467,5151,40066008,923406,256609784,7012988244,1.141247,0.427022,110.370569,4.3841,7.217093,11.287085,8.126177,159.541969,37.356944,69.179645,53.950346,1.668958,717534.375,30.597123,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5924757,130988961,6681869,354.767853,51.401196,159.560883,8.139349,58942836,28259406,109393960,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314147925,1010953824,0,3304670633,495940677,1887066607,109551877,1.81091,0,2.633487,"Tesla-K40"
"6861",68,0,0.024097,51,1,256,1,31,11872,2,"kernel",5,270846114,987003867,28792458,408,292754025,199904171,36190467,5151,40066008,923406,256531328,7012440048,1.140992,0.42704,110.374868,4.384271,7.204511,11.260215,8.126493,159.548184,37.356944,69.179645,53.950346,1.669662,717534.375,30.60985,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5914198,130991574,6681479,354.781673,51.403198,159.570282,8.139191,58946093,28259406,109392049,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314144718,1010953824,0,3304670589,495940677,1887066590,109551860,1.811253,0,2.633156,"Tesla-K40"
"6864",68,0,0.024109,51,1,256,1,31,11872,2,"kernel",5,270789642,987003867,28792458,408,292754025,199906751,36190467,5151,40066008,923406,256598490,7014504396,1.140885,0.427074,110.364208,4.383848,7.20939,11.281115,8.125708,159.532775,37.356944,69.179645,53.950346,1.669343,717534.375,30.604085,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5918775,130990406,6680717,354.747409,51.398233,159.553448,8.137477,58937898,28259406,109390528,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314148379,1010953824,0,3304670613,495940677,1887066604,109551874,1.811631,0,2.63482,"Tesla-K40"
"6867",68,0,0.024129,51,1,256,1,31,11872,2,"kernel",5,270803067,987003867,28792458,408,292754025,199901802,36190467,5151,40066008,923406,256614243,7014493456,1.140709,0.427059,110.363098,4.383804,7.207645,11.29913,8.125627,159.531171,37.356944,69.179645,53.950346,1.669384,717534.375,30.604577,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5917402,130991050,6681503,354.743842,51.397717,159.552628,8.138353,58943727,28259406,109394205,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314151921,1010953824,0,3304670567,495940677,1887066592,109551862,1.811541,0,2.634346,"Tesla-K40"
"6870",68,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,270850128,987003867,28792458,408,292754025,199898494,36190467,5151,40066008,923406,256596680,7012322092,1.140802,0.427008,110.367713,4.383987,7.207728,11.282401,8.125966,159.537842,37.356944,69.179645,53.950346,1.669725,717534.375,30.611076,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,5917222,130990220,6681953,354.758675,51.399866,159.558289,8.139241,58941257,28259406,109393293,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314147037,1010953824,0,3304670530,495940677,1887066598,109551868,1.811226,0,2.633444,"Tesla-K40"
"6873",68,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,271078965,987547527,28951221,408,292977813,200108276,36190467,5151,40083144,928404,256820787,7016480808,1.141178,0.42703,110.337883,4.401454,7.26167,11.284219,8.14627,159.49689,37.356944,69.178705,54.0303,1.669539,718082.875,30.610824,1.005931,1,1.650387,4.642061,36405126,5151,66024096,4309708,5965373,131042919,6702647,354.52874,51.366551,159.519023,8.159157,58950776,28266903,109429758,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,314401978,1011112587,145707,3308507998,496073328,1887834304,109869397,1.809825,0.000802,2.633862,"Tesla-K40"
"6876",68,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,270757410,987003867,28792458,408,292754025,199908848,36190467,5151,40066008,923406,256631826,7013121508,1.141006,0.427087,110.376618,4.384341,7.211349,11.286961,8.126622,159.550718,37.356943,69.179644,53.950346,1.669516,717534.375,30.607237,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5919717,130992097,6681821,354.7873,51.404014,159.57345,8.139737,58943217,28259406,109391120,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152247,1010953824,0,3304670407,495940677,1887066565,109551835,1.811847,0,2.634699,"Tesla-K40"
"6879",68,0,0.024088,51,1,256,1,31,11872,2,"kernel",5,270761193,987003867,28792458,408,292754055,199900946,36190467,5151,40066008,923406,256520223,7013954556,1.140832,0.427073,110.372436,4.384175,7.207784,11.277579,8.126314,159.544673,37.356944,69.179644,53.950346,1.669509,717534.448529,30.607188,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5917015,130990475,6681592,354.773857,51.402066,159.565428,8.13915,58939345,28259416,109389006,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314146996,1010953820,0,3304670557,495940682,1887066594,109551865,1.811821,0,2.633359,"Tesla-K40"
"6882",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270587748,987003867,28792458,408,292754025,199906580,36190467,5151,40066008,923406,256600974,7012276188,1.140961,0.427019,110.361908,4.383756,7.203471,11.275262,8.125539,159.529454,37.356944,69.179644,53.950346,1.669574,717534.375,30.608014,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5914039,130991477,6681961,354.740014,51.397162,159.551427,8.138823,58939459,28259406,109393734,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314147869,1010953824,0,3304670585,495940677,1887066591,109551861,1.812983,0,2.63313,"Tesla-K40"
"6885",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270970518,987003867,28792458,408,292754085,199897177,36190467,5151,40066008,923406,256664242,7015441938,1.140869,0.42708,110.35429,4.383454,7.202141,11.263627,8.124978,159.518442,37.356944,69.179644,53.950346,1.669505,717534.522059,30.606643,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5913355,130992351,6681527,354.715528,51.393615,159.541478,8.137732,58939497,28259426,109390227,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,2,1,1,314148648,1010953816,0,3304670549,495940687,1887066590,109551862,1.810422,0,2.635673,"Tesla-K40"
"6888",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270600540,987003867,28792458,408,292754055,199903246,36190467,5151,40066008,923406,256584926,7013643546,1.140806,0.427044,110.384496,4.384654,7.213129,11.283925,8.127202,159.562106,37.356944,69.179644,53.950346,1.669582,717534.448529,30.608427,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5920756,130992285,6681473,354.812622,51.407682,159.585068,8.139894,58939901,28259416,109387435,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314151920,1010953820,0,3304670572,495940682,1887066606,109551877,1.812897,0,2.633914,"Tesla-K40"
"6891",68,0,0.024115,51,1,256,1,31,11872,2,"kernel",5,270847557,987003867,28792458,408,292754025,199905421,36190467,5151,40066008,923406,256636734,7013749372,1.140888,0.427081,110.349099,4.383248,7.20264,11.278417,8.124596,159.510939,37.356944,69.179644,53.950346,1.669112,717534.375,30.599938,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5914043,130989476,6681554,354.698844,51.391197,159.530473,8.137382,58940835,28259406,109394551,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314154332,1010953824,0,3304670564,495940677,1887066603,109551873,1.811244,0,2.6349,"Tesla-K40"
"6894",68,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,270714906,987003867,28792458,408,292754025,199902354,36190467,5151,40066008,923406,256585922,7013316778,1.140927,0.427069,110.371525,4.384138,7.212518,11.289617,8.126247,159.543356,37.356944,69.179644,53.950346,1.66919,717534.375,30.601011,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5920950,130991858,6681024,354.770927,51.401642,159.565795,8.138391,58940876,28259406,109392417,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314144179,1010953824,0,3304670477,495940677,1887066601,109551871,1.812131,0,2.635364,"Tesla-K40"
"6897",68,0,0.024084,51,1,256,1,31,11872,2,"kernel",5,270757311,987003867,28792458,408,292754025,199906250,36190467,5151,40066008,923406,256613192,7015528026,1.140763,0.427098,110.368132,4.384004,7.207576,11.296814,8.125997,159.538452,37.356945,69.179644,53.950346,1.669412,717534.375,30.605374,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5917075,130991330,6681158,354.760023,51.400062,159.560247,8.138304,58942318,28259406,109392265,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314155481,1010953824,0,3304670467,495940677,1887066618,109551888,1.811847,0,2.634256,"Tesla-K40"
"6900",68,0,0.02409,51,1,256,1,31,11872,2,"kernel",5,270730941,987003867,28792458,408,292754025,199903336,36190467,5151,40066008,923406,256617754,7007999798,1.140778,0.426989,110.380354,4.384489,7.208581,11.282301,8.126897,159.556119,37.356945,69.179644,53.950346,1.669356,717534.375,30.604365,1.005931,1,1.650406,4.657462,36405126,5151,65996584,4300728,5917245,130988873,6682118,354.799308,51.405753,159.574923,8.140374,58942039,28259406,109391665,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314143387,1010953824,0,3304670391,495940677,1887066610,109551880,1.812024,0,2.633871,"Tesla-K40"
"6903",68,0,0.024114,51,1,256,1,31,11872,2,"kernel",5,270832815,987547527,28951221,408,292977843,200110073,36190467,5151,40083144,928404,256755189,7015480442,1.141334,0.427027,110.333083,4.401263,7.258086,11.30306,8.145916,159.489952,37.356945,69.178705,54.0303,1.669349,718082.948529,30.607307,1.005931,1,1.650387,4.642061,36405126,5151,66024107,4309708,5962688,131040769,6702739,354.513319,51.364317,159.509467,8.158914,58945675,28266913,109430503,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,314392619,1011112583,145707,3308507813,496073333,1887834316,109869410,1.81147,0.000803,2.633978,"Tesla-K40"
"6906",68,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,270874485,987003867,28792458,408,292754025,199905206,36190467,5151,40066008,923406,256634820,7016600334,1.140434,0.427085,110.357438,4.383579,7.206261,11.299674,8.12521,159.523001,37.356944,69.17964,53.950346,1.669294,717534.375,30.603166,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5916569,130989486,6681506,354.725647,51.395081,159.54254,8.137939,58941524,28259406,109391834,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314153523,1010953824,0,3304670429,495940677,1887066608,109551878,1.811064,0,2.635152,"Tesla-K40"
"6909",68,0,0.024117,51,1,256,1,31,11872,2,"kernel",5,270687732,987003867,28792458,408,292754025,199899968,36190467,5151,40066008,923406,256583749,7012539246,1.141289,0.427038,110.354849,4.383476,7.205959,11.285313,8.125019,159.519259,37.356945,69.17964,53.950346,1.669812,717534.375,30.612919,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5916460,130989821,6681391,354.717326,51.393875,159.539205,8.137608,58939694,28259406,109395122,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314151437,1010953824,0,3304670450,495940677,1887066615,109551885,1.812313,0,2.633705,"Tesla-K40"
"6912",68,0,0.024103,51,1,256,1,31,11872,2,"kernel",5,270721278,987003867,28792458,408,292754025,199908087,36190467,5151,40066008,923406,256568607,7013098200,1.140974,0.427014,110.366612,4.383943,7.204177,11.283877,8.125885,159.536263,37.356946,69.17964,53.950346,1.668931,717534.375,30.596261,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5914366,130989274,6681742,354.755137,51.399354,159.555545,8.138903,58937514,28259406,109392698,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314152358,1010953824,0,3304670479,495940677,1887066638,109551908,1.812088,0,2.635331,"Tesla-K40"
"6915",68,0,0.024129,51,1,256,1,31,11872,2,"kernel",5,270795498,987003867,28792458,408,292754025,199898794,36190467,5151,40066008,923406,256610432,7011968904,1.141033,0.427017,110.347341,4.383178,7.208288,11.277778,8.124466,159.508405,37.356946,69.17964,53.950346,1.669425,717534.375,30.60528,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5918775,130990224,6681853,354.693191,51.390378,159.528841,8.137617,58942633,28259406,109392709,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314146436,1010953824,0,3304670518,495940677,1887066648,109551918,1.811592,0,2.635294,"Tesla-K40"
"6918",68,0,0.024085,51,1,256,1,31,11872,2,"kernel",5,270657876,987003867,28792458,408,292754025,199900756,36190467,5151,40066008,923406,256624857,7012881584,1.140979,0.427062,110.373496,4.384217,7.208133,11.283254,8.126392,159.546214,37.356948,69.17964,53.950346,1.669336,717534.375,30.603713,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5917245,130990678,6681967,354.777264,51.402559,159.567208,8.139685,58939706,28259406,109393112,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314153435,1010953824,0,3304670484,495940677,1887066685,109551955,1.812513,0,2.634318,"Tesla-K40"
"6921",68,0,0.02412,51,1,256,1,31,11872,2,"kernel",5,270839433,987003867,28792458,408,292754025,199904104,36190467,5151,40066008,923406,256540988,7014511344,1.140703,0.427058,110.360171,4.383687,7.20851,11.293139,8.125411,159.526952,37.356948,69.17964,53.950346,1.669881,717534.375,30.613871,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5918269,130990469,6681427,354.734433,51.396354,159.547689,8.138044,58937637,28259406,109390217,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314140230,1010953824,0,3304670542,495940677,1887066689,109551959,1.811298,0,2.634792,"Tesla-K40"
"6924",68,0,0.024099,51,1,256,1,31,11872,2,"kernel",5,270919209,987003867,28792458,408,292754025,199910993,36190467,5151,40066008,923406,256681855,7016248694,1.140365,0.427037,110.352062,4.383365,7.203259,11.275731,8.124814,159.51523,37.356948,69.17964,53.950346,1.669752,717534.375,30.611357,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5914392,130988922,6681440,354.708367,51.392577,159.534081,8.137462,58937460,28259406,109394789,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314148054,1010953824,0,3304670626,495940677,1887066695,109551965,1.810765,0,2.634772,"Tesla-K40"
"6927",68,0,0.024104,51,1,256,1,31,11872,2,"kernel",5,270412353,987003867,28792458,408,292754055,199901767,36190467,5151,40066008,923406,256593796,7012964144,1.140546,0.427047,110.355368,4.383497,7.211638,11.298749,8.125057,159.520009,37.356947,69.17964,53.950346,1.669293,717534.448529,30.603017,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5921095,130992223,6681283,354.718993,51.394116,159.542881,8.137515,58937869,28259416,109391959,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314146205,1010953820,0,3304670615,495940682,1887066678,109551949,1.814159,0,2.634505,"Tesla-K40"
"6930",68,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,270872403,987003867,28792458,408,292754025,199908363,36190467,5151,40066008,923406,256597345,7008655932,1.141395,0.426961,110.356022,4.383523,7.202657,11.277946,8.125106,159.520954,37.356947,69.17964,53.950346,1.669513,717534.375,30.60713,1.005931,1,1.650406,4.657462,36405126,5151,65996557,4300728,5913686,130989346,6681350,354.721095,51.394422,159.540322,8.137645,58937747,28259406,109400113,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314150560,1010953824,0,3304670691,495940677,1887066656,109551926,1.811077,0,2.633306,"Tesla-K40"
"6933",68,0,0.024125,51,1,256,1,31,11872,2,"kernel",5,270891804,987547527,28951221,408,292977873,200106626,36190467,5151,40083144,928404,256771851,7019548330,1.140817,0.427081,110.320394,4.400757,7.255313,11.303766,8.144979,159.471795,37.356946,69.178625,54.0303,1.669102,718083.022059,30.602739,1.005931,1,1.650388,4.642061,36405126,5151,66024129,4309708,5961095,131042710,6702616,354.472548,51.35841,159.493485,8.157826,58950487,28266923,109434994,77207166,1883924876,97165455,5851485,890453968,278358,13056,0,13258825,2,1,1,314395566,1011112579,145707,3308508166,496073338,1887834336,109869431,1.811075,0.000803,2.634342,"Tesla-K40"
"6936",68,0,0.024122,51,1,256,1,31,11872,2,"kernel",5,270721482,987003867,28792458,408,292754055,199907137,36190467,5151,40066008,923406,256651472,7014530088,1.140952,0.427046,110.376244,4.384326,7.207746,11.289559,8.126594,159.550178,37.356946,69.179643,53.950346,1.669621,717534.448529,30.609067,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5916780,130991849,6682077,354.786096,51.403839,159.572606,8.140021,58939832,28259416,109388162,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,314148621,1010953820,0,3304670579,495940682,1887066653,109551924,1.812087,0,2.635227,"Tesla-K40"
"6939",68,0,0.024085,51,1,256,1,31,11872,2,"kernel",5,270757734,987003867,28792458,408,292754025,199903491,36190467,5151,40066008,923406,256659099,7014516460,1.140742,0.427073,110.364046,4.383841,7.20752,11.294016,8.125696,159.532546,37.356947,69.179643,53.950346,1.669199,717534.375,30.60115,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5917248,130989752,6681796,354.746887,51.398158,159.552417,8.138779,58943223,28259406,109391497,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314151644,1010953824,0,3304670612,495940677,1887066676,109551946,1.811844,0,2.634984,"Tesla-K40"
"6942",68,0,0.024126,51,1,256,1,31,11872,2,"kernel",5,270690186,987003867,28792458,408,292754025,199899171,36190467,5151,40066008,923406,256579278,7011336314,1.140632,0.426972,110.391681,4.384939,7.212499,11.274051,8.127731,159.572492,37.356948,69.179643,53.950346,1.669687,717534.375,30.610112,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5919854,130989374,6681627,354.835715,51.411028,159.591908,8.140611,58938212,28259406,109391072,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314159503,1010953824,0,3304670645,495940677,1887066701,109551971,1.812297,0,2.634139,"Tesla-K40"
"6945",68,0,0.024118,51,1,256,1,31,11872,2,"kernel",5,270589935,987003867,28792458,408,292754025,199906665,36190467,5151,40066008,923406,256646223,7014385912,1.14081,0.427046,110.365674,4.383906,7.204874,11.273234,8.125816,159.534899,37.356947,69.179643,53.950346,1.66922,717534.375,30.601824,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5914989,130992401,6681623,354.752121,51.398916,159.557998,8.138689,58937638,28259406,109395307,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314151110,1010953824,0,3304670705,495940677,1887066677,109551947,1.812968,0,2.634769,"Tesla-K40"
"6948",68,0,0.024088,51,1,256,1,31,11872,2,"kernel",5,270782739,987003867,28792458,408,292754025,199909632,36190467,5151,40066008,923406,256636505,7013004072,1.140862,0.427026,110.365918,4.383916,7.209753,11.296177,8.125834,159.535251,37.356947,69.179643,53.950346,1.669572,717534.375,30.608242,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5918981,130990228,6681674,354.752904,51.39903,159.555703,8.138769,58939417,28259406,109393925,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,314146550,1010953824,0,3304670706,495940677,1887066676,109551946,1.811677,0,2.636237,"Tesla-K40"
"6951",68,0,0.024113,51,1,256,1,31,11872,2,"kernel",5,270875517,987003867,28792458,408,292754085,199899427,36190467,5151,40066008,923406,256618947,7012757264,1.141049,0.427081,110.369048,4.38404,7.205668,11.287135,8.126065,159.539777,37.356946,69.179643,53.950346,1.669283,717534.522059,30.603037,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,5915460,130990573,6681682,354.762967,51.400488,159.560649,8.139009,58943394,28259426,109392407,77185032,1883792225,97165455,5718834,890453968,0,0,0,13232713,2,1,1,314146706,1010953816,0,3304670803,495940687,1887066654,109551926,1.811057,0,2.634857,"Tesla-K40"
