"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"13367",94,0,0.01295,51,1,256,1,37,11872,7,"kernel",5,210935414,987003867,28792458,408,320574474,197548023,36655893,5151,40537707,923712,207081364,6582749292,1.546131,0.490082,217.061394,8.669295,9.977933,9.465043,16.069763,319.695874,73.151641,67.896214,53.947871,1.534733,785721.75,31.005919,1.014372,1,6.567105,7.222339,37182714,5151,266215370,6671361,4142338,132727278,6671367,358.258176,50.821388,319.709264,16.069778,29158383,29158383,181483143,78161325,1886421009,99794211,5718834,890453982,0,0,0,21072435,2,1,1,259063066,1021422300,0,2815260831,484665393,1887069045,1572101103,3.493407,0,1.704775,"GTX-970"
"13370",94,0,0.012903,51,1,256,1,37,11872,7,"kernel",5,211301472,987003867,28792458,408,320574474,197548016,36655893,5151,40537707,923712,207599937,6557663674,1.536252,0.49002,217.062306,8.669332,9.972071,9.409727,16.069831,319.697217,73.151664,67.896214,53.947871,1.53729,785721.75,31.057577,1.014372,1,6.567105,7.222339,37182702,5151,266215370,6671361,4139887,132727422,6671367,358.259566,50.821602,319.710955,16.069845,29158383,29158383,181483143,78161325,1886421090,99794292,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422381,0,2815260832,484665393,1887069033,1572101091,3.487355,0,1.705483,"GTX-970"
"13373",94,0,0.013028,51,1,256,1,37,11872,7,"kernel",5,211470781,987003867,28792458,408,320574514,197548062,36655893,5151,40537707,923712,209146462,6546470936,1.54004,0.490067,216.911882,8.663324,9.959588,9.361659,16.058694,319.475667,73.151611,67.896214,53.947871,1.536488,785721.848039,31.041367,1.014373,1,6.567105,7.222339,37182730,5151,266215370,6671361,4137572,132727318,6671367,358.011562,50.786383,319.489145,16.058709,29158392,29158392,181483143,78161325,1886420936,99794152,5718834,890453975,0,0,0,21072434,2,1,1,259063081,1021422239,0,2815260736,484665397,1887069061,1572101125,3.484563,0,1.703264,"GTX-970"
"13376",94,0,0.013152,51,1,256,1,37,11872,7,"kernel",5,211800241,987003867,28792458,408,320574474,197548012,36655893,5151,40537707,923712,208346129,6561629602,1.531639,0.490133,217.159719,8.673222,9.983178,9.426324,16.077042,319.840691,73.151658,67.896214,53.947871,1.542639,785721.75,31.165626,1.014372,1,6.567105,7.222339,37182705,5151,266215370,6671361,4142639,132727286,6671367,358.420375,50.84441,319.854107,16.077057,29158383,29158383,181483143,78161325,1886420967,99794169,5718834,890453982,0,0,0,21072435,2,1,1,259063044,1021422258,0,2815260745,484665393,1887069036,1572101094,3.479142,0,1.711414,"GTX-970"
"13379",94,0,0.012435,51,1,256,1,37,11872,7,"kernel",5,211480478,987003867,28792458,408,320574474,197548015,36655893,5151,40537707,923712,207685424,6512507408,1.538926,0.489962,217.148482,8.672773,9.965783,9.29193,16.076211,319.82414,73.151615,67.896214,53.947871,1.538879,785721.75,31.08967,1.014372,1,6.567105,7.222339,37182728,5151,266215370,6671361,4135635,132727278,6671367,358.402049,50.841779,319.837536,16.076225,29158383,29158383,181483143,78161325,1886420856,99794058,5718834,890453982,0,0,0,21072435,2,1,1,259063030,1021422147,0,2815260739,484665393,1887069059,1572101117,3.484403,0,1.706906,"GTX-970"
"13382",94,0,0.01241,51,1,256,1,37,11872,7,"kernel",5,211136084,987547527,28951221,408,320943346,197831604,36655893,5151,40554843,928710,207512483,6563471558,1.542446,0.490175,217.073351,8.706651,10.040881,9.348847,16.115123,319.715783,73.151654,67.895726,54.027829,1.546639,786625.848039,31.24984,1.014372,1,6.56719,7.206089,37182707,5151,266331370,6692367,4169826,132778851,6692373,358.141685,50.804873,319.729555,16.115137,29168796,29168796,181573209,78185499,1886553499,99794064,5851485,890453975,278358,13056,0,21218141,2,1,1,259389265,1021700509,145707,2822797207,484784992,1887836741,1572644762,3.490332,0.01648,1.714361,"GTX-970"
"13385",94,0,0.012343,51,1,256,1,37,11872,7,"kernel",5,211199613,987003867,28792458,408,320574474,197548008,36655893,5151,40537707,923712,207380683,6523107220,1.545826,0.489981,217.152187,8.672921,9.963614,9.309786,16.076485,319.829585,73.151709,67.896216,53.947871,1.542997,785721.75,31.172861,1.014371,1,6.567108,7.222339,37182678,5151,266215485,6671361,4134664,132727281,6671367,358.407682,50.842647,319.843,16.076499,29158383,29158383,181483143,78161325,1886420980,99794182,5718834,890453982,0,0,0,21072435,2,1,1,259063026,1021422271,0,2815260529,484665393,1887069009,1572101067,3.489037,0,1.7148,"GTX-970"
"13388",94,0,0.012392,51,1,256,1,37,11872,7,"kernel",5,212283488,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,207917003,6548467868,1.541477,0.490114,216.981879,8.666119,9.965768,9.424237,16.063876,319.578749,73.151683,67.896216,53.947871,1.52905,785721.75,30.891104,1.014371,1,6.567108,7.222339,37182692,5151,266215485,6671361,4138804,132727325,6671367,358.126725,50.802772,319.592259,16.063891,29158383,29158383,181483143,78161325,1886420951,99794153,5718834,890453982,0,0,0,21072435,2,1,1,259063045,1021422242,0,2815260740,484665393,1887069023,1572101081,3.471222,0,1.702236,"GTX-970"
"13391",94,0,0.01236,51,1,256,1,37,11872,7,"kernel",5,212386986,987003867,28792458,408,320574514,197548052,36655893,5151,40537707,923712,208702219,6538335276,1.542382,0.490061,217.15921,8.673202,9.977318,9.496229,16.077005,319.839929,73.151666,67.896216,53.947871,1.529842,785721.848039,30.907102,1.014372,1,6.567108,7.222339,37182701,5151,266215485,6671361,4140217,132727305,6671367,358.419496,50.844291,319.853403,16.077019,29158392,29158392,181483143,78161325,1886421049,99794265,5718834,890453975,0,0,0,21072434,2,1,1,259063092,1021422352,0,2815260845,484665397,1887069032,1572101096,3.469531,0,1.697681,"GTX-970"
"13394",94,0,0.012322,51,1,256,1,37,11872,7,"kernel",5,211039055,987003867,28792458,408,320574474,197548037,36655893,5151,40537707,923712,207418075,6546270142,1.539851,0.490126,217.148148,8.67276,9.971845,9.324956,16.076186,319.823637,73.151664,67.896216,53.947871,1.538039,785721.75,31.072709,1.014372,1,6.567108,7.222339,37182702,5151,266215485,6671361,4138157,132727273,6671367,358.401248,50.841701,319.837032,16.0762,29158383,29158383,181483143,78161325,1886420948,99794150,5718834,890453982,0,0,0,21072435,2,1,1,259063059,1021422239,0,2815260751,484665393,1887069033,1572101091,3.491691,0,1.704775,"GTX-970"
"13397",94,0,0.012405,51,1,256,1,37,11872,7,"kernel",5,211978214,987003867,28792458,408,320574474,197548006,36655893,5151,40537707,923712,208358779,6534890134,1.542456,0.490198,217.199148,8.674797,9.973031,9.370247,16.079962,319.898752,73.151622,67.896216,53.947871,1.538587,785721.75,31.083771,1.014372,1,6.567108,7.222339,37182724,5151,266215485,6671361,4137677,132727273,6671367,358.485636,50.853642,319.912151,16.079976,29158383,29158383,181483143,78161325,1886421024,99794226,5718834,890453982,0,0,0,21072435,2,1,1,259063060,1021422315,0,2815260823,484665393,1887069055,1572101113,3.476221,0,1.710073,"GTX-970"
"13400",94,0,0.012319,51,1,256,1,37,11872,7,"kernel",5,212065564,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,208730922,6519593856,1.541499,0.490102,217.095206,8.670646,9.964413,9.389519,16.072266,319.745662,73.151654,67.896216,53.947871,1.535844,785721.75,31.02835,1.014372,1,6.567108,7.222339,37182707,5151,266215485,6671361,4136081,132727281,6671367,358.313916,50.829306,319.759074,16.072281,29158383,29158383,181483143,78161325,1886421036,99794238,5718834,890453982,0,0,0,21072435,2,1,1,259063034,1021422327,0,2815260851,484665393,1887069038,1572101096,3.47479,0,1.707529,"GTX-970"
"13403",94,0,0.012443,51,1,256,1,37,11872,7,"kernel",5,212157176,987003867,28792458,408,320574474,197548007,36655893,5151,40537707,923712,208680986,6524700324,1.549705,0.490175,217.137526,8.672336,9.967483,9.388595,16.075399,319.807992,73.151628,67.896216,53.947871,1.536211,785721.75,31.035773,1.014372,1,6.567108,7.222339,37182721,5151,266215485,6671361,4136549,132727273,6671367,358.383899,50.839213,319.821387,16.075414,29158383,29158383,181483143,78161325,1886421001,99794203,5718834,890453982,0,0,0,21072435,2,1,1,259063067,1021422292,0,2815260810,484665393,1887069052,1572101110,3.473289,0,1.702722,"GTX-970"
"13406",94,0,0.012362,51,1,256,1,37,11872,7,"kernel",5,212493879,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,209032876,6521446372,1.540281,0.490144,217.038642,8.668386,9.963676,9.320612,16.068079,319.662351,73.151649,67.896216,53.947871,1.533625,785721.75,30.98353,1.014372,1.000194,6.567108,7.222339,37182709,5152,266215485,6671361,4136853,132727289,6671367,358.220575,50.825927,319.675779,16.068093,29158383,29158383,181483143,78161325,1886420924,99794126,5718834,890453982,0,0,0,21072435,2,1,1,259063067,1021422215,0,2815260739,484665393,1887069040,1572101098,3.467785,0,1.694116,"GTX-970"
"13409",94,0,0.01241,51,1,256,1,37,11872,7,"kernel",5,212185190,987003867,28792458,408,320574474,197548032,36655893,5151,40537707,923712,208601959,6527409730,1.536776,0.490076,217.351889,8.680897,9.975599,9.377179,16.091269,320.123713,73.151639,67.896216,53.947871,1.543056,785721.75,31.174068,1.014372,1,6.567108,7.222339,37182715,5151,266215485,6671361,4135834,132727289,6671367,358.737645,50.889403,320.13716,16.091284,29158383,29158383,181483143,78161325,1886420875,99794077,5718834,890453982,0,0,0,21072435,2,1,1,259063045,1021422166,0,2815260718,484665393,1887069046,1572101104,3.47283,0,1.714003,"GTX-970"
"13412",94,0,0.012369,51,1,256,1,37,11872,7,"kernel",5,212254963,987547527,28951221,408,320943306,197831603,36655893,5151,40554843,928710,208333781,6520549416,1.535365,0.490148,216.827606,8.696795,10.022873,9.380046,16.096879,319.353563,73.151634,67.895784,54.027829,1.540542,786625.75,31.126644,1.014372,1,6.567191,7.206089,37182718,5151,266331391,6692367,4167065,132778672,6692373,357.736346,50.747358,319.367165,16.096894,29168787,29168787,181573209,78185499,1886553560,99794111,5851485,890453982,278358,13056,0,21218142,2,1,1,259389254,1021700558,145707,2822797269,484784988,1887836752,1572644767,3.471933,0.016393,1.714239,"GTX-970"
"13415",94,0,0.012363,51,1,256,1,37,11872,7,"kernel",5,211933838,987003867,28792458,408,320574474,197548024,36655893,5151,40537707,923712,208260220,6538054584,1.550387,0.490116,217.319034,8.679585,9.976264,9.365131,16.088837,320.075331,73.151702,67.896215,53.947871,1.539315,785721.75,31.09848,1.014371,1,6.567108,7.222339,37182682,5151,266215490,6671361,4136735,132727284,6671367,358.6831,50.881711,320.088756,16.088852,29158383,29158383,181483143,78161325,1886420915,99794117,5718834,890453982,0,0,0,21072435,2,1,1,259063052,1021422206,0,2815260473,484665393,1887069013,1572101071,3.476949,0,1.71064,"GTX-970"
"13418",94,0,0.012356,51,1,256,1,37,11872,7,"kernel",5,211798511,987003867,28792458,408,320574514,197548059,36655893,5151,40537707,923712,208281319,6596125470,1.53439,0.490168,217.002462,8.666941,9.970044,9.418737,16.0654,319.609072,73.151647,67.896215,53.947871,1.539159,785721.848039,31.095333,1.014372,1,6.567108,7.222339,37182711,5151,266215490,6671361,4140187,132727324,6671367,358.160881,50.80759,319.622574,16.065415,29158392,29158392,181483143,78161325,1886420930,99794146,5718834,890453975,0,0,0,21072434,2,1,1,259063091,1021422233,0,2815260688,484665397,1887069042,1572101106,3.479171,0,1.708805,"GTX-970"
"13421",94,0,0.01239,51,1,256,1,37,11872,7,"kernel",5,211990212,987003867,28792458,408,320574474,197548015,36655893,5151,40537707,923712,208541559,6517399868,1.537076,0.4901,217.073131,8.669764,9.960873,9.371194,16.070632,319.713156,73.151653,67.896215,53.947871,1.543149,785721.75,31.175945,1.014372,1,6.567108,7.222339,37182708,5151,266215490,6671361,4135032,132727292,6671367,358.277491,50.824137,319.726586,16.070647,29158383,29158383,181483143,78161325,1886420972,99794174,5718834,890453982,0,0,0,21072435,2,1,1,259063062,1021422263,0,2815260791,484665393,1887069039,1572101097,3.476025,0,1.711238,"GTX-970"
"13424",94,0,0.012403,51,1,256,1,37,11872,7,"kernel",5,210896283,987003867,28792458,408,320574554,197548073,36655893,5151,40537707,923712,208397983,6544400542,1.54792,0.490154,217.262774,8.677338,9.97235,9.365141,16.084672,319.99247,73.151654,67.896215,53.947871,1.538298,785721.946078,31.077928,1.014372,1,6.567108,7.222339,37182707,5151,266215490,6671361,4136183,132727316,6671367,358.590486,50.868539,320.005969,16.084686,29158401,29158401,181483143,78161325,1886420872,99794102,5718834,890453968,0,0,0,21072433,2,1,1,259063089,1021422187,0,2815260801,484665401,1887069038,1572101108,3.494055,0,1.714197,"GTX-970"
"13427",94,0,0.012419,51,1,256,1,37,11872,7,"kernel",5,212251236,987003867,28792458,408,320574514,197548047,36655893,5151,40537707,923712,208556827,6522747532,1.538268,0.490121,217.124641,8.671821,9.972443,9.416605,16.074445,319.789021,73.151624,67.896215,53.947871,1.536277,785721.848039,31.037103,1.014372,1,6.567108,7.222339,37182723,5151,266215490,6671361,4138853,132727320,6671367,358.362651,50.836197,319.802521,16.07446,29158392,29158392,181483143,78161325,1886420888,99794104,5718834,890453975,0,0,0,21072434,2,1,1,259063091,1021422191,0,2815260787,484665397,1887069054,1572101118,3.47175,0,1.709627,"GTX-970"
"13430",94,0,0.012376,51,1,256,1,37,11872,7,"kernel",5,212269672,987003867,28792458,408,320574474,197548037,36655893,5151,40537707,923712,208872227,6520306360,1.537596,0.49004,216.937254,8.664337,9.964922,9.361733,16.060573,319.513031,73.15163,67.896215,53.947871,1.533743,785721.75,30.985909,1.014372,1,6.567108,7.222339,37182720,5151,266215490,6671361,4139304,132727276,6671367,358.053341,50.792323,319.526413,16.060587,29158383,29158383,181483143,78161325,1886420908,99794110,5718834,890453982,0,0,0,21072435,2,1,1,259063046,1021422199,0,2815260698,484665393,1887069051,1572101109,3.471448,0,1.699103,"GTX-970"
"13433",94,0,0.012407,51,1,256,1,37,11872,7,"kernel",5,212066759,987003867,28792458,408,320574474,197548016,36655893,5151,40537707,923712,208505263,6541186364,1.538881,0.490184,216.891491,8.662509,9.958317,9.371959,16.057185,319.44563,73.151634,67.896215,53.947871,1.537707,785721.75,31.065999,1.014372,1,6.567108,7.222339,37182718,5151,266215490,6671361,4137433,132727312,6671367,357.977791,50.781609,319.459096,16.057199,29158383,29158383,181483143,78161325,1886420794,99793996,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422085,0,2815260578,484665393,1887069049,1572101107,3.47477,0,1.706964,"GTX-970"
"13436",94,0,0.012381,51,1,256,1,37,11872,7,"kernel",5,211884814,987003867,28792458,408,320574474,197548032,36655893,5151,40537707,923712,208422612,6501410134,1.530045,0.489828,216.995869,8.666678,9.957886,9.260816,16.064912,319.599362,73.151602,67.896215,53.947871,1.545781,785721.75,31.229107,1.014373,1,6.567108,7.222339,37182735,5151,266215490,6671361,4135264,132727280,6671367,358.150231,50.806047,319.612758,16.064927,29158383,29158383,181483143,78161325,1886420784,99793986,5718834,890453982,0,0,0,21072435,2,1,1,259063060,1021422075,0,2815260618,484665393,1887069066,1572101124,3.477753,0,1.708577,"GTX-970"
"13439",94,0,0.012326,51,1,256,1,37,11872,7,"kernel",5,211530421,987003867,28792458,408,320574474,197548019,36655893,5151,40537707,923712,207972132,6528554486,1.538913,0.490131,217.097119,8.670722,9.959143,9.382343,16.072408,319.748486,73.151617,67.896215,53.947871,1.541447,785721.75,31.141558,1.014372,1,6.567108,7.222339,37182727,5151,266215490,6671361,4133857,132727284,6671367,358.317266,50.829753,319.761898,16.072422,29158383,29158383,181483143,78161325,1886420620,99793822,5718834,890453982,0,0,0,21072435,2,1,1,259063047,1021421911,0,2815260525,484665393,1887069058,1572101116,3.48358,0,1.710607,"GTX-970"
"13442",94,0,0.012368,51,1,256,1,37,11872,7,"kernel",5,211368172,987547527,28951221,408,320943346,197831635,36655893,5151,40554843,928710,207719774,6533654198,1.533761,0.490295,216.830774,8.696922,10.022317,9.348072,16.097115,319.358228,73.151611,67.895784,54.027829,1.543644,786625.848039,31.189332,1.014373,1,6.567191,7.206089,37182730,5151,266331384,6692367,4166773,132778704,6692373,357.741687,50.748099,319.371907,16.097129,29168796,29168796,181573209,78185499,1886553235,99793800,5851485,890453975,278358,13056,0,21218141,2,1,1,259389271,1021700245,145707,2822797088,484784992,1887836764,1572644785,3.486499,0.016462,1.713047,"GTX-970"
"13445",94,0,0.012359,51,1,256,1,37,11872,7,"kernel",5,211547851,987003867,28792458,408,320574474,197548029,36655893,5151,40537707,923712,207988245,6540865402,1.541311,0.490044,216.983456,8.666182,9.959833,9.372251,16.063993,319.581097,73.151621,67.896211,53.947871,1.537386,785721.75,31.059502,1.014372,1,6.567107,7.222339,37182725,5151,266215445,6671361,4136309,132727299,6671367,358.129647,50.803141,319.594521,16.064008,29158383,29158383,181483143,78161325,1886420845,99794047,5718834,890453982,0,0,0,21072435,2,1,1,259063077,1021422136,0,2815260441,484665393,1887069056,1572101114,3.483293,0,1.710156,"GTX-970"
"13448",94,0,0.012416,51,1,256,1,37,11872,7,"kernel",5,211620441,987003867,28792458,408,320574474,197548026,36655893,5151,40537707,923712,207976779,6532917856,1.550108,0.489961,216.90088,8.662884,9.960146,9.369907,16.05788,319.459475,73.151607,67.896211,53.947871,1.543564,785721.75,31.184326,1.014373,1,6.567107,7.222339,37182732,5151,266215445,6671361,4138014,132727291,6671367,357.993423,50.783807,319.472875,16.057894,29158383,29158383,181483143,78161325,1886420841,99794043,5718834,890453982,0,0,0,21072435,2,1,1,259063042,1021422132,0,2815260549,484665393,1887069063,1572101121,3.482098,0,1.713319,"GTX-970"
"13451",94,0,0.012375,51,1,256,1,37,11872,7,"kernel",5,212152309,987003867,28792458,408,320574474,197548025,36655893,5151,40537707,923712,208601992,6533239622,1.536776,0.490175,216.863818,8.661404,9.950661,9.336761,16.055136,319.404889,73.151564,67.896211,53.947871,1.547664,785721.75,31.267163,1.014373,1,6.567107,7.222339,37182755,5151,266215445,6671361,4134780,132727295,6671367,357.932474,50.775129,319.418296,16.05515,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063030,1021422071,0,2815260608,484665393,1887069086,1572101144,3.473368,0,1.719173,"GTX-970"
"13454",94,0,0.012377,51,1,256,1,37,11872,7,"kernel",5,211817321,987003867,28792458,408,320574474,197548022,36655893,5151,40537707,923712,208199865,6530387422,1.538761,0.490093,217.20997,8.675229,9.968839,9.324583,16.080763,319.914714,73.151545,67.896211,53.947871,1.549837,785721.75,31.31106,1.014373,1,6.567107,7.222339,37182765,5151,266215445,6671361,4135732,132727295,6671367,358.503891,50.856175,319.928142,16.080777,29158383,29158383,181483143,78161325,1886420868,99794070,5718834,890453982,0,0,0,21072435,2,1,1,259063029,1021422159,0,2815260711,484665393,1887069096,1572101154,3.478862,0,1.719153,"GTX-970"
"13457",94,0,0.012346,51,1,256,1,37,11872,7,"kernel",5,211873724,987003867,28792458,408,320574474,197548013,36655893,5151,40537707,923712,208168999,6539037754,1.543433,0.490137,217.270508,8.677647,9.973643,9.419384,16.085245,320.003877,73.151476,67.896211,53.947871,1.526249,785721.75,30.834515,1.014374,1,6.567107,7.222339,37182802,5151,266215445,6671361,4136572,132727279,6671367,358.604167,50.870349,320.017271,16.085259,29158383,29158383,181483143,78161325,1886420780,99793982,5718834,890453982,0,0,0,21072435,2,1,1,259063070,1021422071,0,2815260618,484665393,1887069133,1572101191,3.477935,0,1.695375,"GTX-970"
"13460",94,0,0.01235,51,1,256,1,37,11872,7,"kernel",5,211917698,987003867,28792458,408,320574474,197548004,36655893,5151,40537707,923712,208387908,6549515734,1.535077,0.490079,217.261439,8.677285,9.973663,9.416146,16.084573,319.990519,73.151468,67.896211,53.947871,1.538372,785721.75,31.079422,1.014375,1,6.567107,7.222339,37182806,5151,266215445,6671361,4136753,132727291,6671367,358.589236,50.868226,320.003941,16.084588,29158383,29158383,181483143,78161325,1886420885,99794087,5718834,890453982,0,0,0,21072435,2,1,1,259063056,1021422176,0,2815260685,484665393,1887069137,1572101195,3.477214,0,1.710975,"GTX-970"
"13463",94,0,0.012364,51,1,256,1,37,11872,7,"kernel",5,211274491,987003867,28792458,408,320574474,197548014,36655893,5151,40537707,923712,208329644,6534847300,1.539015,0.490125,217.176894,8.673908,9.96614,9.342547,16.078314,319.865999,73.151457,67.896211,53.947871,1.538802,785721.75,31.088114,1.014375,1,6.567107,7.222339,37182812,5151,266215445,6671361,4135242,132727291,6671367,358.449754,50.848432,319.879416,16.078328,29158383,29158383,181483143,78161325,1886420995,99794197,5718834,890453982,0,0,0,21072435,2,1,1,259063027,1021422286,0,2815260809,484665393,1887069143,1572101201,3.4878,0,1.712514,"GTX-970"
"13466",94,0,0.01235,51,1,256,1,37,11872,7,"kernel",5,210668452,987003867,28792458,408,320574514,197548029,36655893,5151,40537707,923712,206906481,6534337316,1.531168,0.490008,216.964962,8.665444,9.960087,9.359992,16.062624,319.553858,73.151489,67.896211,53.947871,1.534338,785721.848039,30.997939,1.014374,1,6.567107,7.222339,37182795,5151,266215445,6671361,4136767,132727315,6671367,358.099797,50.798811,319.56732,16.062638,29158392,29158392,181483143,78161325,1886421095,99794311,5718834,890453975,0,0,0,21072434,2,1,1,259063121,1021422398,0,2815260911,484665397,1887069126,1572101190,3.497834,0,1.70409,"GTX-970"
"13469",94,0,0.012417,51,1,256,1,37,11872,7,"kernel",5,211802888,987003867,28792458,408,320574474,197548043,36655893,5151,40537707,923712,208276152,6562279504,1.535056,0.489993,216.906258,8.663099,9.95654,9.39402,16.058278,319.467397,73.15153,67.896211,53.947871,1.539197,785721.75,31.096103,1.014374,1,6.567107,7.222339,37182773,5151,266215445,6671361,4136413,132727291,6671367,358.002694,50.785066,319.480797,16.058292,29158383,29158383,181483143,78161325,1886421159,99794361,5718834,890453982,0,0,0,21072435,2,1,1,259063033,1021422450,0,2815260922,484665393,1887069104,1572101162,3.479099,0,1.710576,"GTX-970"
"13472",94,0,0.012389,51,1,256,1,37,11872,7,"kernel",5,212806408,987547527,28951221,408,320943386,197831623,36655893,5151,40554843,928710,209323117,6587903828,1.539529,0.490199,216.868878,8.69845,10.025849,9.444615,16.099943,319.414716,73.151573,67.895707,54.027829,1.533261,786625.946078,30.979535,1.014373,1,6.567192,7.206089,37182750,5151,266331459,6692367,4167509,132778880,6692373,357.804747,50.757017,319.428455,16.099958,29168805,29168805,181573209,78185499,1886553850,99794429,5851485,890453968,278358,13056,0,21218140,2,1,1,259389314,1021700872,145707,2822797527,484784996,1887836784,1572644811,3.462937,0.01635,1.70351,"GTX-970"
"13475",94,0,0.012382,51,1,256,1,37,11872,7,"kernel",5,212076453,987003867,28792458,408,320574514,197548041,36655893,5151,40537707,923712,208336918,6518314378,1.536484,0.490065,217.032134,8.668127,9.963377,9.415632,16.067597,319.652777,73.151536,67.896214,53.947871,1.536702,785721.848039,31.045684,1.014374,1,6.567107,7.222339,37182770,5151,266215455,6671361,4136853,132727317,6671367,358.210423,50.814538,319.666262,16.067611,29158392,29158392,181483143,78161325,1886421159,99794375,5718834,890453975,0,0,0,21072434,2,1,1,259063110,1021422462,0,2815260748,484665397,1887069101,1572101165,3.474611,0,1.71167,"GTX-970"
"13478",94,0,0.012386,51,1,256,1,37,11872,7,"kernel",5,212056570,987003867,28792458,408,320574474,197548010,36655893,5151,40537707,923712,208700349,6543030990,1.543139,0.490054,217.214467,8.675409,9.975559,9.409162,16.081096,319.921324,73.151492,67.896214,53.947871,1.542513,785721.75,31.163099,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4138434,132727429,6671367,358.511584,50.857228,319.93509,16.08111,29158383,29158383,181483143,78161325,1886421141,99794343,5718834,890453982,0,0,0,21072435,2,1,1,259063052,1021422432,0,2815260876,484665393,1887069124,1572101182,3.474937,0,1.715434,"GTX-970"
"13481",94,0,0.012378,51,1,256,1,37,11872,7,"kernel",5,211797781,987003867,28792458,408,320574474,197548013,36655893,5151,40537707,923712,208289298,6500321898,1.538902,0.490003,217.175981,8.673872,9.963312,9.320752,16.078246,319.86464,73.151445,67.896214,53.947871,1.54491,785721.75,31.211522,1.014375,1,6.567107,7.222339,37182818,5151,266215455,6671361,4134086,132727285,6671367,358.448304,50.848217,319.878056,16.078261,29158383,29158383,181483143,78161325,1886421082,99794284,5718834,890453982,0,0,0,21072435,2,1,1,259063033,1021422373,0,2815260837,484665393,1887069149,1572101207,3.479183,0,1.714656,"GTX-970"
"13484",94,0,0.01239,51,1,256,1,37,11872,7,"kernel",5,211681655,987003867,28792458,408,320574474,197548028,36655893,5151,40537707,923712,208187287,6541069010,1.539837,0.490039,217.230017,8.67603,9.96948,9.36392,16.082247,319.944225,73.151491,67.896214,53.947871,1.543599,785721.75,31.18502,1.014374,1,6.567107,7.222339,37182794,5151,266215455,6671361,4135616,132727293,6671367,358.537258,50.860868,319.957665,16.082261,29158383,29158383,181483143,78161325,1886421244,99794446,5718834,890453982,0,0,0,21072435,2,1,1,259063035,1021422535,0,2815260949,484665393,1887069125,1572101183,3.481092,0,1.714265,"GTX-970"
"13487",94,0,0.012371,51,1,256,1,37,11872,7,"kernel",5,211817431,987003867,28792458,408,320574474,197548017,36655893,5151,40537707,923712,208227696,6556840608,1.531793,0.490161,217.000849,8.666877,9.961869,9.3945,16.065281,319.606699,73.151492,67.896214,53.947871,1.539555,785721.75,31.103336,1.014374,1,6.567107,7.222339,37182793,5151,266215455,6671361,4136823,132727309,6671367,358.159008,50.807213,319.620162,16.065295,29158383,29158383,181483143,78161325,1886421273,99794475,5718834,890453982,0,0,0,21072435,2,1,1,259063044,1021422564,0,2815260948,484665393,1887069124,1572101182,3.478861,0,1.707046,"GTX-970"
"13490",94,0,0.012347,51,1,256,1,37,11872,7,"kernel",5,211662362,987003867,28792458,408,320574554,197548068,36655893,5151,40537707,923712,207879916,6517694204,1.541748,0.490089,217.099716,8.670826,9.96555,9.310297,16.0726,319.752314,73.151534,67.896214,53.947871,1.542131,785721.946078,31.15538,1.014374,1,6.567107,7.222339,37182771,5151,266215455,6671361,4136467,132727333,6671367,358.321977,50.830361,319.765842,16.072615,29158401,29158401,181483143,78161325,1886421384,99794614,5718834,890453968,0,0,0,21072433,2,1,1,259063096,1021422699,0,2815261093,484665401,1887069102,1572101172,3.481409,0,1.709407,"GTX-970"
