"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"19967",7424,0,4.9313e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,469625,256,240,1,2365,1297,510,256,16,15,32042,33726,0.070124,0.015625,0.018885,0.017705,0.040721,0.027737,0.017705,0.018885,7.595756,100,100,0.083862,2365,1.549788,1.196078,1.390625,1,1,610,356,16,15,69,102,32,2.879965,1.680766,0.060196,0.018885,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001442,0,0.062053,"Tesla-K20"
"19970",7424,0,4.7425e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,474370,256,240,1,2365,1300,510,256,16,15,33496,33496,0.071151,0.015625,0.018917,0.017735,0.034878,0.027784,0.017735,0.018917,7.595756,100,100,0.0828,2365,1.529941,1.196078,1.390625,1,1,610,356,16,15,59,104,36,2.88482,1.6836,0.06148,0.021281,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2000,1480,0,7510,873,5192,1840,0.001427,0,0.061259,"Tesla-K20"
"19973",7424,0,4.7873e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484835,256,240,1,2365,1299,510,256,16,15,33609,33610,0.070366,0.015625,0.018819,0.017643,0.069983,0.02764,0.017643,0.018819,7.595756,100,100,0.081134,2365,1.499791,1.196078,1.390625,1,1,610,356,16,15,119,142,35,2.869906,1.674896,0.08351,0.020583,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001397,0,0.059992,"Tesla-K20"
"19976",7424,0,4.8833e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,499993,256,240,1,2365,1300,510,256,16,15,33657,33658,0.069049,0.015625,0.018872,0.017692,0.070179,0.027718,0.017692,0.018872,7.595756,100,100,0.078402,2365,1.449652,1.196078,1.390625,1,1,610,356,16,15,119,250,32,2.877913,1.679569,0.147434,0.018872,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001354,0,0.058044,"Tesla-K20"
"19979",7424,0,4.9345e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,472745,256,240,1,2365,1295,510,256,16,15,33460,33460,0.068382,0.015625,0.018847,0.017669,0.034748,0.027681,0.017669,0.018847,7.595756,100,100,0.083223,2365,1.538355,1.196078,1.390625,1,1,610,356,16,15,59,104,35,2.874102,1.677345,0.061251,0.020613,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001432,0,0.061596,"Tesla-K20"
"19982",7424,0,4.7489e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,481897,256,240,1,2365,1303,510,256,16,15,33337,34774,0.0708,0.015625,0.018844,0.017667,0.040633,0.027678,0.017667,0.018844,7.595756,100,100,0.081741,2365,1.510334,1.196078,1.390625,1,1,610,356,16,15,69,110,32,2.873762,1.677146,0.064777,0.018844,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001405,0,0.060413,"Tesla-K20"
"19985",7424,0,4.8065e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,486304,256,240,1,2365,1299,510,256,16,15,34206,34206,0.070072,0.015625,0.018872,0.017692,0.070179,0.027718,0.017692,0.018872,7.595756,100,100,0.080837,2365,1.494083,1.196078,1.390625,1,1,610,356,16,15,119,130,31,2.877913,1.679569,0.076666,0.018282,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001392,0,0.059763,"Tesla-K20"
"19988",7424,0,4.9985e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484406,256,240,1,2365,1297,510,256,16,15,33545,33308,0.071006,0.015625,0.018851,0.017673,0.070104,0.027688,0.017673,0.018851,7.595756,100,100,0.081,2365,1.496908,1.196078,1.390625,1,1,610,356,16,15,119,82,35,2.874841,1.677776,0.048307,0.020619,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001398,0,0.059876,"Tesla-K20"
"19991",7424,0,4.9153e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485563,256,240,1,2365,1298,510,256,16,15,32014,33436,0.070732,0.015625,0.018862,0.017683,0.070143,0.027703,0.017683,0.018862,7.595756,100,100,0.080966,2365,1.496497,1.196078,1.390625,1,1,610,356,16,15,119,82,31,2.876433,1.678705,0.048334,0.018272,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001394,0,0.05986,"Tesla-K20"
"19994",7424,0,4.7937e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,482326,256,240,1,2365,1301,510,256,16,15,32225,33714,0.073265,0.015625,0.018956,0.017772,0.034951,0.027842,0.017772,0.018956,7.595756,100,100,0.081767,2365,1.51042,1.196078,1.390625,1,1,610,356,16,15,59,114,32,2.890841,1.687114,0.067532,0.018956,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001404,0,0.060417,"Tesla-K20"
"19997",7424,0,5.0273e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485160,256,240,1,2365,1300,510,256,16,15,33475,32318,0.069039,0.015625,0.018857,0.017679,0.034768,0.027697,0.017679,0.018857,7.595756,100,100,0.080922,2365,1.495108,1.196078,1.390625,1,1,610,356,16,15,59,132,32,2.875751,1.678307,0.077787,0.018857,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001396,0,0.059804,"Tesla-K20"
"20000",7424,0,4.9985e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,469794,256,240,1,2365,1301,510,256,16,15,33478,33440,0.070726,0.015625,0.018907,0.017725,0.03486,0.02777,0.017725,0.018907,7.595756,100,100,0.084016,2365,1.553078,1.196078,1.390625,1,1,610,356,16,15,59,78,37,2.883333,1.682732,0.046086,0.021861,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001441,0,0.062123,"Tesla-K20"
"20003",7424,0,4.7681e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,473931,256,240,1,2365,1295,510,256,16,15,33784,33324,0.07097,0.015625,0.018859,0.017681,0.034772,0.0277,0.017681,0.018859,7.595756,100,100,0.082872,2365,1.531456,1.196078,1.390625,1,1,610,356,16,15,59,82,31,2.876035,1.678473,0.048327,0.01827,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001429,0,0.061319,"Tesla-K20"
"20006",7424,0,4.9409e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484822,256,240,1,2365,1299,510,256,16,15,33596,33376,0.070859,0.015625,0.01897,0.017784,0.040904,0.027862,0.017784,0.01897,7.595756,100,100,0.081079,2365,1.498387,1.196078,1.390625,1,1,610,356,16,15,69,102,35,2.892911,1.688322,0.060467,0.020748,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001397,0,0.059935,"Tesla-K20"
"20009",7424,0,4.8162e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,506704,256,240,1,2365,1301,510,256,16,15,33570,33272,0.071083,0.015625,0.018872,0.017692,0.070179,0.027718,0.017692,0.018872,7.595756,100,100,0.077013,2365,1.423556,1.196078,1.390625,1,1,610,356,16,15,119,76,32,2.877913,1.679569,0.04482,0.018872,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001336,0,0.056942,"Tesla-K20"
"20012",7424,0,4.9473e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485602,256,240,1,2365,1302,510,256,16,15,33476,33486,0.070627,0.015625,0.018839,0.017662,0.034735,0.027671,0.017662,0.018839,7.595756,100,100,0.081011,2365,1.49772,1.196078,1.390625,1,1,610,356,16,15,59,62,41,2.873024,1.676715,0.036502,0.024138,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001394,0,0.059909,"Tesla-K20"
"20015",7424,0,4.7713e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485121,256,240,1,2365,1305,510,256,16,15,34551,33536,0.070523,0.015625,0.018929,0.017746,0.040816,0.027802,0.017746,0.018929,7.595756,100,100,0.081054,2365,1.498314,1.196078,1.390625,1,1,610,356,16,15,69,126,37,2.88671,1.684703,0.074534,0.021887,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001396,0,0.059933,"Tesla-K20"
"20018",7424,0,4.7329e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,482521,256,240,1,2365,1301,510,256,16,15,34405,33606,0.070374,0.015625,0.018863,0.017684,0.034779,0.027705,0.017684,0.018863,7.595756,100,100,0.081621,2365,1.507368,1.196078,1.390625,1,1,610,356,16,15,59,126,33,2.876604,1.678805,0.074273,0.019452,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001403,0,0.060295,"Tesla-K20"
"20021",7424,0,4.973e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,509655,256,240,1,2365,1296,510,256,16,15,33550,33854,0.069859,0.015625,0.01886,0.017681,0.073082,0.027701,0.017681,0.01886,7.595756,100,100,0.076214,2365,1.408263,1.196078,1.390625,1,1,610,356,16,15,124,58,36,2.876149,1.678539,0.034184,0.021217,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001329,0,0.056331,"Tesla-K20"
"20024",7424,0,4.8193e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468429,256,240,1,2365,1297,510,256,16,15,33426,33426,0.073238,0.015625,0.018898,0.017717,0.034844,0.027757,0.017717,0.018898,7.595756,100,100,0.084101,2365,1.554211,1.196078,1.390625,1,1,610,356,16,15,59,182,36,2.882019,1.681965,0.107485,0.021261,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.001445,0,0.06223,"Tesla-K20"
"20027",7424,0,4.7649e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484045,256,240,1,2365,1298,510,256,16,15,33770,33516,0.070561,0.015625,0.018825,0.017648,0.070004,0.027649,0.017648,0.018825,7.595756,100,100,0.08109,2365,1.498985,1.196078,1.390625,1,1,610,356,16,15,119,106,36,2.870755,1.675392,0.062357,0.021178,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001399,0,0.060019,"Tesla-K20"
"20030",7424,0,4.9313e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483587,256,240,1,2365,1296,510,256,16,15,32333,32846,0.070711,0.015625,0.018908,0.017726,0.034861,0.027771,0.017726,0.018908,7.595756,100,100,0.080951,2365,1.495803,1.196078,1.390625,1,1,610,356,16,15,59,80,36,2.883448,1.682799,0.04727,0.021271,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.0014,0,0.059892,"Tesla-K20"
"20033",7424,0,4.9569e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484731,256,240,1,2365,1300,510,256,16,15,33863,33864,0.073127,0.015625,0.018841,0.017663,0.040625,0.027672,0.017663,0.018841,7.595756,100,100,0.080949,2365,1.496185,1.196078,1.390625,1,1,610,356,16,15,69,56,39,2.873194,1.676815,0.032971,0.022962,341,330,1031,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001397,0,0.059907,"Tesla-K20"
"20036",7424,0,4.9666e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485394,256,240,1,2365,1300,510,256,16,15,32780,33562,0.070622,0.015625,0.018889,0.017708,0.070243,0.027743,0.017708,0.018889,7.595756,100,100,0.080955,2365,1.496109,1.196078,1.390625,1,1,610,356,16,15,119,170,33,2.880535,1.681099,0.100347,0.019479,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001395,0,0.059844,"Tesla-K20"
"20039",7424,0,4.9153e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,497094,256,240,1,2365,1299,510,256,16,15,34395,33480,0.072079,0.015625,0.018864,0.017685,0.070152,0.027707,0.017685,0.018864,7.595756,100,100,0.078642,2365,1.453884,1.196078,1.390625,1,1,610,356,16,15,119,56,33,2.876831,1.678938,0.033013,0.019454,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001362,0,0.058155,"Tesla-K20"
"20042",7424,0,4.9409e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,475621,256,240,1,2365,1297,510,256,16,15,34573,34572,0.071286,0.015625,0.0188,0.017625,0.034663,0.027613,0.017625,0.0188,7.595756,100,100,0.082784,2365,1.52971,1.196078,1.390625,1,1,610,356,16,15,59,86,35,2.86702,1.673212,0.050525,0.020563,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001424,0,0.061249,"Tesla-K20"
"20045",7424,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,501553,256,240,1,2365,1298,510,256,16,15,33469,33442,0.070719,0.015625,0.018916,0.017734,0.105814,0.027784,0.017734,0.018916,7.595756,100,100,0.078699,2365,1.455248,1.196078,1.390625,1,1,610,356,16,15,179,158,35,2.884763,1.683567,0.0934,0.02069,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2020,1480,0,7510,873,5192,1840,0.00135,0,0.058268,"Tesla-K20"
"20048",7424,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,493483,256,240,1,2365,1297,510,256,16,15,34236,32334,0.073145,0.015625,0.018893,0.017712,0.070258,0.027749,0.017712,0.018893,7.595756,100,100,0.079069,2365,1.461181,1.196078,1.390625,1,1,610,356,16,15,119,89,37,2.881163,1.681465,0.052546,0.021845,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0.001372,0,0.058506,"Tesla-K20"
"20051",7424,0,4.9057e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,482729,256,240,1,2365,1300,510,256,16,15,33520,33520,0.070889,0.015625,0.018867,0.017688,0.040681,0.02771,0.017688,0.018867,7.595756,100,100,0.081331,2365,1.503765,1.196078,1.390625,1,1,610,356,16,15,69,56,32,2.877173,1.679137,0.033017,0.018867,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001403,0,0.060151,"Tesla-K20"
"20054",7424,0,4.9697e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,497068,256,240,1,2365,1299,510,256,16,15,34538,33506,0.070586,0.015625,0.018885,0.017705,0.108589,0.027737,0.017705,0.018885,7.595756,100,100,0.078725,2365,1.454919,1.196078,1.390625,1,1,610,356,16,15,184,84,31,2.879965,1.680766,0.049573,0.018295,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2010,1480,0,7510,873,5192,1840,0.001362,0,0.058255,"Tesla-K20"
"20057",7424,0,4.7905e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483197,256,240,1,2365,1297,510,256,16,15,32742,32742,0.070738,0.015625,0.018852,0.017674,0.034758,0.027689,0.017674,0.018852,7.595756,100,100,0.081225,2365,1.500704,1.196078,1.390625,1,1,610,356,16,15,59,126,35,2.874898,1.677809,0.074229,0.020619,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001401,0,0.060028,"Tesla-K20"
"20060",7424,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484744,256,240,1,2365,1300,510,256,16,15,34448,34448,0.071465,0.015625,0.018928,0.017745,0.080443,0.0278,0.017745,0.018928,7.595756,100,100,0.081113,2365,1.499224,1.196078,1.390625,1,1,610,356,16,15,136,82,35,2.886481,1.684569,0.048502,0.020702,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2008,1480,0,7510,873,5192,1840,0.001397,0,0.060029,"Tesla-K20"
"20063",7424,0,4.9217e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,474773,256,240,1,2365,1297,510,256,16,15,32981,33470,0.070662,0.015625,0.0189,0.017719,0.040754,0.02776,0.017719,0.0189,7.595756,100,100,0.082748,2365,1.529568,1.196078,1.390625,1,1,610,356,16,15,69,110,32,2.882305,1.682132,0.06497,0.0189,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001426,0,0.061244,"Tesla-K20"
"20066",7424,0,4.7681e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485966,256,240,1,2365,1297,510,256,16,15,33571,33506,0.070582,0.015625,0.018772,0.017599,0.034612,0.027572,0.017599,0.018772,7.595756,100,100,0.080695,2365,1.491615,1.196078,1.390625,1,1,610,356,16,15,59,128,41,2.862788,1.670742,0.07509,0.024052,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001393,0,0.059724,"Tesla-K20"
"20069",7424,0,4.9473e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,486616,256,240,1,2365,1303,510,256,16,15,33533,33422,0.070762,0.015625,0.018815,0.017639,0.043509,0.027634,0.017639,0.018815,7.595756,100,100,0.081138,2365,1.500298,1.196078,1.390625,1,1,610,356,16,15,74,58,36,2.869226,1.674499,0.034101,0.021166,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2014,1480,0,7510,873,5192,1840,0.001391,0,0.060012,"Tesla-K20"
"20072",7424,0,4.8033e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468585,256,240,1,2365,1301,510,256,16,15,32245,32828,0.070991,0.015625,0.018908,0.017726,0.034861,0.027771,0.017726,0.018908,7.595756,100,100,0.084261,2365,1.557606,1.196078,1.390625,1,1,610,356,16,15,59,80,37,2.883448,1.682799,0.04727,0.021862,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001445,0,0.062304,"Tesla-K20"
"20075",7424,0,4.7362e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483990,256,240,1,2365,1299,510,256,16,15,33240,33456,0.070688,0.015625,0.018886,0.017706,0.034821,0.027739,0.017706,0.018886,7.595756,100,100,0.081023,2365,1.49752,1.196078,1.390625,1,1,610,356,16,15,59,88,41,2.880136,1.680866,0.051937,0.024198,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001399,0,0.059901,"Tesla-K20"
"20078",7424,0,4.8673e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,470067,256,240,1,2365,1298,510,256,16,15,33579,33646,0.070291,0.015625,0.018912,0.01773,0.070328,0.027776,0.01773,0.018912,7.595756,100,100,0.084039,2365,1.553904,1.196078,1.390625,1,1,610,356,16,15,119,80,35,2.884019,1.683133,0.047279,0.020685,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2011,1480,0,7510,873,5192,1840,0.00144,0,0.062156,"Tesla-K20"
"20081",7424,0,4.7969e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,476775,256,240,1,2365,1296,510,256,16,15,33353,33352,0.070601,0.015625,0.018873,0.017694,0.076084,0.02772,0.017694,0.018873,7.595756,100,100,0.082378,2365,1.522526,1.196078,1.390625,1,1,610,356,16,15,129,104,36,2.878198,1.679735,0.061339,0.021233,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2001,1480,0,7510,873,5192,1840,0.00142,0,0.060901,"Tesla-K20"
"20084",7424,0,4.7585e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468832,256,240,1,2365,1297,510,256,16,15,33469,33468,0.072366,0.015625,0.018873,0.017693,0.037745,0.027719,0.017693,0.018873,7.595756,100,100,0.084067,2365,1.553782,1.196078,1.390625,1,1,610,356,16,15,64,140,31,2.878084,1.679669,0.082568,0.018283,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001444,0,0.062151,"Tesla-K20"
"20087",7424,0,4.7649e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,482417,256,240,1,2365,1298,510,256,16,15,33382,32284,0.073258,0.015625,0.018842,0.017664,0.070068,0.027674,0.017664,0.018842,7.595756,100,100,0.081361,2365,1.503056,1.196078,1.390625,1,1,610,356,16,15,119,82,32,2.873364,1.676914,0.048282,0.018842,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2007,1480,0,7510,873,5192,1840,0.001404,0,0.060182,"Tesla-K20"
"20090",7424,0,4.7905e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468728,256,240,1,2365,1296,510,256,16,15,34703,34704,0.070399,0.015625,0.01889,0.017709,0.034828,0.027744,0.017709,0.01889,7.595756,100,100,0.084184,2365,1.555569,1.196078,1.390625,1,1,610,356,16,15,59,122,33,2.880649,1.681166,0.072016,0.01948,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001445,0,0.062285,"Tesla-K20"
"20093",7424,0,4.7649e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,485615,256,240,1,2365,1303,510,256,16,15,33483,32342,0.072167,0.015625,0.018873,0.017693,0.034797,0.02772,0.017693,0.018873,7.595756,100,100,0.081265,2365,1.502255,1.196078,1.390625,1,1,610,356,16,15,59,78,44,2.878141,1.679702,0.046003,0.02595,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001394,0,0.06009,"Tesla-K20"
"20096",7424,0,4.7457e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484825,256,240,1,2365,1297,510,256,16,15,33510,33994,0.069571,0.015625,0.018925,0.017742,0.070376,0.027796,0.017742,0.018925,7.595756,100,100,0.081007,2365,1.496671,1.196078,1.390625,1,1,610,356,16,15,119,126,36,2.886023,1.684302,0.074516,0.02129,341,330,1026,797,2600,0,120,1240,0,0,0,120,1,1,1,2018,1480,0,7510,873,5192,1840,0.001397,0,0.059927,"Tesla-K20"
"20099",7424,0,4.9537e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,468039,256,240,1,2365,1296,510,256,16,15,32276,32840,0.068382,0.015625,0.01887,0.017691,0.034792,0.027716,0.017691,0.01887,7.595756,100,100,0.083963,2365,1.551462,1.196078,1.390625,1,1,610,356,16,15,59,96,41,2.877742,1.679469,0.056611,0.024178,341,330,1030,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001447,0,0.062058,"Tesla-K20"
"20102",7424,0,4.8801e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,483967,256,240,1,2365,1304,510,256,16,15,33712,33712,0.069065,0.015625,0.018884,0.017704,0.040718,0.027736,0.017704,0.018884,7.595756,100,100,0.081262,2365,1.501378,1.196078,1.390625,1,1,610,356,16,15,69,82,36,2.879794,1.680666,0.04839,0.021244,341,330,1029,797,2600,0,120,1240,0,0,0,120,1,1,1,2005,1480,0,7510,873,5192,1840,0.001399,0,0.060115,"Tesla-K20"
"20105",7424,0,4.8641e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,475114,256,240,1,2365,1297,510,256,16,15,34722,32274,0.073279,0.015625,0.018879,0.017699,0.040707,0.027728,0.017699,0.018879,7.595756,100,100,0.082713,2365,1.528914,1.196078,1.390625,1,1,610,356,16,15,69,164,36,2.878995,1.680201,0.096753,0.021238,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2004,1480,0,7510,873,5192,1840,0.001425,0,0.061218,"Tesla-K20"
"20108",7424,0,4.9697e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,484887,256,240,1,2365,1301,510,256,16,15,33336,33446,0.070462,0.015625,0.018844,0.017666,0.034744,0.027677,0.017666,0.018844,7.595756,100,100,0.081085,2365,1.498896,1.196078,1.390625,1,1,610,356,16,15,59,78,41,2.873705,1.677113,0.045932,0.024144,341,330,1027,797,2600,0,120,1240,0,0,0,120,1,1,1,2009,1480,0,7510,873,5192,1840,0.001396,0,0.060016,"Tesla-K20"
"20111",7424,0,4.8257e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,499499,256,240,1,2365,1299,510,256,16,15,34634,33456,0.070692,0.015625,0.018873,0.017693,0.070184,0.02772,0.017693,0.018873,7.595756,100,100,0.078449,2365,1.449443,1.196078,1.390625,1,1,610,356,16,15,119,126,36,2.878141,1.679702,0.074313,0.021232,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2006,1480,0,7510,873,5192,1840,0.001356,0,0.057978,"Tesla-K20"
"20114",7424,0,4.8833e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,472511,256,240,1,2365,1296,510,256,16,15,33329,33436,0.070732,0.015625,0.018857,0.017678,0.034767,0.027696,0.017678,0.018857,7.595756,100,100,0.083964,2365,1.552039,1.196078,1.390625,1,1,610,356,16,15,59,100,33,2.875637,1.678241,0.058927,0.019446,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2003,1480,0,7510,873,5192,1840,0.001433,0,0.062144,"Tesla-K20"
"20117",7424,0,4.8001e-05,1,1,16,1,36,1024,3,"lud_diagonal",9,474903,256,240,1,2365,1301,510,256,16,15,32737,33368,0.067786,0.015625,0.018828,0.017651,0.075899,0.027653,0.017651,0.018828,7.595756,100,100,0.082738,2365,1.529178,1.196078,1.390625,1,1,610,356,16,15,129,76,37,2.871209,1.675656,0.044716,0.021769,341,330,1028,797,2600,0,120,1240,0,0,0,120,1,1,1,2002,1480,0,7510,873,5192,1840,0.001426,0,0.061167,"Tesla-K20"
