"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.039321,51,1,256,1,31,11872,5,"kernel",5,415882846,987547527,28951221,408,292977813,205872461,36190467,5151,40083144,928404,242249515,7618148830,1.209652,0.491468,69.301613,2.764489,3.330078,4.40747,5.116553,100.177802,37.356943,69.178613,54.0303,1.793107,718082.875,32.980003,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4355487,131044980,6699369,222.674326,32.262581,100.193145,5.122141,59323743,28266903,115067462,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,319840249,1011112587,145707,3308508066,496073328,1887834282,109869375,1.179672,0.004183,3.204277,"Quadro"
"152",22,0,2.9697e-05,51,1,256,1,31,11872,5,"kernel",5,267813,398055,132753,408,227970,122899,0,0,12648,4284,157286,3980556,1.448275,0.395127,16.731971,15.740267,9.681795,16.627987,19.247867,29.17818,0,57.344121,81.776685,1.805384,558.75,32.407247,0,0,1.504981,1.929505,0,0,19035,8266,10207,31630,20292,0,0,30.002465,19.247867,15733,8925,32531,16932,0,0,0,0,0,0,0,26112,1,2,1,202614,26112,0,4725201,158712,596343,356745,0,0,2.244935,"Quadro"
"155",22,0,0.051436,51,1,256,1,31,11872,5,"kernel",5,415460986,987003867,28792458,408,292754025,204914839,36190467,5151,40066008,923406,242444041,7596811550,1.143022,0.46345,69.043211,2.74251,3.297778,4.365058,5.083396,99.802789,37.356944,69.179642,53.950346,1.792674,717534.375,32.973489,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4327748,130992824,6678481,221.927931,32.154438,99.817559,5.089055,59321375,28259406,115347469,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319645507,1010953824,0,3304670637,495940677,1887066605,109551875,1.180787,0,3.199396,"Quadro"
"158",22,0,0.051314,51,1,256,1,31,11872,5,"kernel",5,406445015,987003867,28792458,408,292754025,205237509,36190467,5151,40066008,923406,256335454,7621633886,1.208314,0.491524,69.238473,2.750266,3.315428,4.386665,5.097773,100.085041,37.356944,69.179642,53.950346,1.695712,717534.375,31.20465,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4338640,130992068,6678318,222.555566,32.245375,100.099276,5.103323,59326201,28259406,114930330,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319829675,1010953824,0,3304670614,495940677,1887066607,109551877,1.20698,0,2.98933,"Quadro"
"161",22,0,0.046,51,1,256,1,31,11872,5,"kernel",5,406024815,987003867,28792458,408,292754055,205199614,36190467,5151,40066008,923406,256290130,7626467692,1.205705,0.491575,69.33602,2.754141,3.302196,4.390183,5.104955,100.226047,37.356944,69.179642,53.950346,1.695889,717534.448529,31.206788,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4315245,130991066,6678309,222.869115,32.290803,100.239534,5.110506,59326202,28259416,115668043,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319846488,1010953820,0,3304670647,495940682,1887066598,109551869,1.208229,0,2.990905,"Quadro"
"164",22,0,0.044314,51,1,256,1,31,11872,5,"kernel",5,413752961,987003867,28792458,408,292754025,204262518,36190467,5151,40066008,923406,256510427,7637790610,1.205656,0.491483,69.237349,2.750221,3.295907,4.367447,5.09769,100.083417,37.356943,69.179642,53.950346,1.796079,717534.375,33.018467,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4313165,130994768,6678398,222.551954,32.244851,100.099714,5.103301,59261812,28259406,115194505,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,320055995,1010953824,0,3304670679,495940677,1887066572,109551842,1.185661,0,3.208018,"Quadro"
"167",22,0,0.04335,51,1,256,1,31,11872,5,"kernel",5,415915077,987003867,28792458,408,292754055,205210760,36190467,5151,40066008,923406,255964705,7615249364,1.209162,0.491457,69.296727,2.75258,3.315143,4.409531,5.102062,100.169248,37.356943,69.179642,53.950346,1.791342,717534.448529,32.957222,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4334621,130992587,6678346,222.742813,32.272504,100.183891,5.107638,59265932,28259416,115418885,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319680154,1010953820,0,3304670594,495940682,1887066563,109551834,1.179498,0,3.204631,"Quadro"
"170",22,0,0.043377,51,1,256,1,31,11872,5,"kernel",5,415267797,987003867,28792458,408,292754055,205057822,36190467,5151,40066008,923406,242008173,7612526536,1.206317,0.491495,69.247582,2.750628,3.3056,4.394952,5.098443,100.098208,37.356942,69.179642,53.950346,1.7917,717534.448529,32.959405,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4325210,130995072,6678170,222.584845,32.249617,100.11474,5.103881,59255530,28259416,115055361,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319911153,1010953820,0,3304670619,495940682,1887066554,109551825,1.181336,0,3.200605,"Quadro"
"173",22,0,0.040155,51,1,256,1,31,11872,5,"kernel",5,414806167,987003867,28792458,408,292754025,205256799,36190467,5151,40066008,923406,242534141,7629907182,1.209479,0.491549,69.307834,2.753021,3.301123,4.391784,5.102879,100.185304,37.356942,69.179642,53.950346,1.793312,717534.375,32.984288,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4315597,130993998,6678117,222.778517,32.277677,100.201029,5.108281,59318255,28259406,115962105,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319736300,1010953824,0,3304670568,495940677,1887066546,109551816,1.182651,0,3.20529,"Quadro"
"176",22,0,0.039162,51,1,256,1,31,11872,5,"kernel",5,414610375,987003867,28792458,408,292754055,204380042,36190467,5151,40066008,923406,242687461,7638225538,1.20576,0.491553,69.119867,2.745555,3.30398,4.389949,5.08904,99.913595,37.356941,69.179642,53.950346,1.793281,717534.448529,32.986953,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4331078,130992326,6678180,222.174326,32.190138,99.928001,5.094475,59260967,28259416,115168100,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319836630,1010953820,0,3304670503,495940682,1887066533,109551804,1.183209,0,3.205603,"Quadro"
"179",22,0,0.039213,51,1,256,1,31,11872,5,"kernel",5,415493508,987003867,28792458,408,292754025,204498603,36190467,5151,40066008,923406,256321643,7616697622,1.208931,0.491457,69.279431,2.751893,3.283828,4.39278,5.100788,100.144247,37.356941,69.179642,53.950346,1.794047,717534.375,32.990732,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4294748,130995727,6678380,222.68722,32.264449,100.161288,5.106389,59324090,28259406,114956363,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319462541,1010953824,0,3304670560,495940677,1887066523,109551793,1.180694,0,3.206674,"Quadro"
"182",22,0,0.03931,51,1,256,1,31,11872,5,"kernel",5,415583951,987547527,28951221,408,292977843,205331824,36190467,5151,40083144,928404,242897359,7610238058,1.209358,0.463466,69.288623,2.763971,3.328513,4.407429,5.115594,100.159121,37.35694,69.178546,54.0303,1.791394,718082.948529,32.959229,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,4354257,131043747,6698947,222.632586,32.256534,100.173422,5.120858,59334364,28266913,115368734,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,2,1,1,319834419,1011112583,145707,3308507989,496073333,1887834213,109869307,1.180521,0.004186,3.199672,"Quadro"
"185",22,0,0.039272,51,1,256,1,31,11872,5,"kernel",5,415210962,987003867,28792458,408,292754055,205099127,36190467,5151,40066008,923406,242201144,7590398766,1.143972,0.463444,69.20302,2.748858,3.313071,4.392747,5.095162,100.033775,37.356941,69.179654,53.950346,1.791654,717534.448529,32.959766,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4337777,130994545,6678290,222.441608,32.228863,100.049912,5.100688,59322721,28259416,115049350,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319969917,1010953820,0,3304670480,495940682,1887066534,109551805,1.181498,0,3.20259,"Quadro"
"188",22,0,0.039091,51,1,256,1,31,11872,5,"kernel",5,415020212,987003867,28792458,408,292754055,204671134,36190467,5151,40066008,923406,242348894,7642035318,1.208798,0.491496,69.178047,2.747866,3.292988,4.374817,5.093324,99.997676,37.356941,69.179654,53.950346,1.792888,717534.448529,32.974457,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4313039,130996286,6678392,222.361337,32.217233,100.015137,5.098925,59323441,28259416,115588866,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319652926,1010953820,0,3304670595,495940682,1887066515,109551786,1.182041,0,3.208066,"Quadro"
"191",22,0,0.039147,51,1,256,1,31,11872,5,"kernel",5,415333977,987003867,28792458,408,292754055,204380695,36190467,5151,40066008,923406,242716216,7635348152,1.084163,0.49153,69.140283,2.746366,3.300469,4.368997,5.090543,99.943088,37.356941,69.179654,53.950346,1.794215,717534.448529,32.987322,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4325198,130997642,6678372,222.239951,32.199646,99.961574,5.096127,59321537,28259416,115965524,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319855068,1010953820,0,3304670635,495940682,1887066538,109551809,1.181148,0,3.203705,"Quadro"
"194",22,0,0.039141,51,1,256,1,31,11872,5,"kernel",5,415533313,987003867,28792458,408,292754025,205173399,36190467,5151,40066008,923406,242702651,7631431884,1.206705,0.491501,69.305735,2.752938,3.305446,4.405674,5.102725,100.182251,37.356942,69.179654,53.950346,1.792507,717534.375,32.970426,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4321380,130990003,6678412,222.77177,32.276699,100.194938,5.108352,59319531,28259406,115506056,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319762341,1010953824,0,3304670523,495940677,1887066544,109551814,1.180581,0,3.203497,"Quadro"
"197",22,0,0.038267,51,1,256,1,31,11872,5,"kernel",5,405757132,987003867,28792458,408,292754025,205629084,36190467,5151,40066008,923406,256168320,7625578324,1.20758,0.49148,69.255544,2.750944,3.309807,4.3949,5.099029,100.109699,37.356942,69.179654,53.950346,1.695948,717534.375,31.203338,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4330217,130995158,6678225,222.610437,32.253325,100.126317,5.10451,59256227,28259406,115274412,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319732269,1010953824,0,3304670567,495940677,1887066552,109551822,1.209026,0,2.991539,"Quadro"
"200",22,0,0.039297,51,1,256,1,31,11872,5,"kernel",5,416442205,987003867,28792458,408,292754025,204787571,36190467,5151,40066008,923406,256740764,7639929774,1.205411,0.491521,69.399496,2.756662,3.329077,4.406829,5.109628,100.317784,37.356943,69.179654,53.950346,1.79145,717534.375,32.949528,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4346394,130993968,6677980,223.073148,32.320365,100.333525,5.114932,59259109,28259406,115162464,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319709162,1010953824,0,3304670544,495940677,1887066563,109551833,1.178005,0,3.20035,"Quadro"
"203",22,0,0.03914,51,1,256,1,31,11872,5,"kernel",5,414443414,987003867,28792458,408,292754025,204408692,36190467,5151,40066008,923406,242334504,7621628530,1.209022,0.49142,69.2197,2.74952,3.300837,4.395156,5.09639,100.057887,37.356944,69.179654,53.950346,1.794016,717534.375,32.995841,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4320718,130991047,6678201,222.495225,32.236631,100.071355,5.10185,59323131,28259406,115137597,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319678176,1010953824,0,3304670585,495940677,1887066595,109551865,1.183686,0,3.20755,"Quadro"
"206",22,0,0.039197,51,1,256,1,31,11872,5,"kernel",5,405602051,987003867,28792458,408,292754025,205258998,36190467,5151,40066008,923406,256410821,7620291178,1.206999,0.491488,69.182361,2.748037,3.293815,4.397816,5.093641,100.003912,37.356944,69.179654,53.950346,1.695318,717534.375,31.197825,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4313853,130992809,6678036,222.375203,32.219242,100.018719,5.098972,59326831,28259406,114969129,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319279622,1010953824,0,3304670557,495940677,1887066605,109551875,1.209488,0,2.990221,"Quadro"
"209",22,0,0.039211,51,1,256,1,31,11872,5,"kernel",5,406450405,987003867,28792458,408,292754055,204911054,36190467,5151,40066008,923406,242488269,7631840266,1.142293,0.491521,69.240609,2.750351,3.308084,4.402898,5.09793,100.08811,37.356943,69.179654,53.950346,1.694226,717534.448529,31.179438,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,4328896,130991669,6678003,222.562432,32.246369,100.102058,5.103239,59318495,28259416,114875998,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,320039463,1010953820,0,3304670594,495940682,1887066583,109551854,1.206964,0,2.98312,"Quadro"
"212",22,0,0.038362,51,1,256,1,31,11872,5,"kernel",5,406403310,987547527,28951221,408,292977813,205051361,36190467,5151,40083144,928404,256054892,7639671590,1.206257,0.491473,69.168753,2.759189,3.319089,4.370175,5.106744,99.985747,37.356943,69.178613,54.0303,1.697182,718082.875,31.224899,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,4349453,131043757,6699178,222.247429,32.200729,100.000128,5.112175,59329982,28266903,115280810,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,2,1,1,319666012,1011112587,145707,3308508066,496073328,1887834282,109869375,1.207189,0.004281,2.99342,"Quadro"
"215",22,0,0.039183,51,1,256,1,31,11872,5,"kernel",5,415602792,987003867,28792458,408,292754025,204629032,36190467,5151,40066008,923406,242490437,7627988858,1.207821,0.491514,69.207482,2.749035,3.303314,4.379665,5.095491,100.040242,37.356943,69.179643,53.950346,1.793722,717534.375,32.986804,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,4324723,130992093,6678260,222.455952,32.230942,100.054491,5.100994,59318659,28259406,115303317,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319547694,1010953824,0,3304670469,495940677,1887066574,109551844,1.180384,0,3.204718,"Quadro"
"228",23,0,3.0049e-05,51,1,256,1,31,11872,5,"kernel",5,267193,398055,132753,408,227970,123378,0,0,12648,4284,157958,3962336,1.456017,0.395421,16.785395,15.790525,9.686064,16.713432,19.309324,29.271345,0,57.344121,81.776685,1.799274,558.75,32.293835,0,0,1.504981,1.929505,0,0,19035,8266,10179,31475,20299,0,0,29.950768,19.315985,15788,8925,32496,16932,0,0,0,0,0,0,0,26112,1,2,1,202928,26112,0,4725201,158712,596343,356745,0,0,2.22566,"Quadro"
"231",23,0,0.051354,51,1,256,1,31,11872,5,"kernel",5,414076924,987003867,28792458,408,292754025,204579808,36190467,5151,40066008,923406,243058118,7645628860,1.206024,0.4915,69.229478,2.749909,3.286701,4.387066,5.09711,100.07204,37.356944,69.179642,53.950346,1.795174,717534.375,33.009633,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4301607,130994563,6678017,222.526655,32.241185,100.088178,5.10243,59319578,28259406,115533658,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319400717,1010953824,0,3304670637,495940677,1887066605,109551875,1.184734,0,3.211404,"Quadro"
"234",23,0,0.051303,51,1,256,1,31,11872,5,"kernel",5,414565573,987003867,28792458,408,292754025,204845344,36190467,5151,40066008,923406,255909248,7608474058,1.210149,0.491421,69.158639,2.747095,3.284553,4.394433,5.091895,99.96964,37.356944,69.179642,53.950346,1.793288,717534.375,32.978856,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4303198,130993532,6678066,222.298953,32.208195,99.984976,5.097246,59260687,28259406,115278661,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319546348,1010953824,0,3304670614,495940677,1887066607,109551877,1.183337,0,3.203992,"Quadro"
"237",23,0,0.051338,51,1,256,1,31,11872,5,"kernel",5,415897060,987003867,28792458,408,292754055,204988714,36190467,5151,40066008,923406,241623836,7641157098,1.205111,0.491477,69.026314,2.741839,3.279416,4.372018,5.082152,99.778363,37.356944,69.179642,53.950346,1.79244,717534.448529,32.971503,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4304705,130993568,6678244,221.873617,32.146569,99.793697,5.087629,59321201,28259416,115414865,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319223824,1010953820,0,3304670647,495940682,1887066598,109551869,1.179549,0,3.20565,"Quadro"
"240",23,0,0.051331,51,1,256,1,31,11872,5,"kernel",5,415243033,987003867,28792458,408,292754025,205037207,36190467,5151,40066008,923406,242522478,7620693518,1.206982,0.491486,69.152332,2.746844,3.284386,4.391899,5.09143,99.960524,37.356943,69.179642,53.950346,1.792578,717534.375,32.975175,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4303372,130994484,6678412,222.278681,32.205257,99.976584,5.097045,59322146,28259406,114788512,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319613675,1010953824,0,3304670679,495940677,1887066572,109551842,1.181407,0,3.204869,"Quadro"
"243",23,0,0.051434,51,1,256,1,31,11872,5,"kernel",5,405520453,987003867,28792458,408,292754055,205032786,36190467,5151,40066008,923406,256097872,7607030414,1.141616,0.463503,69.453839,2.758821,3.304513,4.39504,5.113629,100.396355,37.356943,69.179642,53.950346,1.696677,717534.448529,31.216985,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4310948,130993833,6678504,223.247824,32.345674,100.411987,5.119339,59326369,28259416,115490783,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319562475,1010953820,0,3304670594,495940682,1887066563,109551834,1.209732,0,2.994843,"Quadro"
"246",23,0,0.045544,51,1,256,1,31,11872,5,"kernel",5,416761729,987003867,28792458,408,292754055,204938685,36190467,5151,40066008,923406,242647958,7584576120,1.0842,0.438892,69.241615,2.750391,3.305563,4.394569,5.098004,100.089584,37.356942,69.179642,53.950346,1.791109,717534.448529,32.945441,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4325534,130992882,6678112,222.565668,32.246838,100.104441,5.103397,59319309,28259416,115346591,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319402698,1010953820,0,3304670619,495940682,1887066554,109551825,1.177102,0,3.196457,"Quadro"
"249",23,0,0.044319,51,1,256,1,31,11872,5,"kernel",5,415934075,987003867,28792458,408,292754025,204697313,36190467,5151,40066008,923406,242030809,7624002248,1.207606,0.491483,69.152837,2.746864,3.290448,4.372782,5.091468,99.961253,37.356942,69.179642,53.950346,1.792894,717534.375,32.971739,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4311284,130993938,6678430,222.280303,32.205492,99.976897,5.097096,59325861,28259406,115124369,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,2,1,1,319511113,1010953824,0,3304670568,495940677,1887066546,109551816,1.179444,0,3.203693,"Quadro"
"252",23,0,0.043281,51,1,256,1,31,11872,5,"kernel",5,415039454,987003867,28792458,408,292754055,204598365,36190467,5151,40066008,923406,242122121,7627936226,1.207182,0.49147,69.182506,2.748043,3.291124,4.387978,5.093652,100.004141,37.356941,69.179642,53.950346,1.7938,717534.448529,32.985265,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,4310320,130996388,6678086,222.37567,32.21931,100.021662,5.09902,59322546,28259416,114817351,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,2,1,1,319681172,1010953820,0,3304670503,495940682,1887066533,109551804,1.181986,0,3.202367,"Quadro"
