"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"24884",8192,0,2.3297e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,705356,256,240,1,2424,1875,510,256,16,15,25733,25274,0.121473,0.015624,0.04777,0.044784,0.179136,0.24482,0.044784,0.04777,11.555118,100,100,0.121208,2424,2.684631,1.494118,1.984375,4,2,762,508,64,30,120,231,36,4.550064,3.033376,0.344838,0.053741,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00144,0,0.107385,"TitanX"
"24887",8192,0,2.3137e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567332,256,240,1,2424,1875,510,256,16,15,19973,24728,0.121364,0.015625,0.047622,0.044645,0.190487,0.244062,0.044645,0.047622,11.555118,100,100,0.12159,2424,2.693097,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.535977,3.023985,0.355675,0.053575,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00179,0,0.107724,"TitanX"
"24890",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,702972,256,240,1,2424,1875,510,256,16,15,25641,19962,0.094536,0.015626,0.047748,0.044764,0.071622,0.143245,0.044764,0.047748,11.555118,100,100,0.121596,2424,2.693232,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.548014,3.032009,0.356619,0.053717,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001445,0,0.107729,"TitanX"
"24893",8192,0,2.3233e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566948,256,240,1,2424,1875,510,256,16,15,19973,19966,0.121364,0.015625,0.047796,0.044809,0.071694,0.173261,0.044809,0.047796,11.555118,100,100,0.121699,2424,2.695526,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.552572,3.035048,0.356977,0.053771,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.107821,"TitanX"
"24896",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,698600,256,240,1,2424,1875,510,256,16,15,25457,25458,0.121212,0.015626,0.047629,0.044652,0.196469,0.285774,0.044652,0.047629,11.555118,100,100,0.121541,2424,2.692019,1.494118,1.984375,4,2,762,508,64,30,132,239,36,4.536657,3.024438,0.355729,0.053583,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001454,0,0.107681,"TitanX"
"24899",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,681984,256,240,1,2424,1875,510,256,16,15,19968,20088,0.120639,0.015626,0.047703,0.044721,0.071554,0.119257,0.044721,0.047703,11.555118,100,100,0.121645,2424,2.694311,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.543691,3.029128,0.35628,0.053666,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001489,0,0.107772,"TitanX"
"24902",8192,0,2.3073e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569812,256,240,1,2424,1875,510,256,16,15,20078,20076,0.120729,0.015624,0.04757,0.044596,0.083247,0.142709,0.044596,0.04757,11.555118,100,100,0.121256,2424,2.685703,1.494118,1.984375,4,2,762,508,64,30,56,239,36,4.531,3.020666,0.355285,0.053516,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001782,0,0.107428,"TitanX"
"24905",8192,0,2.2945e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567492,256,240,1,2424,1875,510,256,16,15,19968,25414,0.098357,0.015625,0.04772,0.044737,0.178948,0.244562,0.044737,0.04772,11.555118,100,100,0.121645,2424,2.694311,1.494118,1.984375,4,2,762,508,64,30,120,231,36,4.545283,3.030189,0.344475,0.053684,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00179,0,0.107772,"TitanX"
"24908",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,688196,256,240,1,2424,1875,510,256,16,15,25000,19966,0.098261,0.015626,0.0477,0.044719,0.214652,0.274277,0.044719,0.0477,11.555118,100,100,0.09716,2424,2.152,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.543464,3.028976,0.09391,0.053663,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001476,0,0.08608,"TitanX"
"24911",8192,0,2.3297e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567140,256,240,1,2424,1875,510,256,16,15,25352,25352,0.116634,0.015625,0.047638,0.044661,0.32156,0.398972,0.044661,0.047638,11.555118,100,100,0.095083,2424,2.106005,1.494118,1.984375,4,2,762,508,64,30,216,239,36,4.537563,3.025042,0.3558,0.053593,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.08424,"TitanX"
"24914",8192,0,2.3233e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,685780,256,240,1,2424,1875,510,256,16,15,24966,19996,0.098193,0.015624,0.047741,0.044757,0.22677,0.304349,0.044757,0.047741,11.555118,100,100,0.097928,2424,2.169005,1.494118,1.984375,4,2,762,508,64,30,152,231,36,4.547331,3.031554,0.34463,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001481,0,0.08676,"TitanX"
"24917",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684628,256,240,1,2424,1875,510,256,16,15,25068,25068,0.121394,0.015625,0.047712,0.04473,0.178921,0.256454,0.04473,0.047712,11.555118,100,100,0.120996,2424,2.67995,1.494118,1.984375,4,2,762,508,64,30,120,63,36,4.544601,3.029734,0.093934,0.053676,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001483,0,0.107198,"TitanX"
"24920",8192,0,2.3233e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,687596,256,240,1,2424,1875,510,256,16,15,25014,19964,0.121437,0.015625,0.047755,0.044771,0.238777,0.322349,0.044771,0.047755,11.555118,100,100,0.097106,2424,2.150796,1.494118,1.984375,4,2,762,508,64,30,160,239,36,4.548697,3.032465,0.356673,0.053725,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001477,0,0.086032,"TitanX"
"24923",8192,0,2.2944e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566716,256,240,1,2424,1875,510,256,16,15,19959,19962,0.097651,0.015624,0.047751,0.044766,0.226815,0.268597,0.044766,0.047751,11.555118,100,100,0.098816,2424,2.188682,1.494118,1.984375,4,2,762,508,64,30,152,71,36,4.548241,3.032161,0.105947,0.053719,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001792,0,0.087547,"TitanX"
"24926",8192,0,2.3169e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,692512,256,240,1,2424,1875,510,256,16,15,25173,19992,0.096294,0.015626,0.047708,0.044726,0.232574,0.339916,0.044726,0.047708,11.555118,100,100,0.096504,2424,2.137465,1.494118,1.984375,4,2,762,508,64,30,156,239,36,4.544146,3.029431,0.356316,0.053671,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001467,0,0.085499,"TitanX"
"24929",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,568028,256,240,1,2424,1875,510,256,16,15,20023,19952,0.121061,0.015624,0.047741,0.044757,0.071612,0.137255,0.044757,0.047741,11.555118,100,100,0.121724,2424,2.696066,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.547331,3.031554,0.105925,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001788,0,0.107843,"TitanX"
"24932",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569728,256,240,1,2424,1875,510,256,16,15,20040,24916,0.098046,0.015625,0.047772,0.044786,0.191088,0.27469,0.044786,0.047772,11.555118,100,100,0.121208,2424,2.684631,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.550292,3.033528,0.356798,0.053744,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001783,0,0.107385,"TitanX"
"24935",8192,0,2.3328e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,691540,256,240,1,2424,1875,510,256,16,15,25146,25146,0.120585,0.015625,0.04776,0.044775,0.334321,0.411931,0.044775,0.04776,11.555118,100,100,0.096557,2424,2.138655,1.494118,1.984375,4,2,762,508,64,30,224,63,36,4.549153,3.032768,0.094028,0.05373,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001469,0,0.085546,"TitanX"
"24938",8192,0,2.2977e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,681692,256,240,1,2424,1875,510,256,16,15,24727,20062,0.120988,0.015625,0.047751,0.044766,0.226815,0.30441,0.044766,0.047751,11.555118,100,100,0.094698,2424,2.097466,1.494118,1.984375,4,2,762,508,64,30,152,63,36,4.548241,3.032161,0.094009,0.053719,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00149,0,0.083899,"TitanX"
"24941",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567624,256,240,1,2424,1875,510,256,16,15,19967,19978,0.097439,0.015625,0.04765,0.044672,0.095301,0.172733,0.044672,0.04765,11.555118,100,100,0.121651,2424,2.694446,1.494118,1.984375,4,2,762,508,64,30,64,231,36,4.538697,3.025798,0.343976,0.053607,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001789,0,0.107778,"TitanX"
"24944",8192,0,2.3105e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567748,256,240,1,2424,1875,510,256,16,15,25013,25012,0.121406,0.015624,0.047698,0.044717,0.190792,0.256377,0.044717,0.047698,11.555118,100,100,0.121675,2424,2.694986,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.543237,3.028825,0.093905,0.05366,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001789,0,0.107799,"TitanX"
"24947",8192,0,2.3297e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,568212,256,240,1,2424,1875,510,256,16,15,20012,20012,0.094639,0.015625,0.047715,0.044733,0.226645,0.298217,0.044733,0.047715,11.555118,100,100,0.096607,2424,2.139761,1.494118,1.984375,4,2,762,508,64,30,152,63,36,4.544828,3.029885,0.093938,0.053679,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001787,0,0.08559,"TitanX"
"24950",8192,0,2.3136e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570484,256,240,1,2424,1875,510,256,16,15,20114,24630,0.09813,0.015626,0.047743,0.044759,0.190974,0.274525,0.044759,0.047743,11.555118,100,100,0.121541,2424,2.692019,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.547558,3.031706,0.344648,0.053711,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00178,0,0.107681,"TitanX"
"24953",8192,0,2.3297e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,690564,256,240,1,2424,1875,510,256,16,15,25075,25548,0.096294,0.015626,0.04772,0.044737,0.328072,0.393686,0.044737,0.04772,11.555118,100,100,0.097405,2424,2.157437,1.494118,1.984375,4,2,762,508,64,30,220,239,36,4.545283,3.030189,0.356405,0.053684,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001471,0,0.086297,"TitanX"
"24956",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566012,256,240,1,2424,1875,510,256,16,15,19947,19948,0.121516,0.015626,0.047715,0.044733,0.071572,0.167002,0.044733,0.047715,11.555118,100,100,0.121045,2424,2.681019,1.494118,1.984375,4,2,762,508,64,30,48,71,36,4.544828,3.029885,0.105867,0.053679,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001794,0,0.107241,"TitanX"
"24959",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567072,256,240,1,2424,1875,510,256,16,15,19966,25832,0.121406,0.015626,0.047722,0.044739,0.190888,0.238609,0.044739,0.047722,11.555118,100,100,0.121663,2424,2.694716,1.494118,1.984375,4,2,762,508,64,30,128,63,36,4.54551,3.03034,0.093952,0.053687,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.107789,"TitanX"
"24962",8192,0,2.3137e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,688188,256,240,1,2424,1875,510,256,16,15,19979,19974,0.121327,0.015624,0.047736,0.044753,0.240173,0.358022,0.044753,0.047736,11.555118,100,100,0.094378,2424,2.090376,1.494118,1.984375,4,2,762,508,64,30,161,63,36,4.546875,3.03125,0.093981,0.053703,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001476,0,0.083615,"TitanX"
"24965",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567132,256,240,1,2424,1875,510,256,16,15,19959,19966,0.121449,0.015626,0.04776,0.044775,0.214921,0.298501,0.044775,0.04776,11.555118,100,100,0.0973,2424,2.155103,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.549153,3.032768,0.094028,0.05373,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.086204,"TitanX"
"24968",8192,0,2.3137e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,691688,256,240,1,2424,1875,510,256,16,15,25120,20014,0.096612,0.015624,0.047741,0.044757,0.214835,0.292414,0.044757,0.047741,11.555118,100,100,0.097386,2424,2.157004,1.494118,1.984375,4,2,762,508,64,30,144,71,36,4.547331,3.031554,0.105925,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001468,0,0.08628,"TitanX"
"24971",8192,0,2.3168e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,568232,256,240,1,2424,1875,510,256,16,15,19963,19960,0.096666,0.015625,0.047729,0.044746,0.083526,0.137221,0.044746,0.047729,11.555118,100,100,0.121329,2424,2.687313,1.494118,1.984375,4,2,762,508,64,30,56,63,36,4.546193,3.030795,0.093967,0.053695,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001787,0,0.107493,"TitanX"
"24974",8192,0,2.3072e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,680736,256,240,1,2424,1875,510,256,16,15,24664,19976,0.120946,0.015625,0.047708,0.044726,0.226611,0.316063,0.044726,0.047708,11.555118,100,100,0.096781,2424,2.143597,1.494118,1.984375,4,2,762,508,64,30,152,239,36,4.544146,3.029431,0.356316,0.053671,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001492,0,0.085744,"TitanX"
"24977",8192,0,2.3264e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567596,256,240,1,2424,1875,510,256,16,15,19964,19960,0.12134,0.015625,0.047774,0.044789,0.226929,0.310534,0.044789,0.047774,11.555118,100,100,0.096141,2424,2.129428,1.494118,1.984375,4,2,762,508,64,30,152,71,36,4.55052,3.03368,0.106,0.053746,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001789,0,0.085177,"TitanX"
"24980",8192,0,2.3169e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684456,256,240,1,2424,1875,510,256,16,15,19963,24970,0.097076,0.015624,0.047696,0.044715,0.333869,0.399451,0.044715,0.047696,11.555118,100,100,0.09611,2424,2.128754,1.494118,1.984375,4,2,762,508,64,30,224,63,36,4.54301,3.028673,0.093901,0.053658,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001484,0,0.08515,"TitanX"
"24983",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,678292,256,240,1,2424,1875,510,256,16,15,20004,24996,0.121437,0.015625,0.04777,0.044784,0.340359,0.417985,0.044784,0.04777,11.555118,100,100,0.098989,2424,2.192518,1.494118,1.984375,4,2,762,508,64,30,228,239,36,4.550064,3.033376,0.35678,0.053741,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001497,0,0.087701,"TitanX"
"24986",8192,0,2.304e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,692332,256,240,1,2424,1875,510,256,16,15,24999,24930,0.096964,0.015625,0.047779,0.044793,0.32251,0.388207,0.044793,0.047779,11.555118,100,100,0.098332,2424,2.177961,1.494118,1.984375,4,2,762,508,64,30,216,231,36,4.550976,3.033984,0.344907,0.053752,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001467,0,0.087118,"TitanX"
"24989",8192,0,2.3169e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567000,256,240,1,2424,1875,510,256,16,15,19960,24838,0.121443,0.015625,0.047743,0.044759,0.190974,0.268557,0.044759,0.047743,11.555118,100,100,0.121687,2424,2.695256,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.547558,3.031706,0.105931,0.053711,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.10781,"TitanX"
"24992",8192,0,2.3361e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570280,256,240,1,2424,1875,510,256,16,15,20118,20058,0.096925,0.015624,0.047722,0.044739,0.071583,0.155096,0.044739,0.047722,11.555118,100,100,0.121687,2424,2.695256,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.54551,3.03034,0.093952,0.053687,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001781,0,0.10781,"TitanX"
"24995",8192,0,2.3104e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,689128,256,240,1,2424,1875,510,256,16,15,25047,25440,0.121412,0.015624,0.047677,0.044697,0.190706,0.268181,0.044697,0.047677,11.555118,100,100,0.121462,2424,2.690269,1.494118,1.984375,4,2,762,508,64,30,128,239,36,4.541193,3.027462,0.356084,0.053636,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001474,0,0.107611,"TitanX"
"24998",8192,0,2.3137e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684852,256,240,1,2424,1875,510,256,16,15,19982,24606,0.121327,0.015624,0.047658,0.044679,0.19063,0.262116,0.044679,0.047658,11.555118,100,100,0.121559,2424,2.692423,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.539377,3.026252,0.344028,0.053615,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001483,0,0.107697,"TitanX"
"25001",8192,0,2.2945e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,569008,256,240,1,2424,1875,510,256,16,15,19975,20018,0.095981,0.015626,0.047577,0.044603,0.071365,0.172465,0.044603,0.047577,11.555118,100,100,0.121657,2424,2.694581,1.494118,1.984375,4,2,762,508,64,30,48,239,36,4.531678,3.021118,0.355338,0.053524,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001785,0,0.107783,"TitanX"
"25004",8192,0,2.3329e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,570768,256,240,1,2424,1875,510,256,16,15,20082,24932,0.095148,0.015625,0.047765,0.04478,0.19106,0.268678,0.04478,0.047765,11.555118,100,100,0.120954,2424,2.679016,1.494118,1.984375,4,2,762,508,64,30,128,231,36,4.549608,3.033072,0.344803,0.053736,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001779,0,0.107161,"TitanX"
"25007",8192,0,2.3169e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,572028,256,240,1,2424,1875,510,256,16,15,19966,25072,0.121449,0.015626,0.047753,0.044768,0.191012,0.262641,0.044768,0.047753,11.555118,100,100,0.121681,2424,2.695121,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.548469,3.032313,0.105952,0.053722,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001775,0,0.107805,"TitanX"
"25010",8192,0,2.3232e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567112,256,240,1,2424,1875,510,256,16,15,19967,24734,0.097217,0.015624,0.047703,0.044721,0.33392,0.429325,0.044721,0.047703,11.555118,100,100,0.096412,2424,2.135429,1.494118,1.984375,4,2,762,508,64,30,224,71,36,4.543691,3.029128,0.105841,0.053666,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.085417,"TitanX"
"25013",8192,0,2.3233e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566784,256,240,1,2424,1875,510,256,16,15,20002,19962,0.12123,0.015625,0.047765,0.04478,0.214942,0.268678,0.04478,0.047765,11.555118,100,100,0.097472,2424,2.158909,1.494118,1.984375,4,2,762,508,64,30,144,79,36,4.549608,3.033072,0.11792,0.053736,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001792,0,0.086356,"TitanX"
"25016",8192,0,2.2977e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,682820,256,240,1,2424,1875,510,256,16,15,24812,25724,0.121394,0.015624,0.047741,0.044757,0.179029,0.190964,0.044757,0.047741,11.555118,100,100,0.121675,2424,2.694986,1.494118,1.984375,4,2,762,508,64,30,120,239,36,4.547331,3.031554,0.356566,0.053709,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001487,0,0.107799,"TitanX"
"25019",8192,0,2.3008e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,566264,256,240,1,2424,1875,510,256,16,15,19963,19962,0.096501,0.015624,0.047818,0.044829,0.227134,0.300354,0.044829,0.047818,11.555118,100,100,0.096657,2424,2.140867,1.494118,1.984375,4,2,762,508,64,30,152,63,36,4.554627,3.036418,0.094141,0.053795,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001794,0,0.085635,"TitanX"
"25022",8192,0,2.3201e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,684180,256,240,1,2424,1875,510,256,16,15,25102,19952,0.121461,0.015625,0.047753,0.044768,0.214888,0.322332,0.044768,0.047753,11.555118,100,100,0.096765,2424,2.143256,1.494118,1.984375,4,2,762,508,64,30,144,248,36,4.548469,3.032313,0.370085,0.053722,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001484,0,0.08573,"TitanX"
"25025",8192,0,2.3264e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,686228,256,240,1,2424,1875,510,256,16,15,24940,24980,0.097193,0.015625,0.047643,0.044666,0.190573,0.267993,0.044666,0.047643,11.555118,100,100,0.120966,2424,2.679283,1.494118,1.984375,4,2,762,508,64,30,128,71,36,4.538017,3.025344,0.105708,0.053599,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00148,0,0.107171,"TitanX"
"25028",8192,0,2.3041e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,681796,256,240,1,2424,1875,510,256,16,15,24741,24878,0.121473,0.015626,0.047765,0.04478,0.322413,0.394061,0.04478,0.047765,11.555118,100,100,0.098177,2424,2.174528,1.494118,1.984375,4,2,762,508,64,30,216,71,36,4.549608,3.033072,0.105978,0.053736,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.00149,0,0.086981,"TitanX"
"25031",8192,0,2.3265e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,567196,256,240,1,2424,1875,510,256,16,15,19962,19962,0.121055,0.015625,0.047774,0.044789,0.071662,0.143323,0.044789,0.047774,11.555118,100,100,0.121693,2424,2.695391,1.494118,1.984375,4,2,762,508,64,30,48,63,36,4.55052,3.03368,0.094056,0.053746,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001791,0,0.107816,"TitanX"
"25034",8192,0,2.3329e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,693164,256,240,1,2424,1875,510,256,16,15,25234,19960,0.121455,0.015625,0.04781,0.044822,0.215147,0.292839,0.044822,0.04781,11.555118,100,100,0.096259,2424,2.132044,1.494118,1.984375,4,2,762,508,64,30,144,63,36,4.553942,3.035961,0.094127,0.053787,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001465,0,0.085282,"TitanX"
"25037",8192,0,2.3041e-05,1,1,16,1,38,1024,6,"lud_diagonal",9,678704,256,240,1,2424,1875,510,256,16,15,19966,24942,0.097471,0.015624,0.047729,0.044746,0.322171,0.387799,0.044746,0.047729,11.555118,100,100,0.097265,2424,2.154327,1.494118,1.984375,4,2,762,508,64,30,216,71,36,4.546193,3.030795,0.105899,0.053695,321,321,860,829,2600,0,120,1240,0,0,0,120,1,1,1,2152,1480,0,8203,2018,5192,2515,0.001496,0,0.086173,"TitanX"
