"","input.size.1","input.size.2","duration","grid.x","grid.y","block.x","block.y","registers.per.thread","static.smem","device","name","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operation.single_precision_mul.","floating_point_operations.single_precision_fma.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle","gpu_name"
"139",21,0,0.026393,51,1,256,1,31,11872,3,"kernel",5,242232653,987547527,28951221,408,292977813,197061880,36190467,5151,40083144,928404,238683420,7485646360,1.229214,0.49073,99.432036,3.966412,6.922757,9.965946,7.341089,143.732336,37.356943,69.178613,54.0303,1.728657,718082.875,31.911546,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,6310714,111471813,5830918,319.486958,46.289458,122.282884,6.396428,50856908,28266903,111176108,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,304237178,1011112587,145707,3308508066,496073328,1887834282,109869375,2.025348,0.000898,3.873483,"Tesla-K20"
"152",22,0,1.8785e-05,51,1,256,1,31,11872,3,"kernel",5,237536,398055,132753,408,227970,120131,0,0,12648,4284,164291,4433734,1.401461,0.421673,24.112549,22.683399,22.234867,29.005388,27.738222,42.04886,0,57.344121,81.776685,1.725304,558.75,30.874988,0,0,1.504981,1.929505,0,0,19035,8266,16266,29449,17365,0,0,40.255417,23.737149,15281,8925,32353,16932,0,0,0,0,0,0,0,26112,1,3,1,199981,26112,0,4725201,158712,596343,356745,0,0,2.465966,"Tesla-K20"
"155",22,0,0.026374,51,1,256,1,31,11872,3,"kernel",5,242118253,987003867,28792458,408,292754025,196537296,36190467,5151,40066008,923406,238292007,7483940244,1.228567,0.490734,98.066624,3.895367,6.832408,9.770154,7.220283,141.756479,37.356944,69.179642,53.950346,1.728594,717534.375,31.905912,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6312685,124419330,6147970,315.218869,45.671068,134.662769,6.654132,50850093,28259406,110941989,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303951767,1010953824,0,3304670637,495940677,1887066605,109551875,2.026162,0,3.873147,"Tesla-K20"
"158",22,0,0.026411,51,1,256,1,31,11872,3,"kernel",5,242276580,987003867,28792458,408,292754025,196541908,36190467,5151,40066008,923406,238420244,7488553990,1.228125,0.49086,100.312429,3.984575,7.026364,10.035341,7.385633,145.002817,37.356944,69.179642,53.950346,1.727182,717534.375,31.888674,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6346546,124412055,6162145,322.437636,46.716972,137.738601,6.822211,50846991,28259406,111096976,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303938009,1010953824,0,3304670614,495940677,1887066607,109551877,2.024838,0,3.868089,"Tesla-K20"
"161",22,0,0.026395,51,1,256,1,31,11872,3,"kernel",5,242264308,987003867,28792458,408,292754055,196381748,36190467,5151,40066008,923406,238333395,7485139880,1.228312,0.490711,99.080406,3.935637,6.961645,9.855669,7.294924,143.221912,37.356944,69.179642,53.950346,1.72807,717534.448529,31.900618,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6366279,117817316,5834104,318.477501,46.143201,128.835443,6.379702,50841245,28259416,110993327,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303954777,1010953820,0,3304670647,495940682,1887066598,109551869,2.024941,0,3.871646,"Tesla-K20"
"164",22,0,0.02639,51,1,256,1,31,11872,3,"kernel",5,242361444,987003867,28792458,408,292754025,196269686,36190467,5151,40066008,923406,238573725,7479192086,1.229352,0.490736,97.643805,3.878572,6.841934,9.772685,7.189152,141.14529,37.356943,69.179642,53.950346,1.726041,717534.375,31.868649,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6348860,104647447,5811441,313.859788,45.474155,112.774728,6.262778,50844595,28259406,110927260,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304296981,1010953824,0,3304670679,495940677,1887066572,109551842,2.024129,0,3.866838,"Tesla-K20"
"167",22,0,0.026414,51,1,256,1,31,11872,3,"kernel",5,242027916,987003867,28792458,408,292754055,196362109,36190467,5151,40066008,923406,238370822,7487275624,1.228048,0.490746,98.123035,3.897608,6.863369,9.808099,7.224436,141.838022,37.356943,69.179642,53.950346,1.728023,717534.448529,31.899763,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6337645,104647101,5472445,315.400192,45.697339,113.327845,5.926398,50847032,28259416,111067206,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303924510,1010953820,0,3304670594,495940682,1887066563,109551834,2.026919,0,3.873028,"Tesla-K20"
"170",22,0,0.026382,51,1,256,1,31,11872,3,"kernel",5,242225711,987003867,28792458,408,292754055,196385231,36190467,5151,40066008,923406,238508905,7486137324,1.22843,0.490824,99.281168,3.943611,6.910606,9.90591,7.309705,143.512116,37.356942,69.179642,53.950346,1.72816,717534.448529,31.902666,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6306825,117815924,5812794,319.122816,46.236699,129.094971,6.369279,50846698,28259416,110934284,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304107680,1010953820,0,3304670619,495940682,1887066554,109551825,2.025264,0,3.869831,"Tesla-K20"
"173",22,0,0.026361,51,1,256,1,31,11872,3,"kernel",5,242332155,987003867,28792458,408,292754025,196339421,36190467,5151,40066008,923406,238178410,7487395186,1.228027,0.490745,97.57904,3.876,6.793964,9.74711,7.184384,141.05167,37.356942,69.179642,53.950346,1.728219,717534.375,31.903312,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6308531,111215623,5467563,313.65161,45.443993,119.773515,5.888285,50845115,28259406,111123357,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304109006,1010953824,0,3304670568,495940677,1887066546,109551816,2.024374,0,3.86989,"Tesla-K20"
"176",22,0,0.026435,51,1,256,1,31,11872,3,"kernel",5,242199009,987003867,28792458,408,292754055,196306949,36190467,5151,40066008,923406,238150173,7484465858,1.228797,0.49086,97.991126,3.892369,6.837405,9.782075,7.214724,141.647345,37.356941,69.179642,53.950346,1.727831,717534.448529,31.895842,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6322169,104647729,6151689,314.976191,45.635907,113.176174,6.653031,50845421,28259416,111084347,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304087499,1010953820,0,3304670503,495940682,1887066533,109551804,2.025487,0,3.874583,"Tesla-K20"
"179",22,0,0.026413,51,1,256,1,31,11872,3,"kernel",5,242021520,987003867,28792458,408,292754025,196214632,36190467,5151,40066008,923406,238122785,7482039414,1.229609,0.490791,100.296382,3.983937,6.986857,9.997706,7.384452,144.979621,37.356941,69.179642,53.950346,1.728893,717534.375,31.911238,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6311871,124393617,6155369,322.386054,46.709499,137.696156,6.813619,50845840,28259406,111187265,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,303999118,1010953824,0,3304670560,495940677,1887066523,109551793,2.026972,0,3.874312,"Tesla-K20"
"182",22,0,0.026429,51,1,256,1,31,11872,3,"kernel",5,242667009,987547527,28951221,408,292977843,196601129,36190467,5151,40083144,928404,237974056,7487954646,1.230324,0.49072,97.773091,3.900236,6.868,9.778615,7.218609,141.334412,37.35694,69.178546,54.0303,1.727113,718082.948529,31.890661,1.005931,1,1.65039,4.642061,36405126,5151,66024189,4309708,6367027,117863084,5828518,314.156568,45.517155,127.136842,6.28712,50857732,28266913,111203873,77207166,1883924890,97165455,5851485,890453975,278358,13056,0,13258826,3,1,1,304494685,1011112583,145707,3308507989,496073333,1887834213,109869307,2.021723,0.000896,3.871152,"Tesla-K20"
"185",22,0,0.026419,51,1,256,1,31,11872,3,"kernel",5,242277724,987003867,28792458,408,292754055,196379556,36190467,5151,40066008,923406,238374273,7486580116,1.228307,0.490803,97.734339,3.882169,6.809387,9.78521,7.195818,141.276131,37.356941,69.179654,53.950346,1.72778,717534.448529,31.895111,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6312805,117816908,5468350,314.150792,45.516318,127.084696,5.898505,50848538,28259416,110847916,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303981116,1010953820,0,3304670480,495940682,1887066534,109551805,2.024829,0,3.87062,"Tesla-K20"
"188",22,0,0.026415,51,1,256,1,31,11872,3,"kernel",5,241998263,987003867,28792458,408,292754055,196268231,36190467,5151,40066008,923406,238232397,7490175124,1.230753,0.490819,99.555451,3.954506,6.941964,9.938835,7.329899,143.908569,37.356941,69.179654,53.950346,1.72829,717534.448529,31.901776,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6317989,117846123,5813228,320.004454,46.364436,129.484802,6.387352,50840084,28259416,110909083,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304039204,1010953820,0,3304670595,495940682,1887066515,109551786,2.027167,0,3.871569,"Tesla-K20"
"191",22,0,0.026398,51,1,256,1,31,11872,3,"kernel",5,242149830,987003867,28792458,408,292754055,196296191,36190467,5151,40066008,923406,238373810,7479592860,1.229319,0.490749,98.035763,3.894142,6.848504,9.744852,7.218011,141.711843,37.356941,69.179654,53.950346,1.728751,717534.448529,31.911077,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6329548,117817598,5474463,315.119671,45.656695,127.477387,5.923311,50854180,28259416,110890492,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303926310,1010953820,0,3304670635,495940682,1887066538,109551809,2.025898,0,3.873507,"Tesla-K20"
"194",22,0,0.026392,51,1,256,1,31,11872,3,"kernel",5,242269716,987003867,28792458,408,292754025,196509894,36190467,5151,40066008,923406,238251817,7484189032,1.227777,0.490827,97.513557,3.873399,6.832528,9.757717,7.179562,140.956989,37.356942,69.179654,53.950346,1.728389,717534.375,31.904487,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6348600,117844338,5818852,313.441127,45.413497,126.827133,6.262399,50846475,28259406,110917137,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304046510,1010953824,0,3304670523,495940677,1887066544,109551814,2.024896,0,3.870652,"Tesla-K20"
"197",22,0,0.026418,51,1,256,1,31,11872,3,"kernel",5,242062343,987003867,28792458,408,292754025,196162524,36190467,5151,40066008,923406,238258175,7484207404,1.229948,0.490815,99.435513,3.949742,6.938677,9.897854,7.321069,143.735198,37.356942,69.179654,53.950346,1.728485,717534.375,31.906405,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6322614,111213934,6148225,319.618935,46.30858,122.050392,6.747295,50843130,28259406,110723008,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304055509,1010953824,0,3304670567,495940677,1887066552,109551822,2.02663,0,3.870023,"Tesla-K20"
"200",22,0,0.026405,51,1,256,1,31,11872,3,"kernel",5,242099767,987003867,28792458,408,292754025,196315930,36190467,5151,40066008,923406,238191740,7487120636,1.22865,0.490765,98.662458,3.919035,6.880156,9.84704,7.264152,142.617738,37.356943,69.179654,53.950346,1.728815,717534.375,31.912593,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6318411,111242179,6134690,317.134077,45.948557,121.132275,6.680101,50847261,28259406,111064398,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304048133,1010953824,0,3304670544,495940677,1887066563,109551833,2.026317,0,3.873228,"Tesla-K20"
"203",22,0,0.02638,51,1,256,1,31,11872,3,"kernel",5,242129823,987003867,28792458,408,292754025,196106086,36190467,5151,40066008,923406,238284385,7485113250,1.227975,0.490821,97.679165,3.879977,6.804355,9.77575,7.191756,141.196377,37.356944,69.179654,53.950346,1.727851,717534.375,31.894704,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6311703,111243914,6154444,313.973447,45.490623,119.926913,6.634821,50848850,28259406,111000413,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304076215,1010953824,0,3304670585,495940677,1887066595,109551865,2.026066,0,3.869833,"Tesla-K20"
"206",22,0,0.026351,51,1,256,1,31,11872,3,"kernel",5,242327839,987003867,28792458,408,292754025,196361073,36190467,5151,40066008,923406,238498241,7478827022,1.229442,0.490748,98.205608,3.900888,6.869688,9.797506,7.230516,141.957356,37.356944,69.179654,53.950346,1.727374,717534.375,31.88697,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6338146,111217624,5471753,315.66561,45.735795,120.544766,5.930635,50844677,28259406,111106371,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304060029,1010953824,0,3304670557,495940677,1887066605,109551875,2.02441,0,3.873631,"Tesla-K20"
"209",22,0,0.026415,51,1,256,1,31,11872,3,"kernel",5,242271796,987003867,28792458,408,292754055,196449913,36190467,5151,40066008,923406,238428905,7482615994,1.226966,0.490759,99.518683,3.953046,6.960988,9.967284,7.327192,143.855421,37.356943,69.179654,53.950346,1.727633,717534.448529,31.894605,1.005931,1,1.650406,4.657462,36405126,5151,65996564,4300728,6337644,124420646,5469259,319.88627,46.347313,136.658146,6.007193,50845556,28259416,111143861,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,303969478,1010953820,0,3304670594,495940682,1887066583,109551854,2.024878,0,3.86995,"Tesla-K20"
"212",22,0,0.026397,51,1,256,1,31,11872,3,"kernel",5,242359871,987547527,28951221,408,292977813,196443057,36190467,5151,40083144,928404,238261921,7492474848,1.228781,0.490772,97.760688,3.899741,6.851016,9.764421,7.217693,141.316347,37.356943,69.178613,54.0303,1.728717,718082.875,31.914303,1.005931,1,1.650389,4.642061,36405126,5151,66024150,4309708,6352087,104691921,5821424,314.116719,45.511381,112.915015,6.278671,50855809,28266903,110926341,77207166,1883924904,97165455,5851485,890453982,278358,13056,0,13258827,3,1,1,304318921,1011112587,145707,3308508066,496073328,1887834282,109869375,2.024285,0.000897,3.870652,"Tesla-K20"
"215",22,0,0.026365,51,1,256,1,31,11872,3,"kernel",5,241959419,987003867,28792458,408,292754025,196227466,36190467,5151,40066008,923406,238283531,7471542264,1.228837,0.490707,97.73158,3.882059,6.80822,9.741942,7.195615,141.272166,37.356943,69.179643,53.950346,1.728979,717534.375,31.913423,1.005931,1,1.650406,4.657462,36405126,5151,65996571,4300728,6311901,111225607,5801696,314.141924,45.515033,119.971519,6.257896,50841457,28259406,110901757,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304047852,1010953824,0,3304670469,495940677,1887066574,109551844,2.027492,0,3.869814,"Tesla-K20"
"228",23,0,1.92e-05,51,1,256,1,31,11872,3,"kernel",5,223912,398055,132753,408,227970,120320,0,0,12648,4284,164250,4538630,1.363481,0.425501,24.72262,23.257311,24.375564,31.551443,28.440027,43.112737,0,57.344121,81.776685,1.660259,558.75,29.695666,0,0,1.504981,1.929505,0,0,19035,8266,17392,27631,18413,0,0,38.72592,25.806535,15333,8925,32305,16932,0,0,0,0,0,0,0,26112,1,3,1,199612,26112,0,4725201,158712,596343,356745,0,0,2.383555,"Tesla-K20"
"231",23,0,0.026347,51,1,256,1,31,11872,3,"kernel",5,242579129,987003867,28792458,408,292754025,196348862,36190467,5151,40066008,923406,238323773,7487910900,1.228114,0.490813,97.936351,3.890193,6.841186,9.835026,7.210691,141.568168,37.356944,69.179642,53.950346,1.726306,717534.375,31.875615,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6329203,117985356,5817450,314.800128,45.610398,127.529448,6.288036,50856532,28259406,111046461,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304391606,1010953824,0,3304670637,495940677,1887066605,109551875,2.022313,0,3.865277,"Tesla-K20"
"234",23,0,0.026356,51,1,256,1,31,11872,3,"kernel",5,242528221,987003867,28792458,408,292754025,196628253,36190467,5151,40066008,923406,238398771,7488917544,1.22703,0.490834,97.401079,3.868931,6.780604,9.801094,7.171281,140.794426,37.356944,69.179642,53.950346,1.727604,717534.375,31.897981,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6307629,104870519,5816617,313.079584,45.361115,112.734188,6.252773,50853843,28259406,111196668,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304320889,1010953824,0,3304670614,495940677,1887066607,109551877,2.022737,0,3.86773,"Tesla-K20"
"237",23,0,0.026384,51,1,256,1,31,11872,3,"kernel",5,242353722,987003867,28792458,408,292754055,196376337,36190467,5151,40066008,923406,238656077,7480846136,1.228488,0.490758,99.38002,3.947538,6.8736,9.941921,7.316983,143.655008,37.356944,69.179642,53.950346,1.728277,717534.448529,31.904478,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6266813,111460786,6149613,319.44056,46.282736,122.253031,6.745052,50862255,28259416,111013490,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304113367,1010953820,0,3304670647,495940682,1887066598,109551869,2.024194,0,3.870767,"Tesla-K20"
"240",23,0,0.026344,51,1,256,1,31,11872,3,"kernel",5,242359182,987003867,28792458,408,292754025,196428986,36190467,5151,40066008,923406,239027299,7505757968,1.225268,0.490843,98.024866,3.893709,6.84092,9.893032,7.217208,141.696117,37.356943,69.179642,53.950346,1.727084,717534.375,31.886112,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6323242,111391104,6155971,315.084643,45.651621,120.510592,6.659955,50847503,28259406,111186423,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304241337,1010953824,0,3304670679,495940677,1887066572,109551842,2.024148,0,3.873085,"Tesla-K20"
"243",23,0,0.026388,51,1,256,1,31,11872,3,"kernel",5,242217586,987003867,28792458,408,292754055,196525900,36190467,5151,40066008,923406,238392964,7496430430,1.226774,0.490836,97.934717,3.890128,6.823823,9.797219,7.210571,141.565806,37.356943,69.179642,53.950346,1.728858,717534.448529,31.912075,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6313245,111461591,6171603,314.794876,45.609637,120.475952,6.670726,50848236,28259416,111023758,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304029938,1010953820,0,3304670594,495940682,1887066563,109551834,2.025331,0,3.87317,"Tesla-K20"
"246",23,0,0.02638,51,1,256,1,31,11872,3,"kernel",5,242203770,987003867,28792458,408,292754055,196656602,36190467,5151,40066008,923406,238125015,7490496176,1.227363,0.490683,98.239936,3.902252,6.835204,9.861376,7.233043,142.007004,37.356942,69.179642,53.950346,1.72823,717534.448529,31.903305,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6304127,124467589,5814541,315.775951,45.751782,134.953081,6.304374,50838539,28259416,111461598,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304100391,1010953820,0,3304670619,495940682,1887066554,109551825,2.025447,0,3.872292,"Tesla-K20"
"249",23,0,0.026386,51,1,256,1,31,11872,3,"kernel",5,242144991,987003867,28792458,408,292754025,196370798,36190467,5151,40066008,923406,238444509,7489809376,1.228783,0.490832,99.118655,3.937156,6.870616,9.907826,7.29774,143.277202,37.356942,69.179642,53.950346,1.728919,717534.375,31.914471,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6280610,117952270,6164854,318.600447,46.161015,129.032811,6.743986,50847962,28259406,111269419,77185032,1883792253,97165455,5718834,890453982,0,0,0,13232715,3,1,1,304065631,1010953824,0,3304670568,495940677,1887066546,109551816,2.025939,0,3.872415,"Tesla-K20"
"252",23,0,0.02635,51,1,256,1,31,11872,3,"kernel",5,242421439,987003867,28792458,408,292754055,196499936,36190467,5151,40066008,923406,238466785,7491830278,1.227419,0.490792,97.669036,3.879575,6.805402,9.810332,7.19101,141.181761,37.356941,69.179642,53.950346,1.727571,717534.448529,31.895251,1.005931,1,1.650407,4.657462,36405126,5151,65996589,4300728,6313329,111428220,6499941,313.940888,45.485906,120.113148,7.006559,50846156,28259416,111677446,77185032,1883792239,97165455,5718834,890453975,0,0,0,13232714,3,1,1,304238315,1010953820,0,3304670503,495940682,1887066533,109551804,2.023628,0,3.873788,"Tesla-K20"
