"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,50.529907,1.741887,0.675455,60.110950,28.846579,50.529907,1.741887,0.125837,0.000000,0.000000,0.000000,0.000000,0.000000,37.400575,34.769988,29.057539,60.110950,0.000000,0.000000,100.000000,99.273990,47.534180,0.000000,60.110950,0.000000,0.016455,100.000000,0.000000,1.802350,22.750000,37.117182,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2024,0,13,0,10194,9477,16517,7942,0.000000,0.000000,0.000000,0.000000,60.598912,29.138255,0.000000,48.840147,88.922589,16384,16384,10015,8192,0,0,0,0,0,0,0,0,0,26.282438,33.984940,18.743089,0.000000,0.000000,7.829195,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104910,86376,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,193972,557056,0,0.000000,0,0.000000,16384,7924,0,29.072215,0,1730,6.347165,2.374985,6.067408,0.000000,0.000000,0.000000,4.717945,3.660221,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,51.016778,1.572381,0.686556,59.293412,27.477126,51.016778,1.572381,0.119570,0.000000,0.000000,0.000000,0.000000,0.000000,37.253808,33.493685,27.844453,59.293412,0.000000,0.000000,100.000000,98.680790,48.242188,0.000000,59.293412,0.000000,0.016610,100.000000,0.000000,1.802621,22.750000,37.081816,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2026,0,5,0,10294,9255,16507,7708,0.000000,0.000000,0.000000,0.000000,59.738547,27.895119,0.000000,18.529191,88.850151,16384,16384,10025,8192,0,0,0,0,0,0,0,0,0,2.551390,43.083414,27.908336,0.000000,0.000000,9.894082,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104326,85784,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,191812,557056,0,0.000000,0,0.000000,16384,7698,0,27.858929,0,3130,11.327416,2.821382,7.948699,0.000000,0.000000,0.000000,5.792697,3.607852,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,51.396338,1.606676,0.669668,60.513230,25.093193,51.396338,1.606676,0.124474,0.000000,0.000000,0.000000,0.000000,0.000000,38.873397,31.445901,25.950070,60.513230,0.000000,0.000000,100.000000,96.697979,48.046875,0.000000,60.513230,0.000000,0.000000,100.000000,0.000000,1.808341,22.750000,37.229048,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1948,0,5,0,10525,8514,16498,7031,0.000000,0.000000,0.000000,0.000000,60.934281,25.968537,0.000000,18.910384,88.635925,16384,16384,9980,8192,0,0,0,0,0,0,0,0,0,2.599570,40.480552,31.487573,0.000000,0.000000,9.347904,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104783,86245,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,185424,557056,0,0.000000,0,0.000000,16384,7026,0,25.950070,0,2132,7.874402,2.717760,7.648277,0.000000,0.000000,0.000000,5.718364,3.707706,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,51.067966,1.756797,0.655882,60.791988,20.685750,51.067966,1.756797,0.133607,0.000000,0.000000,0.000000,0.000000,0.000000,38.410563,27.717050,22.299796,60.791988,0.000000,0.000000,100.000000,92.762063,47.656250,0.000000,60.791988,0.000000,0.071397,100.000000,0.000000,1.838731,22.750000,37.868318,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1886,0,9,0,10352,7470,16474,6020,0.000000,0.000000,0.000000,0.000000,61.125929,22.336900,0.000000,34.195493,88.308883,16384,16384,10012,8192,0,0,0,0,0,0,0,0,0,7.166833,43.766441,23.062544,0.000000,0.000000,9.211927,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,105773,87135,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,175672,557056,0,0.000000,0,0.000000,16384,6026,0,22.359163,0,3032,11.250080,2.954787,7.566038,0.000000,0.000000,0.000000,6.271431,3.803268,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,55.996146,1.349124,0.501674,53.451697,10.354961,55.996146,1.349124,0.125579,0.000000,0.000000,0.000000,0.000000,0.000000,35.198386,16.312163,12.560366,53.451697,0.000000,0.000000,100.000000,82.441558,46.728516,0.000000,53.451697,0.000000,0.000000,100.000000,0.000000,1.502112,22.750000,30.930323,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1560,0,1,0,10789,5000,16492,3860,0.000000,0.000000,0.000000,0.000000,53.804039,12.592990,0.000000,3.340731,87.664728,16384,16384,10092,8192,0,0,0,0,0,0,0,0,0,2.211913,44.833202,27.927257,0.000000,0.000000,8.942192,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,105636,87007,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,156464,557056,0,0.000000,0,0.000000,16384,3850,0,12.560366,0,1890,6.165998,2.712814,8.100981,0.000000,0.000000,0.000000,5.271641,2.757981,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,54.121391,1.450493,0.505839,53.469256,5.193867,54.121391,1.450493,0.124560,0.000000,0.000000,0.000000,0.000000,0.000000,34.991294,10.253931,7.284142,53.469256,0.000000,0.000000,100.000000,71.303763,47.094727,0.000000,53.469256,0.000000,0.000000,100.000000,0.000000,1.605868,22.750000,33.036617,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1144,0,5,0,10722,3142,16514,2238,0.000000,0.000000,0.000000,0.000000,53.893512,7.303723,0.000000,16.709142,87.240165,16384,16384,10104,8192,0,0,0,0,0,0,0,0,0,2.343746,49.280907,22.429408,0.000000,0.000000,9.977366,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104791,86268,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,143804,557056,0,0.000000,0,0.000000,16384,2232,0,7.284142,0,2828,9.229191,2.871971,8.820786,0.000000,0.000000,0.000000,4.275815,2.541778,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,54.874264,1.821865,0.747864,51.642649,2.505066,54.874264,1.821865,0.116774,0.000000,0.000000,0.000000,0.000000,0.000000,34.735229,6.710645,4.570425,51.642649,0.000000,0.000000,100.000000,54.810345,47.998047,0.000000,51.642649,0.000000,0.402100,70.000000,0.000000,2.196881,32.500000,44.684025,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,1106,0,5,0,11020,2129,16490,1526,0.000000,0.000000,0.000000,0.000000,51.976763,4.809978,0.000000,16.138328,60.918485,24576,24576,19326,16384,0,0,0,0,0,0,0,0,0,4.514461,44.025150,27.282584,0.000000,0.000000,8.855228,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",133120,148753,121024,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,137430,557056,0,0.000000,0,0.000000,16384,1522,0,4.797370,0,2865,9.030529,4.301878,5.463388,0.000000,0.000000,0.002680,5.554632,4.175274,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,55.362888,1.980510,0.731653,51.697327,1.266086,55.362888,1.980510,0.116647,0.000000,0.000000,0.000000,0.000000,0.000000,35.355746,5.477695,3.325744,51.697327,0.000000,0.000000,100.000000,38.069260,46.826172,0.000000,51.697327,0.000000,0.137441,70.000000,0.000000,2.200671,32.500000,44.763986,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,1054,0,5,0,11205,1736,16621,1153,0.000000,0.000000,0.000000,0.000000,52.445146,3.638124,0.000000,16.155414,60.844586,24576,24576,19449,16384,0,0,0,0,0,0,0,0,0,4.304147,40.664700,25.052830,0.000000,0.000000,8.197763,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (3)","Mid (4)","Low (1)","Idle (0)",133120,148648,120908,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,134282,557056,0,0.000000,0,0.000000,16384,1078,0,3.401472,0,2778,8.765575,4.827789,11.792562,0.000000,0.000000,0.000000,5.160209,4.197669,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,56.299891,1.904544,0.738775,50.968815,0.601957,56.299891,1.904544,0.122656,0.000000,0.000000,0.000000,0.000000,0.000000,34.179344,3.776620,2.774914,101.937630,0.000000,0.000000,50.000000,21.692825,72.827148,0.000000,101.937630,0.000000,0.059382,70.000000,0.000000,2.136811,32.500000,43.511399,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,892,0,13,0,10987,1214,32953,1058,0.000000,0.000000,0.000000,0.000000,102.513145,3.291321,0.000000,41.412162,60.805570,24576,24576,19389,16384,0,0,0,0,0,0,0,0,0,4.280612,40.258577,28.411550,0.000000,0.000000,8.281233,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",133120,149502,121771,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,132620,557056,0,0.000000,0,0.000000,32768,912,0,2.837131,0,2718,8.455398,4.556299,9.273796,0.000000,0.000000,0.006735,4.931200,4.000958,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,55.739168,1.791728,0.743910,50.915667,0.309211,55.739168,1.791728,0.123152,0.000000,0.000000,0.000000,0.000000,0.000000,33.341931,2.190890,2.156706,101.831335,0.000000,0.000000,50.000000,14.337176,74.145508,0.000000,101.831335,0.000000,0.712124,70.000000,0.000000,2.156676,32.500000,43.917983,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,694,0,1,0,10729,705,32897,939,0.000000,0.000000,0.000000,0.000000,102.232221,2.918079,0.000000,3.182229,60.787917,24576,24576,19498,16384,0,0,0,0,0,0,0,0,0,4.413591,42.211824,29.845047,0.000000,0.000000,8.699214,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",133120,149490,121767,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,131868,557056,0,0.000000,0,0.000000,32768,934,0,2.902541,0,2201,6.839928,3.990652,5.692216,0.000000,0.000000,0.012162,5.135294,4.022722,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,57.560324,1.918294,0.743382,50.990105,0.160278,57.560324,1.918294,0.122498,0.000000,0.000000,0.000000,0.000000,0.000000,34.333670,2.225215,1.282222,101.980211,0.000000,0.000000,50.000000,12.500000,72.802734,0.000000,101.980211,0.000000,0.180505,70.000000,0.000000,2.004511,32.500000,40.826527,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,8192,412,0,5,0,11032,715,32888,670,0.000000,0.000000,0.000000,0.000000,102.353674,2.085167,0.000000,15.934407,60.778902,24576,24576,19446,16384,0,0,0,0,0,0,0,0,0,7.328332,41.277456,28.439079,0.000000,0.000000,7.823657,"Low (1)","Low (2)","Idle (0)","Low (2)","Low (1)","Low (3)","Low (3)","Low (1)","Idle (0)",133120,149427,121718,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,131484,557056,0,0.000000,0,0.000000,32768,472,0,1.468953,0,2435,7.578180,3.864296,5.293626,0.000000,0.000000,0.011304,5.962251,4.139174,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.384027,1.777574,0.689919,60.913330,30.187120,49.384027,1.777574,0.124528,0.000000,0.000000,0.000000,0.000000,0.000000,37.368156,36.520486,30.196415,60.913330,0.000000,0.000000,100.000000,99.969219,49.267578,0.000000,60.913330,0.000000,0.032634,100.000000,0.000000,1.975582,22.750000,40.651280,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2032,0,17,0,10051,9823,16489,8145,0.000000,0.000000,0.000000,0.000000,61.303704,30.281926,0.000000,64.720412,88.991538,16384,16384,9930,8192,0,0,0,0,0,0,0,0,0,7.094379,41.645138,25.238280,0.000000,0.000000,8.530011,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104773,86236,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,196028,557056,0,0.000000,0,0.000000,16384,8130,0,30.226158,0,3081,11.454710,3.368678,8.811885,0.000000,0.000000,0.003271,5.308358,3.829091,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.587036,1.713414,0.657204,60.118351,29.799570,49.587036,1.713414,0.124292,0.000000,0.000000,0.000000,0.000000,0.000000,36.950183,36.267687,29.817000,60.118351,0.000000,0.000000,100.000000,99.941546,48.461914,0.000000,60.118351,0.000000,0.000000,100.000000,0.000000,1.948301,22.750000,40.090539,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2036,0,1,0,10070,9884,16514,8136,0.000000,0.000000,0.000000,0.000000,60.595365,29.853693,0.000000,3.757397,88.992008,16384,16384,9890,8192,0,0,0,0,0,0,0,0,0,7.233207,43.284712,24.765255,0.000000,0.000000,8.819737,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104690,86169,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,196042,557056,0,0.000000,0,0.000000,16384,8126,0,29.817000,0,3228,11.844607,3.217751,7.728642,0.000000,0.000000,0.000000,4.950695,3.574478,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,48.383694,1.772300,0.665688,61.027528,29.622600,48.383694,1.772300,0.133585,0.000000,0.000000,0.000000,0.000000,0.000000,37.613280,35.728518,29.664504,61.027528,0.000000,0.000000,100.000000,99.858739,46.435547,0.000000,61.027528,0.000000,0.000000,100.000000,0.000000,1.986065,22.750000,40.881126,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2006,0,1,0,10098,9592,16514,7994,0.000000,0.000000,0.000000,0.000000,61.511755,29.776249,0.000000,3.814220,88.946801,16384,16384,10032,8192,0,0,0,0,0,0,0,0,0,7.375180,44.278788,23.099076,0.000000,0.000000,9.421787,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104755,86251,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,194694,557056,0,0.000000,0,0.000000,16384,7964,0,29.664504,0,3033,11.297393,3.081158,7.837812,0.000000,0.000000,0.000000,4.906199,3.562214,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.003414,1.602091,0.672085,60.716395,29.365034,49.003414,1.602091,0.133853,0.000000,0.000000,0.000000,0.000000,0.000000,49.246837,36.265298,29.476209,60.716395,0.000000,0.000000,100.000000,99.622831,48.339844,0.000000,60.716395,0.000000,0.065698,100.000000,0.000000,1.963333,22.750000,40.420880,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,2008,0,5,0,13289,9786,16464,7968,0.000000,0.000000,0.000000,0.000000,61.012862,29.528091,0.000000,18.973873,88.939088,16384,16384,10029,8192,0,0,0,0,0,0,0,0,0,2.948600,44.732507,25.805069,0.000000,0.000000,10.258438,"Low (1)","Low (2)","Idle (0)","Mid (4)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,105657,87034,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,194464,557056,0,0.000000,0,0.000000,16384,7970,0,29.535502,0,6548,24.265805,3.022534,8.304589,0.000000,0.000000,0.000000,4.928262,3.511704,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.275761,1.754052,0.658413,60.000154,27.779917,49.275761,1.754052,0.133242,0.000000,0.000000,0.000000,0.000000,0.000000,38.104346,33.464441,27.956615,60.000154,0.000000,0.000000,100.000000,99.367959,47.900391,0.000000,60.000154,0.000000,0.033297,100.000000,0.000000,1.951937,22.750000,40.173658,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1952,0,1,0,10405,9138,16489,7639,0.000000,0.000000,0.000000,0.000000,60.384676,27.974925,0.000000,3.750010,88.848340,16384,16384,10048,8192,0,0,0,0,0,0,0,0,0,7.261982,43.424146,24.572523,0.000000,0.000000,9.155274,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,105600,86988,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,191758,557056,0,0.000000,0,0.000000,16384,7642,0,27.985911,0,3253,11.912872,2.979413,7.617973,0.000000,0.000000,0.000000,4.988690,3.569426,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.405184,1.723683,0.660765,59.473965,24.794734,49.405184,1.723683,0.126953,0.000000,0.000000,0.000000,0.000000,0.000000,37.214788,30.394013,25.163179,59.473965,0.000000,0.000000,100.000000,98.535776,47.705078,0.000000,59.473965,0.000000,0.000000,100.000000,0.000000,1.917322,22.750000,39.419896,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1826,0,1,0,10252,8373,16529,6943,0.000000,0.000000,0.000000,0.000000,60.000315,25.203109,0.000000,3.717122,88.645717,16384,16384,10010,8192,0,0,0,0,0,0,0,0,0,2.640231,43.210935,29.078963,0.000000,0.000000,9.998834,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104310,85784,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,185716,557056,0,0.000000,0,0.000000,16384,6932,0,25.163179,0,3011,10.929938,2.898659,7.602804,0.000000,0.000000,0.000000,4.569573,3.348136,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,48.787541,1.763246,0.664658,60.505731,20.845931,48.787541,1.763246,0.124700,0.000000,0.000000,0.000000,0.000000,0.000000,37.756994,26.456485,21.714703,60.505731,0.000000,0.000000,100.000000,95.999150,47.973633,0.000000,60.505731,0.000000,0.071813,100.000000,0.000000,1.995769,22.750000,41.070306,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1676,0,1,0,10224,7164,16487,5893,0.000000,0.000000,0.000000,0.000000,60.886108,21.762712,0.000000,3.781608,88.327596,16384,16384,10032,8192,0,0,0,0,0,0,0,0,0,2.937417,45.235371,24.727347,0.000000,0.000000,10.442197,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104804,86266,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,176230,557056,0,0.000000,0,0.000000,16384,5896,0,21.773791,0,2813,10.388344,3.128316,8.419990,0.000000,0.000000,0.000000,5.109362,3.615826,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,49.470796,1.787668,0.660625,61.280277,11.427403,49.470796,1.787668,0.125987,0.000000,0.000000,0.000000,0.000000,0.000000,39.493314,16.307496,12.739296,61.280277,0.000000,0.000000,100.000000,89.701996,47.534180,0.000000,61.280277,0.000000,0.000000,100.000000,0.000000,1.966409,22.750000,40.467983,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,1142,0,5,0,10559,4360,16495,3413,0.000000,0.000000,0.000000,0.000000,61.695445,12.765478,0.000000,19.150086,87.632869,16384,16384,10026,8192,0,0,0,0,0,0,0,0,0,2.986790,46.338884,23.200805,0.000000,0.000000,10.394171,"Low (1)","Low (2)","Idle (0)","Low (3)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104963,86404,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,155514,557056,0,0.000000,0,0.000000,16384,3406,0,12.739296,0,2816,10.532548,3.216885,8.279177,0.000000,0.000000,0.001010,5.582278,3.689460,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,53.980620,1.460702,0.510286,53.486828,5.311467,53.980620,1.460702,0.134787,0.000000,0.000000,0.000000,0.000000,0.000000,33.925483,8.703362,6.385512,53.486828,0.000000,0.000000,100.000000,83.179959,46.777344,0.000000,53.486828,0.000000,0.000000,100.000000,0.000000,1.632576,22.750000,33.597484,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,784,0,1,0,10392,2666,16544,1958,0.000000,0.000000,0.000000,0.000000,54.009160,6.392042,0.000000,3.342926,87.249689,16384,16384,10118,8192,0,0,0,0,0,0,0,0,0,7.019690,46.653079,22.509567,0.000000,0.000000,8.394227,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,105744,87134,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,144088,557056,0,0.000000,0,0.000000,16384,1956,0,6.385512,0,2405,7.851307,2.861887,8.308952,0.000000,0.000000,0.000000,4.252599,2.637387,0.000000
"Tesla K40c (0)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,53.428507,1.444736,0.506561,53.745872,2.689098,53.428507,1.444736,0.133789,0.000000,0.000000,0.000000,0.000000,0.000000,35.123111,5.743959,3.870858,53.745872,0.000000,0.000000,100.000000,69.470339,48.120117,0.000000,53.745872,0.000000,0.000000,100.000000,0.000000,1.625438,22.750000,33.452813,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,4096,610,0,9,0,10707,1751,16504,1193,0.000000,0.000000,0.000000,0.000000,54.139519,3.913503,0.000000,30.232053,87.033115,16384,16384,10129,8192,0,0,0,0,0,0,0,0,0,7.093306,46.760212,21.682249,0.000000,0.000000,8.619043,"Low (1)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (2)","Low (3)","Low (1)","Idle (0)",93184,104753,86236,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,1703936,0,131072,137630,557056,0,0.000000,0,0.000000,16384,1180,0,3.870858,0,2554,8.378110,2.833086,8.824990,0.000000,0.000000,0.000000,4.187115,2.601899,0.000000
