32768,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
65536,6.255959,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [541]"
65536,6.255967,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [547]"
65536,6.255976,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [553]"
65536,6.255984,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [559]"
65536,6.255993,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [565]"
65536,6.256001,3.744000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [571]"
65536,6.256009,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [577]"
65536,6.256017,3.841000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [583]"
65536,6.256026,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [589]"
65536,6.256034,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [595]"
65536,6.256043,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [601]"
65536,6.256051,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [607]"
65536,6.256060,3.232000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [613]"
65536,6.256068,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [619]"
65536,6.256076,3.328000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [625]"
65536,6.256084,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [631]"
65536,6.256093,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [637]"
65536,6.256101,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [643]"
65536,6.256111,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [649]"
65536,6.256119,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [655]"
65536,6.256128,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [661]"
65536,6.256136,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [667]"
65536,6.256145,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [673]"
65536,6.256153,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [679]"
65536,6.256161,3.232000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [685]"
65536,6.256169,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [691]"
65536,6.256178,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [697]"
65536,6.256186,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [703]"
65536,6.256195,3.648000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [709]"
65536,6.256203,3.776000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [715]"
65536,6.256211,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [721]"
65536,6.256219,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [727]"
65536,6.256228,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [733]"
65536,6.256236,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [739]"
65536,6.256244,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [745]"
65536,6.256252,3.232000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [751]"
65536,6.256261,3.392000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [757]"
65536,6.256269,3.328000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [763]"
65536,6.256277,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [769]"
65536,6.256286,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [775]"
65536,6.256294,3.648000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [781]"
65536,6.256302,3.616000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [787]"
65536,6.256311,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [793]"
65536,6.256319,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [799]"
65536,6.256328,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [805]"
65536,6.256336,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [811]"
65536,6.256344,3.872000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [817]"
65536,6.256352,3.136000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [823]"
65536,6.256361,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [829]"
65536,6.256369,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [835]"
65536,6.256377,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [841]"
65536,6.256386,3.328000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [847]"
65536,6.256394,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [853]"
65536,6.256402,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [859]"
65536,6.256411,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [865]"
65536,6.256419,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [871]"
65536,6.256427,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [877]"
65536,6.256435,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [883]"
65536,6.256444,3.840000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [889]"
65536,6.256452,3.776000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [895]"
65536,6.256460,3.841000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [901]"
65536,6.256469,3.040000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [907]"
65536,6.256477,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [913]"
65536,6.256485,3.168000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [919]"
65536,6.256494,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [925]"
65536,6.256502,3.360000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [931]"
65536,6.256510,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [937]"
65536,6.256518,3.264000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [943]"
65536,6.256527,3.232000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [949]"
65536,6.256535,3.680000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [955]"
65536,6.256545,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [961]"
65536,6.256554,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [967]"
65536,6.256562,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [973]"
65536,6.256570,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [979]"
65536,6.256579,3.776000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [985]"
65536,6.256587,3.808000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [991]"
65536,6.256595,3.104000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [997]"
65536,6.256604,2.976000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1003]"
65536,6.256612,3.104000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1009]"
65536,6.256621,3.168000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1015]"
65536,6.256629,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1021]"
65536,6.256637,3.296000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1027]"
65536,6.256646,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1033]"
65536,6.256654,3.168000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1039]"
65536,6.256662,3.200000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1045]"
65536,6.256670,3.584000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1051]"
65536,6.256679,3.616000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1057]"
65536,6.256687,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1063]"
65536,6.256696,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1069]"
65536,6.256704,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1075]"
65536,6.256712,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1081]"
65536,6.256720,3.712000e-06,512,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [1087]"
65536,6.256738,4.390500e-05,,,,,,,,,,524.288000,11.941419,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy DtoH]"
131072,"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
131072,s,s,,,,,,,,B,B,MB,GB/s,,,,
131072,6.259547,8.704000e-05,,,,,,,,,,1.048576,12.047059,"GeForce GTX TITAN Black (2)","3","21","[CUDA memcpy HtoD]"
131072,6.259669,9.184000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [277]"
131072,6.259680,8.096000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [283]"
131072,6.259691,8.064000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [289]"
131072,6.259701,7.744000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [295]"
131072,6.259711,7.776000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [301]"
131072,6.259721,7.776000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [307]"
131072,6.259732,7.776000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [313]"
131072,6.259742,7.808000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [319]"
131072,6.259753,7.744000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [325]"
131072,6.259763,7.776000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [331]"
131072,6.259773,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [337]"
131072,6.259782,6.017000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [343]"
131072,6.259791,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [349]"
131072,6.259800,6.080000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [355]"
131072,6.259810,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [361]"
131072,6.259820,5.728000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [367]"
131072,6.259830,6.080000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [373]"
131072,6.259839,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [379]"
131072,6.259848,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [385]"
131072,6.259858,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [391]"
131072,6.259867,6.112000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [397]"
131072,6.259877,5.664000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [403]"
131072,6.259887,5.728000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [409]"
131072,6.259896,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [415]"
131072,6.259905,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [421]"
131072,6.259915,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [427]"
131072,6.259924,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [433]"
131072,6.259934,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [439]"
131072,6.259943,4.992000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [445]"
131072,6.259952,5.664000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [451]"
131072,6.259962,5.664000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [457]"
131072,6.259971,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [463]"
131072,6.259981,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [469]"
131072,6.259991,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [475]"
131072,6.260000,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [481]"
131072,6.260009,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [487]"
131072,6.260019,4.992000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [493]"
131072,6.260028,5.088000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [499]"
131072,6.260037,5.696000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [505]"
131072,6.260047,5.728000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [511]"
131072,6.260056,6.048000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [517]"
131072,6.260066,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [523]"
131072,6.260075,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [529]"
131072,6.260085,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [535]"
131072,6.260094,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [541]"
131072,6.260103,5.152000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [547]"
131072,6.260113,5.056000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [553]"
131072,6.260122,5.056000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [559]"
131072,6.260132,5.664000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [565]"
131072,6.260141,5.728000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [571]"
131072,6.260150,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [577]"
131072,6.260160,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [583]"
131072,6.260169,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [589]"
131072,6.260178,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [595]"
131072,6.260187,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [601]"
131072,6.260197,5.024000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [607]"
131072,6.260206,5.088000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [613]"
131072,6.260217,5.025000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [619]"
131072,6.260227,5.056000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [625]"
131072,6.260236,5.696000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [631]"
131072,6.260246,5.696000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [637]"
131072,6.260255,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [643]"
131072,6.260264,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [649]"
131072,6.260273,6.016000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [655]"
131072,6.260283,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [661]"
131072,6.260292,5.984000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [667]"
131072,6.260302,4.960000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [673]"
131072,6.260311,5.024000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [679]"
131072,6.260320,5.088000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [685]"
131072,6.260330,5.088000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [691]"
131072,6.260339,5.120000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [697]"
131072,6.260349,5.728000e-06,1024,1,1,128,1,1,8,0,0,,,"GeForce GTX TITAN Black (2)","3","21","Bitonic_Sort(int*, int, int, int) [703]"
