"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","System.Memory.Utilization","Unified.Cache.Utilization","L2.Cache.Utilization","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Throughput..Atomic.requests.","ECC.Transactions","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","L2.Transactions..Atomic.requests.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp2_write_tex_sector_queries","l2_subp3_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp2_write_tex_hit_sectors","l2_subp3_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"47",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,3840,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.938059,1.075013,1.074685,78757,100,100,99.996191,0,23.917973,0,0,0,0,18,32,0,0,0,0,63700992000,14745600,0,5,30193605072,14745630,631767347,2378640,52.777778,0,16.404676,7.777031,123.946439,62.216251,0,NA,98.279289,91.420451,2.603147,10.036218,58.327736,123.946439,62.216251,124.410321,62.216378,0,22,0,0,0,0,13.235294,12.5,14155776000,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,113246208000,0,56623104000,0,0,36291225600,36291227136,"Low (1)","Low (1)",NA,NA,0.61109,21.024341,2.695352,2.598989,0,72.137501,1.3e-05,0.552596,0,NA,56623104000,0,821285683200,0,14185267200,113260953600,155919974400,0,32307610624,444672000,444672000,14159462400,3541248000,0,0,0,0,0,1.166285,0,30081024000,14745600,NA,NA,0.025372,0.354745,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,15047884800,15047884800,315384245,315545391,1185972,1187195,593043,592929,592925,592718,157707615,157676630,157590633,157578267,7520256000,7520256000,7520256000,7520256000,3686400,3686400,3686400,3686400,7390990773,7391031994,7391089370,7391103292,3375977,3375449,3375269,3375361,7548414170,7548412962,7548413576,7548413616,3686402,3686405,3686416,3686438,0,0,0,0,5,0,0,0,NA,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,102752154424,28323994112,3983616512,36291225600,1161319219200,1161274982400,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,33763875609,2027027668630,271032563279,57600,0,0,0,0,0.757823,7.226029,240,240,1,16,16,1,27,0,0
"48",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4096,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.938485,1.103279,1.103367,84005,100,100,99.996429,0,24.55634,0,0,0,0,NA,32,0,0,0,0,NA,16777216,0,5,NA,16777246,733669518,2644899,NA,0,16.840204,7.484534,NA,59.87628,NA,NA,NA,92.056048,2.557028,9.439391,59.87628,NA,59.87628,NA,59.876387,0,18,0,0,0,0,NA,12.5,17179869184,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,44042813440,44042814976,"Low (1)","Low (1)",NA,NA,0.626677,21.042687,2.863598,2.491318,0,72.026291,1.7e-05,0.56372,0,NA,68719476736,0,996717625344,0,17213423616,137455730688,189213442048,0,39208354816,539492352,539492352,17184063488,4297588736,0,0,0,0,0,1.196042,0,NA,16777216,NA,NA,0.023761,0.361933,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,367295463,366963415,1323117,1325665,661541,661576,661624,661621,183648500,183646963,183646336,183650428,NA,NA,NA,NA,4194304,4194304,4194304,4194304,NA,NA,NA,NA,3861117,3861117,3861107,3861082,NA,NA,NA,NA,4194305,4194304,4194309,4194328,0,0,0,0,0,0,1,4,NA,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,120474806318,34373894656,4834460160,44042813440,1409370030080,1409319698432,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,39919649810,2397190344888,320390437992,65536,0,0,0,0,0.817776,8.543816,256,256,1,16,16,1,27,0,0
"49",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4352,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.937554,1.03406,1.034063,89253,100,100,99.996639,0,23.013931,0,0,0,0,NA,32,0,0,0,0,NA,18939904,0,5,NA,18939958,993665063,3239596,NA,0,15.784297,6.602581,NA,52.820655,NA,NA,NA,90.399513,2.706239,9.034764,56.121946,NA,52.820655,NA,52.820806,0,14,0,0,0,0,NA,12.5,20606615552,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,164852924416,0,82426462208,0,0,52826351616,52826354688,"Low (1)","Low (1)",NA,NA,0.58564,21.013208,2.501411,2.765017,0,72.236861,1.3e-05,0.539411,0,NA,82426462208,0,1195505680384,0,20644495360,164871864320,226937929728,0,47027783680,646916096,646916096,20611350528,5154613248,0,0,0,0,0,1.118986,0,NA,18939904,NA,NA,0.022525,0.335914,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,497439647,498161864,1621149,1624354,810936,810213,809060,809881,248709903,248729744,248710236,248680142,NA,NA,NA,NA,4734976,4734976,4734976,4734976,NA,NA,NA,NA,4284571,4285312,4284576,4284735,NA,NA,NA,NA,4734979,4734980,4734980,4734995,0,0,0,0,1,4,0,0,NA,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,157426117148,41229212160,5798570496,52826351616,1690443251712,1690386432000,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,51087272512,3065882015086,410139806913,73984,0,0,0,0,0.88103,10.936453,272,272,1,16,16,1,27,0,0
"50",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4608,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.938083,1.019427,1.019305,94501,100,100,99.996825,0,22.685505,0,0,0,0,NA,32,0,0,0,0,NA,21233664,0,5,NA,21233718,1206410308,3733442,NA,0,15.564072,6.148768,NA,49.190153,NA,NA,NA,89.957254,2.729281,8.648934,55.338923,NA,49.190153,NA,49.190278,0,12,0,0,0,0,NA,12.5,24461180928,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,195689447424,0,97844723712,0,0,62706327552,62706329088,"Low (1)","Low (1)",NA,NA,0.576167,20.979442,2.456421,2.806929,0,72.296812,1.1e-05,0.532896,0,NA,97844723712,0,1419109466112,0,24503648256,195710681088,269370261504,0,55823303680,767729664,767729664,24466489344,6118612992,0,0,0,0,0,1.102579,0,NA,21233664,NA,NA,0.021265,0.330057,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,601950720,602829160,1863597,1865234,931524,932073,932259,931437,300981513,300969207,301046511,301079455,NA,NA,NA,NA,5308416,5308416,5308416,5308416,NA,NA,NA,NA,4774272,4774073,4775360,4775125,NA,NA,NA,NA,5308418,5308417,5308429,5308454,0,0,0,0,0,0,5,0,NA,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,190162660626,48940278784,6883025920,62706327552,2006602481664,2006538780672,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,61483958066,3691226465994,493703937698,82944,0,0,0,0,0.942313,13.168718,288,288,1,16,16,1,27,0,0
"51",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,4864,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.938212,0.974076,0.973842,99749,100,100,99.996992,0,21.673699,0,0,0,0,NA,32,0,0,0,0,NA,23658496,0,5,NA,23658550,1439691616,4335356,NA,0,14.868519,5.564825,NA,44.518607,NA,NA,NA,89.28385,2.645599,8.157915,52.865847,NA,44.518607,NA,44.518709,0,9,0,0,0,0,NA,12.5,28768731136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,230149849088,0,115074924544,0,0,73747228672,73747230976,"Low (1)","Low (1)",NA,NA,0.54657,20.929415,2.174975,3.011467,0,72.492316,9e-06,0.518533,0,NA,115074924544,0,1668988600320,0,28816048128,230173507584,316787261440,0,65652327936,902719488,902719488,28774645760,7195879424,0,0,0,0,0,1.04822,0,NA,23658496,NA,NA,0.020269,0.306448,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,719558990,720370262,2167572,2167686,1083587,1083985,1082237,1083082,359776640,359782350,359632391,359594121,NA,NA,NA,NA,5914624,5914624,5914624,5914624,NA,NA,NA,NA,5280498,5281347,5281644,5282512,NA,NA,NA,NA,5914626,5914628,5914634,5914662,0,0,0,0,4,0,1,0,NA,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,237216267550,57557424896,8094903040,73747228672,2359911317504,2359840342016,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,75727841279,4547049733740,607841180011,92416,0,0,0,0,1.006646,16.206992,304,304,1,16,16,1,27,0,0
"52",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5120,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.938896,0.982243,0.981794,104997,100,100,99.997143,0,21.850676,0,0,0,0,NA,32,0,0,0,0,NA,26214400,0,5,NA,26214454,1737809164,4959694,NA,0,14.993787,5.331124,NA,42.648994,NA,NA,NA,88.648033,2.761029,8.069075,53.311244,NA,42.648994,NA,42.649082,0,8,0,0,0,0,NA,12.5,33554432000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,86013542400,86013544704,"Low (1)","Low (1)",NA,NA,0.552211,20.929266,2.195624,2.972342,0,72.497342,1e-05,0.520891,0,NA,134217728000,0,1946602700800,0,33606860800,268461670400,369465753600,0,76572263936,1052672000,1052672000,33560985600,8392704000,0,0,0,0,0,1.059258,0,NA,26214400,NA,NA,0.019225,0.31309,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,866414454,868470275,2471814,2477901,1235866,1235948,1235717,1234442,433184011,433230443,433097802,433152697,NA,NA,NA,NA,6553600,6553600,6553600,6553600,NA,NA,NA,NA,5804402,5801744,5801601,5803329,NA,NA,NA,NA,6553603,6553601,6553613,6553661,0,0,0,0,0,1,4,0,NA,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,273716314706,67130983424,9441281024,86013542400,2752433356800,2752354713600,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,87579828637,5260676213268,703128540823,102400,0,0,0,0,1.086972,18.744044,320,320,1,16,16,1,27,0,0
"53",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5376,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.939182,0.901086,0.900746,110245,100,100,99.997279,0,20.046908,0,0,0,0,NA,32,0,0,0,0,NA,28901376,0,5,NA,28901478,2134600206,5692697,NA,0,13.753835,4.657383,NA,37.259067,NA,NA,NA,87.601673,2.687386,7.338909,NA,NA,37.259067,NA,37.259198,0,6,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,310747594752,0,155373797376,0,0,99569756160,99569759232,"Low (1)","Low (1)",NA,NA,0.501899,20.832562,1.954583,3.316698,0,72.613334,1.1e-05,0.489431,0,NA,155373797376,0,2253411385344,0,38901252096,310776496128,427682562048,0,88640522240,1218373632,1218373632,38850674688,9715378176,0,0,0,0,0,0.96367,0,NA,28901376,NA,NA,0.018487,0.272994,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,1069879846,1065862301,2858641,2837652,1429176,1429465,1430298,1428240,534981635,534898211,534642133,534623995,NA,NA,NA,NA,7225344,7225344,7225344,7225344,NA,NA,NA,NA,6329798,6329368,6330201,6330650,NA,NA,NA,NA,7225348,7225345,7225367,7225424,0,0,0,0,1,0,4,0,NA,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,353464845216,77711285248,10929236992,99569756160,3186232197120,3186145492992,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,110491428112,6639975790482,887226448435,112896,0,0,0,0,1.148811,23.652202,336,336,1,16,16,1,27,0,0
"54",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5632,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.939905,0.876114,0.876074,115493,100,100,99.997402,0,19.497807,0,0,0,0,NA,32,0,0,0,0,NA,31719424,0,5,NA,31719556,2552473432,6427095,NA,0,13.370088,4.321644,NA,34.573156,NA,NA,NA,86.869711,2.716909,7.005327,NA,NA,34.573156,NA,34.5733,0,5,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,357287591936,0,178643795968,0,0,114480357376,114480361216,"Low (1)","Low (1)",NA,NA,0.486387,20.787974,1.926649,3.411462,0,72.63057,9e-06,0.47766,0,NA,178643795968,0,2590874271744,0,44724387840,357319311360,491714510848,0,101914511872,1400610816,1400610816,44668878848,11170193408,0,0,0,0,0,0.935278,0,NA,31719424,NA,NA,0.017693,0.261595,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,1275414618,1270619819,3206950,3195245,1603623,1603327,1604833,1603883,637692798,637721820,637669142,637580711,NA,NA,NA,NA,7929856,7929856,7929856,7929856,NA,NA,NA,NA,6882094,6882562,6881935,6882825,NA,NA,NA,NA,7929860,7929856,7929888,7929952,0,0,0,0,0,0,1,4,NA,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,420874390848,89348662272,12565849088,114480357376,3663371436032,3663276277760,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,130671004336,7863577292018,1049145160983,123904,0,0,0,0,1.240858,27.982638,352,352,1,16,16,1,27,0,0
"55",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,5888,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.939752,0.842211,0.841819,120741,100,100,99.997515,0,18.735434,0,0,0,0,NA,32,0,0,0,0,NA,34668544,0,5,NA,34668700,3211288733,7598807,NA,0,12.856925,3.975087,NA,31.800703,NA,NA,NA,84.364206,2.876607,6.970221,NA,NA,31.800703,NA,31.800847,0,4,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,408256774144,0,204128387072,0,0,130809833472,130809838848,"Low (1)","Low (1)",NA,NA,0.466973,20.734502,1.933408,3.555735,0,72.583454,8e-06,0.462078,0,NA,204128387072,0,2960450977792,0,51101433856,408291442688,561838424064,0,116451642880,1600169984,1600169984,51040763904,12763441152,0,0,0,0,0,0.896098,0,NA,34668544,NA,NA,0.016961,0.246881,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,1601361946,1600783171,3786655,3792674,1893183,1893472,1891848,1892795,800645903,800716043,800364120,800558534,NA,NA,NA,NA,8667136,8667136,8667136,8667136,NA,NA,NA,NA,7320516,7321071,7320241,7322182,NA,NA,NA,NA,8667144,8667136,8667163,8667233,0,0,0,0,0,4,0,1,NA,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,504788758220,102093446656,14358195712,130809833472,4185914671104,4185810665472,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,155306880538,9346263841718,1246789626598,135424,0,0,0,0,1.309718,33.218018,368,368,1,16,16,1,27,0,0
"56",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6144,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.90913,0.910164,0.903526,125989,100,100,99.997619,0,20.108796,0,0,0,0,NA,32,0,0,0,0,NA,37748736,0,5,NA,37748862,3825893020,8657118,NA,0,13.810429,4.091979,NA,32.735832,NA,NA,NA,83.46325,3.240066,7.507482,NA,NA,32.735832,NA,32.735942,0,4,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,463856467968,0,231928233984,0,0,148622671872,148622677248,"Low (1)","Low (1)",NA,NA,0.561908,21.942968,3.108447,3.3106,0,70.246492,1e-05,0.517423,0,NA,231928233984,0,3363601121280,0,58057555968,463894216704,638331125760,0,132309323264,1817837568,1817837568,57991495680,14501412864,0,0,0,0,0,0.966828,0,NA,37748736,NA,NA,0.016883,0.295271,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,1935113973,1998313102,4369577,4474362,2184923,2184654,2184881,2183805,967566696,967547277,967845910,967754941,NA,NA,NA,NA,9437184,9437184,9437184,9437184,NA,NA,NA,NA,7928379,7929151,7929338,7930158,NA,NA,NA,NA,9437188,9437189,9437200,9437261,0,0,0,0,0,5,0,0,NA,0,0,463856467968,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,521319596534,115995969280,16313353984,148622671872,4755925499904,4755812253696,0,0,0,0,0,0,0,0,0,14495514624,1179648,0,1817837568,164514415106,9539595473008,1310694885581,147456,0,0,0,0,1.390538,35.249475,384,384,1,16,16,1,27,0,0
"57",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6400,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.94177,0.786536,0.786442,131237,100,100,99.997714,0,17.502994,0,0,0,0,NA,32,0,0,0,0,NA,40960000,0,5,NA,40960180,4437183135,9228062,NA,0,12.004485,3.414609,NA,27.316872,NA,NA,NA,83.515947,2.889871,6.15434,NA,NA,27.316872,NA,27.316992,0,3,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,5.24288e+11,0,2.62144e+11,0,0,167983360000,167983366144,"Low (1)","Low (1)",NA,NA,0.433676,20.640982,1.775365,3.787549,0,72.689798,8e-06,0.433773,0,NA,2.62144e+11,0,3801784320000,0,65617920000,524328960000,721469440000,0,149544964096,2054400000,2054400000,65546240000,16390400000,0,0,0,0,0,0.833121,0,NA,40960000,NA,NA,0.015694,0.223155,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,2227316741,2222821775,4625172,4623363,2311367,2313805,2311357,2308243,1113651191,1113665550,1113509056,1113537854,NA,NA,NA,NA,10240000,10240000,10240000,10240000,NA,NA,NA,NA,8543106,8545118,8543378,8542824,NA,NA,NA,NA,10240006,10240001,10240040,10240133,0,0,0,0,0,0,1,4,NA,0,0,5.24288e+11,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,705030738504,131106562048,18438402048,167983360000,5375467520000,5375344640000,0,0,0,0,0,0,0,0,0,1.6384e+10,1280000,0,2054400000,213635235181,12867987736496,1714519687816,160000,0,0,0,0,1.472975,45.762499,400,400,1,16,16,1,27,0,0
"58",5,7,"GTX-750",0,1110,512,2,128,2505,"80,16","matMul_gpu_uncoalesced",1,6656,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.928626,0.747281,0.746469,136485,100,100,99.997802,0,16.613362,0,0,0,0,NA,32,0,0,0,0,NA,44302336,0,5,NA,44302540,5598741899,10582854,NA,0,11.399026,3.117682,NA,24.941457,NA,NA,NA,81.48283,3.078121,5.957966,NA,NA,24.941457,NA,24.941572,0,2,0,0,0,0,NA,12.5,NA,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,589752696832,0,294876348416,0,0,188956385280,188956392960,"Low (1)","Low (1)",NA,NA,0.414775,20.677162,1.85702,3.923686,0,72.490647,8e-06,0.414747,0,NA,294876348416,0,4276460191744,0,73807691776,589796999168,811530190848,0,168215974912,2310643712,2310643712,73730162688,18436694016,0,0,0,0,0,0.787171,0,NA,44302336,NA,NA,0.015279,0.206676,"GeForce GTX 750 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,NA,NA,2773910756,2779028320,5252269,5262962,2626518,2625751,2624810,2626354,1387023847,1386886910,1387073290,1387157458,NA,NA,NA,NA,11075584,11075584,11075584,11075584,NA,NA,NA,NA,9036754,9038592,9036422,9037226,NA,NA,NA,NA,11075595,11075585,11075623,11075737,0,0,0,0,0,4,0,1,NA,0,0,589752696832,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,843810575724,147475556608,20740417792,188956385280,6046604328960,6046471421952,0,0,0,0,0,0,0,0,0,18429771776,1384448,0,2310643712,253194932192,15235510496620,2031826089163,173056,0,0,0,0,1.656083,54.211548,416,416,1,16,16,1,27,0,0
