"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,45.666792,1.894581,0.643556,16.302125,7.517246,45.666792,1.894581,0.144922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.977710,27.454116,32.604250,0.000000,0.000000,50.000000,27.381125,100.000000,0.000000,32.604250,0.000000,0.000000,70.614760,0.000000,2.223627,90.000000,43.776858,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,0,4517,8347,6904,0.000000,0.000000,0.000000,0.000000,33.221152,27.477996,0.000000,36.679781,68.126560,20416,17408,4471,4096,0,0,0,0,0,0,0,0,0,10.547839,42.718488,16.481106,0.000000,0.000000,5.046049,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",92160,105560,83127,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,156285,178950,1127948,0,0.000000,0,0.000000,8192,6898,0,27.454116,0,882,3.510370,8.778255,6.408744,0.000000,0.000000,0.000000,10.019519,5.665340,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,47.295786,1.888408,0.634219,16.306480,6.572754,47.295786,1.888408,0.144922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.371908,29.993414,32.612961,0.000000,0.000000,50.000000,21.913990,100.000000,0.000000,32.612961,0.000000,0.000000,70.418023,0.000000,2.081871,90.000000,41.064379,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,1,0,0,4866,8287,7539,0.000000,0.000000,0.000000,0.000000,32.991163,30.013319,0.000000,4.076620,67.967326,20416,17408,4479,4096,0,0,0,0,0,0,0,0,0,10.448201,42.797631,15.715192,0.000000,0.000000,5.244627,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",92160,105516,83094,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,157236,177048,1124144,0,0.000000,0,0.000000,8192,7534,0,29.993414,0,858,3.415762,8.736724,6.312113,0.000000,0.000000,0.000000,10.745511,5.530469,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,47.019042,1.910277,0.638751,16.250042,4.580242,47.019042,1.910277,0.144912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.714457,24.129090,32.500083,0.000000,0.000000,50.000000,18.982243,100.000000,0.000000,32.500083,0.000000,0.000000,70.039484,0.000000,2.092981,89.965820,41.285959,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2038,0,1,0,0,3961,8352,6089,0.000000,0.000000,0.000000,0.000000,33.134850,24.156861,0.000000,4.062510,67.664179,20134,17403,4426,4086,0,0,0,0,0,0,0,0,0,10.549711,42.112124,16.378899,0.000000,0.000000,5.014914,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",92125,105475,83056,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,159222,173076,1116200,0,0.000000,0,0.000000,8192,6082,0,24.129090,0,780,3.094490,8.781742,6.426287,0.000000,0.000000,0.000000,10.736324,5.558379,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,40.346592,1.609798,0.572716,19.079449,9.563015,40.346592,1.609798,0.181771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.614050,10.070744,19.079449,0.000000,0.000000,100.000000,94.958372,100.000000,0.000000,19.079449,0.000000,0.000000,100.000000,0.000000,2.066623,63.470703,40.943985,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,634,0,1,0,0,2708,4306,2168,0.000000,0.000000,0.000000,0.000000,20.057643,10.098693,0.000000,4.769861,97.195222,15136,12916,2013,1658,0,0,0,0,0,0,0,0,0,6.036103,45.988410,11.154812,0.000000,0.000000,5.569839,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",64994,75781,60055,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155628,180264,1130576,0,0.000000,0,0.000000,4096,2162,0,10.070744,0,545,2.538647,10.577199,9.402379,0.000000,0.000000,0.000000,11.271258,5.496932,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,44.399968,1.504305,0.597134,17.241570,8.560801,44.399968,1.504305,0.165157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.861998,9.479496,17.241570,0.000000,0.000000,100.000000,90.308615,100.000000,0.000000,17.241570,0.000000,0.000000,99.752560,0.000000,1.720813,63.812500,34.094607,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,718,0,5,0,0,2818,4241,2257,0.000000,0.000000,0.000000,0.000000,17.851928,9.500543,0.000000,21.551962,96.230717,15228,13014,2110,1742,0,0,0,0,0,0,0,0,0,11.764673,39.234012,9.769930,0.000000,0.000000,4.676200,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Low (3)","Low (2)","Idle (0)",65344,76136,60353,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155705,180110,1130268,0,0.000000,0,0.000000,4096,2252,0,9.479496,0,565,2.378293,11.036484,14.135332,0.000000,0.000000,0.000000,9.383369,4.430870,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,42.784267,1.456391,0.498155,17.106266,8.343272,42.784267,1.456391,0.162770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.101161,10.148493,17.106266,0.000000,0.000000,100.000000,82.211934,100.000000,0.000000,17.106266,0.000000,0.000000,97.889592,0.000000,1.805586,65.000000,35.791119,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,1,0,0,3137,4239,2436,0.000000,0.000000,0.000000,0.000000,17.703482,10.173551,0.000000,4.276566,94.857647,15531,13312,2419,2048,0,0,0,0,0,0,0,0,0,6.185177,46.854923,11.025819,0.000000,0.000000,5.277261,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",66560,77394,61348,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155849,179822,1129692,0,0.000000,0,0.000000,4096,2430,0,10.148493,0,707,2.952668,10.515589,9.388103,0.000000,0.000000,0.000000,10.753129,4.615255,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,46.223219,1.912024,0.637252,16.398484,7.950022,46.223219,1.912024,0.144985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.021267,11.530184,16.398484,0.000000,0.000000,100.000000,68.949653,100.000000,0.000000,16.398484,0.000000,0.000000,70.730802,0.000000,2.213609,89.947266,43.579229,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2034,0,5,0,0,3752,4249,2886,0.000000,0.000000,0.000000,0.000000,17.011025,11.554205,0.000000,20.498104,68.241279,20125,17396,4481,4082,0,0,0,0,0,0,0,0,0,27.531782,34.863656,12.336085,0.000000,0.000000,4.110777,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (1)","Idle (0)",92106,105460,83058,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155897,179726,1129500,0,0.000000,0,0.000000,4096,2880,0,11.530184,0,872,3.491083,7.464079,5.357204,0.000000,0.000000,0.000000,8.336417,5.660464,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,46.740296,1.929527,0.641460,16.263031,7.486315,46.740296,1.929527,0.145247,0.000000,0.000000,0.000000,0.000000,0.000000,40.657578,18.621488,14.873368,16.263031,0.000000,0.000000,100.000000,50.333689,100.000000,0.000000,16.263031,0.000000,0.000000,70.609945,0.000000,2.182254,90.000000,42.960804,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,17,0,10,4690,4304,3752,0.000000,0.000000,0.000000,0.000000,17.088888,14.897191,0.000000,69.117883,68.129272,20416,17408,4455,4096,0,0,0,0,0,0,0,0,0,10.294973,40.153165,14.326516,0.000000,0.000000,4.892195,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",92160,105546,83116,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,156298,178924,1127896,0,0.000000,0,0.000000,4096,3746,0,14.873368,0,953,3.783855,9.992062,10.661309,0.000000,0.000000,0.000000,9.679781,5.605557,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,47.178744,1.903464,0.639642,16.228438,6.842410,47.178744,1.903464,0.157802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.973298,26.022554,32.456876,0.000000,0.000000,50.000000,26.294153,100.000000,0.000000,32.456876,0.000000,0.000000,70.780436,0.000000,2.160946,90.000000,42.543006,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,9,0,0,4284,8285,6575,0.000000,0.000000,0.000000,0.000000,32.825344,26.050288,0.000000,36.513986,68.019274,20138,17408,4466,4096,0,0,0,0,0,0,0,0,0,10.503467,42.533423,16.645399,0.000000,0.000000,5.015245,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",92160,106703,84216,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,156932,177656,1125360,0,0.000000,0,0.000000,8192,6568,0,26.022554,0,858,3.399414,8.821380,6.374180,0.000000,0.000000,0.000000,10.106905,5.558857,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,47.930681,1.884762,0.633246,16.293421,5.000203,47.930681,1.884762,0.145758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.248114,26.039242,32.586843,0.000000,0.000000,50.000000,19.202566,100.000000,0.000000,32.586843,0.000000,0.000000,70.109120,0.000000,2.050961,89.986328,40.449444,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2044,0,9,0,0,4336,8403,6551,0.000000,0.000000,0.000000,0.000000,33.426177,26.059132,0.000000,36.660197,67.712041,20140,17406,4483,4092,0,0,0,0,0,0,0,0,0,10.073746,39.851956,14.919560,0.000000,0.000000,4.848982,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",92146,106531,84041,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,158812,173896,1117840,0,0.000000,0,0.000000,8192,6546,0,26.039242,0,847,3.369269,9.773489,10.409262,0.000000,0.000000,0.000000,10.123005,5.431963,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,46.198306,1.908693,0.639568,16.250042,2.899101,46.198306,1.908693,0.145416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.731051,18.265428,32.500083,0.000000,0.000000,50.000000,15.872068,100.000000,0.000000,32.500083,0.000000,0.000000,69.836693,0.000000,2.199211,89.781250,43.300299,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1984,0,1,0,0,3209,8288,4609,0.000000,0.000000,0.000000,0.000000,32.880944,18.285264,0.000000,4.062510,67.813207,20384,17376,4373,4032,0,0,0,0,0,0,0,0,0,10.827650,42.914936,15.775332,0.000000,0.000000,5.102738,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",91936,105305,82915,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,160917,169686,1109420,0,0.000000,0,0.000000,8192,4604,0,18.265428,0,805,3.193673,8.825915,6.416156,0.000000,0.000000,0.000000,10.137273,5.637315,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,40.148819,1.778449,0.581355,19.211569,9.569435,40.148819,1.778449,0.166842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.021302,9.830920,19.211569,0.000000,0.000000,100.000000,97.340172,100.000000,0.000000,19.211569,0.000000,0.000000,100.000000,0.000000,1.932734,63.214844,38.379330,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,566,0,1,0,0,2563,4317,2102,0.000000,0.000000,0.000000,0.000000,20.248131,9.859062,0.000000,4.802892,97.148628,15079,12858,1944,1590,0,0,0,0,0,0,0,0,0,5.406681,41.302978,10.314865,0.000000,0.000000,5.056473,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",64732,76544,60799,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155679,180162,1130372,0,0.000000,0,0.000000,4096,2096,0,9.830920,0,464,2.176311,11.609168,14.967939,0.000000,0.000000,0.000000,11.341897,5.444021,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,40.567889,1.609764,0.574254,19.163314,9.436622,40.567889,1.609764,0.181702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.477676,9.946584,19.163314,0.000000,0.000000,100.000000,94.873001,100.000000,0.000000,19.163314,0.000000,0.000000,100.000000,0.000000,2.046833,63.403320,40.545617,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,610,0,1,0,0,2667,4181,2133,0.000000,0.000000,0.000000,0.000000,19.560991,9.979333,0.000000,4.790828,97.263958,15144,12919,1979,1634,0,0,0,0,0,0,0,0,0,16.604336,40.104505,9.966574,0.000000,0.000000,5.144386,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",64925,75741,60014,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155772,179976,1130000,0,0.000000,0,0.000000,4096,2126,0,9.946584,0,540,2.526414,9.698289,8.377007,0.000000,0.000000,0.000000,10.104902,5.471354,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,45.766040,1.262422,0.481648,17.125465,8.367270,45.766040,1.262422,0.166077,0.000000,0.000000,0.000000,0.000000,0.000000,42.813662,11.598154,9.248420,17.125465,0.000000,0.000000,100.000000,90.472423,100.000000,0.000000,17.125465,0.000000,0.000000,99.750360,0.000000,1.619231,63.788086,32.189129,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,704,0,1,0,10,2774,4184,2213,0.000000,0.000000,0.000000,0.000000,17.493395,9.252601,0.000000,4.281365,96.662437,15527,13031,2089,1728,0,0,0,0,0,0,0,0,0,5.801421,45.037120,11.200228,0.000000,0.000000,5.303468,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",65319,77362,61516,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155835,179850,1129748,0,0.000000,0,0.000000,4096,2212,0,9.248420,0,563,2.353915,10.518735,9.420350,0.000000,0.000000,0.000000,12.718678,4.643824,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,42.194454,1.529306,0.490360,17.037029,8.224235,42.194454,1.529306,0.180559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.027338,10.124055,17.037029,0.000000,0.000000,100.000000,81.234593,100.000000,0.000000,17.037029,0.000000,0.000000,98.285663,0.000000,1.804579,65.000000,35.775128,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,1024,0,5,0,0,3132,4244,2440,0.000000,0.000000,0.000000,0.000000,17.652625,10.149011,0.000000,21.296286,94.837365,15808,13312,2365,2048,0,0,0,0,0,0,0,0,0,6.334587,46.024789,11.203099,0.000000,0.000000,5.256356,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",66560,77328,61320,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155931,179658,1129364,0,0.000000,0,0.000000,4096,2434,0,10.124055,0,694,2.886645,10.644169,9.601110,0.000000,0.000000,0.000000,10.935889,4.638165,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,45.655558,1.941932,0.641849,16.422752,7.524756,45.655558,1.941932,0.145460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.341841,11.050074,16.422752,0.000000,0.000000,100.000000,68.096880,100.000000,0.000000,16.422752,0.000000,0.000000,70.824738,0.000000,2.228707,89.713867,43.877324,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1966,0,5,0,0,3577,4244,2760,0.000000,0.000000,0.000000,0.000000,17.016152,11.066112,0.000000,20.528439,68.341257,20091,17361,4370,4014,0,0,0,0,0,0,0,0,0,10.739160,42.946274,15.219739,0.000000,0.000000,5.273903,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (1)","Idle (0)",91867,105244,82879,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,156333,178854,1127756,0,0.000000,0,0.000000,4096,2756,0,11.050074,0,814,3.263701,8.800242,6.569052,0.000000,0.000000,0.000000,10.451631,5.768646,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,45.821879,1.576543,0.639080,16.383078,6.810617,45.821879,1.576543,0.145345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.994987,14.191201,16.383078,0.000000,0.000000,100.000000,47.991826,100.000000,0.000000,16.383078,0.000000,0.000000,70.460137,0.000000,2.221350,90.000000,43.730528,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2048,0,5,0,0,4499,4244,3550,0.000000,0.000000,0.000000,0.000000,16.975044,14.199201,0.000000,20.478847,68.307427,20416,17408,4468,4096,0,0,0,0,0,0,0,0,0,10.838586,42.805637,15.367931,0.000000,0.000000,5.197464,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (1)","Idle (0)",92160,105555,83124,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,157029,177462,1124972,0,0.000000,0,0.000000,4096,3548,0,14.191201,0,950,3.799786,9.154309,6.460233,0.000000,0.000000,0.000000,10.175840,5.656261,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,46.753446,1.908456,0.643755,16.299948,5.333497,46.753446,1.908456,0.145183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.990699,22.324880,32.599897,0.000000,0.000000,50.000000,23.890374,100.000000,0.000000,32.599897,0.000000,0.000000,70.175794,0.000000,2.162358,89.986328,42.567914,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,2044,0,5,0,0,3767,8346,5624,0.000000,0.000000,0.000000,0.000000,33.212736,22.380593,0.000000,20.374935,67.771322,20138,17406,4442,4092,0,0,0,0,0,0,0,0,0,10.479185,42.383110,16.820215,0.000000,0.000000,5.148180,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (1)","Idle (0)",92146,105549,83113,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,158479,174562,1119172,0,0.000000,0,0.000000,8192,5610,0,22.324880,0,830,3.302968,8.785282,6.378494,0.000000,0.000000,0.000000,10.005534,5.532717,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,46.306864,1.920678,0.642250,16.328292,3.077500,46.306864,1.920678,0.145383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.752492,18.704186,32.656584,0.000000,0.000000,50.000000,16.453538,100.000000,0.000000,32.656584,0.000000,0.000000,69.847984,0.000000,2.174452,89.808594,42.811655,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1992,0,1,0,0,3199,8460,4701,0.000000,0.000000,0.000000,0.000000,33.724939,18.740064,0.000000,4.082072,67.820356,20108,17380,4407,4040,0,0,0,0,0,0,0,0,0,10.104827,40.082375,15.007716,0.000000,0.000000,4.939742,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",91964,105334,82949,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,160752,170016,1110080,0,0.000000,0,0.000000,8192,4692,0,18.704186,0,779,3.105405,9.657847,10.519072,0.000000,0.000000,0.000000,9.688421,5.598022,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,47.547080,1.752116,0.644855,16.326108,1.645166,47.547080,1.752116,0.157155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.669259,11.766277,32.652217,0.000000,0.000000,50.000000,13.982046,100.000000,0.000000,32.652217,0.000000,0.000000,70.535959,0.000000,2.031362,88.947266,40.071277,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,2048,1740,0,1,0,0,2175,8275,2969,0.000000,0.000000,0.000000,0.000000,32.983044,11.834037,0.000000,4.081527,68.230688,19983,17254,4118,3788,0,0,0,0,0,0,0,0,0,10.603674,42.240508,16.024572,0.000000,0.000000,5.034427,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (1)","Idle (0)",91082,105448,83204,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,162189,167142,1104332,0,0.000000,0,0.000000,8192,2952,0,11.766277,0,648,2.582841,8.828202,6.440615,0.000000,0.000000,0.000000,10.828002,5.413369,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,39.180070,1.644486,0.622656,19.142279,9.520900,39.180070,1.644486,0.166762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.744274,9.664608,19.142279,0.000000,0.000000,100.000000,98.513056,100.000000,0.000000,19.142279,0.000000,0.000000,100.000000,0.000000,2.085229,63.110352,41.303597,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,540,0,1,0,0,2513,4299,2073,0.000000,0.000000,0.000000,0.000000,20.090981,9.687975,0.000000,4.785569,97.735106,15048,12829,1895,1564,0,0,0,0,0,0,0,0,0,5.292696,40.399502,10.072296,0.000000,0.000000,4.917786,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (4)","Low (2)","Idle (0)",64625,75402,59735,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155691,180138,1130324,0,0.000000,0,0.000000,4096,2068,0,9.664608,0,444,2.074993,11.894847,17.033413,0.000000,0.000000,0.000000,10.389461,5.651149,0.000000
"Tesla K40c (0)","1","7","Bitonic_Sort(int*, int, int, int)",0.000000,0.000000,39.930121,1.781608,0.580706,19.127282,9.422381,39.930121,1.781608,0.166826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.842477,9.666375,19.127282,0.000000,0.000000,100.000000,97.475845,100.000000,0.000000,19.127282,0.000000,0.000000,100.000000,0.000000,2.078119,63.191406,41.165181,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0,0,0,0,1024,558,0,5,0,0,2536,4253,2076,0.000000,0.000000,0.000000,0.000000,19.860432,9.694394,0.000000,23.909101,97.169013,15073,12858,1902,1582,0,0,0,0,0,0,0,0,0,5.839901,45.200108,11.318960,0.000000,0.000000,5.600195,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (1)","Mid (5)","Low (2)","Idle (0)",64708,75523,59841,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,524288,0,155769,179982,1130012,0,0.000000,0,0.000000,4096,2070,0,9.666375,0,464,2.166762,10.981703,9.587590,0.000000,0.000000,0.000000,11.471543,5.581338,0.000000
