"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"3216",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,163577856,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.966226,0.889712,0.46678,0.466527,21,100,100,95.238095,1.6e-05,11.107793,0,0,0,0,8,4,0,0,0,0,81788928,20447232,40897020,20446078,50,0,95.209369,47.604685,95.209369,47.604685,95.21532,47.601998,95.209369,0,0,0,0,100,100,40894464,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,163577856,163577856,0,0,0,107347968,107349632,"High (7)","Low (1)",0,"Idle (0)",163577856,0,1962934272,0,163577856,490733568,490733568,0,102237824,10223616,10223616,71565312,25559040,0,0,0.751746,3.193714,93.188729,0.000426,0,1.402444,0.002922,0.098427,1.018646,0.342946,0,5,40897855,20447238,0,0,50,0,0,95.209369,47.604685,40894464,20447232,95.217264,47.604699,0,12.206055,"Low (3)",0,0,"Low (1)",0,0.635996,0.277575,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",61341696,61341696,40894464,40894464,23369732,17539155,11682659,8758651,10223226,10223212,20448484,20448480,20447232,14605184,10223616,10223616,0,0,0,0,20454680,20454711,10223616,10223622,0,0,4,1,230359144,0,0,327155712,0,0,0,0,163577856,0,0,0,0,0,0,0,0,0,0,5111808,725730707,97125933,5111808,107347968,3435134976,3271557120,0,0,0,0,0,0,0,0,0,10223616,5111808,0,10223616,230283575,13124119366,1596148256,638976,0,0,0,0,6.603632,0.012801,638976,1,1,256,1,1,8,0,0
"3217",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,167772160,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.978022,0.890739,0.466782,0.466392,21,100,100,95.238095,1.5e-05,11.104591,0,0,0,0,8,4,0,0,0,0,83886080,20971520,41957420,20969622,50,0,95.369651,47.684825,95.369651,47.684825,95.402348,47.68051,95.369651,0,0,0,0,100,100,41943040,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,167772160,167772160,0,0,0,110100480,110102144,"High (7)","Low (1)",0,"Idle (0)",167772160,0,2013265920,0,167772160,503316480,503316480,0,104859264,10485760,10485760,73400320,26214400,0,0,0.747581,3.192721,93.170581,0.000486,0,1.420859,0.002407,0.098291,1.024718,0.342355,0,5,41958231,20971526,0,0,50,0,0,95.369651,47.684825,41943040,20971520,95.404192,47.684839,0,11.920898,"Low (3)",0,0,"Low (1)",0,0.635547,0.277645,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",62914560,62914560,41943040,41943040,23968988,17988408,11981900,8988487,10485241,10485236,20978752,20978644,20971520,20971520,10485760,10485760,0,0,0,0,20979112,20979067,10485765,10485761,0,0,4,1,236214503,0,0,335544320,0,0,0,0,167772160,0,0,0,0,0,0,0,0,0,0,5242880,834133715,99616384,5242880,110100480,3523215360,3355443200,0,0,0,0,0,0,0,0,0,10485760,5242880,0,10485760,236130949,13458362848,1809140694,655360,0,0,1,1,6.735374,0.013117,655360,1,1,256,1,1,8,0,0
"3218",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,171966464,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.966382,0.892185,0.466814,0.466831,21,100,100,95.238095,1.5e-05,11.115025,0,0,0,0,8,4,0,0,0,0,85983232,21495808,43006068,21493863,50,0,95.272449,47.636225,95.272449,47.636225,95.304476,47.631914,95.272449,0,0,0,0,100,100,42991616,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,171966464,171966464,0,0,0,112852992,112854564,"High (7)","Low (1)",0,"Idle (0)",171966464,0,2063597568,0,171966464,515899392,515899392,0,107480612,10747904,10747904,75235328,26869760,0,0,0.928176,3.971724,91.560953,0.000633,0,1.744661,0.003966,0.122277,1.244569,0.423041,0,5,43006835,21495814,0,0,50,0,0,95.272449,47.636225,42991616,21495808,95.306175,47.636238,0,11.618164,"Low (3)",0,0,"Low (1)",0,0.634803,0.277873,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",64487424,64487424,42991616,42991616,24568328,18426798,12280874,9212729,10746804,10746769,21497256,21497196,21495808,21495808,10747904,10747904,0,0,0,0,21503528,21503403,10747905,10747909,0,0,4,1,242273830,0,0,343932928,0,0,0,0,171966464,0,0,0,0,0,0,0,0,0,0,5373952,854089104,102106663,5373952,112852992,3611295744,3439329280,0,0,0,0,0,0,0,0,0,10747904,5373952,0,10747904,242189119,13825698374,1854094902,671744,0,0,0,0,7.512091,0.01344,671744,1,1,256,1,1,8,0,0
"3219",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,176160768,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.968194,0.893393,0.466414,0.466675,21,100,100,95.238095,1.4e-05,11.111318,0,0,0,0,8,4,0,0,0,0,88080384,22020096,44043488,22018049,50,0,95.387005,47.693502,95.387005,47.693502,95.394143,47.689069,95.387005,0,0,0,0,100,100,44040192,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,176160768,176160768,0,0,0,115605504,115607078,"High (7)","Low (1)",0,"Idle (0)",176160768,0,2113929216,0,176160768,528482304,528482304,0,110102054,11010048,11010048,77070336,27525120,0,0,0.747939,3.185914,93.219012,0.000504,0,1.404512,0.002818,0.098287,0.999437,0.341577,0,5,44044321,22020102,0,0,50,0,0,95.387005,47.693502,44040192,22020096,95.395948,47.693515,0,11.355469,"Low (3)",0,0,"Low (1)",0,0.635934,0.277682,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",66060288,66060288,44040192,44040192,25167516,18887148,12580447,9437844,11008877,11008964,22027388,22027300,22020096,22020096,11010048,11010048,0,0,0,0,22022967,15730784,11010053,11010049,0,0,1,4,248014180,0,0,352321536,0,0,0,0,176160768,0,0,0,0,0,0,0,0,0,0,5505024,875475226,104597039,5505024,115605504,3699376128,3523215360,0,0,0,0,0,0,0,0,0,11010048,5505024,0,11010048,247932871,14178036316,1711286810,688128,0,0,0,0,6.957353,0.013757,688128,1,1,256,1,1,8,0,0
"3220",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,180355072,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.967415,0.891335,0.466526,0.466639,21,100,100,95.238095,1.4e-05,11.110458,0,0,0,0,8,4,0,0,0,0,90177536,22544384,45102740,22545152,50,0,95.365306,47.682653,95.365306,47.682653,95.394858,47.684278,95.365306,0,0,0,0,100,100,45088768,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,180355072,180355072,0,0,0,118358016,118359680,"High (7)","Low (1)",0,"Idle (0)",180355072,0,2164260864,0,180355072,541065216,541065216,0,112723584,11272192,11272192,78905344,28180480,0,0,0.749796,3.192244,93.215614,0.000388,0,1.416963,0.002271,0.097879,0.984158,0.340686,0,5,45103391,22544390,0,0,50,0,0,95.365306,47.682653,45088768,22544384,95.396235,47.682666,0,11.088867,"Low (3)",0,0,"Low (1)",0,0.635087,0.277628,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",67633152,67633152,45088768,45088768,25766356,19336384,12882667,9662167,11272533,11272581,22545898,22545900,22544384,22544384,11272192,11272192,0,0,0,0,22552781,16110735,11272192,11272198,0,0,1,4,254129803,0,0,360710144,0,0,0,0,180355072,0,0,0,0,0,0,0,0,0,0,5636096,896038480,107087396,5636096,118358016,3787456512,3607101440,0,0,0,0,0,0,0,0,0,11272192,5636096,0,11272192,254045856,14474027132,1945611633,704512,0,0,0,0,7.084216,0.014104,704512,1,1,256,1,1,8,0,0
"3221",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,184549376,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.977371,0.890995,0.466358,0.466512,21,100,100,95.238095,1.4e-05,11.107435,0,0,0,0,8,4,0,0,0,0,92274688,23068672,46151612,23068988,50,0,95.355322,47.677661,95.355322,47.677661,95.384811,47.678314,95.355322,0,0,0,0,100,100,46137344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,184549376,184549376,0,0,0,121110528,121112192,"High (7)","Low (1)",0,"Idle (0)",184549376,0,2214592512,0,184549376,553648128,553648128,0,115345024,11534336,11534336,80740352,28835840,0,0,0.747264,3.186672,93.193258,0.00041,0,1.408606,0.002202,0.098209,1.018575,0.344803,0,5,46152259,23068678,0,0,50,0,0,95.355322,47.677661,46137344,23068672,95.386148,47.677673,0,10.834961,"Low (3)",0,0,"Low (1)",0,0.637401,0.277506,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",69206016,69206016,46137344,46137344,26365732,19785856,13182419,9887071,11534673,11534793,23075836,23075752,23068672,23068672,11534336,11534336,0,0,0,0,23070426,23070367,11534340,11534338,0,0,1,4,259899526,0,0,369098752,0,0,0,0,184549376,0,0,0,0,0,0,0,0,0,0,5767168,916952274,109577856,5767168,121110528,3875536896,3690987520,0,0,0,0,0,0,0,0,0,11534336,5767168,0,11534336,259821194,14812351080,1990173796,720896,0,0,0,0,7.308394,0.014417,720896,1,1,256,1,1,8,0,0
"3222",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,188743680,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.97329,0.893012,0.466592,0.46679,21,100,100,95.238095,1.3e-05,11.114044,0,0,0,0,8,4,0,0,0,0,94371840,23592960,47200444,23593634,50,0,95.355507,47.677754,95.355507,47.677754,95.384858,47.679116,95.355507,0,0,0,0,100,100,47185920,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,188743680,188743680,0,0,0,123863040,123864704,"High (7)","Low (1)",0,"Idle (0)",188743680,0,2264924160,0,188743680,566231040,566231040,0,117966464,11796480,11796480,82575360,29491200,0,0,0.746379,3.186956,93.21444,0.000618,0,1.405889,0.00261,0.097753,1.002788,0.342567,0,5,47200409,23592966,0,0,50,0,0,95.355507,47.677754,47185920,23592960,95.384787,47.677766,0,10.594727,"Low (3)",0,0,"Low (1)",0,0.636601,0.277586,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",70778880,70778880,47185920,47185920,26965060,20235448,13481722,10111895,11796806,11796907,23600292,23600176,23592960,23592960,11796480,11796480,0,0,0,0,23600604,23600523,11796480,11796486,0,0,0,5,265874483,0,0,377487360,0,0,0,0,188743680,0,0,0,0,0,0,0,0,0,0,5898240,838105226,112068142,5898240,123863040,3963617280,3774873600,0,0,0,0,0,0,0,0,0,11796480,5898240,0,11796480,265823505,15198125386,2035182888,737280,1,1,0,0,7.43606,0.014753,737280,1,1,256,1,1,8,0,0
"3223",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,192937984,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.969084,0.889904,0.466958,0.466582,21,100,100,95.238095,1.3e-05,11.109097,0,0,0,0,8,4,0,0,0,0,96468992,24117248,48248594,24118744,50,0,95.317583,47.658791,95.317583,47.658791,95.345442,47.661748,95.317583,0,0,0,0,100,100,48234496,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,192937984,192937984,0,0,0,126615552,126617216,"High (7)","Low (1)",0,"Idle (0)",192937984,0,2315255808,0,192937984,578813952,578813952,0,120587904,12058624,12058624,84410368,30146560,0,0,0.749118,3.192224,93.207065,0.000308,0,1.397878,0.002118,0.098601,1.008643,0.344045,0,5,48250011,24117254,0,0,50,0,0,95.317583,47.658791,48234496,24117248,95.348242,47.658803,0,10.360352,"Low (3)",0,0,"Low (1)",0,0.636816,0.277604,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",72351744,72351744,48234496,48234496,27564384,20684504,13781917,10336861,12059315,12059247,24124346,24124272,24117248,24117248,12058624,12058624,0,0,0,0,24125139,24125008,12058629,12058625,0,0,1,4,271580462,0,0,385875968,0,0,0,0,192937984,0,0,0,0,0,0,0,0,0,0,6029312,958954511,114558508,6029312,126615552,4051697664,3858759680,0,0,0,0,0,0,0,0,0,12058624,6029312,0,12058624,271499163,15469598138,2079042547,753664,0,0,0,0,7.571188,0.015083,753664,1,1,256,1,1,8,0,0
"3224",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,197132288,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.968161,0.892039,0.466483,0.466142,21,100,100,95.238095,1.3e-05,11.098615,0,0,0,0,8,4,0,0,0,0,98566144,24641536,49298180,24642971,50,0,95.329123,47.664561,95.329123,47.664561,95.358347,47.667337,95.329123,0,0,0,0,100,100,49283072,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,197132288,197132288,0,0,0,129368064,129369641,"High (7)","Low (1)",0,"Idle (0)",197132288,0,2365587456,0,197132288,591396864,591396864,0,123209257,12320768,12320768,86245376,30801920,0,0,0.746108,3.184142,93.181505,0.000499,0,1.418778,0.002048,0.098612,1.022132,0.346177,0,5,49298991,24641542,0,0,50,0,0,81.710659,47.664561,42242624,24641536,95.359915,47.664573,0,10.140625,"Low (3)",0,0,"Low (1)",0,0.637913,0.277583,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",73924608,73924608,49283072,49283072,28163780,21134376,14081228,10561278,12321272,12321390,24649148,24649008,24641536,24641536,12320768,12320768,0,0,0,0,24649604,24649511,12320770,12320772,0,0,5,0,277579781,0,0,394264576,0,0,0,0,197132288,0,0,0,0,0,0,0,0,0,0,6160384,980009121,117048875,6160384,129368064,4139778048,3942645760,0,0,0,0,0,0,0,0,0,12320768,6160384,0,12320768,277493998,15847918522,2124522510,770048,0,0,0,0,7.563594,0.01541,770048,1,1,256,1,1,8,0,0
"3225",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,201326592,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.982339,0.890607,0.466686,0.466968,21,100,100,95.238095,1.2e-05,11.118282,0,0,0,0,8,4,1,1,0,0,100663296,25165824,50346732,25166453,50,0,95.371246,47.685623,95.371246,47.685623,95.399828,47.686815,95.371246,0,0,7.947266,7.947266,100,100,50331648,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,201326592,201326592,0,0,0,132120576,132122240,"High (7)","Low (1)",0,"Low (1)",201326592,0,2415919104,0,201326592,603979776,603979776,0,125830784,12582912,12582912,88080384,31457280,0,0,0.748957,3.194486,93.177148,0.000301,0,1.416647,0.001999,0.098358,1.019243,0.342861,0,5,50347213,25165830,0,0,50,0,0,95.371246,47.685623,50331648,25165824,95.400739,47.685634,0,9.933594,"Low (3)",0,0,"Low (1)",0,0.636485,0.277753,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",75497472,75497472,50331648,50331648,28762936,21583872,14380496,10784241,12583277,12583129,25173428,25173304,25165824,17975616,12582912,12582912,0,0,0,0,25173800,25173715,12582913,12582917,0,0,5,0,283395235,0,0,402653184,0,0,0,0,201326592,0,0,0,0,0,0,0,0,0,0,6291456,1000202834,119539244,6291456,132120576,4227858432,4026531840,0,0,0,0,0,0,0,0,0,12582912,6291456,0,12582912,283314900,16138947662,2182889349,786432,0,0,0,0,7.741613,0.015742,786432,1,1,256,1,1,8,0,0
"3226",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,205520896,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.979693,0.890354,0.46697,0.466639,21,100,100,95.238095,1.2e-05,11.110466,0,0,0,0,8,4,1,1,0,0,102760448,25690112,51394952,25690713,50,0,95.406601,47.703301,95.406601,47.703301,95.433949,47.704417,95.406601,0,0,7.788086,7.788086,100,100,51380224,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,205520896,205520896,0,0,0,134873088,134874752,"High (7)","Low (1)",0,"Low (1)",205520896,0,2466250752,0,205520896,616562688,616562688,0,128452224,12845056,12845056,89915392,32112640,0,0,0.757014,3.196099,93.109413,0.000818,0,1.439664,0.001961,0.09868,1.049756,0.346596,0,5,51395861,25690118,0,0,50,0,0,95.406601,47.703301,51380224,25690112,95.435637,47.703312,0,9.735352,"Low (3)",0,0,"Low (1)",0,0.637892,0.277895,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",77070336,77070336,51380224,51380224,29362084,22033248,14680218,11010390,12845364,12845438,25697732,25697600,25690112,25690112,12845056,9175040,0,0,0,0,25698219,25698084,12845061,12845057,0,0,1,4,289091685,0,0,411041792,0,0,0,0,205520896,0,0,0,0,0,0,0,0,0,0,6422528,1021586483,122029696,6422528,134873088,4315938816,4110417920,0,0,0,0,0,0,0,0,0,12845056,6422528,0,12845056,289012552,16446408978,2214045778,802816,0,0,0,0,7.881635,0.016063,802816,1,1,256,1,1,8,0,0
"3227",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,209715200,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.980397,0.885414,0.466742,0.466946,21,100,100,95.238095,1.1e-05,11.117776,0,0,0,0,8,4,0,0,0,0,104857600,26214400,52444641,26206309,50,0,95.30823,47.654115,95.30823,47.654115,95.337027,47.639407,95.30823,0,0,0,0,100,100,52428800,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,209715200,209715200,0,0,0,137625600,137627172,"High (7)","Low (1)",0,"Idle (0)",209715200,0,2516582400,0,209715200,629145600,629145600,0,131073572,13107200,13107200,91750400,32768000,0,0,0.750812,3.189038,93.189441,0.00037,0,1.414319,0.002287,0.098503,1.012851,0.342378,0,5,52445043,26214406,0,0,50,0,0,95.30823,47.654115,52428800,26214400,95.337758,47.654126,0,9.530273,"Low (3)",0,0,"Low (1)",0,0.636484,0.277731,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",78643200,78643200,52428800,52428800,29962065,22482696,14969004,11234839,13097732,9355530,26222686,18732116,26214400,26214400,13107200,13107200,0,0,0,0,26222584,26222507,13107205,13107201,0,0,5,0,297094295,0,0,419430400,0,0,0,0,209715200,0,0,0,0,0,0,0,0,0,0,6553600,1042308580,124519975,6553600,137625600,4404019200,4194304000,0,0,0,0,0,0,0,0,0,13107200,6553600,0,13107200,297034460,16850879124,2261160778,819200,0,0,0,0,7.978299,0.01639,819200,1,1,256,1,1,8,0,0
"3228",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,213909504,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.980743,0.891254,0.466944,0.466939,21,100,100,95.238095,1.2e-05,11.117592,0,0,0,0,8,4,0,0,0,0,106954752,26738688,53492972,26739384,50,0,95.211451,47.605725,95.211451,47.605725,95.239218,47.606965,95.211451,0,0,0,0,100,100,53477376,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,213909504,213909504,0,0,0,140378112,140379776,"High (7)","Low (1)",0,"Idle (0)",213909504,0,2566914048,0,213909504,641728512,641728512,0,133695104,13369344,13369344,93585408,33423360,0,0,0.750558,3.188015,93.175844,0.000514,0,1.420697,0.002306,0.098391,1.01946,0.344215,0,5,53494095,26738694,0,0,50,0,0,95.211451,47.605725,53477376,26738688,95.241218,47.605736,0,9.333984,"Low (3)",0,0,"Low (1)",0,0.637592,0.277889,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",80216064,80216064,53477376,53477376,30560804,22932408,15279137,11459965,13369476,13369478,26746520,26746412,26738688,26738688,13369344,13369344,0,0,0,0,26747028,26746999,13369345,13369349,0,0,1,4,301316802,0,0,427819008,0,0,0,0,213909504,0,0,0,0,0,0,0,0,0,0,6684672,1063270665,127010344,6684672,140378112,4492099584,4278190080,0,0,0,0,0,0,0,0,0,13369344,6684672,0,13369344,301216600,17196643850,2306349016,835584,0,0,0,0,8.185299,0.016723,835584,1,1,256,1,1,8,0,0
"3229",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","vectorAdd",8,218103808,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",99.972038,0.891091,0.467024,0.467018,21,100,100,95.238095,1.2e-05,11.119471,0,0,0,0,8,4,0,0,0,0,109051904,27262976,54541668,27264234,50,0,95.355445,47.677722,95.355445,47.677722,95.382929,47.679922,95.355445,0,0,0,0,100,100,54525952,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,218103808,218103808,0,0,0,143130624,143132197,"High (7)","Low (1)",0,"Idle (0)",218103808,0,2617245696,0,218103808,654311424,654311424,0,136316453,13631488,13631488,95420416,34078720,0,0,0.74529,3.193164,93.176449,0.000483,0,1.410142,0.001857,0.098131,1.032633,0.341852,0,5,54542483,27262982,0,0,50,0,0,81.733262,47.677722,46736544,27262976,95.384354,47.677733,0,9.167969,"Low (3)",0,0,"Low (1)",0,0.636152,0.277855,0,"GeForce GTX 970 (1)",2,14,"vectorAdd(float const *, float const *, float*, int)",81788928,81788928,54525952,54525952,31160056,23381580,15578929,11684525,13631793,13631887,27270888,27270780,27262976,27262976,13631488,13631488,0,0,0,0,27271324,19481080,13631489,13631493,0,0,1,0,306948401,0,0,436207616,0,0,0,0,218103808,0,0,0,0,0,0,0,0,0,0,6815744,1084042786,129500800,6815744,143130624,4580179968,4362076160,0,0,0,0,0,0,0,0,0,13631488,6815744,0,13631488,306887842,17484455500,2352014739,851968,0,0,0,0,8.342313,0.017033,851968,1,1,256,1,1,8,0,0
