"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"2881",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,4352,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.784617,0.80123,0.724444,0.88412,33,100,100,96.969697,0.000152,21.433318,0,0,0,0,8,4,0,0,0,0,9469952,2367488,4746106,2367859,50,0,93.507742,46.753871,93.507742,46.753871,93.72754,46.761198,93.507742,0,0,0,0,100,100,4734976,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,18939904,18939904,0,0,0,19531776,19534743,"High (7)","Low (1)",0,"Idle (0)",18939904,0,397737984,0,18939904,56819712,113639424,0,18942871,1183744,1183744,9469952,4143104,0,0,1.631732,6.510798,85.232958,0,0,3.348709,0.028083,0.21547,1.329718,1.702533,0,5,4735143,2367494,0,0,50,0,0,93.507742,46.753871,4734976,2367488,93.51104,46.753989,0,103.537109,"Low (3)",0,0,"Low (1)",0,1.68757,0.333821,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",7102464,7102464,4734976,4734976,2705736,2040458,1353232,1015200,1184009,1184081,2367496,2367488,2367488,2367488,1183744,1183744,0,0,0,0,2372228,2372339,1183745,1183749,0,0,1,4,22188064,0,0,37879808,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,68314256,18351002,591872,19531776,625016832,606076928,0,0,0,0,0,0,0,0,0,1183744,591872,0,1183744,22118532,1116496042,41912675,18496,0,0,0,0,1.679426,0.0015218454,136,136,1,32,32,1,8,0,0
"2882",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,4608,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.80866,0.789201,0.721569,0.883836,33,100,100,96.969697,0.000135,21.426416,0,0,0,0,8,4,0,0,0,0,10616832,2654208,5320034,2653017,50,0,93.72695,46.863475,93.72695,46.863475,93.932081,46.842446,93.72695,0,0,0,0,100,100,5308416,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,21233664,21233664,0,0,0,21897216,21900179,"High (7)","Low (1)",0,"Idle (0)",21233664,0,445906944,0,21233664,63700992,127401984,0,21236627,1327104,1327104,10616832,4644864,0,0,1.59664,6.503808,85.319834,0,0,3.389625,0.026275,0.215178,1.254041,1.6946,0,5,5308583,2654214,0,0,50,0,0,93.72695,46.863475,5308416,2654208,93.729899,46.863581,0,92.569336,"Low (3)",0,0,"Low (1)",0,1.684544,0.335105,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",7962624,7962624,5308416,5308416,3033416,2275008,1516392,1137274,1327033,1326945,2654216,2654208,2654208,2654208,1327104,947936,0,0,0,0,2654240,2654247,1327109,1327105,0,0,1,4,24759488,0,0,42467328,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,77336129,20573030,663552,21897216,700710912,679477248,0,0,0,0,0,0,0,0,0,1327104,663552,0,1327104,24692211,1251641734,46863674,20736,0,0,0,0,1.697821,0.001686582,144,144,1,32,32,1,8,0,0
"2883",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,4864,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.757581,0.788411,0.88751,0.720231,33,100,100,96.969697,0.000121,17.460216,0,0,0,0,8,4,0,0,0,0,11829248,2957312,5926116,2957188,50,0,93.553675,46.776838,93.553675,46.776838,93.735448,46.774876,93.553675,0,0,0,0,100,100,5914624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,23658496,23658496,0,0,0,24397824,24400768,"High (7)","Low (2)",0,"Idle (0)",23658496,0,496828416,0,23658496,70975488,141950976,0,23661440,1478656,1478656,11829248,5175296,0,0,1.622093,6.471424,85.205,0,0,3.535933,0.022418,0.217596,1.248288,1.677248,0,5,5925733,2957318,0,0,50,0,0,93.553675,46.776838,5914624,2957312,93.72939,46.776932,0,82.927734,"Low (3)",0,0,"Low (1)",0,1.365963,0.335297,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",8871936,8871936,5914624,5914624,3379784,2534848,1689854,1267768,1478610,1478792,2957320,2957312,2957312,2957312,1478656,1478656,0,0,0,0,2957344,2957351,1478656,1478662,0,0,0,5,27597027,0,0,47316992,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,85506218,22922137,739328,24397824,780730368,757071872,0,0,0,0,0,0,0,0,0,1478656,739328,0,1478656,27541524,1390562820,52310538,23104,0,0,0,0,1.778577,0.0018769659,152,152,1,32,32,1,8,0,0
"2884",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5120,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.759236,0.804632,0.92325,0.890338,33,100,100,96.969697,0.000109,21.584035,0,0,0,0,8,4,0,0,0,0,13107200,3276800,6553608,3276439,50,0,94.111312,47.055656,94.111312,47.055656,94.111427,47.050472,94.111312,0,0,0,0,100,100,6553600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,26214400,26214400,0,0,0,27033600,27036548,"High (7)","Low (2)",0,"Idle (0)",26214400,0,550502400,0,26214400,78643200,157286400,0,26217348,1638400,1638400,13107200,5734400,0,0,1.629319,6.510251,85.23005,0,0,3.419148,0.020198,0.214238,1.253888,1.722909,0,5,6553767,3276806,0,0,50,0,0,94.111312,47.055656,6553600,3276800,94.11371,47.055742,0,75.288086,"Mid (4)",0,0,"Low (1)",0,1.708141,0.349047,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",9830400,9830400,6553600,6553600,3744904,2809021,1872266,1403704,1638473,1638413,3276808,3276800,3276800,2340608,1638400,1638400,0,0,0,0,3276832,3276839,1638405,1638401,0,0,5,0,30402640,0,0,52428800,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,94134497,25398139,819200,27033600,865075200,838860800,0,0,0,0,0,0,0,0,0,1638400,819200,0,1638400,30330751,1541891532,58011642,25600,0,0,0,0,1.733497,0.0020717403,160,160,1,32,32,1,8,0,0
"2885",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5376,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.786143,0.790322,0.884646,0.720329,33,100,100,96.969697,9.9e-05,17.462585,0,0,0,0,8,4,0,0,0,0,14450688,3612672,7225408,3613424,50,0,93.606872,46.803436,93.606872,46.803436,93.607701,46.813178,93.606872,0,0,0,0,100,100,7225344,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,28901376,28901376,0,0,0,29804544,29807497,"High (7)","Low (2)",0,"Idle (0)",28901376,0,606928896,0,28901376,86704128,173408256,0,28904329,1806336,1806336,14450688,6322176,0,0,1.606332,6.465812,85.328814,0,0,3.433899,0.024632,0.214344,1.247981,1.678185,0,5,7236357,3612678,0,0,50,0,0,93.606872,46.803436,7225344,3612672,93.749549,46.803514,0,67.922852,"Mid (4)",0,0,"Low (1)",0,1.366107,0.357015,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",10838016,10838016,7225344,7225344,4128776,3096824,2064499,1548340,1806366,1806424,3612680,3612672,3612672,3612672,1806336,1806336,0,0,0,0,3612704,3612711,1806340,1806338,0,0,4,1,33793220,0,0,57802752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,104540644,28001154,903168,29804544,953745408,924844032,0,0,0,0,0,0,0,0,0,1806336,903168,0,1806336,33724536,1703715420,63820336,28224,0,0,0,0,1.798177,0.0022888569,168,168,1,32,32,1,8,0,0
"2886",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5632,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.869125,0.798609,0.890253,0.888614,33,100,100,96.969697,9.1e-05,21.542221,0,0,0,0,8,4,2,2,0,0,15859712,3964928,7929864,3964123,50,0,94.023822,47.011911,94.023822,47.011911,94.023917,47.002366,94.023822,0,0,99.462891,99.462891,100,100,7929856,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,31719424,31719424,0,0,0,32710656,32713628,"High (7)","Low (2)",0,"Low (1)",31719424,0,666107904,0,31719424,95158272,190316544,0,31722396,1982464,1982464,15859712,6938624,0,0,1.281985,5.200521,88.24103,0,0,2.720306,0.014946,0.171457,0.991069,1.378686,0,5,7930601,3964934,0,0,50,0,0,94.023822,47.011911,7929856,3964928,94.032656,47.011982,0,62.164062,"Low (3)",0,0,"Low (1)",0,1.7054,0.335855,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",11894784,11894784,7929856,7929856,4531336,3398528,2265915,1699695,1982869,1982861,3964944,3964944,3964928,3964928,1982464,1982464,0,0,0,0,3970470,3970399,1982465,1982469,0,0,1,4,36869868,0,0,63438848,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,130503741,30731155,991232,32710656,1046740992,1015021568,0,0,0,0,0,0,0,0,0,1982464,991232,0,1982464,36794368,1860754070,77976742,30976,0,0,0,0,1.812954,0.002514933,176,176,1,32,32,1,8,0,0
"2887",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,5888,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.840447,0.796171,0.798437,0.799964,33,100,100,96.969697,8.2e-05,19.393119,0,0,0,0,8,4,0,0,0,0,17334272,4333568,8667168,4334550,50,0,94.026712,47.013356,94.026712,47.013356,94.027059,47.02401,94.026712,0,0,0,0,100,100,8667136,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,34668544,34668544,0,0,0,35751936,35754873,"High (7)","Low (1)",0,"Idle (0)",34668544,0,728039424,0,34668544,104005632,208011264,0,34671481,2166784,2166784,17334272,7583744,0,0,1.611368,6.502439,85.189997,0,0,3.503647,0.020089,0.214544,1.242831,1.715085,0,5,8667207,4333574,0,0,50,0,0,94.026712,47.013356,8667136,4333568,94.027483,47.013421,0,56.87793,"Low (3)",0,0,"Low (1)",0,1.528889,0.273295,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",13000704,13000704,8667136,8667136,4952648,3725438,2476635,1857565,2167033,2167229,4333576,4333568,4333568,4333568,2166784,2166784,0,0,0,0,4333600,4333607,2166789,2166785,0,0,1,4,40274604,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,124863427,33588107,1083392,35751936,1144061952,1109393408,0,0,0,0,0,0,0,0,0,2166784,1083392,0,2166784,40221611,2034150290,76361342,33856,0,0,0,0,1.943666,0.0027473582,184,184,1,32,32,1,8,0,0
"2888",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6144,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.846748,0.79527,0.856821,0.888423,33,100,100,96.969697,7.6e-05,21.537581,0,0,0,0,8,4,1,1,0,0,18874368,4718592,9437216,4718678,50,0,93.828722,46.914361,93.828722,46.914361,93.82904,46.915216,93.828722,0,0,41.701172,41.701172,100,100,9437184,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,37748736,37748736,0,0,0,38928384,38931347,"High (7)","Low (2)",0,"Low (1)",37748736,0,792723456,0,37748736,113246208,226492416,0,37751699,2359296,2359296,18874368,8257536,0,0,1.280066,5.203853,88.220956,0,0,2.743197,0.011906,0.171707,0.992037,1.376278,0,5,9448493,4718598,0,0,50,0,0,93.828722,46.914361,9437184,4718592,93.941161,46.914421,0,52.126953,"Low (3)",0,0,"Low (1)",0,1.70381,0.336084,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",14155776,14155776,9437184,9437184,5392712,4044480,2696671,2023035,2359610,2359756,4718600,4718592,4718592,4718592,2359296,2359296,0,0,0,0,4724136,4724079,2359296,2359302,0,0,4,1,53069109,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,1179648,136029988,36572046,1179648,38928384,1245708288,1207959552,0,0,0,0,0,0,0,0,0,2359296,1179648,0,2359296,52994112,2700373554,83243112,36864,0,0,0,0,1.923143,0.0029999041,192,192,1,32,32,1,8,0,0
"2889",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6400,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.85806,0.798796,0.888,0.889115,33,100,100,96.969697,7.1e-05,21.554358,0,0,0,0,8,4,0,0,0,0,20480000,5120000,10240032,5120244,50,0,94.081804,47.040902,94.081804,47.040902,94.082098,47.043144,94.081804,0,0,0,0,100,100,10240000,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,40960000,40960000,0,0,0,42240000,42242980,"High (7)","Low (2)",0,"Idle (0)",40960000,0,860160000,0,40960000,122880000,245760000,0,40962980,2560000,2560000,20480000,8960000,0,0,1.277067,5.201961,88.13283,0,0,2.834586,0.011405,0.171845,0.990603,1.379703,0,5,10240167,5120006,0,0,50,0,0,94.081804,47.040902,10240000,5120000,94.083338,47.040957,0,48.168945,"Low (3)",0,0,"Low (1)",0,1.707873,0.336215,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",15360000,15360000,10240000,10240000,5851464,4388544,2924931,2194903,2559074,2559532,5120016,5120020,5120000,5120000,2560000,2560000,0,0,0,0,5125542,5125471,2560000,2560006,0,0,0,5,47585710,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,1280000,147499229,39682950,1280000,42240000,1351680000,1310720000,0,0,0,0,0,0,0,0,0,2560000,1280000,0,2560000,47518669,2404251346,90226860,40000,0,0,0,0,1.975295,0.0032421755,200,200,1,32,32,1,8,0,0
"2890",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6656,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.862256,0.793222,0.723305,0.723756,33,100,100,96.969697,6.5e-05,17.545626,0,0,0,0,8,4,0,0,0,0,22151168,5537792,11076294,5537654,50,0,94.177318,47.088659,94.177318,47.088659,94.183355,47.087485,94.177318,0,0,0,0,100,100,11075584,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44302336,44302336,0,0,0,45686784,45689752,"High (7)","Low (1)",0,"Idle (0)",44302336,0,930349056,0,44302336,132907008,265814016,0,44305304,2768896,2768896,22151168,9691136,0,0,1.284704,5.231771,88.125686,0,0,2.818545,0.011134,0.172261,0.995367,1.360533,0,5,11086597,5537798,0,0,50,0,0,94.177318,47.088659,11075584,5537792,94.270963,47.08871,0,44.580078,"Low (3)",0,0,"Low (1)",0,1.377775,0.273943,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",16613376,16613376,11075584,11075584,6328904,4746688,3165283,2373823,2769589,2769641,5537808,5537808,5537792,5537792,2768896,2768896,0,0,0,0,5537824,5537831,2768897,2768901,0,0,1,4,57142762,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,1384448,159282286,42920841,1384448,45686784,1461977088,1417674752,0,0,0,0,0,0,0,0,0,2768896,1384448,0,2768896,57061939,2893644472,108967291,43264,0,0,0,0,1.974182,0.0035181068,208,208,1,32,32,1,8,0,0
"2891",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,6912,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.901679,0.797258,0.830643,0.721053,33,100,100,96.969697,6e-05,17.480112,0,0,0,0,8,4,0,0,0,0,23887872,5971968,11943944,5972806,50,0,93.616708,46.808354,93.616708,46.808354,93.616771,46.814922,93.616708,0,0,0,0,100,100,11943936,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,47775744,47775744,0,0,0,49268736,49271690,"High (7)","Low (2)",0,"Idle (0)",47775744,0,1003290624,0,47775744,143327232,286654464,0,47778698,2985984,2985984,23887872,10450944,0,0,1.42547,5.807502,86.916531,0,0,3.047242,0.010173,0.191448,1.103419,1.498215,0,5,11944007,5118789,0,0,50,0,0,93.616708,46.808354,11943936,5971968,93.617265,40.121127,0,41.09375,"Low (3)",0,0,"Low (1)",0,1.367511,0.272792,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",17915904,17915904,11943936,11943936,6825096,5118872,3413217,2559807,2986746,2986756,5971976,5971968,5971968,5971968,2985984,2985984,0,0,0,0,5977640,5977647,2985988,2985986,0,0,4,1,61992196,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,1492992,172790783,46285731,1492992,49268736,1576599552,1528823808,0,0,0,0,0,0,0,0,0,2985984,1492992,0,2985984,61913941,3143399770,118033146,46656,0,0,0,0,2.142495,0.0037946207,216,216,1,32,32,1,8,0,0
"2892",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7168,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.914162,0.797125,0.881854,0.71977,33,100,100,96.969697,5.6e-05,17.449006,0,0,0,0,8,4,0,0,0,0,25690112,6422528,12845590,6423300,50,0,93.738507,46.869253,93.738507,46.869253,93.742403,46.874887,93.738507,0,0,0,0,100,100,12845056,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,51380224,51380224,0,0,0,52985856,52988808,"High (7)","Low (2)",0,"Idle (0)",51380224,0,1078984704,0,51380224,154140672,308281344,0,51383176,3211264,3211264,25690112,11239424,0,0,1.2783,5.211646,88.217585,0,0,2.775504,0.008717,0.171351,0.994862,1.342035,0,5,12856165,6422534,0,0,52.380952,0,0,93.738507,40.173646,12845056,5505024,93.819576,46.869297,0,38.259766,"Low (3)",0,0,"Low (1)",0,1.364488,0.33364,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",19267584,19267584,12845056,12845056,7340040,5505541,3669799,2751541,3211309,3211261,6422536,6422528,6422528,4587520,3211264,3211264,0,0,0,0,6428416,6428327,3211265,3211269,0,0,1,4,59922663,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,1605632,186294645,49777550,1605632,52985856,1695547392,1644167168,0,0,0,0,0,0,0,0,0,3211264,1605632,0,3211264,59868335,3020612600,114359657,50176,0,0,0,0,2.122106,0.0040741104,224,224,1,32,32,1,8,0,0
"2893",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7424,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.894551,0.796432,0.793619,0.882591,33,100,100,96.969697,5.2e-05,21.39617,0,0,0,0,8,4,0,0,0,0,27557888,6889472,13778976,6890124,50,0,93.413202,46.706601,93.413202,46.706601,93.413419,46.711021,93.413202,0,0,0,0,100,100,13778944,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,55115776,55115776,0,0,0,56838144,56841099,"High (7)","Low (1)",0,"Idle (0)",55115776,0,1157431296,0,55115776,165347328,330694656,0,55118731,3444736,3444736,27557888,12056576,0,0,1.604066,6.493127,85.35048,0,0,3.390838,0.009524,0.214219,1.235431,1.702316,0,5,13779029,6889478,0,0,50,0,0,93.413202,46.706601,13778944,6889472,93.413779,46.706642,0,35.542969,"Low (3)",0,0,"Low (1)",0,1.686023,0.300311,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",20668416,20668416,13778944,13778944,7873672,5916896,3937503,2953165,3445270,3445460,6894990,6894904,6889472,6889472,3444736,3444736,0,0,0,0,6889882,6889903,3444740,3444738,0,0,0,5,64489983,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,1722368,200172008,53396376,1722368,56838144,1818820608,1763704832,0,0,0,0,0,0,0,0,0,3444736,1722368,0,3444736,64412927,3250124492,122398230,53824,0,0,0,0,2.152116,0.0043838395,232,232,1,32,32,1,8,0,0
"2894",5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matrix_sum_coalesced",6,7680,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",99.915535,0.800026,0.805452,0.721485,33,100,100,96.969697,4.9e-05,17.490562,0,0,0,0,8,4,0,0,0,0,29491200,7372800,14745608,7373724,50,0,93.840387,46.920194,93.840387,46.920194,93.840438,46.926074,93.840387,0,0,0,0,100,100,14745600,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,58982400,58982400,0,0,0,60825600,60828559,"High (7)","Low (1)",0,"Idle (0)",58982400,0,1238630400,0,58982400,176947200,353894400,0,58985359,3686400,3686400,29491200,12902400,0,0,1.434769,5.787965,86.852368,0,0,3.1148,0.009046,0.19053,1.107293,1.503229,0,5,14745671,7372806,0,0,50,0,0,93.840387,46.920194,14745600,7372800,93.840839,46.920232,0,33.365234,"Low (3)",0,0,"Low (1)",0,1.371721,0.272985,0,"GeForce GTX 970 (1)",1,7,"matSum(float*, float*, float*, int)",22118400,22118400,14745600,14745600,8426056,6319552,4213309,3160131,3686633,3686689,7378664,7378560,7372800,7372800,3686400,3686400,0,0,0,0,7378720,7378663,3686400,3686406,0,0,4,1,76433543,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,1843200,242932363,57142161,1843200,60825600,1946419200,1887436800,0,0,0,0,0,0,0,0,0,3686400,1843200,0,3686400,76359949,3884137644,161581737,57600,0,0,0,0,2.220137,0.0046900937,240,240,1,32,32,1,8,0,0
