2143	316.262
2144	316.27
2145	316.278
2146	316.286
2147	316.293
2148	316.301
2149	316.309
2150	316.318
2151	316.326
2152	316.334
2153	316.342
2154	316.351
2155	316.359
2156	316.368
2157	316.377
2158	316.385
2159	316.394
2160	316.403
2161	316.413
2162	316.422
2163	316.431
2164	316.441
2165	316.451
2166	316.46
2167	316.47
2168	316.481
2169	316.491
2170	316.501
2171	316.512
2172	316.523
2173	316.534
2174	316.546
2175	316.557
2176	316.569
2177	316.581
2178	316.593
2179	316.606
2180	316.618
2181	316.632
2182	316.645
2183	316.659
2184	316.673
2185	316.687
2186	316.701
2187	316.716
2188	316.731
2189	316.747
2190	316.763
2191	316.779
2192	316.796
2193	316.812
2194	316.83
2195	316.847
2196	316.865
2197	316.883
2198	316.901
2199	316.919
2200	316.938
2201	316.956
2202	316.975
2203	316.994
2204	317.013
2205	317.031
2206	317.05
2207	317.069
2208	317.088
2209	317.107
2210	317.126
2211	317.144
2212	317.163
2213	317.181
2214	317.199
2215	317.217
2216	317.235
2217	317.253
2218	317.27
2219	317.287
2220	317.304
2221	317.321
2222	317.337
2223	317.354
2224	317.37
2225	317.386
2226	317.402
2227	317.417
2228	317.433
2229	317.449
2230	317.464
2231	317.48
2232	317.495
2233	317.511
2234	317.526
2235	317.542
2236	317.558
2237	317.574
2238	317.59
2239	317.607
2240	317.624
2241	317.642
2242	317.659
2243	317.678
2244	317.697
2245	317.717
2246	317.738
2247	317.759
2248	317.782
2249	317.806
2250	317.831
2251	317.858
2252	317.886
2253	317.917
2254	317.949
2255	317.983
2256	318.02
2257	318.06
2258	318.103
2259	318.149
2260	318.199
2261	318.254
2262	318.312
2263	318.376
2264	318.444
2265	318.518
2266	318.598
2267	318.684
2268	318.775
2269	318.873
2270	318.976
2271	319.084
2272	319.198
2273	319.315
2274	319.436
2275	319.559
2276	319.679
2277	319.795
2278	319.906
2279	320.01
2280	320.108
2281	320.199
2282	320.281
2283	320.356
2284	320.423
2285	320.482
2286	320.533
2287	320.575
2288	320.61
2289	320.637
2290	320.657
2291	320.669
2292	320.673
2293	320.67
2294	320.66
2295	320.643
2296	320.619
2297	320.588
2298	320.551
2299	320.508
2300	320.46
2301	320.407
2302	320.351
2303	320.291
2304	320.23
2305	320.171
2306	320.117
2307	320.067
2308	320.023
2309	319.986
2310	319.955
2311	319.932
2312	319.916
2313	319.909
2314	319.91
2315	319.92
2316	319.939
2317	319.967
2318	320.004
2319	320.052
2320	320.109
2321	320.177
2322	320.256
2323	320.347
2324	320.45
2325	320.568
2326	320.699
2327	320.847
2328	321.011
2329	321.194
2330	321.397
2331	321.622
2332	321.871
2333	322.144
2334	322.445
2335	322.774
2336	323.133
2337	323.522
2338	323.944
2339	324.396
2340	324.88
2341	325.393
2342	325.933
2343	326.498
2344	327.084
2345	327.687
2346	328.293
2347	328.881
2348	329.448
2349	329.989
2350	330.504
2351	330.988
2352	331.44
2353	331.86
2354	332.247
2355	332.603
2356	332.927
2357	333.221
2358	333.486
2359	333.725
2360	333.939
2361	334.129
2362	334.297
2363	334.446
2364	334.576
2365	334.688
2366	334.784
2367	334.865
2368	334.932
2369	334.985
2370	335.025
2371	335.053
2372	335.068
2373	335.072
2374	335.064
2375	335.044
2376	335.012
2377	334.969
2378	334.913
2379	334.844
2380	334.762
2381	334.666
2382	334.554
2383	334.428
2384	334.284
2385	334.122
2386	333.94
2387	333.738
2388	333.513
2389	333.263
2390	332.986
2391	332.682
2392	332.348
2393	331.982
2394	331.584
2395	331.152
2396	330.686
2397	330.187
2398	329.655
2399	329.093
2400	328.502
2401	327.886
2402	327.248
2403	326.593
2404	325.947
2405	325.32
2406	324.715
2407	324.137
2408	323.587
2409	323.068
2410	322.581
2411	322.127
2412	321.705
2413	321.315
2414	320.955
2415	320.624
2416	320.321
2417	320.042
2418	319.787
2419	319.553
2420	319.339
2421	319.143
2422	318.964
2423	318.799
2424	318.647
2425	318.508
2426	318.38
2427	318.262
2428	318.153
2429	318.052
2430	317.959
2431	317.872
2432	317.792
2433	317.717
2434	317.647
2435	317.582
2436	317.521
2437	317.464
2438	317.411
2439	317.36
2440	317.313
2441	317.269
2442	317.227
2443	317.187
2444	317.149
2445	317.114
2446	317.08
2447	317.048
2448	317.017
2449	316.988
2450	316.96
2451	316.933
2452	316.907
2453	316.883
2454	316.859
2455	316.836
2456	316.814
2457	316.793
2458	316.772
2459	316.753
2460	316.733
2461	316.715
2462	316.697
2463	316.679
2464	316.662
2465	316.646
2466	316.63
2467	316.614
2468	316.599
2469	316.584
2470	316.569
2471	316.555
2472	316.541
2473	316.528
2474	316.514
2475	316.501
2476	316.488
2477	316.476
2478	316.463
2479	316.451
2480	316.439
2481	316.428
2482	316.416
2483	316.405
2484	316.394
2485	316.383
2486	316.372
2487	316.361
2488	316.35
2489	316.34
2490	316.33
2491	316.32
2492	316.31
2493	316.3
2494	316.29
2495	316.28
2496	316.271
2497	316.261
2498	316.252
2499	316.243
2500	316.234
2501	316.225
2502	316.216
2503	316.207
2504	316.198
2505	316.189
2506	316.181
2507	316.172
2508	316.163
2509	316.155
2510	316.146
2511	316.138
2512	316.13
2513	316.122
2514	316.113
2515	316.105
2516	316.097
2517	316.089
2518	316.081
2519	316.073
2520	316.065
2521	316.057
2522	316.05
2523	316.042
2524	316.034
2525	316.026
2526	316.019
2527	316.011
2528	316.004
2529	315.996
2530	315.989
2531	315.982
2532	315.974
2533	315.967
2534	315.96
2535	315.953
2536	315.946
2537	315.939
2538	315.932
2539	315.925
2540	315.919
2541	315.912
2542	315.906
2543	315.9
2544	315.894
2545	315.888
2546	315.883
2547	315.877
2548	315.872
2549	315.867
2550	315.863
2551	315.859
2552	315.855
2553	315.851
2554	315.848
2555	315.846
2556	315.844
2557	315.842
2558	315.841
2559	315.841
2560	315.69
2561	315.691
2562	315.692
2563	315.693
2564	315.695
2565	315.697
2566	315.7
2567	315.703
2568	315.707
2569	315.71
2570	315.714
2571	315.719
2572	315.723
2573	315.728
2574	315.733
2575	315.738
2576	315.744
2577	315.749
2578	315.755
2579	315.761
2580	315.767
2581	315.772
2582	315.779
2583	315.785
2584	315.791
2585	315.797
2586	315.803
2587	315.809
2588	315.815
2589	315.822
2590	315.828
2591	315.834
2592	315.841
2593	315.847
2594	315.853
2595	315.86
2596	315.866
2597	315.873
2598	315.879
2599	315.885
2600	315.892
2601	315.898
2602	315.905
2603	315.911
2604	315.917
2605	315.924
2606	315.93
2607	315.937
2608	315.943
2609	315.95
2610	315.956
2611	315.962
2612	315.969
2613	315.975
2614	315.982
2615	315.988
2616	315.995
2617	316.001
2618	316.008
2619	316.014
2620	316.021
2621	316.027
2622	316.034
2623	316.04
2624	316.047
2625	316.053
2626	316.06
2627	316.066
2628	316.073
2629	316.08
2630	316.086
2631	316.093
2632	316.1
2633	316.106
2634	316.113
2635	316.12
2636	316.127
2637	316.134
2638	316.141
2639	316.147
2640	316.154
2641	316.161
2642	316.168
2643	316.175
2644	316.182
2645	316.19
2646	316.197
2647	316.204
2648	316.211
2649	316.219
2650	316.226
2651	316.233
2652	316.241
2653	316.248
2654	316.256
2655	316.263
2656	316.271
2657	316.279
2658	316.287
2659	316.295
2660	316.303
2661	316.311
2662	316.319
2663	316.327
2664	316.335
2665	316.344
2666	316.352
2667	316.361
2668	316.369
2669	316.378
2670	316.387
2671	316.396
2672	316.405
2673	316.414
2674	316.423
2675	316.433
2676	316.443
2677	316.452
2678	316.462
2679	316.472
2680	316.483
2681	316.493
2682	316.504
2683	316.514
2684	316.525
2685	316.536
2686	316.548
2687	316.56
2688	316.571
2689	316.583
2690	316.596
2691	316.609
2692	316.621
2693	316.635
2694	316.648
2695	316.662
2696	316.676
2697	316.691
2698	316.705
2699	316.721
2700	316.736
2701	316.752
2702	316.768
2703	316.785
2704	316.802
2705	316.819
2706	316.836
2707	316.854
2708	316.872
2709	316.891
2710	316.909
2711	316.928
2712	316.947
2713	316.967
2714	316.986
2715	317.005
2716	317.025
2717	317.044
2718	317.064
2719	317.083
2720	317.103
2721	317.122
2722	317.142
2723	317.161
2724	317.18
2725	317.199
2726	317.217
2727	317.236
2728	317.254
2729	317.272
2730	317.29
2731	317.307
2732	317.324
2733	317.341
2734	317.358
2735	317.375
2736	317.391
2737	317.407
2738	317.423
2739	317.439
2740	317.455
2741	317.471
2742	317.486
2743	317.502
2744	317.517
2745	317.533
2746	317.549
2747	317.564
2748	317.58
2749	317.597
2750	317.613
2751	317.63
2752	317.647
2753	317.664
2754	317.682
2755	317.701
2756	317.72
2757	317.74
2758	317.76
2759	317.782
2760	317.805
2761	317.828
2762	317.854
2763	317.88
2764	317.908
2765	317.939
2766	317.971
2767	318.005
2768	318.042
2769	318.081
2770	318.124
2771	318.17
2772	318.22
2773	318.274
2774	318.332
2775	318.395
2776	318.463
2777	318.537
2778	318.617
2779	318.702
2780	318.793
2781	318.89
2782	318.992
2783	319.1
2784	319.213
2785	319.33
2786	319.45
2787	319.573
2788	319.692
2789	319.808
2790	319.918
2791	320.022
2792	320.119
2793	320.209
2794	320.292
2795	320.366
2796	320.433
2797	320.491
2798	320.541
2799	320.584
2800	320.619
2801	320.646
2802	320.665
2803	320.677
2804	320.681
2805	320.678
2806	320.668
2807	320.651
2808	320.627
2809	320.596
2810	320.56
2811	320.517
2812	320.469
2813	320.416
2814	320.36
2815	320.3
2816	320.239
2817	320.18
2818	320.126
2819	320.076
2820	320.033
2821	319.995
2822	319.965
2823	319.941
2824	319.926
2825	319.919
2826	319.92
2827	319.93
2828	319.948
2829	319.976
2830	320.014
2831	320.061
2832	320.118
2833	320.186
2834	320.264
2835	320.355
2836	320.458
2837	320.574
2838	320.705
2839	320.852
2840	321.016
2841	321.198
2842	321.4
2843	321.624
2844	321.871
2845	322.143
2846	322.442
2847	322.769
2848	323.126
2849	323.514
2850	323.933
2851	324.384
2852	324.865
2853	325.376
2854	325.914
2855	326.476
2856	327.059
2857	327.66
2858	328.263
2859	328.848
2860	329.412
2861	329.952
2862	330.463
2863	330.945
2864	331.395
2865	331.813
2866	332.199
2867	332.552
2868	332.874
2869	333.167
2870	333.431
2871	333.668
2872	333.88
2873	334.069
2874	334.237
2875	334.385
2876	334.514
2877	334.625
2878	334.721
2879	334.801
2880	334.867
2881	334.92
2882	334.96
2883	334.987
2884	335.002
2885	335.006
2886	334.997
2887	334.978
2888	334.946
2889	334.902
2890	334.846
2891	334.778
2892	334.696
2893	334.6
2894	334.489
2895	334.363
2896	334.22
2897	334.059
2898	333.878
2899	333.676
2900	333.452
2901	333.203
2902	332.928
2903	332.625
2904	332.292
2905	331.928
2906	331.531
2907	331.101
2908	330.637
2909	330.14
2910	329.61
2911	329.05
2912	328.461
2913	327.847
2914	327.212
2915	326.56
2916	325.916
2917	325.291
2918	324.689
2919	324.112
2920	323.565
2921	323.048
2922	322.563
2923	322.111
2924	321.691
2925	321.302
2926	320.944
2927	320.614
2928	320.312
2929	320.035
2930	319.781
2931	319.548
2932	319.335
2933	319.14
2934	318.961
2935	318.796
2936	318.645
2937	318.507
2938	318.379
2939	318.261
2940	318.153
2941	318.052
2942	317.959
2943	317.872
2944	317.792
2945	317.718
2946	317.648
2947	317.583
2948	317.522
2949	317.465
2950	317.412
2951	317.362
2952	317.315
2953	317.27
2954	317.228
2955	317.189
2956	317.151
2957	317.116
2958	317.082
2959	317.049
2960	317.019
2961	316.989
2962	316.961
2963	316.935
2964	316.909
2965	316.884
2966	316.861
2967	316.838
2968	316.816
2969	316.795
2970	316.774
2971	316.754
2972	316.735
2973	316.717
2974	316.699
2975	316.681
2976	316.664
2977	316.647
2978	316.631
2979	316.616
2980	316.6
2981	316.585
2982	316.571
2983	316.557
2984	316.543
2985	316.529
2986	316.516
2987	316.502
2988	316.49
2989	316.477
2990	316.465
2991	316.452
2992	316.441
2993	316.429
2994	316.417
2995	316.406
2996	316.395
2997	316.384
2998	316.373
2999	316.362
3000	316.352
3001	316.341
3002	316.331
3003	316.321
3004	316.311
3005	316.301
3006	316.291
3007	316.281
3008	316.272
3009	316.262
3010	316.253
3011	316.244
3012	316.235
3013	316.225
3014	316.216
3015	316.208
3016	316.199
3017	316.19
3018	316.181
3019	316.173
3020	316.164
3021	316.156
3022	316.147
3023	316.139
3024	316.13
3025	316.122
3026	316.114
3027	316.106
3028	316.098
3029	316.09
3030	316.082
3031	316.074
3032	316.066
3033	316.058
3034	316.05
3035	316.042
3036	316.035
3037	316.027
3038	316.019
3039	316.012
3040	316.004
3041	315.997
3042	315.989
3043	315.982
3044	315.975
3045	315.967
3046	315.96
3047	315.953
3048	315.946
3049	315.939
3050	315.932
3051	315.926
3052	315.919
3053	315.913
3054	315.906
3055	315.9
3056	315.894
3057	315.888
3058	315.883
3059	315.877
3060	315.872
3061	315.867
3062	315.863
3063	315.859
3064	315.855
3065	315.851
3066	315.848
3067	315.846
3068	315.844
3069	315.842
3070	315.841
3071	315.841
3072	315.69
3073	315.69
3074	315.691
3075	315.693
3076	315.694
3077	315.697
3078	315.7
3079	315.703
3080	315.706
3081	315.71
3082	315.714
3083	315.718
3084	315.723
3085	315.728
3086	315.733
3087	315.738
3088	315.744
3089	315.749
3090	315.755
3091	315.76
3092	315.766
3093	315.772
3094	315.778
3095	315.784
3096	315.79
3097	315.797
3098	315.803
3099	315.809
3100	315.815
3101	315.822
3102	315.828
3103	315.834
3104	315.841
3105	315.847
3106	315.853
3107	315.86
3108	315.866
3109	315.873
3110	315.879
3111	315.885
3112	315.892
3113	315.898
3114	315.905
3115	315.911
3116	315.918
3117	315.924
3118	315.93
3119	315.937
3120	315.943
3121	315.95
3122	315.956
3123	315.963
3124	315.969
3125	315.976
3126	315.982
3127	315.988
3128	315.995
3129	316.001
3130	316.008
3131	316.014
3132	316.021
3133	316.027
3134	316.034
3135	316.041
3136	316.047
3137	316.054
3138	316.06
3139	316.067
3140	316.074
3141	316.08
3142	316.087
3143	316.094
3144	316.1
3145	316.107
3146	316.114
3147	316.121
3148	316.128
3149	316.134
3150	316.141
3151	316.148
3152	316.155
3153	316.162
3154	316.169
3155	316.176
3156	316.183
3157	316.191
3158	316.198
3159	316.205
3160	316.212
3161	316.22
3162	316.227
3163	316.234
3164	316.242
3165	316.249
3166	316.257
3167	316.265
3168	316.272
3169	316.28
3170	316.288
3171	316.296
3172	316.304
3173	316.312
3174	316.32
3175	316.328
3176	316.337
3177	316.345
3178	316.354
3179	316.362
3180	316.371
3181	316.38
3182	316.389
3183	316.398
3184	316.407
3185	316.416
3186	316.425
3187	316.435
3188	316.445
3189	316.454
3190	316.464
3191	316.475
3192	316.485
3193	316.495
3194	316.506
3195	316.517
3196	316.528
3197	316.539
3198	316.551
3199	316.562
3200	316.574
3201	316.587
3202	316.599
3203	316.612
3204	316.625
3205	316.638
3206	316.652
3207	316.666
3208	316.68
3209	316.695
3210	316.71
3211	316.726
3212	316.741
3213	316.758
3214	316.774
3215	316.791
3216	316.809
3217	316.826
3218	316.844
3219	316.863
3220	316.881
3221	316.901
3222	316.92
3223	316.939
3224	316.959
3225	316.979
3226	316.999
3227	317.02
3228	317.04
3229	317.06
3230	317.08
3231	317.101
3232	317.121
3233	317.141
3234	317.161
3235	317.181
3236	317.201
3237	317.22
3238	317.239
3239	317.258
3240	317.277
3241	317.295
3242	317.314
3243	317.331
3244	317.349
3245	317.366
3246	317.383
3247	317.4
3248	317.417
3249	317.433
3250	317.449
3251	317.465
3252	317.481
3253	317.497
3254	317.513
3255	317.529
3256	317.544
3257	317.56
3258	317.576
3259	317.592
3260	317.608
3261	317.624
3262	317.64
3263	317.657
3264	317.674
3265	317.692
3266	317.71
3267	317.728
3268	317.747
3269	317.767
3270	317.788
3271	317.809
3272	317.832
3273	317.856
3274	317.881
3275	317.907
3276	317.935
3277	317.965
3278	317.997
3279	318.031
3280	318.068
3281	318.107
3282	318.15
3283	318.196
3284	318.245
3285	318.298
3286	318.356
3287	318.419
3288	318.487
3289	318.56
3290	318.639
3291	318.724
3292	318.814
3293	318.91
3294	319.012
3295	319.119
3296	319.231
3297	319.347
3298	319.467
3299	319.589
3300	319.708
3301	319.823
3302	319.932
3303	320.036
3304	320.132
3305	320.222
3306	320.304
3307	320.378
3308	320.444
3309	320.502
3310	320.552
3311	320.594
3312	320.629
3313	320.655
3314	320.675
3315	320.686
3316	320.691
3317	320.688
3318	320.678
3319	320.661
3320	320.637
3321	320.606
3322	320.569
3323	320.527
3324	320.479
3325	320.426
3326	320.37
3327	320.311
3328	320.25
3329	320.191
3330	320.137
3331	320.088
3332	320.044
3333	320.007
3334	319.976
3335	319.953
3336	319.938
3337	319.931
3338	319.932
3339	319.941
3340	319.96
3341	319.988
3342	320.025
3343	320.072
3344	320.129
3345	320.196
3346	320.274
3347	320.364
3348	320.467
3349	320.583
3350	320.713
3351	320.859
3352	321.021
3353	321.202
3354	321.403
3355	321.625
3356	321.871
3357	322.141
3358	322.439
3359	322.764
3360	323.119
3361	323.504
3362	323.921
3363	324.369
3364	324.847
3365	325.355
3366	325.889
3367	326.449
3368	327.029
3369	327.626
3370	328.226
3371	328.808
3372	329.369
3373	329.905
3374	330.414
3375	330.893
3376	331.34
3377	331.756
3378	332.139
3379	332.49
3380	332.81
3381	333.1
3382	333.362
3383	333.598
3384	333.809
3385	333.997
3386	334.163
3387	334.309
3388	334.437
3389	334.548
3390	334.643
3391	334.723
3392	334.788
3393	334.84
3394	334.88
3395	334.907
3396	334.921
3397	334.925
3398	334.916
3399	334.896
3400	334.865
3401	334.821
3402	334.765
3403	334.697
3404	334.615
3405	334.52
3406	334.41
3407	334.284
3408	334.141
3409	333.981
3410	333.801
3411	333.6
3412	333.377
3413	333.129
3414	332.856
3415	332.554
3416	332.223
3417	331.861
3418	331.466
3419	331.038
3420	330.577
3421	330.082
3422	329.555
3423	328.997
3424	328.411
3425	327.8
3426	327.168
3427	326.519
3428	325.878
3429	325.256
3430	324.657
3431	324.083
3432	323.538
3433	323.023
3434	322.541
3435	322.091
3436	321.673
3437	321.287
3438	320.93
3439	320.602
3440	320.301
3441	320.025
3442	319.773
3443	319.541
3444	319.329
3445	319.135
3446	318.957
3447	318.793
3448	318.643
3449	318.505
3450	318.377
3451	318.26
3452	318.152
3453	318.052
3454	317.959
3455	317.873
3456	317.793
3457	317.718
3458	317.649
3459	317.584
3460	317.524
3461	317.467
3462	317.414
3463	317.364
3464	317.317
3465	317.272
3466	317.23
3467	317.191
3468	317.153
3469	317.117
3470	317.084
3471	317.051
3472	317.021
3473	316.991
3474	316.964
3475	316.937
3476	316.911
3477	316.886
3478	316.863
3479	316.84
3480	316.818
3481	316.797
3482	316.776
3483	316.756
3484	316.737
3485	316.719
3486	316.7
3487	316.683
3488	316.666
3489	316.649
3490	316.633
3491	316.617
3492	316.602
3493	316.587
3494	316.573
3495	316.558
3496	316.544
3497	316.531
3498	316.517
3499	316.504
3500	316.491
3501	316.479
3502	316.466
3503	316.454
3504	316.442
3505	316.43
3506	316.419
3507	316.407
3508	316.396
3509	316.385
3510	316.374
3511	316.363
3512	316.353
3513	316.342
3514	316.332
3515	316.322
3516	316.312
3517	316.302
3518	316.292
3519	316.282
3520	316.273
3521	316.263
3522	316.254
3523	316.245
3524	316.236
3525	316.226
3526	316.217
3527	316.208
3528	316.2
3529	316.191
3530	316.182
3531	316.173
3532	316.165
3533	316.156
3534	316.148
3535	316.139
3536	316.131
3537	316.123
3538	316.115
3539	316.106
3540	316.098
3541	316.09
3542	316.082
3543	316.074
3544	316.066
3545	316.058
3546	316.051
3547	316.043
3548	316.035
3549	316.027
3550	316.02
3551	316.012
3552	316.004
3553	315.997
3554	315.99
3555	315.982
3556	315.975
3557	315.968
3558	315.96
3559	315.953
3560	315.946
3561	315.939
3562	315.932
3563	315.926
3564	315.919
3565	315.913
3566	315.906
3567	315.9
3568	315.894
3569	315.888
3570	315.883
3571	315.877
3572	315.872
3573	315.867
3574	315.863
3575	315.859
3576	315.855
3577	315.851
3578	315.848
