55808,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731613,0.015625,0.063311,0.063315,250305062.000000,100.000000,3.125000,3.115417,0.000000,1.471368,0.000000,0.000000,1.000000,0.998392,1.000000,0.806295,0,0,223228,390023,16211510,232213,1963528,14,0.000000,0.044797,21.959810,322.100586,175.678487,2.516411,21.278069,159.000000,178.097531,2.419044,4.226542,0.000000,0.000000,12.500000,12.500000,16434738,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,250305062,250305065,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,85081459,0,17266180,17056974,130132896,0,232671690,17865567,17865567,17056976,17113391,0,0.000000,6.016726,11.867381,80.295252,0.000000,0.000000,1.807109,0.000010,0.013522,0.000000,0.000000,0,5,18400027,622242,0,4.139589,0.000586,100.000000,100.000000,178.096447,6.742954,16434638,622236,199.394684,6.743019,0.000000,56.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058855,0.000000,0.000000
56320,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.731625,0.015625,0.063271,0.063263,255967621.000000,100.000000,3.125000,3.115582,0.000000,1.470248,0.000000,0.000000,1.000000,0.998468,1.000000,0.804907,0,0,225276,393631,16589572,232260,2009828,22,0.000000,0.044390,21.955017,314.754883,175.640143,2.459025,21.278817,244.000000,178.025227,2.385082,4.167521,0.000000,0.000000,12.500000,12.500000,16814848,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,255967621,255967624,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,86950576,0,17648684,17440739,133156206,0,237949423,18250436,18250436,17440741,17497640,0,0.000000,6.013138,11.856114,80.310408,0.000000,0.000000,1.807079,0.000010,0.013251,0.000000,0.000000,0,5,18827147,625897,0,3.548075,0.000573,100.000000,100.000000,178.024168,6.626547,16814748,625891,199.330206,6.626611,0.000000,55.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058810,0.000000,0.000000
56832,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.732326,0.015625,0.063312,0.063311,259494952.000000,100.000000,3.125000,3.115628,0.000000,1.471377,0.000000,0.000000,1.000000,0.998612,1.000000,0.804811,0,0,227324,397267,16822873,234257,2033204,38,0.000000,0.043990,21.981881,313.441406,175.855054,2.448766,21.253754,416.000000,178.231347,2.376292,4.152762,0.000000,0.000000,12.500000,12.500000,17050197,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,259494952,259494955,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,88117292,0,17891367,17681721,135026357,0,241230761,18498433,18498433,17681723,17739089,0,0.000000,6.016275,11.862650,80.299323,0.000000,0.000000,1.808549,0.000010,0.013193,0.000000,0.000000,0,5,19085432,631530,0,3.531865,0.187719,100.000000,105.529785,178.230302,6.255607,17050097,598432,199.506331,6.601591,0.000000,54.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058855,0.000000,0.000000
57344,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.732091,0.015625,0.063272,0.063283,264330871.000000,100.000000,3.125000,3.115689,0.000000,1.470805,0.000000,0.000000,1.000000,0.998525,1.000000,0.805823,0,0,229372,400811,17132009,237908,2068020,14,0.000000,0.043597,21.964264,312.332031,175.714117,2.440099,21.210607,150.000000,178.066666,2.352549,4.110909,0.000000,0.000000,12.500000,12.500000,17361381,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,264330871,264330874,"Low (1)","Low (1)",0.000000,"Idle (0)",0,0,89821883,0,18213995,18000100,137507303,0,245739920,18828846,18828846,18000102,18058022,0,0.000000,6.014128,11.851716,80.313708,0.000000,0.000000,1.807315,0.000009,0.013124,0.000000,0.000000,0,5,19431808,638725,0,3.500461,0.000556,100.000000,100.000000,178.065640,6.551008,17361281,638719,199.301960,6.551070,0.000000,53.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058832,0.000000,0.000000
57856,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)",7.730190,0.015625,0.063255,0.063259,269079407.000000,100.000000,3.125000,3.115788,0.000000,1.470301,0.000000,0.000000,1.000000,0.998509,1.000000,0.805247,1,1,231420,404383,17444582,239122,2114532,38,0.000000,0.043211,21.962571,308.277344,175.700571,2.408419,21.297413,401.000000,178.031416,2.330845,4.072916,42.000000,42.000000,12.500000,12.500000,17676002,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,269079407,269079410,"Low (1)","Low (1)",0.000000,"Low (1)",0,0,91423128,0,18533920,18319507,140009614,0,250165627,19152882,19152882,18319509,18377946,0,0.000000,6.010692,11.840926,80.328713,0.000000,0.000000,1.806695,0.000009,0.012964,0.000000,0.000000,0,5,19792853,643511,0,3.470107,0.488725,100.000000,116.138668,178.030409,5.580583,17675902,554073,199.352187,6.481396,0.000000,52.000000,"Low (1)",0.000000,0,"Low (1)",0.000000,0.058812,0.000000,0.000000
58368,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063220,0.063214,273984161.000000,100.000000,3.125000,3.115904,0.000000,1.469335,0.000000,0.000000,1.000000,0.998571,1.000000,0.804044,0,0,233468,407987,17770933,239412,2148670,58,0.000000,0.042832,22.002176,303.529297,176.017415,2.371325,21.282131,602.000000,178.329866,2.312451,4.041026,0.000000,0.000000,12.500000,12.500000,18004401,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,273984161,273984164,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,93049619,0,18865363,18651800,142619879,0,254736486,19487070,19487070,18651802,18710734,0,0.000000,6.007025,11.830532,80.343330,0.000000,0.000000,1.806336,0.000009,0.012768,0.000000,0.000000,0,5,20156668,647405,0,3.438587,0.000536,100.000000,100.000000,178.328876,6.412353,18004301,647399,199.647626,6.412412,0.000000,51.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058773,"<OVERFLOW>","<OVERFLOW>"
58880,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063200,0.063196,278809663.000000,100.000000,3.125000,3.115954,0.000000,1.468970,0.000000,0.000000,1.000000,0.998496,1.000000,0.805151,0,0,235516,411535,18081974,243216,2184276,14,0.000000,0.042460,21.952200,302.359375,175.617602,2.362186,21.214349,142.000000,177.905005,2.287402,3.996952,0.000000,0.000000,12.500000,12.500000,18317490,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,278809663,278809666,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,94723663,0,19190251,18972241,145116423,0,259232897,19819964,19819964,18972243,19031722,0,0.000000,6.005482,11.823554,80.352619,0.000000,0.000000,1.805619,0.000009,0.012717,0.000000,0.000000,0,5,20504317,654757,0,3.410005,0.000527,100.000000,100.000000,177.904034,6.359139,18317390,654751,199.144131,6.359198,0.000000,50.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058759,"<OVERFLOW>","<OVERFLOW>"
59392,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063369,0.063370,282658890.000000,100.000000,3.125000,3.116000,0.000000,1.472967,0.000000,0.000000,1.000000,0.998624,1.000000,0.805193,0,0,237564,415167,18347461,245364,2218362,22,0.000000,0.042094,22.071655,302.251953,176.573244,2.361346,21.349187,222.000000,178.859525,2.286281,3.995505,0.000000,0.000000,12.500000,12.500000,18585025,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,282658890,282658893,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,95889405,0,19465455,19245556,147244412,0,262803543,20100685,20100685,19245558,19305493,0,0.000000,6.022949,11.866003,80.285784,0.000000,0.000000,1.812563,0.000009,0.012692,0.000000,0.000000,0,5,20805898,660537,0,3.391091,0.000520,100.000000,100.000000,178.858562,6.356852,18584925,660531,200.232878,6.356910,0.000000,50.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058919,"<OVERFLOW>","<OVERFLOW>"
59904,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063242,0.063244,287719990.000000,100.000000,3.125000,3.116105,0.000000,1.470172,0.000000,0.000000,1.000000,0.998521,1.000000,0.804203,0,0,239612,418703,18669350,245980,2253920,14,0.000000,0.041734,22.019786,297.086914,176.158288,2.320992,21.267301,138.000000,178.419194,2.260905,3.950753,0.000000,0.000000,12.500000,12.500000,18908962,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,287719990,287719993,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,97714336,0,19793271,19573645,149819806,0,267534208,20431749,20431749,19573647,19634155,0,0.000000,6.010651,11.828747,80.340077,0.000000,0.000000,1.808022,0.000009,0.012495,0.000000,0.000000,0,5,21165197,664689,0,3.362779,0.000511,100.000000,99.998195,178.418251,6.271746,18908862,664683,199.708339,6.271802,0.000000,49.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058807,"<OVERFLOW>","<OVERFLOW>"
60416,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063275,0.063277,292675414.000000,100.000000,3.125000,3.116156,0.000000,1.470945,0.000000,0.000000,1.000000,0.998610,1.000000,0.805269,0,0,241660,422319,19000214,249738,2302434,22,0.000000,0.041380,22.007605,296.208984,176.060837,2.314136,21.334941,213.000000,178.300120,2.239283,3.913315,0.000000,0.000000,12.500000,12.500000,19241874,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,292675414,292675417,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,99320492,0,20137847,19913931,152474806,0,272140880,20784251,20784251,19913933,19974913,0,0.000000,6.013814,11.838777,80.324994,0.000000,0.000000,1.809947,0.000014,0.012455,0.000000,0.000000,0,5,21540597,672063,0,3.333758,0.000502,85.512718,100.000000,178.299193,6.227451,19241774,672057,199.600675,6.227507,0.000000,48.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058838,"<OVERFLOW>","<OVERFLOW>"
60928,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063199,0.063199,297186180.000000,100.000000,3.125000,3.116223,0.000000,1.469155,0.000000,0.000000,1.000000,0.998640,1.000000,0.804973,0,0,243708,425911,19299385,251405,2334974,38,0.000000,0.041033,21.989744,293.325195,175.917960,2.291609,21.283779,363.000000,178.139410,2.221449,3.882268,0.000000,0.000000,12.500000,12.500000,19543093,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,297186180,297186183,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,100814398,0,20445580,20220409,154871098,0,276340767,21096803,21096803,20220411,20281901,0,0.000000,6.005789,11.822262,80.351536,0.000000,0.000000,1.808066,0.000008,0.012338,0.000000,0.000000,0,5,21881640,677322,0,3.311122,0.000495,100.000000,100.000000,178.138499,6.173878,19542993,677316,199.455759,6.173932,0.000000,47.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058766,"<OVERFLOW>","<OVERFLOW>"
61440,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063238,0.063238,301661930.000000,100.000000,3.125000,3.116276,0.000000,1.470095,0.000000,0.000000,1.000000,0.998586,1.000000,0.805145,0,0,245756,429467,19591563,253784,2370096,14,0.000000,0.040691,22.000216,291.824219,176.001739,2.279881,21.291870,131.000000,178.209499,2.207760,3.858137,0.000000,0.000000,12.500000,12.500000,19837319,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,301661930,301661933,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,102338041,0,20748030,20520570,157213165,0,280510579,21405117,21405117,20520572,20582599,0,0.000000,6.010007,11.827919,80.340340,0.000000,0.000000,1.809452,0.000008,0.012275,0.000000,0.000000,0,5,22198138,683257,0,3.289998,0.000487,99.999940,100.000000,178.208601,6.138018,19837219,683251,199.418029,6.138071,0.000000,47.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058804,"<OVERFLOW>","<OVERFLOW>"
61952,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063224,0.063226,307365580.000000,100.000000,3.125000,3.116386,0.000000,1.469939,0.000000,0.000000,1.000000,0.998635,1.000000,0.804379,0,0,247804,433067,19960620,254639,2405340,34,0.000000,0.040354,22.029354,287.774414,176.234839,2.248240,21.237051,314.000000,178.422732,2.187892,3.823603,0.000000,0.000000,12.500000,12.500000,20208424,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,307365580,307365583,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,104332215,0,21123559,20896130,160166465,0,285835972,21784225,21784225,20896132,20958651,0,0.000000,6.009714,11.817949,80.351207,0.000000,0.000000,1.809020,0.000008,0.012103,0.000000,0.000000,0,5,22628371,687712,0,3.257896,0.000479,100.000000,100.000000,178.421850,6.071843,20208324,687706,199.788751,6.071896,0.000000,46.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058798,"<OVERFLOW>","<OVERFLOW>"
62464,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063219,0.063224,312154601.000000,100.000000,3.125000,3.116446,0.000000,1.469880,0.000000,0.000000,1.000000,0.998637,1.000000,0.804472,0,0,249852,436647,20281955,256921,2440442,2413,0.000000,0.040024,22.010203,285.504883,176.081633,2.230508,21.187159,21.451172,178.250771,2.169137,3.790833,0.000000,0.000000,12.500000,12.500000,20531807,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,312154601,312154604,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,105878170,0,21454971,21225375,162741584,0,290290132,22121374,22121374,21225377,21288418,0,0.000000,6.007991,11.817137,80.353383,0.000000,0.000000,1.809462,0.000008,0.012019,0.000000,0.000000,0,5,22985650,693574,0,3.233876,0.000471,99.999942,100.000000,178.249902,6.021341,20531707,693568,199.554273,6.021394,0.000000,45.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058795,"<OVERFLOW>","<OVERFLOW>"
62976,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063189,0.063187,316435991.000000,100.000000,3.125000,3.116461,0.000000,1.469025,0.000000,0.000000,1.000000,0.998675,1.000000,0.805790,0,0,251900,440243,20563195,261179,2489136,22,0.000000,0.039698,22.026132,286.473633,176.209054,2.238081,21.329774,197.000000,178.367622,2.158567,3.772507,0.000000,0.000000,12.500000,12.500000,20815095,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,316435991,316435994,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,107302733,0,21751193,21516517,165000862,0,294270870,22426276,22426276,21516519,21580052,0,0.000000,6.004319,11.811867,80.363063,0.000000,0.000000,1.808726,0.000008,0.012017,0.000000,0.000000,0,5,23300234,701428,0,3.216349,0.000465,100.000000,100.000000,178.366765,6.010589,20814995,701422,199.663145,6.010639,0.000000,44.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058761,"<OVERFLOW>","<OVERFLOW>"
63488,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063184,0.063188,322061247.000000,100.000000,3.125000,3.116582,0.000000,1.469149,0.000000,0.000000,1.000000,0.998749,1.000000,0.804112,0,0,253948,443855,20933733,260542,2532704,30,0.000000,0.039378,22.000705,280.392578,176.005640,2.190572,21.294347,264.000000,178.140772,2.135132,3.731822,0.000000,0.000000,12.500000,12.500000,21187681,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,322061247,322061250,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,109214749,0,22124528,21892078,167962322,0,299520798,22800976,22800976,21892080,21956106,0,0.000000,6.004482,11.805335,80.369350,0.000000,0.000000,1.809011,0.000008,0.011814,0.000000,0.000000,0,5,23723020,704403,0,3.694943,0.000457,100.000000,100.000000,178.139932,5.922395,21187581,704397,199.457274,5.922445,0.000000,44.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058766,"<OVERFLOW>","<OVERFLOW>"
64000,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063241,0.063235,326149766.000000,100.000000,3.125000,3.116542,0.000000,1.470202,0.000000,0.000000,1.000000,0.998643,1.000000,0.807290,0,0,255996,447387,21198125,268034,2555999,59,0.000000,0.039063,22.042901,285.404297,176.343210,2.229724,21.262874,514.000000,178.472793,2.129582,3.721727,0.000000,0.000000,12.500000,12.500000,21454121,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,326149766,326149769,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,110590577,0,22412012,22169542,170094917,0,303315781,23102005,23102005,22169544,22234135,0,0.000000,6.009523,11.819989,80.347961,0.000000,0.000000,1.810576,0.000008,0.011944,0.000000,0.000000,0,5,24012812,715427,0,3.172308,0.000451,100.000000,100.000000,178.471960,5.951452,21454021,715421,199.758060,5.951502,0.000000,43.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058808,"<OVERFLOW>","<OVERFLOW>"
64512,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063206,0.063199,332968486.000000,100.000000,3.125000,3.116713,0.000000,1.469512,0.000000,0.000000,1.000000,0.998636,1.000000,0.804698,0,0,258044,450963,21644364,265700,2602901,251,0.000000,0.038753,22.007477,276.640625,176.059820,2.161260,21.172545,2.089844,178.158805,2.098984,3.668227,0.000000,0.000000,12.500000,12.500000,21902408,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,332968486,332968489,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,112952005,0,22856713,22619071,173657668,0,309688674,23545489,23545489,22619073,22684175,0,0.000000,6.007355,11.803167,80.367988,0.000000,0.000000,1.809837,0.000007,0.011646,0.000000,0.000000,0,5,24519619,716669,0,3.134126,0.000442,100.000000,100.000000,178.157991,5.829488,21902308,716663,199.447751,5.829536,0.000000,42.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058780,"<OVERFLOW>","<OVERFLOW>"
65024,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063207,0.063206,337853626.000000,100.000000,3.125000,3.116721,0.000000,1.469673,0.000000,0.000000,1.000000,0.998743,1.000000,0.806679,0,0,260092,454591,21964936,271207,2648988,22,0.000000,0.038448,22.043904,278.713867,176.351239,2.177456,21.268093,185.000000,178.439456,2.088216,3.649802,0.000000,0.000000,12.500000,12.500000,22225028,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,337853626,337853629,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,114577579,0,23195412,22950826,176234742,0,314230056,23894751,23894751,22950828,23016395,0,0.000000,6.006836,11.805094,80.366273,0.000000,0.000000,1.810115,0.000007,0.011674,0.000000,0.000000,0,5,24888061,725804,0,3.113553,0.000436,100.000000,99.998071,178.438653,5.827259,22224928,725798,199.820313,5.827307,0.000000,42.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058787,"<OVERFLOW>","<OVERFLOW>"
65536,"GeForce GTX 970 (1)","2","14","quicksort(int*, int)","<OVERFLOW>",0.015625,0.063165,0.063163,343164205.000000,100.000000,3.125000,3.116874,0.000000,1.468744,0.000000,0.000000,1.000000,0.998805,1.000000,0.802853,0,0,262140,458199,22323440,266805,2695412,19,0.000000,0.038148,22.011602,269.391602,176.092821,2.104624,21.262076,157.000000,178.160646,2.067824,3.614387,0.000000,0.000000,12.500000,12.500000,22585580,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,0,0,0,0,0,343164205,343164208,"Low (1)","<OVERFLOW>",0.000000,"<OVERFLOW>",0,0,116323522,0,23547288,23310584,179090505,0,319188651,24242342,24242342,23310586,23376650,0,0.000000,6.002410,11.790061,80.386556,0.000000,0.000000,1.809590,0.000007,0.011376,0.000000,0.000000,0,5,25273243,725010,0,3.089764,0.000429,100.000000,100.000000,178.159858,5.719010,22585480,725004,199.361598,5.719058,0.000000,41.000000,"<OVERFLOW>",0.000000,0,"Low (1)",0.000000,0.058750,"<OVERFLOW>","<OVERFLOW>"
