419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.772433,0.528996,8.887136,4.088142,0.965652,99.772433,0.965652,22.500000,132608,61228,0,0,0,0,1.011719,1.013373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.554636,18.183982,67.015886,0.000000,2949120,0.000000,3.238524,0,0,54525952,0,4194304,6123712,16777216,0,0.000000,0,0.000000,0.000208,0.000000,0.044965,0.000000,0.000000,9.406630,4.089770,4.089770,8.991282,100.000000,0.000000,98.841699,99.960211,0.000000,0.000000,0.000000,8.887136,0.000000,0.965853,38.635090,0,0,524304,241272,0,554935,241272,8.887408,4.089770,0.000000,0.000000,524288,524288,262616,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949734,2359846,0.000000,524288,241272,0,4.089770,0,1.050212,0.000000,0.000000,0.000000,0.007405,0.006604
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.779119,0.522052,9.233069,3.877947,0.999990,99.779119,0.999990,22.500000,132000,55700,0,0,0,0,1.007080,1.007270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.058641,19.243201,64.227844,0.000000,2949120,0.000000,3.463296,0,0,54525952,0,4194304,5955938,16777216,0,0.000000,0,0.000000,0.000073,0.000000,0.044803,0.000000,0.000000,9.753694,3.882169,3.882169,9.298440,100.000000,0.000000,99.296970,99.891242,0.000000,0.000000,0.000000,9.233069,0.000000,1.001567,40.062315,0,0,524304,220444,0,553851,220444,9.233351,3.882169,0.000000,0.000000,524288,524288,262174,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949338,2359450,0.000000,524288,220444,0,3.882169,0,1.097613,0.000000,0.000000,0.000000,0.007354,0.000115
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.760379,0.528187,9.299643,3.160833,1.008319,99.760379,1.008319,22.500000,131200,44768,0,0,0,0,1.000977,0.994005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.498592,17.567233,64.657413,0.000000,2949120,0.000000,3.267703,0,0,54525952,0,4194304,5619896,16777216,0,0.000000,0,0.000000,0.000081,0.000000,0.044515,0.000000,0.000000,9.646361,3.168549,3.168549,9.308725,100.000000,0.000000,99.902439,99.756485,0.000000,0.000000,0.000000,9.299643,0.000000,1.018848,40.753673,0,0,524320,178634,0,543835,178634,9.300210,3.168549,0.000000,0.000000,524288,524288,262185,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949370,2359482,0.000000,524288,178634,0,3.168549,0,1.142326,0.000000,0.000000,0.000000,0.009297,0.001753
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.571010,0.530047,8.643122,1.688308,0.939026,99.571010,0.939026,22.500000,131072,25656,0,0,0,0,1.000000,0.972260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.800877,13.570942,67.894104,0.000000,2949120,0.000000,2.719718,0,0,54525952,0,4194304,5013600,16777216,0,0.000000,0,0.000000,0.000073,0.000000,0.044444,0.000000,0.000000,9.071612,1.699617,1.699617,8.643122,100.000000,0.000000,100.000000,99.334614,0.000000,0.000000,0.000000,8.643122,0.000000,0.939094,37.563431,0,0,524304,103098,0,550280,103098,8.643386,1.699617,0.000000,0.000000,524288,524288,262168,262144,"Low (1)","Low (2)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949335,2359447,0.000000,524288,103098,0,1.699617,0,1.104778,0.000000,0.000000,0.000000,0.014514,0.000056
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.812999,0.516338,10.453446,1.016518,1.131221,99.812999,1.131221,22.500000,132528,13448,0,0,0,0,1.011108,0.992765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.494163,24.201027,56.036818,0.000000,2949120,0.000000,4.259349,0,0,54525952,0,4194304,4602168,16777216,0,0.000000,0,0.000000,0.000071,0.000000,0.044938,0.000000,0.000000,10.972701,1.030056,1.030056,10.569567,100.000000,0.000000,98.901364,98.685688,0.000000,0.000000,0.000000,10.453446,0.000000,1.134695,45.387343,0,0,524308,51662,0,550331,51662,10.453845,1.030056,0.000000,0.000000,524288,524288,262148,262144,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949320,2359432,0.000000,524288,51662,0,1.030056,0,1.267740,0.000000,0.000000,0.000000,0.008643,0.000047
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.807487,0.509011,10.875286,0.518429,1.181833,99.807487,1.181833,22.500000,133648,7028,0,0,0,0,1.019653,1.002854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.536840,27.206219,52.660829,0.000000,2949120,0.000000,4.588752,0,0,54525952,0,4194304,4394248,16777216,0,0.000000,0,0.000000,0.000065,0.000000,0.045318,0.000000,0.000000,11.330033,0.532430,0.532430,11.089021,100.000000,0.000000,98.072549,97.370266,0.000000,0.000000,0.000000,10.875286,0.000000,1.181910,47.275903,0,0,524304,25668,0,546211,25668,10.875617,0.532430,0.000000,0.000000,524288,524288,262144,262144,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949312,2359424,0.000000,524288,25668,0,0.532430,0,1.336192,0.000000,0.000000,0.000000,0.007360,0.000003
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.793753,0.506993,11.064619,0.258251,1.201311,99.793753,1.201311,22.500000,131232,3896,0,0,0,0,1.001221,1.018828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.884796,29.320718,49.657522,0.000000,2949120,0.000000,5.130676,0,0,54525952,0,4194304,4292200,16777216,0,0.000000,0,0.000000,0.000065,0.000000,0.044461,0.000000,0.000000,11.541129,0.272538,0.272538,11.078126,100.000000,0.000000,99.878079,94.757627,0.000000,0.000000,0.000000,11.064619,0.000000,1.201389,48.055027,0,0,524304,12914,0,546867,12914,11.064957,0.272538,0.000000,0.000000,524288,524288,262144,262144,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949312,2359424,0.000000,524288,12914,0,0.272538,0,1.291648,0.000000,0.000000,0.000000,0.006287,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.785376,0.510925,11.507741,0.142934,1.250099,99.785376,1.250099,22.500000,140640,2528,0,0,0,0,1.072998,1.063078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,16.674282,29.985481,48.112750,0.000000,2949120,0.000000,5.221200,0,0,54525952,0,4194304,4246400,16777216,0,0.000000,0,0.000000,0.000065,0.000000,0.047667,0.000000,0.000000,12.027127,0.157376,0.157376,12.347784,100.000000,0.000000,93.196815,90.822873,0.000000,0.000000,0.000000,11.507741,0.000000,1.250180,50.006655,0,0,524304,7170,0,547951,7170,11.508092,0.157376,0.000000,0.000000,524288,524288,262144,262144,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949312,2359424,0.000000,524288,7170,0,0.157376,0,1.363842,0.000000,0.000000,0.000000,0.006560,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.862236,0.335579,7.613031,0.045845,0.826359,99.862236,0.826359,22.500000,131536,1648,0,0,0,0,1.003540,1.060489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.679022,29.224032,51.648172,0.000000,2949120,0.000000,5.445766,0,0,54525952,0,4194304,4219562,16777216,0,0.000000,0,0.000000,0.000065,0.000000,0.044602,0.000000,0.000000,8.054620,0.055382,0.055382,7.639981,100.000000,0.000000,99.647245,82.780545,0.000000,0.000000,0.000000,7.613031,0.000000,0.826413,33.056173,0,0,524304,3814,0,554699,3814,7.613263,0.055382,0.000000,0.000000,524288,524288,262144,262144,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949312,2359424,0.000000,524288,3814,0,0.055382,0,0.815330,0.000000,0.000000,0.000000,0.003008,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.866587,0.334410,7.486209,0.021986,0.812746,99.866587,0.812746,22.500000,131888,1128,0,0,0,0,1.006226,0.991213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,17.048130,30.103348,47.592284,0.000000,2949120,0.000000,5.251991,0,0,54525952,0,4194304,4206622,16777216,0,0.000000,0,0.000000,0.000065,0.000000,0.044710,0.000000,0.000000,7.993907,0.031985,0.031985,7.532815,100.000000,0.000000,99.381293,68.738839,0.000000,0.000000,0.000000,7.486209,0.000000,0.812799,32.511600,0,0,524312,2240,0,559844,2240,7.486552,0.031985,0.000000,0.000000,524288,524288,262144,262144,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949312,2359424,0.000000,524288,2240,0,0.031985,0,0.858247,0.000000,0.000000,0.000000,0.004477,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.864346,0.557105,7.518277,0.010762,1.159881,99.864346,1.159881,32.000000,263952,1024,0,0,0,0,1.006897,0.958801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.527903,24.215271,56.966346,0.000000,4194304,0.000000,4.285431,0,0,54525952,0,4194304,4200308,16777216,0,0.000000,0,0.000000,0.000046,0.000000,0.031406,0.000000,0.000000,8.037427,0.019760,0.019760,15.140261,70.312500,0.000000,49.657513,54.462990,0.000000,0.000000,0.000000,7.518277,0.000000,1.161201,47.173402,0,0,524320,1378,0,560491,1378,7.518736,0.019760,0.000000,0.000000,786432,786432,524288,524288,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",4194496,3408000,0.000000,524288,1378,0,0.019760,0,1.309340,0.000000,0.000000,0.000000,0.005372,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.865588,0.557343,7.518395,5.589093e-03,1.160640,99.865588,1.160640,32.000000,263368,1036,0,0,0,0,1.004669,1.029821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.594382,24.100275,57.003587,0.000000,4194304,0.000000,4.296029,0,0,54525952,0,4194304,4197422,16777216,0,0.000000,0,0.000000,0.000046,0.000000,0.031380,0.000000,0.000000,8.038170,0.014426,0.014426,15.107000,70.312500,0.000000,49.767626,38.742545,0.000000,0.000000,0.000000,7.518395,0.000000,1.160693,47.152777,0,0,524320,1006,0,560534,1006,7.518854,0.014426,0.000000,0.000000,786432,786432,524288,524288,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",4194496,3408000,0.000000,524288,1006,0,0.014426,0,1.311806,0.000000,0.000000,0.000000,0.005833,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.855626,0.557219,7.523857,2.712266e-03,1.161093,99.855626,1.161093,32.000000,263184,860,0,0,0,0,1.003967,0.983982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.617089,24.231169,56.825121,0.000000,4194304,0.000000,4.322130,0,0,54525952,0,4194304,4195816,16777216,0,0.000000,0,0.000000,0.000046,0.000000,0.031387,0.000000,0.000000,7.964636,6.271220e-03,0.012542,15.107413,70.312500,0.000000,49.802420,21.624714,0.000000,0.000000,0.000000,7.523857,0.000000,1.161146,47.171169,0,0,524304,874,0,555003,437,7.524087,0.012542,0.000000,0.000000,786432,786432,524288,524288,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",4194496,3408000,0.000000,524288,874,0,0.012542,0,1.297251,0.000000,0.000000,0.000000,0.004544,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.854922,0.557531,7.523550,1.363253e-03,1.165045,99.854922,1.165045,32.000000,263560,692,0,0,0,0,1.005402,1.061350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.543238,24.296445,56.858153,0.000000,4194304,0.000000,4.297264,0,0,54525952,0,4194304,4195064,16777216,0,0.000000,0,0.000000,0.000046,0.000000,0.031424,0.000000,0.000000,8.042663,4.678110e-03,9.356221e-03,15.128379,70.312500,0.000000,49.731370,14.570552,0.000000,0.000000,0.000000,7.523550,0.000000,1.165098,47.331729,0,0,524304,652,0,560463,326,7.523780,9.356221e-03,0.000000,0.000000,786432,786432,524288,524288,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",4194496,3408000,0.000000,524288,652,0,9.356221e-03,0,1.312772,0.000000,0.000000,0.000000,0.005218,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",50.000000,71.428571,0.000000,99.867282,0.557508,7.518530,6.596610e-04,1.158551,99.867282,1.158551,32.000000,263920,360,0,0,0,0,1.006775,0.978261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,14.350086,24.181044,57.150633,0.000000,4194304,0.000000,4.312083,0,0,54525952,0,4194304,4194672,16777216,0,0.000000,0,0.000000,0.000046,0.000000,0.031416,0.000000,0.000000,8.038142,2.638644e-03,5.277288e-03,15.138934,70.312500,0.000000,49.663534,12.500000,0.000000,0.000000,0.000000,7.518530,0.000000,1.160536,47.146372,0,0,524304,368,0,560522,184,7.518759,5.277288e-03,0.000000,0.000000,786432,786432,524288,524288,"Low (1)","Low (2)","Idle (0)","Mid (4)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",4194496,3408000,0.000000,524288,368,0,5.277288e-03,0,1.313212,0.000000,0.000000,0.000000,0.006254,0.000000
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.833028,0.530579,8.787494,4.388363,0.961921,99.833028,0.961921,22.500000,133024,66604,0,0,0,0,1.014893,1.017476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,10.838250,18.016560,67.968770,0.000000,2949120,0.000000,3.170843,0,0,54525952,0,4194304,6288886,16777216,0,0.000000,0,0.000000,0.000497,0.000000,0.045106,0.000000,0.000000,9.307197,4.388417,4.388417,8.918363,100.000000,0.000000,98.532596,99.998759,0.000000,0.000000,0.000000,8.787494,0.000000,0.952005,38.084519,0,0,524304,261826,0,555295,261826,8.787763,4.388417,0.000000,0.000000,524288,524288,264002,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2950774,2360886,0.000000,524288,261826,0,4.388417,0,1.022431,0.000000,0.000000,0.000000,0.005918,0.021306
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.840846,0.533874,8.779594,4.389182,0.952215,99.840846,0.952215,22.500000,133024,66668,0,0,0,0,1.014893,1.017273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,10.525375,17.910711,68.422844,0.000000,2949120,0.000000,3.136387,0,0,54525952,0,4194304,6291162,16777216,0,0.000000,0,0.000000,0.000637,0.000000,0.045123,0.000000,0.000000,9.206795,4.389295,4.389295,8.910345,100.000000,0.000000,98.532596,99.997425,0.000000,0.000000,0.000000,8.779594,0.000000,0.953745,38.153178,0,0,524320,262114,0,549799,262114,8.780130,4.389295,0.000000,0.000000,524288,524288,263777,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2950490,2360602,0.000000,524288,262114,0,4.389295,0,1.031647,0.000000,0.000000,0.000000,0.005040,0.020442
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.833894,0.531295,8.784522,4.226259,0.950958,99.833894,0.950958,22.500000,132896,63988,0,0,0,0,1.013916,1.014459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,10.753629,17.946733,68.124677,0.000000,2949120,0.000000,3.169449,0,0,54525952,0,4194304,6212196,16777216,0,0.000000,0,0.000000,0.000298,0.000000,0.045063,0.000000,0.000000,9.303982,4.226486,4.226486,8.906768,100.000000,0.000000,98.627498,99.994648,0.000000,0.000000,0.000000,8.784522,0.000000,0.951241,38.051426,0,0,524304,252250,0,555291,252250,8.784790,4.226486,0.000000,0.000000,524288,524288,262914,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949998,2360110,0.000000,524288,252250,0,4.226486,0,1.028222,0.000000,0.000000,0.000000,0.005714,0.009146
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.818472,0.529788,8.840014,4.239746,0.961057,99.818472,0.961057,22.500000,132912,63524,0,0,0,0,1.014038,1.010049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,10.997857,18.197967,67.560858,0.000000,2949120,0.000000,3.236530,0,0,54525952,0,4194304,6205928,16777216,0,0.000000,0,0.000000,0.000381,0.000000,0.045171,0.000000,0.000000,9.360193,4.240202,4.240202,8.964111,100.000000,0.000000,98.615625,99.989264,0.000000,0.000000,0.000000,8.840014,0.000000,0.961423,38.459539,0,0,524312,251480,0,555139,251480,8.840419,4.240202,0.000000,0.000000,524288,524288,263052,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2950243,2360355,0.000000,524288,251480,0,4.240202,0,1.031164,0.000000,0.000000,0.000000,0.007092,0.015288
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.816469,0.531883,8.880701,4.087359,0.964123,99.816469,0.964123,22.500000,132592,61068,0,0,0,0,1.011597,1.011060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.249695,17.978765,67.560662,0.000000,2949120,0.000000,3.205052,0,0,54525952,0,4194304,6124740,16777216,0,0.000000,0,0.000000,0.000292,0.000000,0.045009,0.000000,0.000000,9.314786,4.088367,4.088367,8.983688,100.000000,0.000000,98.853626,99.975348,0.000000,0.000000,0.000000,8.880701,0.000000,0.964404,38.577942,0,0,524304,241364,0,549915,241364,8.880972,4.088367,0.000000,0.000000,524288,524288,262745,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949980,2360092,0.000000,524288,241364,0,4.088367,0,1.054146,0.000000,0.000000,0.000000,0.006176,0.010658
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.762137,0.528553,9.014348,3.787656,0.978220,99.762137,0.978220,22.500000,132736,55732,0,0,0,0,1.012695,1.009674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,11.756172,18.634177,66.280213,0.000000,2949120,0.000000,3.322200,0,0,54525952,0,4194304,5956670,16777216,0,0.000000,0,0.000000,0.000193,0.000000,0.045117,0.000000,0.000000,9.533231,3.789483,3.789483,9.128788,100.000000,0.000000,98.746384,99.951793,0.000000,0.000000,0.000000,9.014348,0.000000,0.979958,39.199561,0,0,524304,220402,0,554467,220402,9.014623,3.789483,0.000000,0.000000,524288,524288,262469,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (2)","Low (1)","Idle (0)",2949809,2359921,0.000000,524288,220402,0,3.789483,0,1.066021,0.000000,0.000000,0.000000,0.007539,0.007297
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.782194,0.521504,9.468949,3.213764,1.029198,99.782194,1.029198,22.500000,132256,44944,0,0,0,0,1.009033,1.004515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,13.570671,19.853871,62.979612,0.000000,2949120,0.000000,3.588878,0,0,54525952,0,4194304,5617852,16777216,0,0.000000,0,0.000000,0.000071,0.000000,0.044846,0.000000,0.000000,9.987847,3.217566,3.217566,9.554484,100.000000,0.000000,99.104767,99.881844,0.000000,0.000000,0.000000,9.468949,0.000000,1.029271,41.170442,0,0,524320,178154,0,553019,178154,9.469527,3.217566,0.000000,0.000000,524288,524288,262154,262144,"Low (1)","Low (3)","Idle (0)","High (7)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949329,2359441,0.000000,524288,178154,0,3.217566,0,1.127706,0.000000,0.000000,0.000000,0.007324,0.000052
419430401,"GeForce GT 630 (1)","2","14","Bitonic_Sort(int*, int, int, int)",0.000000,100.000000,0.000000,99.761671,0.525358,9.525024,1.858658,1.034612,99.761671,1.034612,22.500000,131280,25728,0,0,0,0,1.001587,0.991063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,15.088656,18.160338,63.351443,0.000000,2949120,0.000000,3.390411,0,0,54525952,0,4194304,5012756,16777216,0,0.000000,0,0.000000,0.000080,0.000000,0.044515,0.000000,0.000000,10.044307,1.864535,1.864535,9.540140,100.000000,0.000000,99.841560,99.684790,0.000000,0.000000,0.000000,9.525024,0.000000,1.033862,41.354161,0,0,524304,102630,0,552871,102630,9.525315,1.864535,0.000000,0.000000,524288,524288,262177,262144,"Low (1)","Low (3)","Idle (0)","Mid (6)","Idle (0)","Low (1)","Low (3)","Low (1)","Idle (0)",2949348,2359460,0.000000,524288,102630,0,1.864535,0,1.170770,0.000000,0.000000,0.000000,0.009237,0.000388
