"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"171",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,2816,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.841755,0.966296,3.198561,3.171785,57761,100,100,99.994806,0,70.589664,0,0,0,0,6,4,0,0,0,0,8373927936,991232,90861740,1036450,58.333333,0,432.3699,152.461011,524.084727,152.461011,13.647861,159.415975,838.535563,0,0,0,0,82.5,100,5582618624,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,44660948992,0,22330474496,0,0,14313637888,14313642496,"Low (1)","High (7)",0,"Idle (0)",22330474496,0,323894968320,0,5598478336,44668878848,61519822848,0,12742290432,175695872,175695872,5584601088,1396893696,0,0,3.205452,21.611759,24.453564,0.507318,0,43.573264,0.000263,1.953959,0.018359,4.67606,0,5,3489137247,991238,0,0,58.331361,97.407612,0,524.084727,152.461011,3489136640,991232,524.084818,152.461934,0,806,"High (8)",0,0,"Low (1)",0,5.535728,3.877591,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",4187955200,4187955200,1745559552,1745559552,45384684,45773544,518535,518496,518543,518492,45370476,45403176,1744568320,1744568320,495616,495616,1699249300,1699221240,0,0,1744568768,1744568711,495617,495621,0,0,1,4,4488529200,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,5410148456,11170938368,1571352064,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,4479094937,276350253258,9080724596,7744,0,0,0,0,1.493868,0.1967329,88,88,1,32,32,1,27,0,0
"172",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,3072,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.914528,0.966723,3.248707,3.251711,63009,100,100,99.995239,0,72.368609,0,0,0,0,6,4,0,0,0,0,10871635968,1179648,117916124,1225512,58.333333,0,440.356697,142.337518,533.765694,142.337518,13.894413,147.871514,854.02511,0,0,0,0,82.5,100,7247757312,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,57982058496,0,28991029248,0,0,18582110208,18582114816,"Low (1)","High (7)",0,"Idle (0)",28991029248,0,420492607488,0,7266631680,57991495680,79857451008,0,16542206976,227966976,227966976,7250116608,1813413888,0,0,3.247692,21.735617,23.998634,0.449653,0,43.638817,0.000222,2.00686,0.017127,4.905377,0,5,4529848855,1179654,0,0,58.331525,97.417558,0,533.765694,142.337518,4529848320,1179648,533.765757,142.338242,0,632,"High (8)",0,0,"Low (1)",0,5.77584,3.957836,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",5436997632,5436997632,2266103808,2266103808,59663132,58819308,612767,613082,612671,612892,59661316,59666688,2264924160,2264924160,589824,589824,2205963932,2205962556,0,0,2264924208,2264924215,589825,589829,0,0,5,0,5716420736,0,0,57982058496,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,6318376261,14502299136,2039907840,18582110208,594627526656,594599215104,0,0,0,0,0,0,0,0,0,1811939328,294912,0,227966976,5711248794,352909588294,11417731694,9216,0,0,0,0,1.524187,0.2503967,96,96,1,32,32,1,27,0,0
"173",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,3328,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.88092,0.965601,3.203331,3.203682,68257,100,100,99.995605,0,71.29983,0,0,0,0,6,4,0,0,0,0,13822328832,1384448,153430084,1431155,58.333333,0,437.545047,130.549571,530.357633,130.549571,14.128933,134.95391,848.572212,0,0,0,0,82.5,100,9214885888,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,73719087104,0,36859543552,0,0,23624566784,23624571392,"Low (1)","High (7)",0,"Idle (0)",36859543552,0,534607364096,0,9237037056,73730162688,101518802944,0,21031152640,289695744,289695744,9217654784,2305452032,0,0,3.196032,21.628236,24.442329,0.491311,0,43.547895,0.000163,1.943677,0.015808,4.73455,0,5,5759304711,1384454,0,0,58.331664,97.322426,0,530.357633,130.549571,5759303680,1384448,530.357728,130.550137,0,494,"High (8)",0,0,"Low (1)",0,5.633255,3.90079,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",6912548864,6912548864,2881036288,2881036288,76737004,76635340,715506,715353,715526,715513,76701200,76726092,2879651840,2879651840,692224,692224,2803189248,2803152672,0,0,2879652056,2879652063,692224,692230,0,0,4,1,7464136436,0,0,73719087104,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,8809128233,18437733888,2593418752,23624566784,755986137088,755952910336,0,0,0,0,0,0,0,0,0,2303721472,346112,0,289695744,7453319803,460543068470,14729208014,10816,0,0,0,0,1.558076,0.3165199,104,104,1,32,32,1,27,0,0
"174",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,3584,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.877836,0.965571,3.206582,3.208906,73505,100,100,99.995919,0,71.416209,0,0,0,0,6,4,0,0,0,0,17263755264,1605632,195088376,1651780,58.333333,0,433.308168,120.050747,525.222021,120.050747,14.244601,123.501165,840.355234,0,0,0,0,82.5,100,11509170176,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,92073361408,0,46036680704,0,0,29505495040,29505499648,"Low (1)","High (7)",0,"Idle (0)",46036680704,0,667698855936,0,11534860288,92086206464,126780702720,0,26266536960,361668608,361668608,11512381440,2879299584,0,0,3.222014,21.547811,24.290688,0.509053,0,43.64468,0.00013,1.967269,0.014537,4.803819,0,5,7193231551,1605638,0,0,58.331784,97.300795,0,525.222021,120.050747,7193231360,1605632,525.222035,120.051196,0,392,"High (8)",0,0,"Low (1)",0,5.672781,3.848461,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",8633483264,8633483264,3598221312,3598221312,97536456,97495769,825763,822717,825799,825712,97422804,97401236,3596615680,3596615680,802816,802816,3499074428,3499075380,0,0,3596615728,3596615735,802820,802818,0,0,0,5,9335195096,0,0,92073361408,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,11013659072,23027574272,3238962688,29505495040,944175841280,944137306112,0,0,0,0,0,0,0,0,0,2877292544,401408,0,361668608,9324707107,576650712054,18665166166,12544,0,0,0,0,1.641598,0.3850895,112,112,1,32,32,1,27,0,0
"175",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,3840,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.906952,0.966134,3.137852,3.140094,78753,100,100,99.996191,0,69.884871,0,0,0,0,6,4,0,0,0,0,21233664000,1843200,244277376,1889465,58.333333,0,423.414518,109.489006,513.229719,109.489006,14.170375,112.237221,821.167551,0,0,0,0,82.5,100,14155776000,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,113246208000,0,56623104000,0,0,36289382400,36289387008,"Low (1)","High (7)",0,"Idle (0)",56623104000,0,821226700800,0,14185267200,113260953600,155919974400,0,32305769472,444672000,444672000,14159462400,3541248000,0,0,3.0926,22.080132,24.563629,0.587314,0,43.293204,0.000102,1.876079,0.013976,4.492964,0,5,8847360695,1843206,0,0,58.331887,97.231556,0,513.229719,109.489006,8847360000,1843200,513.22976,109.489363,0,311,"High (8)",0,0,"Low (1)",0,5.445289,3.823763,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",10618675200,10618675200,4425523200,4425523200,121839208,122292234,944526,944645,944827,944692,121871264,121890464,4423680000,4423680000,921600,921600,4302032188,4302003972,0,0,4423680744,4423680679,921600,921606,0,0,4,1,11571764900,0,0,113246208000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,14490352778,28322151936,3983617536,36289382400,1161260236800,1.161216e+12,0,0,0,0,0,0,0,0,0,3538944000,460800,0,444672000,11558686912,714766403248,23110954579,14400,0,0,0,0,1.570467,0.4771932,120,120,1,32,32,1,27,0,0
"176",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,4096,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.900061,0.966488,3.148535,3.148079,84001,100,100,99.996429,0,70.062671,0,0,0,0,6,4,0,0,0,0,25769803776,2097152,306075508,2143781,58.333333,0,426.64439,103.428943,517.144715,103.428943,14.74147,105.728627,827.431545,0,0,0,0,82.5,100,17179869184,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,137438953472,0,68719476736,0,0,44040716288,44040720896,"Low (1)","High (7)",0,"Idle (0)",68719476736,0,996650516480,0,17213423616,137455730688,189213442048,0,39206259712,539492352,539492352,17184063488,4297588736,0,0,3.061055,22.227464,24.359658,0.505012,0,43.712104,8.5e-05,1.823692,0.012861,4.298068,0,5,10737418423,2097158,0,0,58.331977,97.144471,0,517.144715,103.428943,10737418240,2097152,517.144724,103.429238,0,258,"High (8)",0,0,"Low (1)",0,5.333898,3.834317,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",12886999040,12886999040,5370806272,5370806272,154143752,155289612,1071232,1071425,1071530,1071557,154132632,154129076,5368709120,5368709120,1048576,1048576,5217030156,5217028504,0,0,5368709912,5368709903,1048581,1048577,0,0,5,0,14171989980,0,0,137438953472,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,16272130435,34371798528,4834461184,44040716288,1409302921216,1409252589568,0,0,0,0,0,0,0,0,0,4294967296,524288,0,539492352,14165425543,875252789266,28339544286,16384,0,0,0,0,1.608114,0.5759259,128,128,1,32,32,1,27,0,0
"177",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,4352,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.928302,0.968292,3.174359,3.179057,89249,100,100,99.996639,0,70.752166,0,0,0,0,6,4,0,0,0,0,30909923328,2367488,361596852,2414549,58.333333,0,425.596107,97.105706,515.874069,97.105706,14.483771,99.035976,825.39851,0,0,0,0,82.5,100,20606615552,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (7)",0,0,0,0,164852924416,0,82426462208,0,0,52823984128,52823988736,"Low (1)","High (7)",0,"Idle (0)",82426462208,0,1195429920768,0,20644495360,164871864320,226937929728,0,47025417216,646916096,646916096,20611350528,5154613248,0,0,3.147512,21.918514,24.306024,0.52433,0,43.64185,7.4e-05,1.896272,0.012101,4.553323,0,5,12879134959,2367494,0,0,58.332057,97.178389,0,515.874069,97.105706,12879134720,2367488,515.874078,97.105952,0,215,"High (8)",0,0,"Low (1)",0,5.510937,3.867165,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",15457329152,15457329152,6441934848,6441934848,181332552,179737376,1207060,1207605,1206983,1207104,181322392,181341252,6439567360,6439567360,1183744,1183744,6258305174,6258299656,0,0,6439567696,6439567679,1183745,1183749,0,0,5,0,16672046156,0,0,164852924416,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,20469590083,41226845696,5798571520,52823984128,1690367492096,1690310672384,0,0,0,0,0,0,0,0,0,5151653888,591872,0,646916096,16661705424,1032537527078,32971468395,18496,0,0,0,0,1.617777,0.6841936,136,136,1,32,32,1,27,0,0
"178",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,4608,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.929025,0.971312,3.268235,3.267868,94497,100,100,99.996825,0,72.72879,0,0,0,0,6,4,0,0,0,0,36691771392,2654208,427710356,2701373,58.333333,0,444.340152,95.750066,538.594123,95.750066,15.067942,97.451534,861.750598,0,0,0,0,82.5,100,24461180928,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,195689447424,0,97844723712,0,0,62703673344,62703677952,"Low (1)","High (7)",0,"Idle (0)",97844723712,0,1419024531456,0,24503648256,195710681088,269370261504,0,55820651520,767729664,767729664,24466489344,6118612992,0,0,3.256508,21.411945,24.286845,0.431008,0,43.814447,6.2e-05,1.969827,0.011186,4.818172,0,5,15288238919,2654214,0,0,58.332128,97.199528,0,538.594123,95.750066,15288238080,2654208,538.594153,95.750282,0,189,"High (8)",0,0,"Low (1)",0,5.763697,3.979146,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",18348539904,18348539904,7646773248,7646773248,214986232,214926576,1350618,1350619,1350638,1350613,215059984,214977466,7644119040,7644119040,1327104,1327104,7428962876,7429019439,0,0,7644119536,7644119503,1327105,1327109,0,0,5,0,19268588628,0,0,195689447424,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,22101033369,48937625088,6883026432,62703673344,2006517547008,2006453846016,0,0,0,0,0,0,0,0,0,6115295232,663552,0,767729664,19255033634,1196661286670,38500061005,20736,0,0,0,0,1.597015,0.7987749,144,144,1,32,32,1,27,0,0
"179",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,4864,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.943057,0.97197,3.245184,3.245549,99745,100,100,99.996992,0,72.232138,0,0,0,0,6,4,0,0,0,0,43153096704,2957312,511684238,3003906,58.333333,0,438.187113,89.454466,531.135894,89.454466,15.114959,90.863868,849.817431,0,0,0,0,82.5,100,28768731136,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,230149849088,0,115074924544,0,0,73744271360,73744275968,"Low (1)","High (7)",0,"Idle (0)",115074924544,0,1668893966336,0,28816048128,230173507584,316787261440,0,65649372160,902719488,902719488,28774645760,7195879424,0,0,3.200207,22.06437,23.818989,0.455127,0,43.764128,5.2e-05,1.946304,0.010885,4.739938,0,5,17980458591,2957318,0,0,58.332191,97.144691,0,531.135894,89.454466,17980456960,2957312,531.135942,89.454647,0,158,"High (8)",0,0,"Low (1)",0,5.700774,3.953934,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",21579505664,21579505664,8993185792,8993185792,257133796,255915872,1502044,1501911,1501962,1501957,257167916,257137520,8990228480,8990228480,1478656,1478656,8733212276,8733241611,0,0,8990228976,8990228975,1478656,1478662,0,0,4,1,22750522072,0,0,230149849088,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,25286645368,57554468352,8094903808,73744271360,2359816683520,2359745708032,0,0,0,0,0,0,0,0,0,7192182784,739328,0,902719488,22737000572,1413431069530,45450380316,23104,0,0,0,0,1.604616,0.949331,152,152,1,32,32,1,27,0,0
"180",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,5120,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.963189,0.974479,3.279553,3.2948,104993,100,100,99.997143,0,73.328315,0,0,0,0,6,4,0,0,0,0,50331648000,3276800,589274489,3323721,58.333333,0,451.247622,87.514689,546.966814,87.514689,15.36911,88.767826,875.146903,0,0,0,0,82.5,100,33554432000,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,268435456000,0,134217728000,0,0,86010265600,86010270208,"Low (1)","High (7)",0,"Idle (0)",134217728000,0,1946497843200,0,33606860800,268461670400,369465753600,0,76568988672,1052672000,1052672000,33560985600,8392704000,0,0,3.323525,21.30669,23.6076,0.434094,0,44.443702,4.7e-05,1.982283,0.009972,4.892087,0,5,20971521159,3276806,0,0,58.332248,97.155914,0,546.966814,87.514689,20971520000,3276800,546.966844,87.51485,0,140,"High (9)",0,0,"Low (1)",0,5.8127,4.015151,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",25169100800,25169100800,10489036800,10489036800,295584197,293936656,1660210,1661891,1660271,1660528,295549189,295582244,10485760000,10485760000,1638400,1638400,10187249820,10187189931,0,0,10485760504,10485760503,1638400,1638406,0,0,0,5,26292428548,0,0,268435456000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,26561913059,67127707136,9441281536,86010265600,2752328499200,2752249856000,0,0,0,0,0,0,0,0,0,8388608000,819200,0,1052672000,26278577431,1639694195474,51539620904,25600,0,0,0,0,1.74979,1.0828305,160,160,1,32,32,1,27,0,0
"181",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,5376,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.940214,0.973425,3.282091,3.279859,110241,100,100,99.997279,0,72.995843,0,0,0,0,6,4,0,0,0,0,58265174016,3612672,710823457,3659995,58.333333,0,442.361139,81.705953,536.19532,81.705953,15.699541,82.776233,857.912512,0,0,0,0,82.5,100,38843449344,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,310747594752,0,155373797376,0,0,99566143488,99566148096,"Low (1)","High (7)",0,"Idle (0)",155373797376,0,2253295779840,0,38901252096,310776496128,427682562048,0,88636910592,1218373632,1218373632,38850674688,9715378176,0,0,3.282797,21.504091,23.781903,0.416412,0,44.214322,4.1e-05,1.973064,0.009607,4.817763,0,5,24277157607,3612678,0,0,58.3323,97.069802,0,536.19532,81.705953,24277155840,3612672,536.195359,81.706089,0,118,"High (8)",0,0,"Low (1)",0,5.763442,3.998423,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",29136199680,29136199680,12142190592,12142190592,355316013,357042626,1829781,1829966,1829906,1829905,355595432,355558571,12138577920,12138577920,1806336,1806336,11780936040,11780960611,0,0,12138578432,12138578415,1806340,1806338,0,0,0,5,30390567740,0,0,310747594752,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,32832679840,77707673088,10929237504,99566143488,3186116591616,3186029887488,0,0,0,0,0,0,0,0,0,9710862336,903168,0,1218373632,30373272156,1891961031216,60729284444,28224,0,0,0,0,1.783575,1.2589565,168,168,1,32,32,1,27,0,0
"182",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,5632,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.952241,0.973916,3.282305,3.281471,115489,100,100,99.997402,0,73.031768,0,0,0,0,6,4,0,0,0,0,66991423488,3964928,837848173,4011991,58.333333,0,440.872603,77.729605,534.391034,77.729605,16.040449,78.652241,855.025654,0,0,0,0,82.5,100,44660948992,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,357287591936,0,178643795968,0,0,114476392448,114476397056,"Low (1)","High (7)",0,"Idle (0)",178643795968,0,2590747394048,0,44724387840,357319311360,491714510848,0,101910547456,1400610816,1400610816,44668878848,11170193408,0,0,3.324302,21.137487,23.847997,0.44696,0,44.353907,3.6e-05,1.988461,0.009022,4.891828,0,5,27913095127,3964934,0,0,58.332347,96.979561,0,534.391034,77.729605,27913093120,3964928,534.391072,77.729722,0,102,"High (9)",0,0,"Low (1)",0,5.796309,4.001008,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",33499676672,33499676672,13960511488,13960511488,423579756,422364089,2002566,2005744,2002585,2002532,423599720,423361575,13956546560,13956546560,1982464,1982464,13532999848,13533237396,0,0,13956547320,13956547295,1982469,1982465,0,0,1,4,35401592580,0,0,357287591936,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,37812951952,89344697856,12565849600,114476392448,3663244558336,3663149400064,0,0,0,0,0,0,0,0,0,11165237248,991232,0,1400610816,35384221940,2203160869412,71062141178,30976,0,0,0,0,1.833758,1.4539025,176,176,1,32,32,1,27,0,0
"183",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu",2,5888,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.961729,0.971801,3.23745,3.229294,120737,100,100,99.997515,0,71.870564,0,0,0,0,6,4,0,0,0,0,76548145152,4333568,1014525371,4379985,58.333333,0,436.724299,73.650475,529.362787,73.650475,16.838092,74.439347,846.980459,0,0,0,0,82.5,100,51032096768,"Low (1)","High (7)","Low (1)","Idle (0)","Idle (0)","High (8)",0,0,0,0,408256774144,0,204128387072,0,0,130805499904,130805504512,"Low (1)","High (7)",0,"Idle (0)",204128387072,0,2960312303616,0,51101433856,408291442688,561838424064,0,116447308800,1600169984,1600169984,51040763904,12763441152,0,0,3.199909,21.98646,23.845112,0.515698,0,43.863114,3.1e-05,1.908118,0.008956,4.672602,0,5,31895062991,4333574,0,0,58.33239,96.832416,0,529.362787,73.650475,31895060480,4333568,529.362829,73.650577,0,89,"High (8)",0,0,"Low (1)",0,5.634057,3.935611,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",38278406144,38278406144,15951863808,15951863808,506000302,507778228,2190199,2190042,2190207,2190188,506097330,506156346,15947530240,15947530240,2166784,2166784,15442162942,15442086201,0,0,15947531344,15947531239,2166788,2166786,0,0,0,5,41208055044,0,0,408256774144,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,46425109853,102089113088,14358195712,130805499904,4185775996928,4185671991296,0,0,0,0,0,0,0,0,0,12758024192,1083392,0,1600169984,41191960334,2562877694694,82339901238,33856,0,0,0,0,1.85283,1.6951421,184,184,1,32,32,1,27,0,0
