"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"723","GTX-680","dotProd",37748736,1024,0.010333,0.00986860932146092,0.955057516835471,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"727","GTX-680","dotProd",54525952,1024,0.014924,0.0140313036539679,0.94018384172929,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"728","GTX-680","dotProd",58720256,1024,0.01604,0.015157249919748,0.944965705719947,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"736","GTX-680","dotProd",92274688,1024,0.023409,0.0235171160143807,1.00461856612332,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"738","GTX-680","dotProd",100663296,1024,0.025535,0.0258629126785119,1.01284169487025,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"751","GTX-680","dotProd",155189248,1024,0.039395,0.039411291873427,1.00041355180675,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"753","GTX-680","dotProd",163577856,1024,0.041603,0.0416806958524798,1.00186755408215,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"754","GTX-680","dotProd",167772160,1024,0.042532,0.0425310548575644,0.999977778086251,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"761","GTX-680","dotProd",197132288,1024,0.049993,0.0500893993292329,1.00192825654057,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"763","GTX-680","dotProd",205520896,1024,0.05209,0.0521171666157087,1.00052153226548,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"770","GTX-680","dotProd",234881024,1024,0.059562,0.0596363469717007,1.00124822826132,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"772","GTX-680","dotProd",243269632,1024,0.061697,0.0616157084857599,0.998682407341684,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"773","GTX-680","dotProd",247463936,1024,0.062789,0.0628369125014403,1.00076307158006,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"775","GTX-680","dotProd",255852544,1024,0.064915,0.0647759549717885,0.997858044701356,0.93812791336675,10.7913152969085,1.45211718848825,1.00100564992069,1.85849180069017,1.06337076692636e-07,0.000235079665905217,0.97271278745
"781","GTX-680","vectorAdd",2097152,64,0.000220449,0.000342657636822392,1.55436240047536,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"794","GTX-680","vectorAdd",54525952,64,0.005694056,0.00548703085885039,0.963641885301161,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"800","GTX-680","vectorAdd",79691776,64,0.007922558,0.00795928289438011,1.00463548444582,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"812","GTX-680","vectorAdd",130023424,64,0.012947,0.0129011885158219,0.99646161395087,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"820","GTX-680","vectorAdd",163577856,64,0.016128,0.016199482731146,1.00443221299268,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"822","GTX-680","vectorAdd",171966464,64,0.017065,0.0170213241484084,0.997440618131167,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"823","GTX-680","vectorAdd",131072,256,1.168e-05,-0.000453183068923366,-38.7999202845348,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"824","GTX-680","vectorAdd",262144,256,2.1919e-05,-0.000367563906942354,-16.7691914294609,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"826","GTX-680","vectorAdd",1048576,256,8.2655e-05,-0.000283156827235707,-3.42576767570876,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"836","GTX-680","vectorAdd",37748736,256,0.002878815,0.00271993633098652,0.944811087543493,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"838","GTX-680","vectorAdd",46137344,256,0.003519799,0.00339966834018747,0.965870022744897,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"839","GTX-680","vectorAdd",50331648,256,0.003891538,0.00374702757078417,0.962865471385394,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"845","GTX-680","vectorAdd",75497472,256,0.00575078,0.00576842055056084,1.00306750572285,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"850","GTX-680","vectorAdd",96468992,256,0.007386473,0.00744915891751355,1.00848658317895,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"869","GTX-680","vectorAdd",262144,1024,2.7424e-05,0.000311286357744813,11.3508736050472,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"871","GTX-680","vectorAdd",1048576,1024,9.1136e-05,0.000377711599489846,4.1444829649079,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"877","GTX-680","vectorAdd",20971520,1024,0.001723096,0.00189591655807831,1.10029653488739,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"887","GTX-680","vectorAdd",62914560,1024,0.005084101,0.00511939157581489,1.00694136009786,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"893","GTX-680","vectorAdd",88080384,1024,0.007058266,0.00702988783766178,0.995979442778407,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"896","GTX-680","vectorAdd",100663296,1024,0.008004661,0.00801804129825309,1.00167156338702,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"897","GTX-680","vectorAdd",104857600,1024,0.008366579,0.00830027402749325,0.992075019849003,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"903","GTX-680","vectorAdd",130023424,1024,0.010361,0.0102096602532851,0.98539332625085,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"904","GTX-680","vectorAdd",134217728,1024,0.010721,0.0105264488875446,0.981853268122803,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"910","GTX-680","vectorAdd",159383552,1024,0.012701,0.0124628871746233,0.981252434817991,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"911","GTX-680","vectorAdd",163577856,1024,0.01306,0.0127959672771766,0.979783099324393,-38.7999202845348,11.3508736050472,-0.922728075374444,0.995979442778407,9.00068834751315,4.08412460240516e-08,0.000159423268003276,0.9935712406
"915","GTX-680","subSeqMax",262144,128,0.000176672,-0.00542408410257195,-30.7014360089428,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"923","GTX-680","subSeqMax",20971520,128,0.011241,0.0121095831923146,1.0772692102406,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"929","GTX-680","subSeqMax",46137344,128,0.024699,0.0241923139088946,0.979485562528631,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"931","GTX-680","subSeqMax",54525952,128,0.029188,0.0281906176150066,0.965829026141107,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"933","GTX-680","subSeqMax",62914560,128,0.033697,0.0321485641558503,0.954048258178779,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"947","GTX-680","subSeqMax",121634816,128,0.059071,0.0603723215349987,1.02202978678199,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"948","GTX-680","subSeqMax",125829120,128,0.06113,0.0619608760167623,1.01359195185281,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"953","GTX-680","subSeqMax",146800640,128,0.071409,0.0720679733924072,1.00922815600845,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"954","GTX-680","subSeqMax",150994944,128,0.07346,0.0743905338157731,1.01266721774807,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"967","GTX-680","subSeqMax",205520896,128,0.099899,0.100186543171645,1.00287833883868,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"974","GTX-680","subSeqMax",234881024,128,0.114237,0.114144576576223,0.999190950184465,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"976","GTX-680","subSeqMax",243269632,128,0.11877,0.117807920912924,0.991899645642197,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"977","GTX-680","subSeqMax",247463936,128,0.120445,0.119815809112609,0.994776114513752,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"984","GTX-680","subSeqMax",262144,128,0.000176672,-0.00542408410257195,-30.7014360089428,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"993","GTX-680","subSeqMax",25165824,128,0.013493,0.0140361653971564,1.04025534700633,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"996","GTX-680","subSeqMax",37748736,128,0.020227,0.0200472333994579,0.991112542614224,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1001","GTX-680","subSeqMax",58720256,128,0.031449,0.030288603281118,0.96310226974206,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1004","GTX-680","subSeqMax",71303168,128,0.038187,0.0364686232066589,0.955001000514806,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1012","GTX-680","subSeqMax",104857600,128,0.050912,0.0522587388998588,1.02645228825933,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1027","GTX-680","subSeqMax",167772160,128,0.081487,0.0821700675797388,1.00838253438878,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1030","GTX-680","subSeqMax",180355072,128,0.087571,0.0882723748367198,1.00800921351497,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1031","GTX-680","subSeqMax",184549376,128,0.089624,0.0898448501576041,1.0024641854593,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1034","GTX-680","subSeqMax",197132288,128,0.095674,0.0961476189190762,1.00495034093982,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1041","GTX-680","subSeqMax",226492416,128,0.110611,0.110498921938003,0.998986736744113,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1050","GTX-680","subSeqMax",264241152,128,0.129292,0.127723297855397,0.987866982144269,-30.7014360089428,1.0772692102406,-1.53573577431593,0.999190950184465,8.77788409161482,3.29530152613881e-06,0.0011809470862823,0.93735494624
"1053","Tesla-K40","matMul_gpu_uncoalesced",512,64,0.007332473,-6.37164044817931,-868.962006157991,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1054","Tesla-K40","matMul_gpu_uncoalesced",768,64,0.024802,-3.28912079073546,-132.615143566465,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1060","Tesla-K40","matMul_gpu_uncoalesced",2304,64,0.669089,5.88607407766204,8.79714668401669,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1066","Tesla-K40","matMul_gpu_uncoalesced",3840,64,3.09952,5.71723338882217,1.84455444353389,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1069","Tesla-K40","matMul_gpu_uncoalesced",4608,64,5.360071,5.01518039536791,0.935655590265112,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1072","Tesla-K40","matMul_gpu_uncoalesced",5376,64,8.512002,5.43702896938538,0.638748554028227,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1078","Tesla-K40","matMul_gpu_uncoalesced",6912,64,18.148583,14.2799163851852,0.786833682011713,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1081","Tesla-K40","matMul_gpu_uncoalesced",7680,64,24.958955,24.9781165211034,1.00076772128895,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
"1096","Tesla-K40","matMul_gpu_uncoalesced",3328,256,3.623919,3.79181868617798,1.0463309710228,-868.962006157991,8.79714668401669,-65.6177020371374,0.96821165577703,217.434029766401,30.5001017946086,4.08659342394828,12.5721115329375
