"","Gpus","Apps","InputSize","ThreadBlock","Measured","Predicted","accuracy","Min","max","Mean","Median","SD","mse","mae","mape"
"7166","TitanX","matMul_GM_uncoalesced",3072,1024,1.424307,1.73376590255896,1.21726980388284,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7167","TitanX","matMul_GM_uncoalesced",3328,1024,1.820274,2.19798772011812,1.20750377147513,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7168","TitanX","matMul_GM_uncoalesced",3584,1024,2.246716,2.73748084626485,1.21843652970151,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7169","TitanX","matMul_GM_uncoalesced",3840,1024,2.876398,3.35114679468465,1.16504975830349,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7170","TitanX","matMul_GM_uncoalesced",4096,1024,3.669346,4.06486179228829,1.10778917885865,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7171","TitanX","matMul_GM_uncoalesced",4352,1024,4.195743,4.80491106941193,1.14518717409811,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7172","TitanX","matMul_GM_uncoalesced",4608,1024,4.85624,5.67281358805823,1.16814934765544,0.342331449193237,1.27289439386776,1.01001098626082,1.10778917885865,0.24115329424591,4.51317949741428,0.758490403731547,1.89412401295522
"7187","TitanX","matMul_GM_coalesced",256,64,0.000197891,0.00022846567781953,1.1545026192173,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7188","TitanX","matMul_GM_coalesced",512,64,0.001314353,0.00167749885843414,1.27629248644325,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7189","TitanX","matMul_GM_coalesced",768,64,0.005507236,0.00551293240055242,1.00103434836503,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7190","TitanX","matMul_GM_coalesced",1024,64,0.012692,0.0129000105507674,1.01638910737216,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7191","TitanX","matMul_GM_coalesced",1280,64,0.026173,0.024931823795283,0.952577992407557,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7192","TitanX","matMul_GM_coalesced",1536,64,0.04501,0.0427231183559265,0.949191698643112,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7193","TitanX","matMul_GM_coalesced",1792,64,0.0702,0.0673782866055379,0.959804652500539,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7194","TitanX","matMul_GM_coalesced",2048,64,0.098144,0.100035444280816,1.01927213360792,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7195","TitanX","matMul_GM_coalesced",2304,64,0.142066,0.141746819777238,0.997753296194991,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7196","TitanX","matMul_GM_coalesced",2560,64,0.183725,0.193875220619163,1.05524681245973,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7197","TitanX","matMul_GM_coalesced",2816,64,0.23559,0.257380785943439,1.09249452839016,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7198","TitanX","matMul_GM_coalesced",3072,64,0.302286,0.332354761936989,1.09947123564104,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7199","TitanX","matMul_GM_coalesced",3328,64,0.392321,0.423243955355781,1.07882054581779,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7200","TitanX","matMul_GM_coalesced",3584,64,0.485397,0.528033839682869,1.08783910836464,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7201","TitanX","matMul_GM_coalesced",3840,64,0.590952,0.652092130016067,1.10346039951818,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7202","TitanX","matMul_GM_coalesced",4096,64,0.677635,0.777229913150579,1.14697427545888,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7203","TitanX","matMul_GM_coalesced",4352,64,0.843289,0.929101595557877,1.1017594152869,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7204","TitanX","matMul_GM_coalesced",4608,64,1.014263,1.11127549064252,1.09564825951703,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7205","TitanX","matMul_GM_coalesced",4864,64,1.203733,1.30930126555126,1.08770073226477,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7206","TitanX","matMul_GM_coalesced",5120,64,1.399361,1.53960530725711,1.10022024856853,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7207","TitanX","matMul_GM_coalesced",5376,64,1.640926,1.77338824747883,1.08072408352286,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7208","TitanX","matMul_GM_coalesced",5632,64,1.901171,2.03847063730975,1.0722184576294,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7209","TitanX","matMul_GM_coalesced",5888,64,2.18189,2.29875564699177,1.05356165846664,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7210","TitanX","matMul_GM_coalesced",6144,64,2.460463,2.62807127819021,1.06812062534174,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7211","TitanX","matMul_GM_coalesced",6400,64,2.841122,2.92049687980323,1.02793786391546,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7212","TitanX","matMul_GM_coalesced",6656,64,3.206726,3.32807143956929,1.0378409129964,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7213","TitanX","matMul_GM_coalesced",6912,64,3.632571,3.72717237816156,1.02604254071333,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7214","TitanX","matMul_GM_coalesced",7168,64,4.135717,4.19703065684103,1.01482539952347,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7215","TitanX","matMul_GM_coalesced",7424,64,4.61279,4.69335045125067,1.01746458244374,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7216","TitanX","matMul_GM_coalesced",7680,64,5.075463,5.11398201016661,1.00758926036238,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7217","TitanX","matMul_GM_coalesced",7936,64,5.820789,5.67963611021206,0.975750213624315,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7218","TitanX","matMul_GM_coalesced",8192,64,6.222906,6.14818574890297,0.987992707732202,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7219","TitanX","matMul_GM_coalesced",256,256,0.000146145,0.000150557419903283,1.03019206885821,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7220","TitanX","matMul_GM_coalesced",512,256,0.000967116,0.00111140972554096,1.14920001896459,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7221","TitanX","matMul_GM_coalesced",768,256,0.003405772,0.00364866288219776,1.07131742295073,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7222","TitanX","matMul_GM_coalesced",1024,256,0.008404142,0.00849005011681207,1.01022211628648,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7223","TitanX","matMul_GM_coalesced",1280,256,0.016894,0.0164469984856402,0.973540812456506,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7224","TitanX","matMul_GM_coalesced",1536,256,0.027403,0.028117495882202,1.02607363727336,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7225","TitanX","matMul_GM_coalesced",1792,256,0.042954,0.0443933700789528,1.03350957021355,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7226","TitanX","matMul_GM_coalesced",2048,256,0.060419,0.0659100592264879,1.09088298757821,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7227","TitanX","matMul_GM_coalesced",2304,256,0.088341,0.0933938710088865,1.05719734900993,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7228","TitanX","matMul_GM_coalesced",2560,256,0.117586,0.127870624813459,1.08746470509635,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7229","TitanX","matMul_GM_coalesced",2816,256,0.160417,0.169464186063498,1.05639792580274,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7230","TitanX","matMul_GM_coalesced",3072,256,0.197848,0.218837370977679,1.10608836570336,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7231","TitanX","matMul_GM_coalesced",3328,256,0.24499,0.276064767675464,1.12684096361265,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7232","TitanX","matMul_GM_coalesced",3584,256,0.31403,0.344518374198936,1.09708745724592,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7233","TitanX","matMul_GM_coalesced",3840,256,0.378562,0.422706619057684,1.11661133198177,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7234","TitanX","matMul_GM_coalesced",4096,256,0.45833,0.514175389117951,1.12184537149641,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7235","TitanX","matMul_GM_coalesced",4352,256,0.56105,0.612677094713335,1.09201870548674,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7236","TitanX","matMul_GM_coalesced",4608,256,0.671346,0.72431636534544,1.07890173672807,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7237","TitanX","matMul_GM_coalesced",4864,256,0.798337,0.848959814509552,1.06341033236534,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7238","TitanX","matMul_GM_coalesced",5120,256,0.935268,0.990316949540032,1.05885901104286,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7239","TitanX","matMul_GM_coalesced",5376,256,1.096941,1.15297908840611,1.05108578164742,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7240","TitanX","matMul_GM_coalesced",5632,256,1.261869,1.32157271183759,1.04731371627133,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7241","TitanX","matMul_GM_coalesced",5888,256,1.459853,1.50907296496288,1.03371569943198,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7242","TitanX","matMul_GM_coalesced",6144,256,1.649546,1.70528118373718,1.03378819610801,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7243","TitanX","matMul_GM_coalesced",6400,256,1.889356,1.92338408851864,1.01801041652216,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7244","TitanX","matMul_GM_coalesced",6656,256,2.156532,2.18773216451437,1.0144677493839,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7245","TitanX","matMul_GM_coalesced",6912,256,2.466635,2.43871062692604,0.988679162878186,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7246","TitanX","matMul_GM_coalesced",7168,256,2.74737,2.74211995860129,0.998089066489513,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7247","TitanX","matMul_GM_coalesced",7424,256,3.161577,3.07611351727794,0.972968084369902,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
"7248","TitanX","matMul_GM_coalesced",7680,256,3.634012,3.42485059639147,0.942443392149358,0.637172662717079,1.27629248644325,1.03078846345097,1.02859926486509,0.0708687450684629,0.00535910008578305,0.0456510942549951,1.17681894002083
